MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.58,-13.62,0.0,0.1770551884656601,2018-01-01
-21.58,-4.84,0.0,0.3148022052493965,2018-01-02
-14.67,-2.32,0.0,0.3302472761207833,2018-01-03
-14.19,-5.78,0.0,0.2236460011290192,2018-01-04
-13.78,-6.14,0.0,0.2064303642557639,2018-01-05
-11.25,2.05,0.0,0.4275907791717316,2018-01-06
-7.89,2.23,0.0,0.3749079891328804,2018-01-07
-9.57,-1.73,0.0,0.2653938793525851,2018-01-08
-10.38,1.24,0.0,0.3878077741952204,2018-01-09
-23.6,-14.63,0.34,0.1372916643779854,2018-01-10
-28.9,-21.67,0.0,0.1,2018-01-11
-31.22,-19.92,0.0,0.1052054479252377,2018-01-12
-27.6,-7.82,0.0,0.2689657416598296,2018-01-13
-22.53,-9.09,0.0,0.2358499000449243,2018-01-14
-29.25,-15.72,0.0,0.1517309912763961,2018-01-15
-21.55,-0.4,0.0,0.4272564647768662,2018-01-16
-9.57,4.07,0.0,0.4964477988911521,2018-01-17
-7.24,7.95,0.0,0.6621698113241054,2018-01-18
-4.97,4.8,0.0,0.4236801732462912,2018-01-19
-8.23,1.54,0.0,0.3691706286284149,2018-01-20
-12.17,-0.27,0.0,0.377929509927233,2018-01-21
-11.27,4.63,0.0,0.5818051550788358,2018-01-22
-10.87,0.47,0.0,0.3852130152305918,2018-01-23
-10.9,-1.92,0.0,0.3016842158354358,2018-01-24
-9.13,0.2,0.0,0.3433834283711378,2018-01-25
-12.27,-5.43,0.48,0.2119647628760001,2018-01-26
-19.64,-13.14,0.0,0.1316593963100738,2018-01-27
-21.89,-13.68,0.0,0.1480210515986843,2018-01-28
-22.66,-2.45,0.0,0.4018494163193203,2018-01-29
-12.45,4.26,0.0,0.6266692956512498,2018-01-30
-22.66,-13.12,0.0,0.1695542319711683,2018-01-31
-26.26,-14.58,0.0,0.1684573789861788,2018-02-01
-21.72,-16.48,3.8,0.1,2018-02-02
-27.47,-20.05,1.35,0.1,2018-02-03
-29.11,-16.36,0.0,0.1552698767928433,2018-02-04
-26.74,-15.45,0.0,0.1604412461150846,2018-02-05
-28.42,-17.07,0.0,0.1441614768819374,2018-02-06
-27.73,-13.62,0.0,0.1953689881681954,2018-02-07
-27.03,-17.05,0.0,0.1384265235683564,2018-02-08
-28.91,-16.02,0.0,0.1634478427853289,2018-02-09
-21.35,-9.61,0.0,0.2521747313839499,2018-02-10
-27.7,-15.19,0.0,0.1734512586231135,2018-02-11
