MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.72,-13.83,0.0,0.1745123271761231,2018-01-01
-21.81,-4.81,0.0,0.3164022046589074,2018-01-02
-14.53,-2.18,0.0,0.3327558319641785,2018-01-03
-14.22,-5.65,0.0,0.2278340711753364,2018-01-04
-13.73,-5.97,0.0,0.2107211033020194,2018-01-05
-11.09,2.31,0.0,0.4345034183620983,2018-01-06
-7.83,2.22,0.0,0.3730367683837144,2018-01-07
-9.59,-1.59,0.0,0.2708638674405008,2018-01-08
-10.21,1.48,0.0,0.3937360799321781,2018-01-09
-23.57,-14.52,0.42,0.139043275193666,2018-01-10
-28.9,-21.67,0.0,0.1,2018-01-11
-31.31,-20.09,0.0,0.1036338647441098,2018-01-12
-27.56,-7.69,0.0,0.2714029389268618,2018-01-13
-22.53,-8.97,0.0,0.2385194338497914,2018-01-14
-29.27,-15.7,0.0,0.1520820484552306,2018-01-15
-21.59,-0.46,0.0,0.4263463420182115,2018-01-16
-9.62,3.96,0.0,0.4858078442830198,2018-01-17
-7.12,7.79,0.0,0.6449187499189376,2018-01-18
-5.0,4.75,0.0,0.4225412217088538,2018-01-19
-8.36,1.67,0.0,0.3771765913595647,2018-01-20
-12.19,-0.03,0.0,0.3865227456402839,2018-01-21
-11.26,4.63,0.0,0.5759401845062468,2018-01-22
-10.96,0.63,0.0,0.3932335351019243,2018-01-23
-10.94,-1.54,0.0,0.3164099238075554,2018-01-24
-9.01,0.57,0.0,0.3552690781669177,2018-01-25
-12.24,-5.32,0.44,0.2150096565883436,2018-01-26
-19.37,-13.12,0.0,0.1281022245340749,2018-01-27
-21.7,-13.51,0.34,0.1493809459582177,2018-01-28
-22.49,-2.4,0.0,0.4001949622773695,2018-01-29
-12.48,4.34,0.0,0.6222593692201583,2018-01-30
-22.59,-13.1,0.0,0.1693084655414189,2018-01-31
-26.23,-14.53,0.0,0.1694547627077288,2018-02-01
-21.71,-16.41,4.03,0.1,2018-02-02
-27.6,-19.92,1.56,0.1,2018-02-03
-29.18,-16.37,0.0,0.1555924794993509,2018-02-04
-26.81,-15.58,0.0,0.1588361627919569,2018-02-05
-28.61,-17.04,0.0,0.1454428472096731,2018-02-06
-27.66,-13.43,0.0,0.1984062143751851,2018-02-07
-27.06,-17.06,0.0,0.1385434721553179,2018-02-08
-29.05,-16.22,0.0,0.1611533117802406,2018-02-09
-21.44,-9.75,0.0,0.2490769820615087,2018-02-10
-27.74,-15.2,0.0,0.1737239160476467,2018-02-11
-32.7,-12.96,0.0,0.2114046937686338,2018-02-12
-19.39,1.91,0.0,0.654173344444702,2018-02-13
-13.49,1.16,1.63,0.651205067769232,2018-02-14
-26.34,-12.88,0.0,0.2147280765197055,2018-02-15
-21.11,-3.89,0.0,0.4655252101087198,2018-02-16
-18.69,-9.98,0.0,0.2224128083690096,2018-02-17
-22.76,-12.35,0.0,0.2088861663666133,2018-02-18
-27.89,-13.36,0.0,0.2213135244700642,2018-02-19
