MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.02,-13.66,0.0,0.1757090016539381,2018-01-01
-21.79,-5.68,0.0,0.2960445465818905,2018-01-02
-15.84,-3.82,0.0,0.3005981994423383,2018-01-03
-14.26,-6.81,0.0,0.1954166320221392,2018-01-04
-13.96,-7.47,0.0,0.1716621841320063,2018-01-05
-12.56,0.21,0.0,0.3827707606871611,2018-01-06
-8.67,0.86,0.0,0.3389776181885917,2018-01-07
-9.68,-2.43,0.0,0.242849235044519,2018-01-08
-12.1,-1.48,0.0,0.3235996890143043,2018-01-09
-24.23,-16.16,0.34,0.1170002516381619,2018-01-10
-29.42,-21.91,0.0,0.1,2018-01-11
-31.15,-20.59,0.0,0.1,2018-01-12
-27.96,-9.09,0.0,0.2460392061522767,2018-01-13
-23.0,-11.09,0.0,0.1986552166090828,2018-01-14
-29.58,-16.15,0.0,0.1463813541237892,2018-01-15
-21.13,-2.02,0.0,0.3861596902899907,2018-01-16
-10.25,4.1,0.26,0.5408094228075502,2018-01-17
-7.84,7.41,0.0,0.6748960685805784,2018-01-18
-4.82,3.87,0.0,0.37792625169168,2018-01-19
-7.83,0.64,0.0,0.324176262487615,2018-01-20
-11.8,-2.02,0.0,0.3122728237769871,2018-01-21
-11.04,2.22,0.0,0.4902017530718185,2018-01-22
-10.35,-1.38,0.0,0.308850203544638,2018-01-23
-10.71,-3.87,0.0,0.2288313954347194,2018-01-24
-10.05,-2.21,0.0,0.2739662458951906,2018-01-25
-12.9,-7.85,1.57,0.1492678387723195,2018-01-26
-21.49,-13.88,0.0,0.1394967003060682,2018-01-27
-23.85,-15.2,0.0,0.13815126621908,2018-01-28
-24.41,-4.53,0.0,0.350176619038658,2018-01-29
-12.77,2.16,0.0,0.5492334355119219,2018-01-30
-23.48,-14.32,0.0,0.1538378955559823,2018-01-31
-27.45,-16.18,0.0,0.1490512755426717,2018-02-01
-22.43,-18.06,2.83,0.1,2018-02-02
-27.37,-21.03,1.17,0.1,2018-02-03
-28.41,-16.78,0.0,0.1469600936417459,2018-02-04
-26.32,-15.76,0.0,0.1534640561381108,2018-02-05
-27.34,-17.23,0.0,0.1368427248743804,2018-02-06
-28.4,-15.14,0.0,0.1734157445183084,2018-02-07
-27.09,-17.26,0.0,0.1362278434567635,2018-02-08
-28.22,-15.92,0.0,0.1626629215883493,2018-02-09
-20.61,-9.8,0.0,0.2385434288234299,2018-02-10
-28.0,-16.43,0.0,0.1555533145920961,2018-02-11
-31.91,-12.99,0.0,0.2110752924674057,2018-02-12
-18.66,1.68,0.0,0.6453390599260318,2018-02-13
-15.06,0.99,1.13,0.6443518145933914,2018-02-14
-28.59,-13.56,0.0,0.207175415932362,2018-02-15
-21.34,-5.23,0.0,0.4207038525829789,2018-02-16
-19.17,-10.78,0.0,0.2029177089503579,2018-02-17
-22.89,-12.81,0.0,0.1976633139459261,2018-02-18
-27.94,-14.02,0.0,0.2060848045966641,2018-02-19
-23.94,-12.21,0.0,0.2327747699000203,2018-02-20
-30.32,-10.85,0.0,0.2740562674829884,2018-02-21
-24.56,-7.86,0.0,0.3635075553656864,2018-02-22
-20.64,-6.59,0.0,0.4040881548190518,2018-02-23
-16.86,-1.73,0.0,0.5931607763356349,2018-02-24
-16.16,-1.8,0.0,0.5916843557897129,2018-02-25
-15.57,-4.57,0.0,0.4528658851039027,2018-02-26
-15.26,-1.87,0.0,0.5948164820830965,2018-02-27
-13.74,0.57,0.0,0.7232214388113686,2018-02-28
-17.5,-2.98,0.0,0.5694863355105464,2018-03-01
-15.1,-4.72,0.0,0.4622043317098297,2018-03-02
-8.99,-4.55,5.14,0.1772399529059106,2018-03-03
-10.92,-5.37,6.58,0.204326922321718,2018-03-04
-13.59,-8.62,1.11,0.173710853877935,2018-03-05
-16.95,-6.89,0.0,0.3667749645175522,2018-03-06
-23.75,-7.1,0.0,0.4144063535239108,2018-03-07
-24.14,-8.36,0.0,0.3782633746124668,2018-03-08
-15.08,-2.8,0.0,0.5674736800666728,2018-03-09
-12.03,-1.41,0.0,0.60151246570172,2018-03-10
-14.46,2.12,0.0,0.8351391746206777,2018-03-11
-16.04,-1.09,0.0,0.6805379784965814,2018-03-12
-15.87,1.28,0.0,0.7998117348144446,2018-03-13
-15.82,-1.01,0.0,0.6979567104656726,2018-03-14
-12.1,-3.53,0.0,0.4873394585079459,2018-03-15
-8.45,1.72,0.0,0.7987366707832112,2018-03-16
-4.6,0.04,0.72,0.3650497158187152,2018-03-17
-6.67,0.6,0.38,0.6292797162170058,2018-03-18
-8.84,-0.82,0.0,0.6150527185490618,2018-03-19
-7.43,1.51,0.0,0.7842785402523748,2018-03-20
-10.38,2.38,0.0,0.9414986321250342,2018-03-21
-9.68,0.45,0.0,0.7939526232854844,2018-03-22
-4.31,0.04,4.11,0.2630190045207729,2018-03-23
-7.82,2.99,0.0,0.9607785331705336,2018-03-24
-6.8,1.66,0.0,0.8273988991025283,2018-03-25
