MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.15,-13.32,0.0,0.1805162605911668,2018-01-01
-21.64,-5.25,0.0,0.3054149901697822,2018-01-02
-15.16,-3.06,0.0,0.3143141767283518,2018-01-03
-14.08,-6.21,0.0,0.2094315522969196,2018-01-04
-13.89,-6.82,0.0,0.1890621615103105,2018-01-05
-12.0,1.0,0.0,0.4014183025249841,2018-01-06
-8.28,1.27,0.0,0.3465955505881493,2018-01-07
-9.58,-2.14,0.0,0.2510539646070903,2018-01-08
-11.25,-0.41,0.0,0.3451885262070153,2018-01-09
-23.91,-15.87,0.24,0.1188964321565222,2018-01-10
-29.11,-21.75,0.0,0.1,2018-01-11
-31.08,-20.26,0.0,0.1008071685541672,2018-01-12
-27.7,-8.44,0.0,0.2576641141127236,2018-01-13
-22.64,-10.3,0.0,0.2120811258131699,2018-01-14
-29.34,-15.87,0.0,0.1496399743278965,2018-01-15
-21.18,-1.15,0.0,0.4099056530735424,2018-01-16
-9.77,4.07,0.0,0.5334295547320643,2018-01-17
-7.57,7.79,0.0,0.6975776347258692,2018-01-18
-4.83,4.22,0.0,0.3988269606167814,2018-01-19
-7.89,1.02,0.0,0.3408743316950068,2018-01-20
-11.96,-1.25,0.0,0.3414517658331704,2018-01-21
-11.12,3.45,0.0,0.5551761206110117,2018-01-22
-10.57,-0.52,0.0,0.3444087206076199,2018-01-23
-10.75,-3.1,0.0,0.2566141296738944,2018-01-24
-9.61,-1.23,0.0,0.3001600137566177,2018-01-25
-12.59,-6.93,0.71,0.1712609267344753,2018-01-26
-20.65,-13.54,0.0,0.1364371152115079,2018-01-27
-22.89,-14.46,0.0,0.143118137184158,2018-01-28
-23.51,-3.27,0.0,0.3893511114364527,2018-01-29
-12.46,2.95,0.0,0.595448181647429,2018-01-30
-23.13,-13.98,0.0,0.1572081822470054,2018-01-31
-26.83,-15.43,0.0,0.1579317977866436,2018-02-01
-22.05,-17.44,3.05,0.1,2018-02-02
-27.25,-20.62,1.04,0.1,2018-02-03
-28.66,-16.55,0.0,0.1512405001934837,2018-02-04
-26.41,-15.55,0.0,0.1574240883663924,2018-02-05
-27.72,-17.24,0.0,0.138556618912919,2018-02-06
-28.01,-14.42,0.0,0.1834691619759055,2018-02-07
-26.92,-17.1,0.0,0.1374259081138716,2018-02-08
-28.4,-16.0,0.0,0.1621656866497755,2018-02-09
-20.86,-9.7,0.0,0.2446229866461944,2018-02-10
-27.71,-15.98,0.0,0.1613175835148043,2018-02-11
-32.1,-12.81,0.0,0.2137919974422224,2018-02-12
-18.81,1.82,0.0,0.6509694362078908,2018-02-13
-14.4,1.15,1.27,0.6525272403265263,2018-02-14
-27.86,-13.33,0.0,0.2105085655402367,2018-02-15
-21.33,-4.61,0.0,0.4412330301373697,2018-02-16
-19.01,-10.43,0.0,0.2119223290042474,2018-02-17
-22.64,-12.5,0.0,0.2035958188488811,2018-02-18
-27.78,-13.64,0.0,0.2143239979381672,2018-02-19
-23.59,-11.92,0.0,0.2381532433483409,2018-02-20
-29.87,-10.29,0.0,0.2875017548711601,2018-02-21
-24.74,-8.39,0.0,0.3495673015604313,2018-02-22
-20.27,-6.49,0.0,0.4075881763899776,2018-02-23
-16.88,-1.65,0.0,0.5983716934677095,2018-02-24
-16.29,-1.44,0.0,0.6106499496485147,2018-02-25
-15.19,-4.33,0.0,0.4595171746842492,2018-02-26
-15.13,-1.47,0.0,0.6153961327185776,2018-02-27
-13.57,0.75,0.0,0.7339832889031738,2018-02-28
-17.53,-2.35,0.0,0.598248989278898,2018-03-01
-14.19,-4.16,0.0,0.4752639812889712,2018-03-02
-8.33,-4.25,4.36,0.1682394460485151,2018-03-03
-10.74,-5.1,6.93,0.2098129637531879,2018-03-04
-13.76,-8.65,0.41,0.1771170068195809,2018-03-05
-17.01,-7.15,0.0,0.3671447667474952,2018-03-06
-23.57,-6.63,0.0,0.4385738204216791,2018-03-07
-24.14,-8.35,0.0,0.3869263016240793,2018-03-08
-14.09,-1.86,0.0,0.6249403739961357,2018-03-09
-12.0,-1.47,0.0,0.6169112589165525,2018-03-10
-14.21,2.37,0.0,0.8674848171012602,2018-03-11
-15.9,-0.99,0.0,0.7017749020859413,2018-03-12
-15.83,1.78,0.0,0.8398926213279456,2018-03-13
-15.76,-1.03,0.0,0.7135738977019046,2018-03-14
-11.51,-3.19,0.0,0.5104274633196957,2018-03-15
-7.86,2.04,0.0,0.8331514668202121,2018-03-16
-4.72,0.34,0.93,0.4448884827679111,2018-03-17
-6.26,1.15,0.18,0.6873999062314344,2018-03-18
-8.62,-0.27,0.0,0.6806247201456254,2018-03-19
-7.79,1.84,0.0,0.8552129848446234,2018-03-20
-10.35,2.55,0.0,0.9744700762753696,2018-03-21
-9.27,0.73,0.0,0.827388651944288,2018-03-22
-4.49,0.36,4.05,0.3441859316704589,2018-03-23
-8.49,3.03,0.0,1.004676308035846,2018-03-24
-6.55,1.76,0.0,0.8530547576447411,2018-03-25
-8.04,4.3,0.0,1.1359255441627545,2018-03-26
