MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.11,-13.09,0.0,0.1840175292366882,2018-01-01
-22.47,-5.11,0.0,0.3115790233831006,2018-01-02
-13.87,-2.04,0.0,0.3296656017936892,2018-01-03
-13.45,-5.3,0.0,0.2264274534041497,2018-01-04
-13.86,-6.24,0.0,0.206284184694193,2018-01-05
-12.2,1.26,0.0,0.4144098498466363,2018-01-06
-8.41,0.59,0.0,0.3254158685307298,2018-01-07
-9.66,-1.94,0.0,0.2612756920409947,2018-01-08
-11.2,-0.04,0.0,0.3586924120353468,2018-01-09
-24.15,-18.36,0.51,0.1,2018-01-10
-29.24,-21.92,0.0,0.1,2018-01-11
-31.23,-21.31,0.0,0.1,2018-01-12
-27.18,-8.07,0.0,0.2647877038038579,2018-01-13
-22.49,-11.17,0.0,0.1949750644776738,2018-01-14
-29.16,-15.26,0.0,0.1581001859271092,2018-01-15
-20.78,-0.88,0.0,0.4155179160109848,2018-01-16
-9.47,3.36,0.0,0.4610012586092822,2018-01-17
-7.22,7.03,0.0,0.5689695770944488,2018-01-18
-4.89,3.62,0.0,0.3712675375311198,2018-01-19
-8.01,1.06,0.0,0.3472616713478864,2018-01-20
-11.85,-1.04,0.0,0.3484541349423436,2018-01-21
-10.79,2.9,0.0,0.4718272783133235,2018-01-22
-10.87,0.35,0.0,0.3833626877231765,2018-01-23
-10.57,-2.53,0.0,0.274589672061906,2018-01-24
-9.4,-1.38,0.0,0.2918099430638135,2018-01-25
-12.81,-8.16,0.92,0.1383057161475429,2018-01-26
-19.62,-13.63,0.0,0.1215008411733659,2018-01-27
-21.78,-14.03,0.69,0.1412491907047384,2018-01-28
-22.66,-2.36,0.0,0.3977437437507239,2018-01-29
-12.13,1.41,0.0,0.4523945366364038,2018-01-30
-23.67,-15.46,0.0,0.1353761332021895,2018-01-31
-27.33,-15.56,0.0,0.1591172685645912,2018-02-01
-22.35,-18.06,4.59,0.1,2018-02-02
-27.27,-20.39,1.68,0.1,2018-02-03
-28.67,-16.72,0.0,0.1498672553031734,2018-02-04
-26.53,-15.9,0.0,0.1536995299204036,2018-02-05
-27.82,-17.56,0.0,0.1355125493896648,2018-02-06
-27.48,-13.83,0.0,0.1927212663713692,2018-02-07
-26.47,-17.0,0.0,0.1375680518797277,2018-02-08
-28.52,-17.07,0.0,0.1478758703181925,2018-02-09
-21.05,-10.4,0.0,0.2262538968433718,2018-02-10
-27.56,-17.21,0.0,0.1427378787519206,2018-02-11
-32.18,-12.3,0.0,0.2215426471778103,2018-02-12
-18.91,1.87,0.0,0.6083911265933543,2018-02-13
-14.04,0.92,2.69,0.4928687431210599,2018-02-14
-28.81,-13.12,0.0,0.2150482010893273,2018-02-15
-21.01,-4.51,0.0,0.399196057614511,2018-02-16
-19.11,-11.33,0.0,0.1888817018311411,2018-02-17
-22.64,-12.86,0.0,0.1951110992083702,2018-02-18
-27.53,-14.31,0.0,0.1975344235109115,2018-02-19
-24.22,-12.33,0.0,0.2207244382831256,2018-02-20
-29.58,-11.35,0.0,0.2512252483470203,2018-02-21
-24.54,-8.69,0.0,0.3112911139839046,2018-02-22
-19.58,-7.83,0.0,0.3082039506694476,2018-02-23
-16.15,-1.45,0.0,0.5429590338156028,2018-02-24
-16.74,-1.59,0.0,0.5429065712351578,2018-02-25
-14.81,-4.5,0.0,0.3796783560531939,2018-02-26
-14.61,-2.37,0.0,0.4940766130165683,2018-02-27
-13.42,0.72,0.0,0.6525145515607041,2018-02-28
-17.69,-2.36,0.0,0.5389999715906703,2018-03-01
-13.41,-5.27,0.0,0.3538195721440373,2018-03-02
-8.5,-5.27,6.34,0.1332735046661457,2018-03-03
