MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.15,-13.27,0.0,0.1802535100067576,2018-01-01
-20.17,-4.96,0.0,0.3042887823728081,2018-01-02
-14.61,-2.72,0.0,0.315924930143772,2018-01-03
-13.95,-6.02,0.0,0.2116219134162953,2018-01-04
-14.05,-6.86,0.0,0.1900141734738803,2018-01-05
-12.4,0.77,0.0,0.3973067754459793,2018-01-06
-8.51,1.39,0.0,0.3538578858998468,2018-01-07
-9.72,-2.33,0.0,0.2461831682248404,2018-01-08
-11.61,-0.71,0.0,0.3395536934471539,2018-01-09
-24.16,-15.58,0.22,0.1250394149303702,2018-01-10
-29.32,-21.83,0.0,0.1,2018-01-11
-31.24,-19.56,0.0,0.1083374872391181,2018-01-12
-27.61,-8.63,0.0,0.2530361739872906,2018-01-13
-22.79,-9.42,0.0,0.2287871163958342,2018-01-14
-29.36,-15.72,0.0,0.1508515716945895,2018-01-15
-20.75,-0.67,0.0,0.4170252489334083,2018-01-16
-8.78,4.36,0.3,0.5018332214291042,2018-01-17
-7.62,8.42,0.0,0.6956988356292069,2018-01-18
-4.93,4.48,0.0,0.406191905416675,2018-01-19
-8.07,0.79,0.0,0.3341936401281816,2018-01-20
-12.04,-1.58,0.0,0.3295754317549528,2018-01-21
-11.1,3.82,0.0,0.5439772956578472,2018-01-22
-10.73,-0.46,0.0,0.3474867676579304,2018-01-23
-10.75,-3.35,0.0,0.2466829240056064,2018-01-24
-9.8,-1.77,0.0,0.2828886296963512,2018-01-25
-12.71,-6.59,0.51,0.1832752074214186,2018-01-26
-20.56,-13.14,0.0,0.1430192604745374,2018-01-27
-22.73,-14.58,0.0,0.1383456540768005,2018-01-28
-23.4,-3.18,0.0,0.3803785697201398,2018-01-29
-12.4,3.56,0.0,0.5961980592767911,2018-01-30
-23.43,-13.18,0.0,0.1736899714996739,2018-01-31
-26.23,-15.18,0.0,0.1574504121023641,2018-02-01
-21.7,-17.26,2.51,0.1,2018-02-02
-27.37,-20.69,0.88,0.1,2018-02-03
-28.59,-16.54,0.0,0.1498042623779109,2018-02-04
-26.34,-15.18,0.0,0.161708434967345,2018-02-05
-27.75,-17.5,0.0,0.133756546221245,2018-02-06
-27.94,-14.48,0.0,0.1807364694392551,2018-02-07
-26.9,-17.19,0.0,0.1347453589955801,2018-02-08
-28.48,-15.64,0.0,0.1664419503697344,2018-02-09
-20.75,-9.05,0.0,0.2585573190076619,2018-02-10
-27.81,-15.09,0.0,0.1741964618781029,2018-02-11
-32.11,-12.71,0.0,0.2133480172168179,2018-02-12
-18.23,2.06,0.0,0.6533748674336496,2018-02-13
-14.69,1.43,1.58,0.6522168792031439,2018-02-14
-27.34,-13.36,0.0,0.2051784465341564,2018-02-15
-21.33,-4.41,0.0,0.4394328944539759,2018-02-16
-19.11,-9.87,0.0,0.2311873542672281,2018-02-17
-22.75,-12.51,0.0,0.2001321839784446,2018-02-18
-27.74,-13.31,0.0,0.2168258280216139,2018-02-19
-23.14,-11.83,0.0,0.2308731972285665,2018-02-20
-30.0,-9.35,0.0,0.3012116025825065,2018-02-21
-24.75,-8.54,0.0,0.3391072558307033,2018-02-22
-20.04,-5.48,0.0,0.4353386965609336,2018-02-23
-16.64,-1.6,0.0,0.5886374871383979,2018-02-24
-16.6,-1.26,0.0,0.6072632954088538,2018-02-25
-15.17,-4.49,0.0,0.4391782553514805,2018-02-26
-15.04,-1.39,0.0,0.6061901549725468,2018-02-27
-13.58,0.63,0.0,0.7135556680970013,2018-02-28
-17.56,-2.61,0.0,0.5765331542833045,2018-03-01
-14.25,-3.59,0.0,0.5003476707028004,2018-03-02
-7.76,-3.65,2.6,0.1727803587774329,2018-03-03
-10.95,-4.8,5.83,0.2254748461664124,2018-03-04
-14.24,-8.74,0.0,0.1844346031453216,2018-03-05
-17.36,-7.23,0.0,0.3915103123313733,2018-03-06
-23.57,-6.7,0.0,0.4499657029114233,2018-03-07
-24.04,-8.16,0.0,0.4058310355033019,2018-03-08
-12.95,-1.49,0.0,0.6623715076797712,2018-03-09
-12.28,-1.25,0.0,0.6731275709179556,2018-03-10
-13.99,2.6,0.0,0.9082973516476646,2018-03-11
-15.59,-0.86,0.0,0.7350674253861428,2018-03-12
-15.55,2.09,0.0,0.8822003981432641,2018-03-13
-15.51,-1.21,0.0,0.7318733096287205,2018-03-14
-10.33,-2.6,0.0,0.5475608719754127,2018-03-15
-6.93,2.14,0.0,0.8592974565017748,2018-03-16
-4.27,0.24,1.82,0.4366426112124326,2018-03-17
-6.29,1.09,0.73,0.7317578074240078,2018-03-18
-8.97,0.1,0.0,0.7625086973354159,2018-03-19
-7.94,2.11,0.0,0.9179279344640194,2018-03-20
-10.61,2.49,0.0,0.9970962104329442,2018-03-21
-9.19,1.3,0.0,0.9028856518426972,2018-03-22
-4.71,1.09,3.86,0.4984445854905943,2018-03-23
-8.98,3.05,0.0,1.0365392870211227,2018-03-24
-6.44,1.65,0.0,0.8534268714787097,2018-03-25
-7.39,4.71,0.0,1.1703781730408087,2018-03-26
-9.9,4.07,0.0,1.1268920728868157,2018-03-27
-14.23,-1.59,0.39,0.8137705063420322,2018-03-28
-19.73,-6.96,0.51,0.5501789700930377,2018-03-29
-22.33,-12.29,0.0,0.3460737103633207,2018-03-30
-21.58,-9.41,0.0,0.473028837901724,2018-03-31
-18.49,-5.39,0.0,0.6543622123526126,2018-04-01
-20.28,-5.25,0.0,0.6517858985967178,2018-04-02
-16.83,-3.97,0.0,0.7287304807541383,2018-04-03
-18.12,-2.6,0.0,0.788578446330931,2018-04-04
-18.56,-7.96,0.0,0.5280265889946754,2018-04-05
-22.85,-9.01,0.0,0.502408868146811,2018-04-06
-21.31,-3.96,0.0,0.7100850184341313,2018-04-07
-12.42,-2.2,0.0,0.8315697540498449,2018-04-08
-6.85,0.65,0.0,0.9148581513130488,2018-04-09
-10.52,6.99,0.0,1.3137403932557885,2018-04-10
-3.0,1.54,1.01,0.7149100890113452,2018-04-11
-4.56,0.03,0.0,0.6541030212488698,2018-04-12
-4.75,1.8,0.0,0.9812985507850832,2018-04-13
-2.54,7.81,0.0,1.4427444386281456,2018-04-14
-3.71,9.33,0.0,1.5459501247555625,2018-04-15
-0.72,5.55,2.14,0.966474830751489,2018-04-16
-1.8,2.29,4.73,0.4898182805566205,2018-04-17
-5.24,10.42,0.0,1.6092833876425443,2018-04-18
-1.89,12.84,0.0,1.7827254545451718,2018-04-19
-0.39,18.64,0.0,2.1395041899979073,2018-04-20
1.2,20.11,0.0,2.247732277577603,2018-04-21
3.07,14.49,0.0,1.8159012331074764,2018-04-22
-0.49,13.25,0.0,1.7568042871491971,2018-04-23
-1.19,20.82,0.0,2.1813908079299855,2018-04-24
2.99,17.28,0.0,2.0175311479307343,2018-04-25
-0.63,21.97,0.0,2.2620807358218373,2018-04-26
-0.6,16.85,0.0,1.9817515936817232,2018-04-27
1.28,26.97,0.0,2.568876232146021,2018-04-28
6.06,20.13,0.0,2.1960186627636356,2018-04-29
0.42,12.35,0.0,1.6879113137504158,2018-04-30
-2.99,17.07,0.0,1.974894743174088,2018-05-01
1.19,18.77,0.0,2.124471814172245,2018-05-02
5.7,21.77,0.0,2.329497639075229,2018-05-03
4.09,24.15,0.0,2.485395629755932,2018-05-04
4.87,24.74,0.0,2.5278316026011134,2018-05-05
4.51,27.42,0.0,2.6870378254639298,2018-05-06
11.1,26.99,0.0,2.659438982927707,2018-05-07
8.14,16.51,6.08,1.653090709164284,2018-05-08
