MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.25,-14.46,0.0,0.1652819325855831,2018-01-01
-20.22,-5.74,0.0,0.2865747187593749,2018-01-02
-15.46,-4.35,0.0,0.2807098817620086,2018-01-03
-14.45,-7.18,0.0,0.1880613994514864,2018-01-04
-14.16,-8.16,0.0,0.1557573143685347,2018-01-05
-13.52,-0.55,0.0,0.3698572117402473,2018-01-06
-9.38,0.75,0.0,0.3487611198642064,2018-01-07
-10.02,-2.78,0.0,0.2380653694688872,2018-01-08
-13.61,-2.58,0.0,0.3105611770022342,2018-01-09
-24.99,-15.63,0.0,0.1307343870288905,2018-01-10
-30.23,-22.12,0.0,0.1,2018-01-11
-31.56,-20.48,0.0,0.1,2018-01-12
-28.1,-10.02,0.0,0.2303741663768995,2018-01-13
-23.95,-10.49,0.0,0.2141448132417102,2018-01-14
-29.99,-16.49,0.0,0.1424231117251884,2018-01-15
-20.56,-3.13,0.0,0.3571883480718955,2018-01-16
-9.75,4.77,0.0,0.5566493489462842,2018-01-17
-8.14,7.53,0.0,0.6787244405438849,2018-01-18
-5.18,3.84,0.0,0.3855515187062548,2018-01-19
-8.27,0.05,0.0,0.3103448431803434,2018-01-20
-11.81,-2.97,0.0,0.2796792684263831,2018-01-21
-10.85,0.98,0.0,0.4207206613506986,2018-01-22
-9.83,-2.25,0.0,0.2646545947366889,2018-01-23
-10.11,-4.67,0.0,0.1847240538143357,2018-01-24
-10.74,-3.61,4.81,0.2277354457192328,2018-01-25
-13.37,-8.27,1.56,0.1464646908622354,2018-01-26
-21.88,-13.25,0.0,0.1559608743846364,2018-01-27
-24.55,-16.02,0.16,0.1296086698022133,2018-01-28
-25.09,-5.95,0.0,0.3183891299718587,2018-01-29
-12.7,2.14,0.0,0.5611085553848003,2018-01-30
-24.36,-13.38,0.0,0.1770740860281897,2018-01-31
-27.82,-16.84,0.13,0.1403209641180273,2018-02-01
-22.35,-18.34,1.41,0.1,2018-02-02
-27.87,-21.35,0.0,0.1,2018-02-03
-27.95,-17.04,0.0,0.1404825325315208,2018-02-04
-25.78,-15.63,0.0,0.1517953261532876,2018-02-05
-27.32,-17.35,0.0,0.1343147010674786,2018-02-06
-28.84,-15.92,0.0,0.1624967816690125,2018-02-07
-27.51,-17.64,0.0,0.1323665482190608,2018-02-08
-28.45,-15.65,0.0,0.166970957787387,2018-02-09
-20.21,-9.14,0.0,0.2530147566952359,2018-02-10
-28.72,-15.62,0.0,0.1698558537145748,2018-02-11
-31.82,-13.33,0.0,0.2056320365058695,2018-02-12
-17.8,1.85,0.0,0.6522055045463238,2018-02-13
-16.23,1.22,0.73,0.6439360207888718,2018-02-14
-28.86,-13.76,0.0,0.202539814670316,2018-02-15
-21.26,-5.59,0.0,0.4043704285905138,2018-02-16
-19.2,-10.75,0.0,0.2035800759340396,2018-02-17
-23.65,-13.14,0.0,0.1954605693034395,2018-02-18
-28.14,-14.49,0.0,0.1946502215144291,2018-02-19
-24.36,-12.51,0.0,0.2245300144586393,2018-02-20
-30.84,-10.81,0.0,0.2702831871034175,2018-02-21
-24.43,-7.49,0.0,0.3695423513747411,2018-02-22
-20.79,-5.86,0.0,0.4249318920711978,2018-02-23
-16.29,-1.85,0.0,0.5781796437960186,2018-02-24
-16.48,-2.43,0.0,0.5564925352792366,2018-02-25
-15.87,-4.87,0.0,0.4348400247457796,2018-02-26
-15.22,-2.53,0.0,0.5532927373073507,2018-02-27
-14.25,0.17,0.0,0.6955538557660986,2018-02-28
-17.74,-3.93,0.0,0.5218379892489443,2018-03-01
-15.94,-5.03,0.0,0.4546765149120222,2018-03-02
-9.06,-4.37,2.92,0.1862258468336769,2018-03-03
-11.07,-5.09,4.26,0.2180633483548807,2018-03-04
-13.65,-8.78,0.08,0.1683257453583871,2018-03-05
-17.56,-6.87,0.0,0.4157817956664211,2018-03-06
-23.85,-7.44,0.0,0.4269134050976138,2018-03-07
-23.97,-7.92,0.0,0.4145461698109192,2018-03-08
-14.53,-3.55,0.0,0.5626609093449921,2018-03-09
-12.32,-1.21,0.0,0.678943957756878,2018-03-10
-14.48,1.98,0.0,0.8761481564215448,2018-03-11
-15.95,-0.84,0.0,0.7370539093063488,2018-03-12
-15.67,1.18,0.0,0.8413051728945834,2018-03-13
-15.44,-0.98,0.0,0.745638757032141,2018-03-14
-11.44,-3.33,0.0,0.5352873308873175,2018-03-15
-7.76,1.25,0.0,0.8109578989571968,2018-03-16
-4.34,-0.41,1.35,0.3482741263083941,2018-03-17
-7.02,-0.17,0.0,0.6630968566298023,2018-03-18
-8.94,-1.03,0.0,0.6928615116521721,2018-03-19
-7.39,1.21,0.0,0.8563518058508494,2018-03-20
-10.87,2.19,0.0,1.0009859929084206,2018-03-21
-9.89,0.88,0.0,0.9216276222028092,2018-03-22
-4.52,0.27,4.01,0.4105805841561208,2018-03-23
-7.45,3.04,0.0,1.030992769586144,2018-03-24
-6.75,1.45,0.53,0.8723393150972825,2018-03-25
-8.49,3.29,0.0,1.0889830925261683,2018-03-26
-11.07,0.35,0.46,0.9125378265778248,2018-03-27
-16.41,-3.51,0.0,0.705397363469409,2018-03-28
-21.13,-8.67,0.0,0.4780181176809593,2018-03-29
-24.01,-12.19,0.0,0.3641898919242107,2018-03-30
-21.92,-9.18,0.0,0.4808312953078736,2018-03-31
-19.08,-5.55,0.0,0.6430203735257611,2018-04-01
-21.25,-5.53,0.0,0.6302456417897726,2018-04-02
-18.1,-5.06,0.0,0.6700567425725886,2018-04-03
-18.91,-3.43,0.0,0.7415491540258492,2018-04-04
-19.28,-9.34,0.0,0.4609436104454298,2018-04-05
-23.33,-9.14,0.0,0.4943796086314986,2018-04-06
-22.49,-5.28,0.0,0.6446374542782211,2018-04-07
-13.8,-2.89,0.0,0.7987057111993531,2018-04-08
-8.81,-0.13,0.0,0.918188576405532,2018-04-09
-11.64,5.55,0.0,1.2328055910408282,2018-04-10
-3.93,0.28,1.61,0.5959653358176902,2018-04-11
-6.76,-1.16,0.0,0.6849168072326486,2018-04-12
-8.02,1.15,0.0,1.0550191661094896,2018-04-13
-3.37,5.98,0.0,1.3278249381894904,2018-04-14
-4.53,6.96,0.0,1.4034842085082522,2018-04-15
-1.2,4.78,0.87,1.095856738068317,2018-04-16
-1.73,1.75,4.77,0.3781875373331118,2018-04-17
-5.04,9.52,0.0,1.5647313125513571,2018-04-18
-2.04,11.93,0.0,1.7291366949903326,2018-04-19
-0.54,16.85,0.0,2.0405306538356376,2018-04-20
1.0,18.32,0.0,2.1465415562718473,2018-04-21
3.53,13.44,0.0,1.7876089029971745,2018-04-22
-0.35,13.18,0.0,1.7564804008754946,2018-04-23
-1.11,20.65,0.0,2.1764574145176376,2018-04-24
2.56,17.31,0.0,2.025118911173099,2018-04-25
-0.87,21.49,0.0,2.2339332818519173,2018-04-26
-0.99,16.3,0.0,1.9478419247957512,2018-04-27
1.55,26.51,0.0,2.5525332565755647,2018-04-28
5.67,20.28,0.09,2.215401737699174,2018-04-29
0.13,11.95,0.0,1.666519600668455,2018-04-30
-2.61,16.8,0.0,1.968737703257155,2018-05-01
1.13,18.46,0.0,2.1096037823054705,2018-05-02
5.07,21.17,0.0,2.2969735421585056,2018-05-03
2.84,23.56,0.0,2.442763363064172,2018-05-04
3.83,24.39,0.0,2.50253419715552,2018-05-05
4.5,27.37,0.0,2.687555198586427,2018-05-06
9.85,26.7,0.0,2.6598382948670585,2018-05-07
7.21,17.04,4.83,1.7991013237341875,2018-05-08
2.09,13.7,0.0,1.7759510186459988,2018-05-09
0.98,10.43,2.13,1.3454435446872894,2018-05-10
3.69,10.82,0.95,1.38630959195724,2018-05-11
1.57,20.42,0.0,2.2640272842220823,2018-05-12
6.66,26.32,0.0,2.6670917546300763,2018-05-13
2.9,24.88,0.0,2.5517323776510032,2018-05-14
10.45,31.56,0.0,3.004371486245147,2018-05-15
9.31,27.0,1.37,2.6905943881746275,2018-05-16
6.82,13.87,2.63,1.1363702425721762,2018-05-17
2.99,18.8,0.0,2.1421311859797108,2018-05-18
2.76,22.32,0.0,2.391148624016093,2018-05-19
3.47,25.46,0.0,2.601196327502484,2018-05-20
10.7,30.32,0.0,2.9284883863746543,2018-05-21
10.29,27.32,0.0,2.7083432788984245,2018-05-22
10.24,30.06,2.56,2.669088568273317,2018-05-23
