MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.31,-13.35,0.0,0.1800592744636703,2018-01-01
-21.02,-4.91,0.0,0.3105418202091185,2018-01-02
-14.91,-2.78,0.0,0.319274550711903,2018-01-03
-14.08,-5.99,0.0,0.2150610801342818,2018-01-04
-13.89,-6.55,0.0,0.1960015227095918,2018-01-05
-11.75,1.36,0.0,0.4096513390143534,2018-01-06
-8.17,1.88,0.0,0.3663643830840508,2018-01-07
-9.6,-2.02,0.0,0.2551183165658154,2018-01-08
-10.94,0.31,0.0,0.3637297029775425,2018-01-09
-23.82,-15.02,0.26,0.1319320902105554,2018-01-10
-29.05,-21.68,0.0,0.1,2018-01-11
-31.15,-19.66,0.0,0.1074158536213919,2018-01-12
-27.64,-8.2,0.0,0.2616261296996219,2018-01-13
-22.59,-9.29,0.0,0.2312737689929638,2018-01-14
-29.31,-15.82,0.0,0.1501025347071848,2018-01-15
-21.3,-0.53,0.0,0.4229586625701003,2018-01-16
-9.33,4.29,0.0,0.519224843662253,2018-01-17
-7.46,8.28,0.0,0.7027791304702072,2018-01-18
-4.91,4.72,0.0,0.4176048047256692,2018-01-19
-8.04,1.16,0.0,0.3485282953331848,2018-01-20
-12.07,-0.91,0.0,0.353782576686089,2018-01-21
-11.18,4.35,0.0,0.582607526546724,2018-01-22
-10.72,-0.09,0.0,0.3616654791359114,2018-01-23
-10.81,-2.68,0.0,0.2717037340217529,2018-01-24
-9.44,-0.74,0.0,0.3136774043147156,2018-01-25
-12.41,-5.87,0.51,0.2002381478978883,2018-01-26
-20.26,-13.14,0.0,0.139483105195405,2018-01-27
-22.45,-14.16,0.0,0.1438920652500071,2018-01-28
-23.14,-2.86,0.0,0.395845549805475,2018-01-29
-12.39,3.97,0.0,0.6276086595783708,2018-01-30
-23.01,-13.16,0.0,0.1712706747445021,2018-01-31
-26.31,-14.86,0.0,0.1639687893047371,2018-02-01
-21.71,-16.8,2.92,0.1,2018-02-02
-27.32,-20.38,0.83,0.1,2018-02-03
-28.87,-16.4,0.0,0.1534689881274638,2018-02-04
-26.51,-15.23,0.0,0.1624565200725983,2018-02-05
-28.0,-17.23,0.0,0.1395490113826274,2018-02-06
