MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.53,-13.31,0.0,0.1807778422918449,2018-01-01
-21.14,-4.32,0.0,0.3247561561866943,2018-01-02
-13.82,-1.78,0.0,0.3357916242204516,2018-01-03
-13.39,-4.84,0.0,0.2373895533871028,2018-01-04
-13.83,-5.72,0.0,0.2195512235230476,2018-01-05
-11.83,1.72,0.0,0.4238320456082343,2018-01-06
-8.52,1.81,0.0,0.3720917808887459,2018-01-07
-9.82,-1.57,0.0,0.2765588036577453,2018-01-08
-10.73,0.86,0.0,0.380149825347837,2018-01-09
-23.69,-16.48,0.49,0.1067322475833669,2018-01-10
-29.01,-21.7,0.0,0.1,2018-01-11
-31.49,-19.83,0.0,0.1068245195023595,2018-01-12
-27.05,-7.6,0.0,0.2727444981232847,2018-01-13
-22.21,-8.52,0.0,0.2454783989546582,2018-01-14
-29.37,-14.63,0.0,0.1666335184105496,2018-01-15
-20.76,0.5,0.0,0.449156976354333,2018-01-16
-8.78,3.79,0.0,0.4635532503255067,2018-01-17
-7.01,8.16,0.0,0.6098698540699163,2018-01-18
-5.03,4.52,0.0,0.4124745875959024,2018-01-19
-8.27,1.23,0.0,0.3578147934293072,2018-01-20
-11.92,-0.39,0.0,0.369592414603982,2018-01-21
-10.73,4.54,0.0,0.5292280999301827,2018-01-22
-11.17,0.9,0.0,0.4057471343893613,2018-01-23
-10.49,-1.28,0.0,0.316294855424349,2018-01-24
-9.05,-0.5,0.0,0.3143757485499151,2018-01-25
-12.41,-6.22,0.63,0.1890855006866256,2018-01-26
-18.95,-12.96,0.0,0.1254865834677284,2018-01-27
-21.13,-13.61,0.61,0.1411281123952535,2018-01-28
-22.23,-1.85,0.0,0.4091785579435427,2018-01-29
-11.92,3.89,0.0,0.5443423878803004,2018-01-30
-22.82,-13.41,0.0,0.1652012751526635,2018-01-31
-25.63,-14.38,0.0,0.1687515625797353,2018-02-01
-21.58,-16.95,3.76,0.1,2018-02-02
-27.48,-20.2,1.14,0.1,2018-02-03
-29.07,-16.24,0.0,0.1570203764098586,2018-02-04
-27.05,-15.33,0.0,0.1641230324193537,2018-02-05
-28.34,-17.45,0.0,0.1382808131793775,2018-02-06
-27.38,-13.33,0.0,0.1992038133213301,2018-02-07
-26.39,-17.04,0.0,0.134871024722591,2018-02-08
-28.88,-16.23,0.0,0.1603776728730015,2018-02-09
-21.47,-9.36,0.0,0.251470206193214,2018-02-10
-27.67,-15.12,0.0,0.1746417443003141,2018-02-11
-32.72,-12.35,0.0,0.2190834557757192,2018-02-12
-19.22,2.2,0.0,0.6388014393256856,2018-02-13
-13.31,1.1,2.25,0.5298129590352698,2018-02-14
-26.9,-12.67,0.0,0.2177714842307425,2018-02-15
-21.01,-3.79,0.0,0.4451888898798839,2018-02-16
-19.4,-10.18,0.0,0.2204553907264052,2018-02-17
-22.92,-12.74,0.0,0.1982985739643596,2018-02-18
-27.8,-12.86,0.0,0.2239304122247833,2018-02-19
-23.82,-11.84,0.0,0.2308277935987133,2018-02-20
-29.33,-9.52,0.0,0.2988298928544551,2018-02-21
-24.73,-8.84,0.0,0.326384513426505,2018-02-22
-19.67,-6.19,0.0,0.3989432301140334,2018-02-23
-16.09,-1.72,0.0,0.5712255059263438,2018-02-24
-17.09,-0.66,0.0,0.6232886714356495,2018-02-25
-14.91,-4.44,0.0,0.4225799722289815,2018-02-26
-14.54,-1.31,0.0,0.5917045016372714,2018-02-27
-13.61,0.57,0.0,0.6954701939730698,2018-02-28
-18.26,-1.69,0.0,0.6043631903272573,2018-03-01
-12.73,-3.68,0.0,0.4643545149938262,2018-03-02
-7.47,-3.7,3.66,0.1616310501803543,2018-03-03
-10.93,-5.11,8.17,0.2143932475582474,2018-03-04
-14.89,-8.47,0.0,0.2116016031293537,2018-03-05
-17.82,-7.77,0.0,0.3304306063931313,2018-03-06
-23.79,-6.19,0.0,0.437313300211164,2018-03-07
-24.34,-7.5,0.0,0.3991074804734383,2018-03-08
