MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.34,-13.27,0.0,0.1812180629273624,2018-01-01
-21.01,-4.81,0.0,0.3129466683573638,2018-01-02
-14.55,-2.45,0.0,0.3247118797784964,2018-01-03
-13.91,-5.7,0.0,0.2209503547996507,2018-01-04
-13.86,-6.33,0.0,0.2020135853757928,2018-01-05
-11.7,1.5,0.0,0.4144290279059279,2018-01-06
-8.14,1.86,0.0,0.3658523859713855,2018-01-07
-9.6,-1.92,0.0,0.2589366267637558,2018-01-08
-10.85,0.48,0.0,0.3686732521804348,2018-01-09
-23.74,-15.33,0.27,0.1263579590968629,2018-01-10
-29.02,-21.7,0.0,0.1,2018-01-11
-31.18,-19.72,0.0,0.1070702099760717,2018-01-12
-27.47,-8.06,0.0,0.2643875652242554,2018-01-13
-22.51,-9.21,0.0,0.2329482242060598,2018-01-14
-29.27,-15.54,0.0,0.153968553905519,2018-01-15
-21.16,-0.24,0.0,0.430512951726363,2018-01-16
-9.16,4.13,0.0,0.4825145036335331,2018-01-17
-7.35,8.22,0.0,0.6661939658065869,2018-01-18
-4.91,4.66,0.0,0.4157650790256062,2018-01-19
-8.09,1.21,0.0,0.3522516286624233,2018-01-20
-12.05,-0.78,0.0,0.3580609672300529,2018-01-21
-11.08,4.41,0.0,0.5598620678136199,2018-01-22
-10.78,0.18,0.0,0.3733155555494918,2018-01-23
-10.75,-2.43,0.0,0.2799228288391722,2018-01-24
-9.33,-0.62,0.0,0.3166420046845173,2018-01-25
-12.39,-5.96,0.52,0.197234101254822,2018-01-26
-19.95,-13.14,0.0,0.1354912369576782,2018-01-27
-22.11,-13.99,0.42,0.1440605415546407,2018-01-28
-22.87,-2.58,0.0,0.3921673149564017,2018-01-29
-12.21,3.94,0.0,0.5966345384970211,2018-01-30
-22.93,-13.26,0.0,0.1690501988681952,2018-01-31
-26.18,-14.73,0.0,0.1656256399002891,2018-02-01
-21.67,-16.85,3.23,0.1,2018-02-02
-27.32,-20.34,0.92,0.1,2018-02-03
