MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.76,-13.78,0.0,0.1752925984315056,2018-01-01
-21.9,-4.68,0.0,0.3197621590699767,2018-01-02
-14.14,-1.9,0.0,0.3366416782269592,2018-01-03
-13.86,-5.15,0.0,0.2370291588315239,2018-01-04
-13.63,-5.65,0.0,0.2187812869664175,2018-01-05
-11.05,2.37,0.0,0.436638881142535,2018-01-06
-7.93,2.02,0.0,0.3680978365047703,2018-01-07
-9.63,-1.36,0.0,0.2799149696081006,2018-01-08
-10.18,1.49,0.0,0.3937538248650338,2018-01-09
-23.62,-15.15,0.51,0.128695691576322,2018-01-10
-28.88,-21.73,0.0,0.1,2018-01-11
-31.39,-20.21,0.0,0.1027017579664205,2018-01-12
-27.27,-7.49,0.0,0.2751695080532049,2018-01-13
-22.42,-8.74,0.0,0.2427165826852161,2018-01-14
-29.31,-15.38,0.0,0.1567052803351763,2018-01-15
-21.18,-0.3,0.0,0.4306063659803648,2018-01-16
-9.22,3.78,0.0,0.4720234135272561,2018-01-17
-6.93,7.75,0.0,0.6152067125027296,2018-01-18
-4.96,4.55,0.0,0.4127985178743764,2018-01-19
-8.42,1.62,0.0,0.3766651624361178,2018-01-20
-12.05,0.08,0.0,0.3887674582149776,2018-01-21
-10.97,4.61,0.0,0.5523904896021741,2018-01-22
-11.03,0.86,0.0,0.4027042464390805,2018-01-23
-10.73,-1.08,0.0,0.3291422313704921,2018-01-24
-8.82,0.72,0.0,0.3572056839698211,2018-01-25
-12.3,-5.56,0.53,0.2086309782224473,2018-01-26
-18.98,-13.07,0.0,0.1239287222059199,2018-01-27
-21.31,-13.32,0.41,0.1494079635170214,2018-01-28
-22.24,-2.19,0.0,0.4022955988423383,2018-01-29
-12.06,4.28,0.0,0.5964822585959412,2018-01-30
-22.66,-13.24,0.0,0.1674736414836011,2018-01-31
-26.08,-14.42,0.0,0.1706830206319753,2018-02-01
-21.57,-16.58,3.96,0.1,2018-02-02
-27.58,-19.91,1.3,0.1,2018-02-03
-29.17,-16.31,0.0,0.1565821991259809,2018-02-04
-26.88,-15.65,0.0,0.1583877431150696,2018-02-05
-28.65,-17.21,0.0,0.1434085459359788,2018-02-06
-27.5,-13.19,0.0,0.2021258510888163,2018-02-07
-26.77,-17.05,0.0,0.1372598325108338,2018-02-08
-29.02,-16.45,0.0,0.157913874333733,2018-02-09
-21.42,-9.86,0.0,0.2418510370311994,2018-02-10
-27.71,-15.27,0.0,0.1728178442354042,2018-02-11
-32.79,-12.81,0.0,0.2132572493680078,2018-02-12
-19.31,1.95,0.0,0.6504863078101474,2018-02-13
-13.2,1.15,1.68,0.6470110403782368,2018-02-14
-26.47,-12.84,0.0,0.2138628370526231,2018-02-15
-20.91,-3.81,0.0,0.4574021569915627,2018-02-16
-18.89,-10.17,0.0,0.2172607740914784,2018-02-17
-22.87,-12.55,0.0,0.2030425795842768,2018-02-18
-27.89,-13.34,0.0,0.2208958423015195,2018-02-19
-23.77,-11.77,0.0,0.2430213044545921,2018-02-20
-28.93,-9.93,0.0,0.2995307659765483,2018-02-21
-24.98,-8.95,0.0,0.3345674815122968,2018-02-22
-19.78,-6.82,0.0,0.3922003393879346,2018-02-23
