MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.0,-13.91,0.0,0.1730281438563216,2018-01-01
-21.59,-4.14,0.0,0.3297184823109918,2018-01-02
-13.98,-1.68,0.0,0.3399171004178486,2018-01-03
-13.72,-4.79,0.0,0.2439426028593581,2018-01-04
-13.64,-5.41,0.0,0.2246491901756397,2018-01-05
-11.05,2.44,0.0,0.4368726324564312,2018-01-06
-8.13,3.15,0.0,0.413894536532061,2018-01-07
-9.79,-1.16,0.0,0.2891227737692121,2018-01-08
-9.95,2.38,0.0,0.420519727648697,2018-01-09
-23.4,-14.41,0.52,0.1391831524173024,2018-01-10
-28.82,-21.66,0.0,0.1,2018-01-11
-31.63,-19.28,0.0,0.1129812218645454,2018-01-12
-27.14,-7.34,0.0,0.2769577823502609,2018-01-13
-22.11,-7.2,0.0,0.2721517503122106,2018-01-14
-29.5,-14.59,0.0,0.166985719255092,2018-01-15
-21.0,0.76,0.0,0.4555777370044045,2018-01-16
-8.95,4.04,0.0,0.4746819292161726,2018-01-17
-6.85,8.26,0.0,0.6215309438911542,2018-01-18
-5.04,5.29,0.0,0.4456618474348546,2018-01-19
-8.6,1.57,0.0,0.3765794433018805,2018-01-20
-12.06,0.22,0.0,0.3914824752621609,2018-01-21
-10.83,5.12,0.0,0.5584493140291796,2018-01-22
-11.22,1.13,0.0,0.4134430457555957,2018-01-23
-10.65,0.07,0.0,0.3668694343246897,2018-01-24
-8.7,0.95,0.0,0.3612093422727865,2018-01-25
-11.93,-4.44,0.57,0.2365468714341037,2018-01-26
-18.62,-12.47,0.0,0.1313727884492334,2018-01-27
-20.77,-13.2,0.45,0.1447415274663188,2018-01-28
-22.11,-2.03,0.0,0.4044487982671116,2018-01-29
-11.81,5.56,0.0,0.6361691523701368,2018-01-30
-22.36,-12.35,0.0,0.1813569219929822,2018-01-31
-25.46,-13.62,0.0,0.1800522309935752,2018-02-01
-21.24,-16.0,3.92,0.1,2018-02-02
-27.68,-19.87,1.04,0.1,2018-02-03
-29.32,-16.07,0.0,0.1593448744007024,2018-02-04
-27.13,-15.11,0.0,0.1668151290171216,2018-02-05
-28.9,-17.06,0.0,0.1454232277765669,2018-02-06
-27.47,-12.88,0.0,0.2059290883700579,2018-02-07
-26.64,-17.13,0.0,0.1338186417099185,2018-02-08
-29.18,-15.66,0.0,0.1685694192303939,2018-02-09
-21.58,-9.18,0.0,0.2596027004513867,2018-02-10
-27.73,-14.1,0.0,0.1902901698126612,2018-02-11
-33.08,-12.38,0.0,0.2173382451612551,2018-02-12
-19.29,2.48,0.0,0.6621662267925189,2018-02-13
-12.34,1.04,1.69,0.6242714154593103,2018-02-14
-25.25,-12.0,0.0,0.2230812263632317,2018-02-15
-20.84,-3.36,0.0,0.4675181148571194,2018-02-16
-19.11,-9.36,0.0,0.252064269336039,2018-02-17
-23.12,-12.6,0.0,0.2012960955167822,2018-02-18
-28.07,-12.07,0.0,0.2469606981814103,2018-02-19
-24.04,-11.42,0.0,0.2520243450880176,2018-02-20
-28.92,-8.78,0.0,0.322412275179315,2018-02-21
-25.01,-8.71,0.0,0.3381494058009797,2018-02-22
-19.77,-5.77,0.0,0.4283899830873037,2018-02-23
-15.32,-1.95,0.0,0.5730688514056091,2018-02-24
-17.06,-0.05,0.0,0.667101529644527,2018-02-25
-14.78,-3.98,0.0,0.4637037357984107,2018-02-26
-14.38,-0.51,0.0,0.6534473166601024,2018-02-27
-13.63,1.06,0.0,0.7432253564446306,2018-02-28
-18.5,-1.06,0.0,0.6451462905471904,2018-03-01
-12.29,-3.17,0.0,0.4758445021478355,2018-03-02
-6.88,-2.97,3.37,0.1716952757623315,2018-03-03
-10.18,-4.44,8.1,0.2182295265999196,2018-03-04
