MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.0,-14.24,0.0,0.169686135217119,2018-01-01
-22.13,-4.71,0.0,0.3198354946235499,2018-01-02
-14.22,-1.97,0.0,0.3362295075553074,2018-01-03
-14.13,-5.27,0.0,0.2378286394123061,2018-01-04
-13.64,-5.66,0.0,0.2184269020467966,2018-01-05
-10.89,2.65,0.0,0.4440215786307149,2018-01-06
-7.84,2.17,0.0,0.3723030403869887,2018-01-07
-9.67,-1.29,0.0,0.2833903533706295,2018-01-08
-9.98,1.73,0.0,0.3996184948529857,2018-01-09
-23.62,-14.47,0.56,0.1405600678254043,2018-01-10
-28.92,-21.73,0.0,0.1,2018-01-11
-31.51,-20.33,0.0,0.1017762058769028,2018-01-12
-27.44,-7.48,0.0,0.2755291948252555,2018-01-13
-22.56,-8.54,0.0,0.2477814375673005,2018-01-14
-29.36,-15.64,0.0,0.1535233739028441,2018-01-15
-21.5,-0.59,0.0,0.4240594083221954,2018-01-16
-9.51,3.76,0.0,0.4762757895906584,2018-01-17
-6.9,7.57,0.0,0.6220577922378102,2018-01-18
-5.04,4.6,0.0,0.4176869212425146,2018-01-19
-8.6,1.73,0.0,0.3851896543895313,2018-01-20
-12.17,0.26,0.0,0.3971535122825391,2018-01-21
-11.15,4.58,0.0,0.5675022884620994,2018-01-22
-11.14,0.85,0.0,0.404656865352227,2018-01-23
-10.94,-0.92,0.0,0.3389472343602974,2018-01-24
-8.79,1.15,0.0,0.3737262990564804,2018-01-25
-12.25,-5.13,0.44,0.2219884129951319,2018-01-26
-18.88,-13.02,0.0,0.123480620529968,2018-01-27
-21.34,-13.22,0.37,0.151862567453267,2018-01-28
-22.23,-2.37,0.0,0.3998189702094284,2018-01-29
-12.33,4.49,0.0,0.6240288998484289,2018-01-30
-22.58,-12.96,0.0,0.1723013147026278,2018-01-31
-26.11,-14.43,0.0,0.1707977787099249,2018-02-01
-21.61,-16.34,4.04,0.1,2018-02-02
-27.78,-19.72,1.58,0.1008296570172966,2018-02-03
-29.27,-16.36,0.0,0.1561609435218461,2018-02-04
