MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.71,-13.63,0.0,0.176914628318001,2018-01-01
-21.24,-4.46,0.0,0.3220762833686829,2018-01-02
-14.08,-1.89,0.0,0.3359534263919722,2018-01-03
-13.74,-5.07,0.0,0.236313551903137,2018-01-04
-13.69,-5.68,0.0,0.2184549011108774,2018-01-05
-11.26,2.16,0.0,0.4310364643218795,2018-01-06
-8.09,2.39,0.0,0.3852431477685171,2018-01-07
-9.69,-1.42,0.0,0.2787644933462648,2018-01-08
-10.36,1.54,0.0,0.3977519951074537,2018-01-09
-23.55,-15.1,0.41,0.1285984866786177,2018-01-10
-28.91,-21.68,0.0,0.1,2018-01-11
-31.42,-19.72,0.0,0.1079368853718122,2018-01-12
-27.21,-7.54,0.0,0.2739480796441765,2018-01-13
-22.27,-8.26,0.0,0.2513843752200644,2018-01-14
-29.36,-15.01,0.0,0.1614326665780656,2018-01-15
-21.04,0.3,0.0,0.4445530026573049,2018-01-16
-9.01,3.93,0.0,0.4732475900035323,2018-01-17
-6.98,8.1,0.0,0.6165349430111655,2018-01-18
-4.98,4.84,0.0,0.4253829908619725,2018-01-19
-8.39,1.48,0.0,0.3698541600932519,2018-01-20
-12.03,-0.09,0.0,0.3816040152446138,2018-01-21
-10.91,4.84,0.0,0.5478326142549201,2018-01-22
-11.06,0.9,0.0,0.4036608276837234,2018-01-23
-10.66,-1.04,0.0,0.3280502478286393,2018-01-24
-8.88,0.39,0.0,0.3451410367667447,2018-01-25
-12.21,-5.3,0.56,0.2147569930436775,2018-01-26
-19.03,-12.88,0.0,0.1283299036520711,2018-01-27
-21.21,-13.43,0.47,0.1455676681177717,2018-01-28
-22.28,-2.13,0.0,0.4028478010083154,2018-01-29
-11.96,4.65,0.0,0.5971319588074271,2018-01-30
-22.6,-12.9,0.0,0.1731493802971907,2018-01-31
-25.78,-14.17,0.0,0.172794824215722,2018-02-01
-21.48,-16.47,3.82,0.1,2018-02-02
-27.54,-20.0,1.02,0.1,2018-02-03
-29.16,-16.23,0.0,0.1572466560523425,2018-02-04
-26.93,-15.33,0.0,0.1631996699012499,2018-02-05
-28.58,-17.22,0.0,0.1425631192857988,2018-02-06
-27.49,-13.23,0.0,0.2010508531884368,2018-02-07
-26.67,-17.08,0.0,0.1357474159529271,2018-02-08
-28.97,-16.04,0.0,0.1633794429527088,2018-02-09
-21.41,-9.45,0.0,0.2523677405064789,2018-02-10
-27.71,-14.8,0.0,0.1797342934964285,2018-02-11
-32.78,-12.64,0.0,0.2150876423234963,2018-02-12
-19.19,2.19,0.0,0.6559191437030195,2018-02-13
-13.12,1.13,1.74,0.6440639937052544,2018-02-14
-26.15,-12.57,0.0,0.2169254224964977,2018-02-15
-20.96,-3.68,0.0,0.4602849216309118,2018-02-16
-19.03,-9.8,0.0,0.234908750550188,2018-02-17
-22.91,-12.52,0.0,0.2033877038455086,2018-02-18
-27.89,-12.72,0.0,0.234054420436216,2018-02-19
-23.71,-11.59,0.0,0.2467048877426363,2018-02-20
-29.09,-9.37,0.0,0.3103375900831831,2018-02-21
-24.93,-8.78,0.0,0.3382106915153318,2018-02-22
-19.78,-6.2,0.0,0.4146582117408209,2018-02-23
-15.94,-1.83,0.0,0.5868951591825778,2018-02-24
-16.85,-0.64,0.0,0.6459120889635329,2018-02-25
-14.77,-4.11,0.0,0.4598593755403182,2018-02-26
-14.55,-0.96,0.0,0.6349665112203554,2018-02-27
-13.54,0.84,0.0,0.7363021323219379,2018-02-28
-18.19,-1.38,0.0,0.6370511818899963,2018-03-01
-12.64,-3.48,0.0,0.474171078451215,2018-03-02
-7.33,-3.52,3.58,0.1640836619450099,2018-03-03
-10.5,-4.75,8.13,0.2161273570062988,2018-03-04
-14.27,-8.6,0.0,0.1917051185738409,2018-03-05
-17.62,-7.76,0.0,0.3306688616828965,2018-03-06
-23.66,-5.72,0.0,0.45557184499259,2018-03-07
-24.27,-7.37,0.0,0.406246396042226,2018-03-08
-12.32,0.13,0.0,0.6920678846782428,2018-03-09
-11.88,-1.46,0.0,0.5838231168299953,2018-03-10
-14.06,2.48,0.0,0.8494720120641152,2018-03-11
-16.22,-0.46,0.0,0.7056897349572135,2018-03-12
-16.11,2.39,0.0,0.8446926837703916,2018-03-13
-15.88,-0.74,0.0,0.7057492797831297,2018-03-14
-9.88,-2.45,0.0,0.4631337615534516,2018-03-15
-6.75,2.28,0.0,0.766510049047302,2018-03-16
-4.54,0.9,2.62,0.3252409127054874,2018-03-17
-5.26,1.58,0.57,0.5971073859129713,2018-03-18
-8.31,0.56,0.0,0.6819922042581115,2018-03-19
-8.81,2.57,0.0,0.8813959081942736,2018-03-20
-10.72,2.73,0.0,0.9331372548805972,2018-03-21
-8.58,1.42,0.0,0.8009911255367897,2018-03-22
-5.02,1.38,4.83,0.454809655390561,2018-03-23
-9.44,3.02,0.0,0.9622995238214016,2018-03-24
-5.97,1.86,0.0,0.7574915302310202,2018-03-25
-7.07,5.21,0.0,1.1323277062630357,2018-03-26
-9.08,5.56,0.0,1.1793513058871887,2018-03-27
-12.06,-0.81,0.81,0.7835604038299917,2018-03-28
-18.27,-4.97,0.9,0.5974246517148804,2018-03-29
-21.83,-12.61,0.0,0.2893192884596318,2018-03-30
-21.62,-9.6,0.0,0.4265670092762241,2018-03-31
-18.43,-5.35,0.0,0.6065934702585521,2018-04-01
-19.85,-5.18,0.0,0.6140921240469639,2018-04-02
-16.3,-3.31,0.0,0.7055146895625045,2018-04-03
-17.81,-2.33,0.0,0.7549439294508735,2018-04-04
-17.64,-7.5,0.0,0.4860129604470327,2018-04-05
-22.58,-9.3,0.0,0.4554380829039781,2018-04-06
-20.55,-4.04,0.0,0.6780889760056452,2018-04-07
-11.54,-2.35,0.0,0.7185600112735324,2018-04-08
-6.35,1.49,0.0,0.8715267680806101,2018-04-09
-9.38,7.81,0.0,1.3807842582565135,2018-04-10
-2.61,2.63,1.03,0.7269496037016657,2018-04-11
-3.51,0.2,0.0,0.4244117007798149,2018-04-12
-3.3,1.76,0.0,0.7017445095045424,2018-04-13
-2.73,8.03,0.0,1.4704645961281508,2018-04-14
-2.99,10.24,0.0,1.6160548786062965,2018-04-15
-0.96,5.87,3.24,0.9036508001996068,2018-04-16
-1.69,2.45,4.86,0.3890511203175537,2018-04-17
-5.24,10.18,0.0,1.6083801715718304,2018-04-18
-2.04,12.8,0.0,1.7934487261172258,2018-04-19
-0.14,19.09,0.0,2.1844284243448375,2018-04-20
1.14,20.52,0.0,2.2863538384708533,2018-04-21
2.13,14.77,0.0,1.920582953831527,2018-04-22
-0.87,13.19,0.0,1.825136834261864,2018-04-23
-1.62,20.54,0.0,2.2477233018905833,2018-04-24
3.13,17.37,0.0,2.0329112181856654,2018-04-25
-0.88,22.32,0.0,2.285365794972914,2018-04-26
-0.74,17.02,0.0,1.998511144886592,2018-04-27
1.47,26.69,0.0,2.5687302144560027,2018-04-28
6.12,21.34,0.0,2.2914744912704306,2018-04-29
0.55,11.88,0.0,1.6226410750874627,2018-04-30
-3.15,16.97,0.0,1.9741366883162723,2018-05-01
1.05,18.81,0.0,2.133300963543071,2018-05-02
6.18,22.07,0.0,2.3552991054794785,2018-05-03
