MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.08,-13.32,0.0,0.1804868620633237,2018-01-01
-22.02,-5.51,0.0,0.3009769763142833,2018-01-02
-15.81,-3.59,0.0,0.3065865924582868,2018-01-03
-14.35,-6.65,0.0,0.2014968706018235,2018-01-04
-13.92,-7.16,0.0,0.1796431497123003,2018-01-05
-12.04,0.76,0.0,0.3940138040365639,2018-01-06
-8.3,1.19,0.0,0.343982758691503,2018-01-07
-9.56,-2.25,0.0,0.2465116537854164,2018-01-08
-11.28,-0.75,0.0,0.334497914247566,2018-01-09
-23.86,-15.7,0.19,0.1213429387829206,2018-01-10
-29.06,-21.72,0.0,0.1,2018-01-11
-30.95,-20.33,0.0,0.1,2018-01-12
-27.96,-8.6,0.0,0.2547486573218553,2018-01-13
-22.65,-10.7,0.0,0.204345367016471,2018-01-14
-29.39,-16.16,0.0,0.1459661546438722,2018-01-15
-21.33,-1.63,0.0,0.3964058820131478,2018-01-16
-10.23,4.15,0.23,0.5461020349091494,2018-01-17
-7.77,7.7,0.0,0.6967066747249268,2018-01-18
-4.75,4.15,0.0,0.3893357799365027,2018-01-19
-7.71,0.97,0.0,0.334182522177535,2018-01-20
-12.0,-1.46,0.0,0.3350427275312951,2018-01-21
-11.28,3.14,0.0,0.5430336950717012,2018-01-22
-10.38,-0.97,0.0,0.3245301150616806,2018-01-23
-10.74,-3.48,0.0,0.2431600275934798,2018-01-24
-9.72,-1.36,0.0,0.2977720643166161,2018-01-25
-12.6,-7.05,0.88,0.1674024713751279,2018-01-26
-21.22,-13.74,0.0,0.1390341006017493,2018-01-27
-23.46,-14.7,0.0,0.143717233647397,2018-01-28
-24.01,-3.66,0.0,0.3816713777179192,2018-01-29
-12.62,2.77,0.0,0.5969566305385956,2018-01-30
-23.05,-14.16,0.0,0.1529399544429519,2018-01-31
-27.1,-15.71,0.0,0.1546069526610589,2018-02-01
-22.19,-17.56,2.83,0.1,2018-02-02
-27.15,-20.78,1.07,0.1,2018-02-03
-28.56,-16.55,0.0,0.150807965739993,2018-02-04
-26.36,-15.64,0.0,0.1557582726531939,2018-02-05
-27.56,-17.1,0.0,0.1397990542850696,2018-02-06
-28.28,-14.73,0.0,0.1792627269499004,2018-02-07
-27.01,-17.08,0.0,0.1384001329785782,2018-02-08
-28.24,-15.86,0.0,0.1636613447890797,2018-02-09
-20.73,-9.78,0.0,0.239891491675549,2018-02-10
-27.73,-16.23,0.0,0.1574143760374126,2018-02-11
-31.97,-12.93,0.0,0.2119634707938173,2018-02-12
-18.87,1.69,0.0,0.6449390167757221,2018-02-13
-14.61,1.12,0.86,0.6504499266133479,2018-02-14
-28.08,-13.48,0.0,0.2076449342070011,2018-02-15
-21.52,-4.87,0.0,0.4320481814446685,2018-02-16
-19.04,-10.54,0.0,0.2077920923780962,2018-02-17
-22.57,-12.47,0.0,0.2036387994838664,2018-02-18
-27.83,-13.72,0.0,0.2124199655528231,2018-02-19
-23.62,-11.96,0.0,0.2371909885697885,2018-02-20
-30.07,-10.52,0.0,0.2818144613012341,2018-02-21
-24.8,-8.19,0.0,0.3544022464126662,2018-02-22
-20.63,-6.54,0.0,0.4062836543379834,2018-02-23
-17.25,-1.66,0.0,0.5963094607013903,2018-02-24
-16.08,-1.57,0.0,0.6024461981831861,2018-02-25
-15.44,-4.32,0.0,0.4635756205832205,2018-02-26
-15.45,-1.39,0.0,0.619446376385449,2018-02-27
-13.68,0.77,0.0,0.7335816156284082,2018-02-28
-17.45,-2.45,0.0,0.5929756785906952,2018-03-01
-14.64,-4.24,0.0,0.4796073589413378,2018-03-02
-8.64,-4.32,4.82,0.1751639712012642,2018-03-03
-10.71,-5.09,6.76,0.2090073471727986,2018-03-04
-13.37,-8.59,0.3,0.1683352679804923,2018-03-05
-16.77,-6.98,0.0,0.3781948054173794,2018-03-06
-23.72,-6.85,0.0,0.4360680494953095,2018-03-07
-24.29,-8.69,0.0,0.3809736982236272,2018-03-08
-15.06,-2.3,0.0,0.6205708261541268,2018-03-09
-11.96,-1.65,0.0,0.6141735760958765,2018-03-10
-14.55,2.11,0.0,0.8619624770502466,2018-03-11
-16.17,-1.28,0.0,0.6962000521109776,2018-03-12
-16.15,1.3,0.0,0.8235675707856983,2018-03-13
-16.07,-1.05,0.0,0.7212407978886886,2018-03-14
-12.15,-3.37,0.0,0.5315008755355484,2018-03-15
-8.42,2.0,0.0,0.8610741704661522,2018-03-16
