MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.29,-13.78,0.0,0.1743502590540289,2018-01-01
-20.98,-5.14,0.0,0.3049190787335661,2018-01-02
-14.29,-2.85,0.0,0.3099708725662441,2018-01-03
-13.83,-6.07,0.0,0.2091105127554171,2018-01-04
-14.14,-7.09,0.0,0.1859402051785514,2018-01-05
-13.12,0.45,0.0,0.3976563913807788,2018-01-06
-9.05,0.71,0.0,0.3420581449503301,2018-01-07
-9.99,-2.4,0.0,0.251217116523904,2018-01-08
-12.47,-1.18,0.0,0.3393173052605146,2018-01-09
-24.51,-17.55,0.44,0.1,2018-01-10
-29.81,-22.11,0.0,0.1,2018-01-11
-31.73,-20.82,0.0,0.1,2018-01-12
-27.71,-8.91,0.0,0.2491970246172601,2018-01-13
-23.18,-10.53,0.0,0.210655626149594,2018-01-14
-29.52,-15.57,0.0,0.1539300636082726,2018-01-15
-21.07,-1.43,0.0,0.4005442287062659,2018-01-16
-9.77,3.79,0.55,0.4794767636519816,2018-01-17
-7.66,7.32,0.0,0.5849569724313516,2018-01-18
-5.17,3.79,0.0,0.3843444465734901,2018-01-19
-8.27,0.5,0.0,0.3292918760879583,2018-01-20
-11.98,-2.02,0.0,0.3160006160619789,2018-01-21
-10.86,2.22,0.0,0.4463288030556914,2018-01-22
-10.96,-0.61,0.0,0.3484330843664057,2018-01-23
-10.88,-3.56,0.0,0.244128513554332,2018-01-24
-10.07,-2.74,0.0,0.2554266249281259,2018-01-25
-13.01,-8.07,0.95,0.144835356077487,2018-01-26
-20.32,-13.45,0.0,0.1344367614075849,2018-01-27
-22.72,-14.87,0.62,0.1336974779225774,2018-01-28
-23.5,-3.67,0.0,0.366351818406594,2018-01-29
-12.86,1.59,0.0,0.46501111234537,2018-01-30
-23.98,-14.48,0.0,0.1548412820969377,2018-01-31
-27.22,-15.96,0.0,0.1514709998997851,2018-02-01
-22.47,-18.15,3.6,0.1,2018-02-02
-27.63,-20.8,1.72,0.1,2018-02-03
-28.62,-16.86,0.0,0.1466746627527149,2018-02-04
-26.54,-15.64,0.0,0.1568657752572303,2018-02-05
-27.71,-17.59,0.0,0.1334584913075925,2018-02-06
-27.99,-14.68,0.0,0.1795089557244188,2018-02-07
-26.89,-17.32,0.0,0.13422175073859,2018-02-08
-28.66,-16.4,0.0,0.1572035700644303,2018-02-09
-21.16,-9.65,0.0,0.2430371226863549,2018-02-10
-28.21,-16.29,0.0,0.1588699811499964,2018-02-11
-32.24,-12.69,0.0,0.2148777333519051,2018-02-12
-18.82,1.97,0.0,0.6395252031960322,2018-02-13
-15.24,1.02,2.57,0.5370693237827426,2018-02-14
-28.52,-13.23,0.0,0.2116260695606429,2018-02-15
-21.17,-4.84,0.0,0.4070048061824244,2018-02-16
-19.29,-10.99,0.0,0.19897426706709,2018-02-17
-23.21,-13.05,0.0,0.1947981188597549,2018-02-18
