MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.33,-13.94,0.0,0.1719003452331058,2018-01-01
-19.97,-5.1,0.0,0.2999805568367829,2018-01-02
-14.71,-3.23,0.0,0.3028482017072951,2018-01-03
-14.05,-6.42,0.0,0.2021809118527814,2018-01-04
-14.2,-7.39,0.0,0.1778726393657821,2018-01-05
-13.21,0.2,0.0,0.3893295603394826,2018-01-06
-9.12,0.94,0.0,0.3502968000917799,2018-01-07
-10.02,-2.55,0.0,0.2458406479250835,2018-01-08
-12.72,-1.53,0.0,0.3307551128122145,2018-01-09
-24.65,-16.2,0.31,0.119311867425027,2018-01-10
-29.89,-21.95,0.0,0.1,2018-01-11
-31.6,-20.11,0.0,0.1035623823141873,2018-01-12
-27.9,-9.22,0.0,0.2435429617240206,2018-01-13
-23.4,-9.72,0.0,0.2262879113393452,2018-01-14
-29.66,-15.88,0.0,0.1497144977161373,2018-01-15
-20.89,-1.56,0.0,0.396197464814286,2018-01-16
-9.27,4.36,0.42,0.5309808483987569,2018-01-17
-7.84,7.97,0.0,0.6984034929188908,2018-01-18
-5.21,4.15,0.0,0.3998525742125231,2018-01-19
-8.31,0.36,0.0,0.3235676339103202,2018-01-20
-12.02,-2.28,0.0,0.3065346021025314,2018-01-21
-10.94,2.51,0.0,0.4984305637850763,2018-01-22
-10.88,-1.05,0.0,0.3298622581755958,2018-01-23
-10.59,-3.89,0.0,0.2242656869340275,2018-01-24
-10.27,-2.92,0.0,0.2521353370258611,2018-01-25
-13.02,-7.62,0.59,0.1581831537667457,2018-01-26
-20.76,-13.14,0.0,0.1458641223407279,2018-01-27
-23.21,-15.17,0.0,0.1322475268878976,2018-01-28
-23.92,-4.2,0.0,0.3605468492520321,2018-01-29
-12.83,2.61,0.0,0.575191492798191,2018-01-30
-24.08,-13.39,0.0,0.1747877047588501,2018-01-31
-26.79,-15.96,0.0,0.148516841768174,2018-02-01
-22.17,-17.88,2.24,0.1,2018-02-02
-27.71,-20.92,1.19,0.1,2018-02-03
-28.39,-16.8,0.0,0.1457900657666196,2018-02-04
-26.31,-15.34,0.0,0.1595122351808327,2018-02-05
-27.68,-17.54,0.0,0.133248875901405,2018-02-06
-28.25,-15.02,0.0,0.1740472737156629,2018-02-07
-27.1,-17.44,0.0,0.1327015828524826,2018-02-08
-28.64,-15.82,0.0,0.1649290993689724,2018-02-09
-20.83,-9.01,0.0,0.2636396813571119,2018-02-10
-28.35,-15.31,0.0,0.1732169662530318,2018-02-11
-32.17,-12.91,0.0,0.2110521618429378,2018-02-12
-18.46,2.0,0.0,0.6536119139866087,2018-02-13
-15.51,1.25,1.67,0.6483506912091328,2018-02-14
-28.22,-13.44,0.0,0.2067151928679446,2018-02-15
-21.26,-4.84,0.0,0.4292459692578425,2018-02-16
-19.31,-10.48,0.0,0.213041110055469,2018-02-17
-23.31,-12.88,0.0,0.1979448644196791,2018-02-18
-27.93,-14.02,0.0,0.2038764977714801,2018-02-19
-23.77,-12.1,0.0,0.2311426313333262,2018-02-20
-30.36,-10.12,0.0,0.2861453218929035,2018-02-21
-24.6,-8.22,0.0,0.3501222299110305,2018-02-22
-20.2,-5.75,0.0,0.4286106173190461,2018-02-23
-16.19,-1.68,0.0,0.5876065476583596,2018-02-24
-16.83,-2.0,0.0,0.5784454072950723,2018-02-25
-15.38,-4.76,0.0,0.4317173074950474,2018-02-26
-15.04,-2.16,0.0,0.57067787182236,2018-02-27
-14.02,0.3,0.0,0.7024718528865335,2018-02-28
-17.82,-3.28,0.0,0.5510200463257364,2018-03-01
-14.8,-4.4,0.0,0.4672668203274548,2018-03-02
-8.35,-4.0,3.16,0.1786101763269809,2018-03-03
-11.08,-5.09,5.79,0.2182181970410313,2018-03-04
