MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.21,-13.17,0.0,0.1822498389784679,2018-01-01
-20.71,-4.92,0.0,0.3089509635669568,2018-01-02
-14.61,-2.59,0.0,0.3210464523094089,2018-01-03
-13.91,-5.86,0.0,0.2162750801741927,2018-01-04
-13.95,-6.59,0.0,0.1960117929359951,2018-01-05
-12.03,1.13,0.0,0.4056004266988482,2018-01-06
-8.29,1.58,0.0,0.3577427918415323,2018-01-07
-9.63,-2.12,0.0,0.2521453837774995,2018-01-08
-11.18,-0.14,0.0,0.3526468781313008,2018-01-09
-23.92,-15.56,0.25,0.1239072041476121,2018-01-10
-29.13,-21.76,0.0,0.1,2018-01-11
-31.16,-19.69,0.0,0.107139511893842,2018-01-12
-27.53,-8.32,0.0,0.2595396308126281,2018-01-13
-22.6,-9.46,0.0,0.2279941034101712,2018-01-14
-29.29,-15.66,0.0,0.1521517969539989,2018-01-15
-20.98,-0.47,0.0,0.4240857380396595,2018-01-16
-9.02,4.22,0.0,0.4940725764826267,2018-01-17
-7.49,8.3,0.0,0.6854338592784098,2018-01-18
-4.92,4.54,0.0,0.4098203825997849,2018-01-19
-8.02,1.01,0.0,0.3426087245665015,2018-01-20
-12.03,-1.17,0.0,0.3445339741146457,2018-01-21
-11.08,4.11,0.0,0.555848941973479,2018-01-22
-10.72,-0.17,0.0,0.359125344551201,2018-01-23
-10.75,-2.91,0.0,0.2628636086380569,2018-01-24
-9.56,-1.19,0.0,0.2997324476492242,2018-01-25
-12.54,-6.33,0.55,0.1883062057023198,2018-01-26
-20.29,-13.19,0.0,0.1388553148716358,2018-01-27
-22.47,-14.27,0.0,0.1420477500343757,2018-01-28
-23.14,-2.83,0.0,0.3904362887209502,2018-01-29
-12.27,3.65,0.0,0.5979261881160585,2018-01-30
-23.16,-13.35,0.0,0.1691690341427002,2018-01-31
-26.27,-14.96,0.0,0.1620305327077872,2018-02-01
-21.7,-17.09,2.91,0.1,2018-02-02
-27.28,-20.53,0.9,0.1,2018-02-03
-28.75,-16.45,0.0,0.1526022074488193,2018-02-04
-26.46,-15.23,0.0,0.1623852252321236,2018-02-05
-27.87,-17.41,0.0,0.1363679244680082,2018-02-06
-27.84,-14.21,0.0,0.1857536017449345,2018-02-07
-26.83,-17.1,0.0,0.1364099147752092,2018-02-08
-28.51,-15.75,0.0,0.1657763216391325,2018-02-09
-20.93,-9.26,0.0,0.257442806758211,2018-02-10
-27.66,-15.27,0.0,0.1718369699310783,2018-02-11
-32.18,-12.68,0.0,0.2149768964859306,2018-02-12
-18.48,2.06,0.0,0.6598296090245831,2018-02-13
-14.28,1.35,1.61,0.6574318795278524,2018-02-14
-27.19,-13.18,0.0,0.2103092438872856,2018-02-15
-21.29,-4.27,0.0,0.4500739727540782,2018-02-16
-18.99,-9.91,0.0,0.2306129921670371,2018-02-17
-22.63,-12.41,0.0,0.203782766825449,2018-02-18
-27.72,-13.13,0.0,0.2238862688578392,2018-02-19
-23.23,-11.74,0.0,0.2380365632704262,2018-02-20
-29.8,-9.45,0.0,0.3036025199231582,2018-02-21
-24.79,-8.62,0.0,0.3413194984379202,2018-02-22
-20.02,-5.83,0.0,0.4281659291972901,2018-02-23
-16.61,-1.61,0.0,0.5961928064451166,2018-02-24
