MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.36,-14.09,0.0,0.1700317587769702,2018-01-01
-20.02,-5.19,0.0,0.2982757003850002,2018-01-02
-14.64,-3.3,0.0,0.299935814394572,2018-01-03
-14.07,-6.52,0.0,0.1999631260907489,2018-01-04
-14.24,-7.52,0.0,0.1750197525307345,2018-01-05
-13.42,0.07,0.0,0.3880736094038107,2018-01-06
-9.25,0.77,0.0,0.3472712256083916,2018-01-07
-10.09,-2.61,0.0,0.2452150221159691,2018-01-08
-13.03,-1.73,0.0,0.32877084593913,2018-01-09
-24.78,-16.59,0.35,0.1141604510164941,2018-01-10
-30.05,-22.07,0.0,0.1,2018-01-11
-31.74,-20.42,0.0,0.1007570365967336,2018-01-12
-27.97,-9.37,0.0,0.2409661381126668,2018-01-13
-23.58,-10.01,0.0,0.2216478915444202,2018-01-14
-29.71,-15.92,0.0,0.1492385542729766,2018-01-15
-20.95,-1.87,0.0,0.3886863343233067,2018-01-16
-9.54,4.26,0.47,0.5110087435146936,2018-01-17
-7.89,7.7,0.0,0.6596530201004722,2018-01-18
-5.26,3.97,0.0,0.393950052330269,2018-01-19
-8.38,0.25,0.0,0.3206198521905243,2018-01-20
-12.03,-2.47,0.0,0.3007729982451766,2018-01-21
-10.9,2.04,0.0,0.4538437441266747,2018-01-22
-10.9,-1.19,0.0,0.3257401420622957,2018-01-23
-10.67,-4.07,0.0,0.2200347500171638,2018-01-24
-10.39,-3.24,0.0,0.2438238351984208,2018-01-25
-13.12,-7.97,0.79,0.1498349592405072,2018-01-26
-20.8,-13.22,0.0,0.1447161082403715,2018-01-27
-23.3,-15.3,0.0,0.1310575893749067,2018-01-28
-24.01,-4.43,0.0,0.3485153700020632,2018-01-29
-12.98,2.13,0.0,0.5342023361143178,2018-01-30
-24.25,-13.64,0.0,0.1714840675324188,2018-01-31
-27.08,-16.19,0.0,0.1465013206264992,2018-02-01
-22.34,-18.11,2.5,0.1,2018-02-02
-27.78,-20.98,1.48,0.1,2018-02-03
-28.39,-16.9,0.0,0.1445191880530791,2018-02-04
-26.31,-15.45,0.0,0.1578478611313959,2018-02-05
-27.65,-17.57,0.0,0.1328518572343196,2018-02-06
-28.3,-15.15,0.0,0.1724681217780844,2018-02-07
-27.16,-17.49,0.0,0.1323987584139007,2018-02-08
-28.67,-15.96,0.0,0.1630678991515193,2018-02-09
-20.89,-9.13,0.0,0.2613558669861081,2018-02-10
-28.49,-15.56,0.0,0.1700763011829057,2018-02-11
-32.16,-12.96,0.0,0.2104547228504433,2018-02-12
-18.5,1.98,0.0,0.6535361118973708,2018-02-13
-15.79,1.19,1.86,0.6465027298777918,2018-02-14
-28.46,-13.44,0.0,0.2076366135579091,2018-02-15
-21.23,-4.99,0.0,0.4252365325288136,2018-02-16
-19.3,-10.71,0.0,0.2055126448853147,2018-02-17
-23.46,-13.02,0.0,0.1962947665053092,2018-02-18
-27.98,-14.18,0.0,0.2010174568615378,2018-02-19
-24.02,-12.22,0.0,0.2304511429148434,2018-02-20
-30.45,-10.4,0.0,0.2806381426456171,2018-02-21
-24.56,-8.16,0.0,0.3525459570142789,2018-02-22
-20.2,-6.0,0.0,0.420460475051902,2018-02-23
-16.04,-1.66,0.0,0.58950426122569,2018-02-24
-16.89,-2.16,0.0,0.5728766595867252,2018-02-25
-15.4,-4.84,0.0,0.4295061292486585,2018-02-26
-15.04,-2.38,0.0,0.5609487445866113,2018-02-27
-14.13,0.24,0.0,0.7013800524264802,2018-02-28
-17.85,-3.45,0.0,0.5452182106366571,2018-03-01
-14.93,-4.76,0.0,0.4512552712561243,2018-03-02
-8.58,-4.18,3.72,0.1784811598513501,2018-03-03
-11.07,-5.26,6.0,0.2120791244460962,2018-03-04
-14.52,-8.79,1.39,0.1903713972149622,2018-03-05
-17.98,-7.25,0.0,0.387840383500259,2018-03-06
-23.83,-7.23,0.0,0.4237524859000127,2018-03-07
-23.97,-7.73,0.0,0.4108517306050525,2018-03-08
-13.73,-2.65,0.0,0.5818399058241484,2018-03-09
-12.59,-1.01,0.0,0.6722432250851035,2018-03-10
-14.15,2.31,0.0,0.8746827927631383,2018-03-11
-15.61,-0.84,0.0,0.7186384359771333,2018-03-12
-15.65,1.77,0.0,0.8507005948258864,2018-03-13
-15.27,-1.25,0.0,0.7120188687032132,2018-03-14
-10.81,-3.18,0.0,0.4946611891118651,2018-03-15
-7.48,1.36,0.0,0.7765593055009848,2018-03-16
-4.08,-0.34,2.69,0.2048054823939621,2018-03-17
-6.68,0.31,0.0,0.6152163133605764,2018-03-18
-9.15,-0.94,0.0,0.641801697791678,2018-03-19
-8.16,1.36,0.0,0.8239370612165052,2018-03-20
-11.22,2.2,0.0,0.9525887541244982,2018-03-21
-9.45,0.77,0.0,0.8346072930800174,2018-03-22
-5.0,0.63,4.31,0.4309343629828294,2018-03-23
-8.66,3.07,0.0,0.9907642767150704,2018-03-24
-6.5,1.44,0.31,0.7818421372438475,2018-03-25
-8.03,3.69,0.0,1.0539816672089273,2018-03-26
-10.62,1.32,0.37,0.9232408658188636,2018-03-27
-15.7,-2.46,0.29,0.7235589204795441,2018-03-28
-20.26,-7.86,0.5,0.4820190274138813,2018-03-29
-23.0,-12.17,0.0,0.3350669070063594,2018-03-30
-22.01,-9.48,0.0,0.4434941300371951,2018-03-31
-19.21,-5.49,0.0,0.6134910137190585,2018-04-01
-20.95,-5.08,0.0,0.6230429356740969,2018-04-02
-18.02,-4.82,0.0,0.6468280541744437,2018-04-03
-18.73,-3.17,0.0,0.7234194194662613,2018-04-04
-19.13,-9.26,0.0,0.4304273222022233,2018-04-05
-23.79,-9.2,0.0,0.4682603566761494,2018-04-06
-22.09,-4.85,0.0,0.6410419182011234,2018-04-07
-13.35,-2.71,0.0,0.7567888709175279,2018-04-08
-8.05,0.25,0.0,0.8566783208884756,2018-04-09
-11.09,6.07,0.0,1.26789554408419,2018-04-10
-3.74,0.82,0.71,0.5889564376658014,2018-04-11
-5.94,-0.87,0.0,0.5928003506923035,2018-04-12
-6.64,1.37,0.0,0.974790333968179,2018-04-13
-2.72,6.85,0.0,1.3831181711518123,2018-04-14
-3.96,8.0,0.0,1.4699353035386244,2018-04-15
-0.89,4.92,2.34,0.7824134328068778,2018-04-16
-1.97,1.99,5.02,0.3878806562914083,2018-04-17
-5.21,9.98,0.0,1.59175977175369,2018-04-18
-1.58,12.41,0.0,1.7643178907343342,2018-04-19
-0.14,17.7,0.0,2.098687845924992,2018-04-20
1.11,18.79,0.0,2.179485659780172,2018-04-21
3.07,13.57,0.0,1.810370755624972,2018-04-22
-0.51,13.29,0.0,1.827800571296906,2018-04-23
-1.02,20.74,0.0,2.2648217499955305,2018-04-24
2.68,17.3,0.0,2.024511871752759,2018-04-25
-0.74,21.61,0.0,2.2443684863737112,2018-04-26
-0.76,16.68,0.0,1.9736935824075323,2018-04-27
1.88,26.89,0.0,2.5807342225673895,2018-04-28
6.11,20.07,0.0,2.1956003164541147,2018-04-29
0.36,11.99,0.0,1.6672783205705264,2018-04-30
-2.6,17.03,0.0,1.982938107167041,2018-05-01
0.68,18.77,0.0,2.126415091529053,2018-05-02
5.15,21.5,0.0,2.3196708382171507,2018-05-03
3.5,23.86,0.0,2.4681331261070825,2018-05-04
4.54,24.47,0.0,2.5142221820630652,2018-05-05
4.66,27.38,0.0,2.6920135699131156,2018-05-06
10.43,26.65,0.0,2.65136450285603,2018-05-07
7.86,16.61,6.58,1.5868820361904177,2018-05-08
2.77,13.61,0.0,1.7500450315455462,2018-05-09
2.24,10.02,2.81,0.9919250046050788,2018-05-10
3.83,10.38,1.16,1.077877538562008,2018-05-11
1.83,20.27,0.0,2.2598883521042317,2018-05-12
6.59,26.21,0.0,2.6628836805024942,2018-05-13
3.24,25.14,0.0,2.5740494985680926,2018-05-14
