MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.22,-13.46,0.0,0.1780791536129805,2018-01-01
-19.73,-4.89,0.0,0.304128832835886,2018-01-02
-14.62,-2.84,0.0,0.3130681243125429,2018-01-03
-13.98,-6.11,0.0,0.2096133843202085,2018-01-04
-14.12,-6.99,0.0,0.187474524082749,2018-01-05
-12.64,0.6,0.0,0.3950985738664679,2018-01-06
-8.69,1.38,0.0,0.3577526166488254,2018-01-07
-9.83,-2.41,0.0,0.2459827119232658,2018-01-08
-11.9,-0.93,0.0,0.3373952597670178,2018-01-09
-24.29,-15.4,0.19,0.1292303782172152,2018-01-10
-29.45,-21.82,0.0,0.1,2018-01-11
-31.39,-19.39,0.0,0.1108412272247402,2018-01-12
-27.69,-8.79,0.0,0.2507825108155836,2018-01-13
-22.94,-9.1,0.0,0.2364142974948586,2018-01-14
-29.46,-15.75,0.0,0.1509129336888554,2018-01-15
-20.7,-0.72,0.0,0.4167184699892954,2018-01-16
-8.6,4.5,0.31,0.5189551722442325,2018-01-17
-7.7,8.58,0.0,0.7209107869404804,2018-01-18
-5.02,4.54,0.0,0.4114288922594628,2018-01-19
-8.17,0.65,0.0,0.3310310480689059,2018-01-20
-12.06,-1.78,0.0,0.3234884471072322,2018-01-21
-11.09,3.74,0.0,0.5529434676933844,2018-01-22
-10.81,-0.59,0.0,0.3447797746121424,2018-01-23
-10.66,-3.49,0.0,0.2393209150467153,2018-01-24
-9.94,-2.09,0.0,0.2744036251106659,2018-01-25
-12.78,-6.63,0.4,0.1835288141717387,2018-01-26
-20.61,-13.0,0.0,0.146666808287247,2018-01-27
-22.84,-14.74,0.0,0.1363165818843724,2018-01-28
-23.53,-3.42,0.0,0.3803675862095796,2018-01-29
-12.51,3.71,0.0,0.6177306136153612,2018-01-30
-23.58,-12.86,0.0,0.1811183579375279,2018-01-31
-26.08,-15.27,0.0,0.155439763964314,2018-02-01
-21.69,-17.28,2.15,0.1,2018-02-02
-27.49,-20.76,0.79,0.1,2018-02-03
-28.51,-16.57,0.0,0.1494273952357585,2018-02-04
-26.34,-15.1,0.0,0.1634371041872061,2018-02-05
-27.77,-17.57,0.0,0.1330180157123891,2018-02-06
-28.03,-14.62,0.0,0.1792279376810111,2018-02-07
-26.96,-17.29,0.0,0.1337780851971284,2018-02-08
-28.56,-15.53,0.0,0.1686449808655291,2018-02-09
-20.74,-8.8,0.0,0.2677076912378113,2018-02-10
-27.96,-14.77,0.0,0.1800884866526315,2018-02-11
-32.17,-12.77,0.0,0.2131074909539657,2018-02-12
-18.2,2.07,0.0,0.6575632288837218,2018-02-13
-14.9,1.47,1.51,0.6572051416975897,2018-02-14
-27.33,-13.41,0.0,0.2047917775128059,2018-02-15
-21.33,-4.43,0.0,0.4410592621362076,2018-02-16
-19.23,-9.81,0.0,0.2363105282488834,2018-02-17
-22.91,-12.57,0.0,0.2005274034321063,2018-02-18
-27.82,-13.4,0.0,0.2159623857305166,2018-02-19
-23.1,-11.81,0.0,0.2316275852345292,2018-02-20
-30.1,-9.24,0.0,0.3043731306434356,2018-02-21
-24.74,-8.51,0.0,0.3414061381535054,2018-02-22
-20.08,-5.13,0.0,0.4498753102950617,2018-02-23
-16.6,-1.65,0.0,0.5880335174977632,2018-02-24
-16.7,-1.39,0.0,0.6035728610450026,2018-02-25
-15.24,-4.57,0.0,0.4362901024537218,2018-02-26
-15.04,-1.49,0.0,0.6024862023557117,2018-02-27
-13.7,0.52,0.0,0.7099157590061053,2018-02-28
-17.67,-2.81,0.0,0.5693161058534377,2018-03-01
-14.39,-3.5,0.0,0.5088014309552539,2018-03-02
-7.71,-3.49,2.05,0.1778116893788535,2018-03-03
-11.03,-4.72,5.28,0.2305293969806185,2018-03-04
-14.37,-8.78,0.0,0.1856419662897907,2018-03-05
-17.52,-7.28,0.0,0.3913417809731899,2018-03-06
-23.67,-6.84,0.0,0.4461360106675908,2018-03-07
-24.06,-8.09,0.0,0.4088271684647782,2018-03-08
-13.0,-1.6,0.0,0.6554340210803961,2018-03-09
-12.38,-1.22,0.0,0.6762662800219754,2018-03-10
-14.04,2.52,0.0,0.9054450075288412,2018-03-11
-15.62,-0.88,0.0,0.7350334282707475,2018-03-12
-15.6,2.01,0.0,0.879859263992276,2018-03-13
-15.5,-1.25,0.0,0.7306498864166603,2018-03-14
-10.15,-2.49,0.0,0.5460892003742007,2018-03-15
-6.81,1.97,0.0,0.8365369642206839,2018-03-16
-4.23,0.11,2.04,0.2762768822781747,2018-03-17
-6.44,0.93,0.88,0.7468241816307306,2018-03-18
-9.05,0.02,0.0,0.7886137933547708,2018-03-19
-8.04,2.0,0.0,0.9430118985762934,2018-03-20
-10.78,2.39,0.0,1.008820047156323,2018-03-21
-9.26,1.42,0.0,0.9434412627065972,2018-03-22
-4.82,1.27,3.83,0.5625997922228272,2018-03-23
-9.0,2.96,0.0,1.052223626496699,2018-03-24
-6.48,1.57,1.24,0.8719859311203406,2018-03-25
-7.37,4.63,0.0,1.1675940309016428,2018-03-26
-10.06,3.84,0.0,1.116623131716619,2018-03-27
-14.63,-1.39,0.35,0.8278733051206966,2018-03-28
-19.81,-6.69,0.49,0.5642070031713076,2018-03-29
-22.15,-12.3,0.0,0.3447165355758629,2018-03-30
-21.59,-9.39,0.0,0.4756815454792333,2018-03-31
-18.62,-5.45,0.0,0.6540397521211578,2018-04-01
-20.45,-5.25,0.0,0.6532254854264785,2018-04-02
-17.12,-4.18,0.0,0.7204751775792436,2018-04-03
-18.27,-2.76,0.0,0.783258385329028,2018-04-04
-18.71,-7.95,0.0,0.5324308029292764,2018-04-05
-23.07,-9.09,0.0,0.5008687819047559,2018-04-06
-21.48,-3.68,0.0,0.7207580168473903,2018-04-07
-12.42,-2.1,0.0,0.8408608042606058,2018-04-08
-6.68,0.55,0.0,0.8933137082528565,2018-04-09
-10.64,6.89,0.0,1.3085631173602252,2018-04-10
-3.0,1.55,0.95,0.7165194898554189,2018-04-11
-4.5,0.14,0.0,0.6664600767379438,2018-04-12
-4.67,2.12,0.0,1.0218942671447748,2018-04-13
-2.13,8.11,0.0,1.4591947957342752,2018-04-14
-3.78,9.52,0.0,1.557320985456507,2018-04-15
-0.44,5.87,2.12,0.9905068281134236,2018-04-16
-1.71,2.58,4.61,0.5295536840830228,2018-04-17
-5.27,10.78,0.0,1.6288367985857284,2018-04-18
-1.83,13.21,0.0,1.8050999104497945,2018-04-19
-0.36,18.91,0.0,2.1554943938763667,2018-04-20
1.17,20.27,0.0,2.257142949124128,2018-04-21
3.25,14.76,0.0,1.8317682181379489,2018-04-22
-0.53,13.3,0.0,1.758677371428176,2018-04-23
-1.18,21.13,0.0,2.1986456326405137,2018-04-24
2.91,17.33,0.0,2.0190971862667055,2018-04-25
-0.68,22.01,0.0,2.2638348669732533,2018-04-26
-0.65,17.15,0.0,1.998292507857474,2018-04-27
1.4,27.28,0.0,2.5883499840010415,2018-04-28
6.05,20.08,0.0,2.1891816054752016,2018-04-29
0.4,12.59,0.0,1.7025500752604248,2018-04-30
-2.94,17.27,0.0,1.9861402660057907,2018-05-01
1.04,19.01,0.0,2.1369388191842003,2018-05-02
5.65,21.9,0.0,2.3358540862487835,2018-05-03
3.97,24.24,0.0,2.4885045619259514,2018-05-04
4.78,24.81,0.0,2.5301640899133004,2018-05-05
4.5,27.53,0.0,2.6923227018169107,2018-05-06
10.94,27.11,0.0,2.6677412794690354,2018-05-07
8.0,16.48,6.02,1.6455509705719091,2018-05-08
3.38,14.3,0.0,1.7910163776189412,2018-05-09
3.17,11.08,1.99,1.411987862342193,2018-05-10
4.42,10.31,1.13,1.0518228982506537,2018-05-11
2.31,19.9,0.0,2.2283686114292234,2018-05-12
7.08,26.52,0.0,2.674197769460997,2018-05-13
3.4,25.39,0.0,2.583629224824995,2018-05-14
10.98,31.92,0.0,3.0223680028671644,2018-05-15
9.51,28.33,0.0,2.7807413827020393,2018-05-16
7.48,14.79,1.9,1.4579984410951874,2018-05-17
4.11,18.91,0.0,2.136192437079072,2018-05-18
2.5,22.65,0.0,2.409643503512155,2018-05-19
2.79,26.03,0.0,2.629224052447394,2018-05-20
10.5,30.58,0.0,2.9463653881289296,2018-05-21
10.29,27.64,0.0,2.732098607619623,2018-05-22
9.51,30.56,2.26,2.700397811604354,2018-05-23
11.79,27.57,0.5,2.703315700106256,2018-05-24
10.49,27.39,0.0,2.716851562491171,2018-05-25
9.93,30.94,0.45,2.9913371959025468,2018-05-26
9.58,26.21,0.0,2.647999801856602,2018-05-27
9.29,31.65,0.0,3.050717236643971,2018-05-28
13.64,26.9,0.0,2.6071766150013165,2018-05-29
10.17,24.18,4.51,2.279536892173265,2018-05-30
9.3,14.53,0.0,0.9335912902024882,2018-05-31
8.85,14.07,8.25,0.6659636956767547,2018-06-01
7.72,18.73,0.0,1.9643185465644375,2018-06-02
7.3,24.44,0.0,2.59176421730461,2018-06-03
9.6,28.8,1.17,2.89958369390548,2018-06-04
9.3,21.46,0.0,2.313870423891563,2018-06-05
6.39,28.15,0.0,2.86684709819837,2018-06-06
8.43,28.53,0.0,2.8885291021208865,2018-06-07
13.37,25.63,0.0,2.545020537359092,2018-06-08
12.77,31.48,0.0,3.056515690180185,2018-06-09
13.23,25.07,0.0,2.4814290749157992,2018-06-10
7.33,17.84,0.0,1.9236053091954115,2018-06-11
7.13,22.72,0.0,2.462097589060442,2018-06-12
7.15,26.74,0.0,2.772077931263767,2018-06-13
8.81,24.19,1.28,2.562517029314274,2018-06-14
9.33,23.82,0.0,2.5243679362355596,2018-06-15
7.17,22.05,0.0,2.4136239997237,2018-06-16
7.81,25.87,0.0,2.7066634869710127,2018-06-17
8.67,28.45,0.0,2.89184510620238,2018-06-18
10.7,27.73,0.0,2.8203690988432615,2018-06-19
10.46,30.33,0.0,3.0202983679444886,2018-06-20
12.12,30.33,0.0,3.0008913458092255,2018-06-21
14.14,29.59,0.0,2.899951169458326,2018-06-22
12.7,28.06,7.68,2.5728143368105747,2018-06-23
15.69,27.22,0.0,2.6209880979138216,2018-06-24
14.07,30.18,0.0,2.9630815115027502,2018-06-25
12.14,24.68,0.0,2.5341046152728377,2018-06-26
7.01,25.47,0.0,2.706076806434819,2018-06-27
7.49,23.99,0.0,2.5867112026451298,2018-06-28
