MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.97,-14.34,0.0,0.1683175800094932,2018-01-01
-21.8,-4.73,0.0,0.3181541179546519,2018-01-02
-14.58,-1.98,0.0,0.3395411969059992,2018-01-03
-14.48,-5.75,0.0,0.2291640993421856,2018-01-04
-13.76,-5.89,0.0,0.2133944445703984,2018-01-05
-10.98,2.56,0.0,0.4416340487471466,2018-01-06
-7.79,2.58,0.0,0.3863540215549881,2018-01-07
-9.68,-1.54,0.0,0.2744055541075267,2018-01-08
-10.03,1.97,0.0,0.4084853465832093,2018-01-09
-23.58,-13.7,0.5,0.153549644637371,2018-01-10
-28.96,-21.65,0.0,0.1,2018-01-11
-31.46,-20.02,0.0,0.1048035785284658,2018-01-12
-27.72,-7.7,0.0,0.2713391256796988,2018-01-13
-22.65,-8.51,0.0,0.2482772338122645,2018-01-14
-29.34,-15.8,0.0,0.1510572021903422,2018-01-15
-21.9,-0.48,0.0,0.4261351037932513,2018-01-16
-9.69,4.06,0.0,0.4897396486204943,2018-01-17
-7.1,7.77,0.0,0.6362880257987306,2018-01-18
-5.12,5.01,0.0,0.4373817271812835,2018-01-19
-8.59,1.88,0.0,0.3902143822173335,2018-01-20
-12.32,0.12,0.0,0.3936559673320456,2018-01-21
-11.45,4.82,0.0,0.5819022995704539,2018-01-22
-11.15,0.86,0.0,0.4040059080661097,2018-01-23
-11.16,-1.22,0.0,0.3314370260389416,2018-01-24
-8.99,0.94,0.0,0.3692153838593366,2018-01-25
-12.22,-4.71,0.35,0.234550239201298,2018-01-26
-19.23,-12.96,0.0,0.1295617288832055,2018-01-27
-21.63,-13.42,0.0,0.1503697635455441,2018-01-28
-22.48,-2.59,0.0,0.394989662244209,2018-01-29
-12.78,4.76,0.0,0.6418412694454755,2018-01-30
-22.53,-12.66,0.0,0.1774399331613772,2018-01-31
-26.18,-14.39,0.0,0.1713063228086739,2018-02-01
-21.69,-16.09,4.08,0.1,2018-02-02
