MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.28,-14.3,0.0,0.167367006972738,2018-01-01
-20.07,-5.54,0.0,0.2905251659412784,2018-01-02
-15.13,-3.87,0.0,0.2898281000124946,2018-01-03
-14.31,-6.91,0.0,0.1932717935704969,2018-01-04
-14.2,-7.9,0.0,0.1637026573507067,2018-01-05
-13.47,-0.29,0.0,0.3774845591923401,2018-01-06
-9.31,0.73,0.0,0.3469077161378969,2018-01-07
-10.03,-2.72,0.0,0.2401387969932534,2018-01-08
-13.38,-2.24,0.0,0.3181339745388909,2018-01-09
-24.91,-16.04,0.0,0.1238979486822953,2018-01-10
-30.17,-22.12,0.0,0.1,2018-01-11
-31.6,-20.47,0.0,0.1,2018-01-12
-28.05,-9.78,0.0,0.2343277638552783,2018-01-13
-23.83,-10.35,0.0,0.2162725400866063,2018-01-14
-29.84,-16.28,0.0,0.1449523941213276,2018-01-15
-20.71,-2.7,0.0,0.3681986528803174,2018-01-16
-9.64,4.55,0.38,0.5449812916028172,2018-01-17
-8.04,7.6,0.0,0.6844340990426269,2018-01-18
-5.21,3.88,0.0,0.3887911874172303,2018-01-19
-8.33,0.13,0.0,0.3152452216553519,2018-01-20
-11.93,-2.8,0.0,0.2875229327500334,2018-01-21
-10.88,1.43,0.0,0.4455001116882416,2018-01-22
-10.3,-1.83,0.0,0.2904547766418391,2018-01-23
-10.38,-4.47,0.0,0.1987597643902846,2018-01-24
-10.6,-3.45,0.0,0.241706366285742,2018-01-25
-13.26,-8.18,1.22,0.1470793210515672,2018-01-26
-21.47,-13.27,0.0,0.1513095329726715,2018-01-27
-24.05,-15.73,0.27,0.1301496134362409,2018-01-28
-24.63,-5.3,0.0,0.3311542994819769,2018-01-29
-12.81,2.11,0.0,0.5511351576176109,2018-01-30
-24.35,-13.5,0.0,0.1747016357966997,2018-01-31
-27.53,-16.58,0.49,0.1428014783045726,2018-02-01
-22.34,-18.26,1.9,0.1,2018-02-02
-27.82,-21.19,0.0,0.1,2018-02-03
-28.12,-17.0,0.0,0.14191685434557,2018-02-04
-25.95,-15.55,0.0,0.1540909782264586,2018-02-05
-27.45,-17.47,0.0,0.1332504080651694,2018-02-06
-28.62,-15.61,0.0,0.1664170750354937,2018-02-07
-27.39,-17.57,0.0,0.1325884647877384,2018-02-08
-28.53,-15.78,0.0,0.1652721322825913,2018-02-09
-20.46,-9.15,0.0,0.2558404364844767,2018-02-10
-28.63,-15.63,0.0,0.169520706450869,2018-02-11
-31.91,-13.19,0.0,0.2075783848636425,2018-02-12
-18.03,1.9,0.0,0.6531203437806957,2018-02-13
-16.13,1.21,1.38,0.6447709698766441,2018-02-14
-28.7,-13.64,0.0,0.2042651133717575,2018-02-15
-21.26,-5.34,0.0,0.412500838134524,2018-02-16
-19.21,-10.72,0.0,0.2040706598340431,2018-02-17
-23.55,-13.08,0.0,0.1960493612205873,2018-02-18
-28.03,-14.37,0.0,0.1968988875648234,2018-02-19
-24.16,-12.38,0.0,0.2269155553365329,2018-02-20
-30.67,-10.62,0.0,0.2749783021938226,2018-02-21
-24.5,-7.8,0.0,0.3617057417304843,2018-02-22
-20.52,-5.93,0.0,0.4225703351508267,2018-02-23
-16.2,-1.73,0.0,0.584788288944011,2018-02-24
-16.64,-2.32,0.0,0.5631371172422496,2018-02-25
-15.66,-4.86,0.0,0.4323282303942395,2018-02-26
-15.14,-2.47,0.0,0.5560825891560657,2018-02-27
