MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.37,-14.85,0.0,0.1625938524091772,2018-01-01
-22.28,-4.6,0.0,0.323417387673593,2018-01-02
-14.14,-1.73,0.0,0.3428492328744428,2018-01-03
-14.29,-5.18,0.0,0.2432140217931998,2018-01-04
-13.61,-5.51,0.0,0.2226841871095443,2018-01-05
-10.66,3.03,0.0,0.4546400447450388,2018-01-06
-7.8,2.49,0.0,0.3841360273262584,2018-01-07
-9.73,-1.09,0.0,0.2929765389991844,2018-01-08
-9.68,2.21,0.0,0.4128945585170033,2018-01-09
-23.65,-13.68,0.63,0.1548176379684442,2018-01-10
-29.0,-21.75,0.0,0.1,2018-01-11
-31.74,-20.36,0.0,0.1022227676963207,2018-01-12
-27.55,-7.4,0.0,0.2774016040329685,2018-01-13
-22.69,-7.95,0.0,0.2607766963693586,2018-01-14
-29.48,-15.73,0.0,0.1527529305952081,2018-01-15
-21.73,-0.66,0.0,0.4229540880728456,2018-01-16
-9.54,3.76,0.0,0.4773607957396736,2018-01-17
-6.75,7.45,0.0,0.6026388227474555,2018-01-18
-5.12,4.76,0.0,0.4270683051191383,2018-01-19
-8.85,1.87,0.0,0.3965512121761884,2018-01-20
-12.27,0.57,0.0,0.409353472737367,2018-01-21
-11.26,4.65,0.0,0.5656565693138458,2018-01-22
-11.34,1.06,0.0,0.4154337506216688,2018-01-23
-11.14,-0.38,0.0,0.3620068109875261,2018-01-24
-8.68,1.83,0.0,0.3983751916546972,2018-01-25
-12.21,-4.46,0.4,0.2435246300985318,2018-01-26
-18.6,-12.82,0.0,0.1236649642292423,2018-01-27
-21.21,-12.99,0.39,0.1550809723909075,2018-01-28
-22.15,-2.53,0.0,0.3956575393728445,2018-01-29
-12.51,4.9,0.0,0.6361189516648058,2018-01-30
-22.53,-12.45,0.0,0.1820879346321936,2018-01-31
-26.02,-14.27,0.0,0.1731846339111243,2018-02-01
-21.54,-16.02,3.82,0.1,2018-02-02
-28.04,-19.43,1.59,0.1066409483746422,2018-02-03
-29.35,-16.37,0.0,0.1564491627299988,2018-02-04
-27.09,-15.83,0.0,0.15647782822601,2018-02-05
-29.17,-16.92,0.0,0.1495091579397183,2018-02-06
-27.55,-12.85,0.0,0.208123549972425,2018-02-07
-27.08,-17.11,0.0,0.1380097229111877,2018-02-08
-29.51,-16.67,0.0,0.1562363498572541,2018-02-09
-21.77,-10.02,0.0,0.239024951677805,2018-02-10
-28.08,-14.8,0.0,0.1815335613496627,2018-02-11
-33.28,-13.36,0.0,0.2054838171062906,2018-02-12
-19.79,1.8,0.0,0.6394428349063609,2018-02-13
-13.13,1.11,2.05,0.5452830818138619,2018-02-14
-25.46,-12.72,0.0,0.2120012543067513,2018-02-15
-20.66,-3.68,0.0,0.4621955999570185,2018-02-16
-18.61,-9.95,0.0,0.2173955334974639,2018-02-17
-23.18,-12.57,0.0,0.2046139348678503,2018-02-18
-28.15,-13.61,0.0,0.2152705208892077,2018-02-19
-23.88,-11.71,0.0,0.2444611456906658,2018-02-20
-28.36,-10.0,0.0,0.3003883272350001,2018-02-21
-25.36,-9.08,0.0,0.3307992460316472,2018-02-22
-19.83,-7.12,0.0,0.3797426777242907,2018-02-23
-15.9,-2.14,0.0,0.5740071136314938,2018-02-24
-16.8,-1.28,0.0,0.6207433953858946,2018-02-25
-14.52,-3.81,0.0,0.4744980941284011,2018-02-26
-14.22,-1.28,0.0,0.6177470389039145,2018-02-27
-13.72,0.62,0.0,0.7279614272239646,2018-02-28
-18.51,-1.26,0.0,0.6426314369114801,2018-03-01
-12.14,-3.75,0.0,0.4460150562547483,2018-03-02
-7.57,-3.87,3.39,0.1587532657506463,2018-03-03
-10.22,-4.74,8.04,0.2104465757554215,2018-03-04
-13.6,-8.89,0.0,0.1652286850679385,2018-03-05
-17.8,-8.0,0.0,0.3305432028759225,2018-03-06
-23.68,-5.41,0.0,0.4704815246961634,2018-03-07
-23.88,-7.73,0.0,0.4011465204590191,2018-03-08
-12.55,-0.02,0.0,0.6994813959388402,2018-03-09
-11.59,-1.89,0.0,0.5578081537929848,2018-03-10
-14.11,2.12,0.0,0.8427326088158597,2018-03-11
-16.94,-0.23,0.0,0.7244795593712989,2018-03-12
-16.64,2.59,0.0,0.8577421814942583,2018-03-13
-16.11,-0.44,0.0,0.7304629359528388,2018-03-14
-10.24,-2.66,0.0,0.4770172303315081,2018-03-15
-6.72,1.98,0.0,0.7525540583363134,2018-03-16
-5.67,1.23,3.42,0.4682058114524446,2018-03-17
