MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.59,-13.57,0.0,0.1775375361199803,2018-01-01
-21.18,-4.57,0.0,0.3193289625205651,2018-01-02
-14.25,-2.11,0.0,0.3312098704041633,2018-01-03
-13.81,-5.3,0.0,0.2309166007675186,2018-01-04
-13.74,-5.91,0.0,0.2125831279943122,2018-01-05
-11.4,1.94,0.0,0.4256410125213059,2018-01-06
-8.12,2.2,0.0,0.3783963348170945,2018-01-07
-9.66,-1.6,0.0,0.2719860072715768,2018-01-08
-10.54,1.19,0.0,0.3882756571652025,2018-01-09
-23.6,-15.16,0.37,0.1281232320958698,2018-01-10
-28.95,-21.66,0.0,0.1,2018-01-11
-31.34,-19.74,0.0,0.1074302060520616,2018-01-12
-27.31,-7.71,0.0,0.2707335483670701,2018-01-13
-22.36,-8.59,0.0,0.2448149878556422,2018-01-14
-29.32,-15.2,0.0,0.1588392080804036,2018-01-15
-21.11,0.14,0.0,0.4403001699129746,2018-01-16
-9.11,4.0,0.0,0.4773699459997676,2018-01-17
-7.1,8.14,0.0,0.6293983079248626,2018-01-18
-4.97,4.79,0.0,0.4230173196621077,2018-01-19
-8.3,1.39,0.0,0.3644906407752286,2018-01-20
-12.04,-0.32,0.0,0.3735070118033866,2018-01-21
-10.98,4.72,0.0,0.5507816596666918,2018-01-22
-10.97,0.69,0.0,0.3947208280909694,2018-01-23
-10.7,-1.61,0.0,0.3082176438608821,2018-01-24
-9.03,0.05,0.0,0.3355340593109079,2018-01-25
-12.26,-5.53,0.55,0.2086088642282377,2018-01-26
-19.34,-12.97,0.0,0.1309236520823126,2018-01-27
-21.5,-13.62,0.45,0.1450268383934531,2018-01-28
-22.47,-2.3,0.0,0.3988212601580582,2018-01-29
-12.09,4.39,0.0,0.5936916733754166,2018-01-30
-22.71,-12.99,0.0,0.1723904235629723,2018-01-31
-25.91,-14.38,0.0,0.1701053961081372,2018-02-01
-21.58,-16.59,3.68,0.1,2018-02-02
-27.5,-20.09,1.01,0.1,2018-02-03
-29.08,-16.29,0.0,0.1562200021276813,2018-02-04
-26.84,-15.31,0.0,0.163133616830892,2018-02-05
-28.41,-17.23,0.0,0.1417363902786962,2018-02-06
-27.58,-13.46,0.0,0.1974893083218157,2018-02-07
-26.74,-17.09,0.0,0.136153965899104,2018-02-08
-28.88,-16.0,0.0,0.1635477804223208,2018-02-09
-21.33,-9.42,0.0,0.2578499881568448,2018-02-10
-27.72,-14.94,0.0,0.1775553310268966,2018-02-11
-32.64,-12.75,0.0,0.2141030580135342,2018-02-12
-19.12,2.13,0.0,0.6618605862007426,2018-02-13
-13.53,1.17,1.71,0.6500286300587231,2018-02-14
-26.4,-12.73,0.0,0.2150288529484472,2018-02-15
-21.05,-3.8,0.0,0.4613487653667831,2018-02-16
-18.97,-9.86,0.0,0.2331351726511877,2018-02-17
-22.84,-12.43,0.0,0.2067254846003131,2018-02-18
-27.85,-12.82,0.0,0.2323673583289272,2018-02-19
-23.55,-11.57,0.0,0.247225356322083,2018-02-20
-29.23,-9.46,0.0,0.3082520351709141,2018-02-21
-24.91,-8.76,0.0,0.3398989739516777,2018-02-22
-19.86,-6.18,0.0,0.417539304834039,2018-02-23
-16.15,-1.78,0.0,0.5922006060429789,2018-02-24
-16.74,-0.84,0.0,0.639184806206314,2018-02-25
-14.82,-4.12,0.0,0.4629645481875728,2018-02-26
-14.68,-1.03,0.0,0.6348751307361107,2018-02-27
