MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.56,-13.53,0.0,0.1780085259465338,2018-01-01
-21.19,-4.65,0.0,0.3176584368353299,2018-01-02
-14.36,-2.21,0.0,0.329576701104784,2018-01-03
-13.9,-5.44,0.0,0.2281986985974914,2018-01-04
-13.76,-6.0,0.0,0.2100236213130762,2018-01-05
-11.38,1.93,0.0,0.424863835066796,2018-01-06
-8.05,2.22,0.0,0.3777035937252635,2018-01-07
-9.63,-1.66,0.0,0.2686769833227661,2018-01-08
-10.53,1.17,0.0,0.3875184566821438,2018-01-09
-23.6,-15.01,0.33,0.1306508067146274,2018-01-10
-28.95,-21.67,0.0,0.1,2018-01-11
-31.29,-19.73,0.0,0.1073905219575073,2018-01-12
-27.38,-7.77,0.0,0.2696718114066103,2018-01-13
-22.4,-8.72,0.0,0.2423272727821267,2018-01-14
-29.3,-15.33,0.0,0.1569296400632121,2018-01-15
-21.2,0.03,0.0,0.4374394329276893,2018-01-16
-9.17,4.05,0.0,0.4801864534225472,2018-01-17
-7.16,8.14,0.0,0.637872415865235,2018-01-18
-4.96,4.81,0.0,0.4234056498763859,2018-01-19
-8.26,1.4,0.0,0.3640565582222186,2018-01-20
-12.07,-0.35,0.0,0.3728580638087634,2018-01-21
-11.05,4.71,0.0,0.5573097892405083,2018-01-22
-10.92,0.6,0.0,0.3906566632209131,2018-01-23
-10.75,-1.77,0.0,0.3035274824019112,2018-01-24
-9.08,0.03,0.0,0.3356684654278704,2018-01-25
-12.26,-5.49,0.54,0.2098199107450353,2018-01-26
-19.47,-13.01,0.0,0.1319581788964168,2018-01-27
-21.63,-13.66,0.4,0.145526506664243,2018-01-28
-22.55,-2.36,0.0,0.3971939614027446,2018-01-29
-12.16,4.37,0.0,0.5999450309510282,2018-01-30
-22.71,-13.0,0.0,0.1722505703844573,2018-01-31
-26.0,-14.43,0.0,0.1696605103953853,2018-02-01
-21.6,-16.56,3.62,0.1,2018-02-02
-27.47,-20.11,0.98,0.1,2018-02-03
-29.07,-16.31,0.0,0.1558090272337879,2018-02-04
-26.78,-15.31,0.0,0.1628448444618207,2018-02-05
-28.38,-17.22,0.0,0.14169983111372,2018-02-06
-27.63,-13.54,0.0,0.1962236462228227,2018-02-07
-26.81,-17.08,0.0,0.1366763107781077,2018-02-08
-28.85,-15.94,0.0,0.1643379169664082,2018-02-09
-21.3,-9.44,0.0,0.2566234373092259,2018-02-10
-27.7,-14.98,0.0,0.1768062627148876,2018-02-11
-32.58,-12.79,0.0,0.2135316207408427,2018-02-12
-19.04,2.11,0.0,0.6614786600754835,2018-02-13
-13.61,1.2,1.57,0.6511485350416636,2018-02-14
-26.41,-12.76,0.0,0.2177363502130464,2018-02-15
-21.1,-3.84,0.0,0.4668387863077549,2018-02-16
-18.88,-9.81,0.0,0.2329727041741897,2018-02-17
-22.77,-12.38,0.0,0.2074004182124951,2018-02-18
-27.83,-12.85,0.0,0.2316694128707432,2018-02-19
-23.49,-11.54,0.0,0.2472816656867682,2018-02-20
-29.26,-9.47,0.0,0.3076535841101923,2018-02-21
-24.94,-8.71,0.0,0.3408311201934304,2018-02-22
-19.9,-6.18,0.0,0.4174834508870211,2018-02-23
-16.17,-1.78,0.0,0.5917926740666094,2018-02-24
-16.65,-0.87,0.0,0.6372724137620471,2018-02-25
-14.81,-4.07,0.0,0.4652120780073653,2018-02-26
-14.75,-0.99,0.0,0.6367517861606993,2018-02-27
-13.54,0.89,0.0,0.74091504800687,2018-02-28
-17.95,-1.55,0.0,0.6321620055372497,2018-03-01
-13.04,-3.52,0.0,0.4835565608465537,2018-03-02
-7.48,-3.59,3.69,0.1662556691469492,2018-03-03
-10.54,-4.71,7.87,0.2193447485136002,2018-03-04
-14.04,-8.67,0.97,0.1832707468429556,2018-03-05
-17.41,-7.62,0.0,0.3318422339166176,2018-03-06
-23.57,-5.94,0.0,0.447664742636933,2018-03-07
-24.2,-7.61,0.0,0.3977545650064527,2018-03-08
-12.68,-0.39,0.0,0.663113681044491,2018-03-09
-11.92,-1.55,0.0,0.576891305608762,2018-03-10
-14.05,2.45,0.0,0.8459044133357471,2018-03-11
-16.1,-0.56,0.0,0.699047967933462,2018-03-12
-16.01,2.29,0.0,0.8389829354396378,2018-03-13
-15.83,-0.86,0.0,0.6975862209421606,2018-03-14
-10.26,-2.61,0.0,0.4675552668084949,2018-03-15
-7.0,2.32,0.0,0.7803507438739076,2018-03-16
-4.78,0.84,1.8,0.4730963400319318,2018-03-17
-5.46,1.52,0.32,0.6138221767312091,2018-03-18
-8.31,0.53,0.0,0.689666022618938,2018-03-19
-8.41,2.47,0.0,0.8747423518502031,2018-03-20
