MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.09,-13.32,0.0,0.1804658016037772,2018-01-01
-21.91,-5.42,0.0,0.3026429341248792,2018-01-02
-15.43,-3.29,0.0,0.3110226453699937,2018-01-03
-14.16,-6.4,0.0,0.2055668352504827,2018-01-04
-13.9,-6.99,0.0,0.1842281977468927,2018-01-05
-12.06,0.84,0.0,0.3971122706816398,2018-01-06
-8.31,1.12,0.0,0.3414520569381757,2018-01-07
-9.56,-2.2,0.0,0.2487453550888223,2018-01-08
-11.34,-0.65,0.0,0.3387468521244506,2018-01-09
-23.92,-16.01,0.24,0.1166999172918396,2018-01-10
-29.11,-21.76,0.0,0.1,2018-01-11
-31.03,-20.43,0.0,0.1,2018-01-12
-27.79,-8.55,0.0,0.2557178110547656,2018-01-13
-22.67,-10.68,0.0,0.2047902404380619,2018-01-14
-29.36,-15.98,0.0,0.1483195760483439,2018-01-15
-21.23,-1.41,0.0,0.4025393902771196,2018-01-16
-10.05,4.02,0.26,0.537689154618444,2018-01-17
-7.65,7.62,0.0,0.6916947243863588,2018-01-18
-4.79,4.09,0.0,0.3883519708006446,2018-01-19
-7.81,0.97,0.0,0.3368170233682654,2018-01-20
-11.94,-1.39,0.0,0.336484439912031,2018-01-21
-11.14,3.12,0.0,0.541623178848376,2018-01-22
-10.47,-0.74,0.0,0.3347355278316899,2018-01-23
-10.74,-3.3,0.0,0.2495134179631206,2018-01-24
-9.68,-1.38,0.0,0.2964344333568744,2018-01-25
-12.63,-7.22,0.85,0.1629020950686666,2018-01-26
-20.92,-13.72,0.0,0.1358935155763946,2018-01-27
-23.17,-14.61,0.0,0.1428200228074927,2018-01-28
-23.75,-3.51,0.0,0.386484003103416,2018-01-29
-12.53,2.64,0.0,0.591328320603185,2018-01-30
-23.13,-14.23,0.0,0.1525632031969325,2018-01-31
-27.05,-15.65,0.0,0.1554712803454926,2018-02-01
-22.19,-17.63,3.06,0.1,2018-02-02
-27.21,-20.72,1.11,0.1,2018-02-03
-28.6,-16.59,0.0,0.1505562621912591,2018-02-04
-26.4,-15.66,0.0,0.1556592571716722,2018-02-05
-27.6,-17.19,0.0,0.1388301670874742,2018-02-06
-28.12,-14.59,0.0,0.1811016006359373,2018-02-07
-26.95,-17.09,0.0,0.1379338628325396,2018-02-08
-28.31,-16.01,0.0,0.1617060193060011,2018-02-09
-20.8,-9.83,0.0,0.2396968928032078,2018-02-10
-27.73,-16.27,0.0,0.1568293092839162,2018-02-11
-32.01,-12.85,0.0,0.213242391887667,2018-02-12
-18.88,1.74,0.0,0.6472605377638975,2018-02-13
-14.53,1.07,1.09,0.649467169893364,2018-02-14
-28.14,-13.4,0.0,0.2100040624565931,2018-02-15
-21.37,-4.8,0.0,0.4353304059475415,2018-02-16
-19.05,-10.61,0.0,0.2062067033785693,2018-02-17
-22.62,-12.55,0.0,0.2021078271425898,2018-02-18
-27.8,-13.77,0.0,0.2116595459304661,2018-02-19
-23.7,-12.0,0.0,0.2373061741212453,2018-02-20
-29.97,-10.56,0.0,0.2817759910933924,2018-02-21
-24.72,-8.25,0.0,0.3534980816024077,2018-02-22
-20.4,-6.66,0.0,0.4020944639728575,2018-02-23
-17.01,-1.65,0.0,0.598467215526892,2018-02-24
-16.19,-1.54,0.0,0.6059060551692057,2018-02-25
-15.29,-4.37,0.0,0.4596697149383486,2018-02-26
-15.23,-1.55,0.0,0.6122167550487144,2018-02-27
-13.6,0.73,0.0,0.7331994582443218,2018-02-28
-17.47,-2.44,0.0,0.5947511247096845,2018-03-01
-14.42,-4.35,0.0,0.4700004751500835,2018-03-02
-8.58,-4.41,4.79,0.1702460202003395,2018-03-03
-10.74,-5.22,6.9,0.2050822381512309,2018-03-04
-13.62,-8.61,0.44,0.1746882705347167,2018-03-05
-16.9,-7.04,0.0,0.3679274566280001,2018-03-06
-23.6,-6.73,0.0,0.4334608365917168,2018-03-07
-24.16,-8.47,0.0,0.3815671252554064,2018-03-08
-14.6,-2.14,0.0,0.6116377743183704,2018-03-09
-11.98,-1.5,0.0,0.609827925140341,2018-03-10
-14.32,2.29,0.0,0.8585575779188879,2018-03-11
-15.96,-1.08,0.0,0.6938249746158124,2018-03-12
-15.89,1.61,0.0,0.8277726281154334,2018-03-13
-15.83,-1.03,0.0,0.709946514174028,2018-03-14
-11.89,-3.36,0.0,0.5075493779194381,2018-03-15
-8.19,1.96,0.0,0.8305651122510646,2018-03-16
-4.8,0.3,0.7,0.4408911284570485,2018-03-17
-6.38,1.06,0.1,0.6820845746480144,2018-03-18
-8.63,-0.49,0.0,0.6585223613476936,2018-03-19
-7.65,1.69,0.0,0.8347912338579673,2018-03-20
-10.29,2.53,0.0,0.9714100452889084,2018-03-21
-9.4,0.56,0.0,0.8164948167519973,2018-03-22
-4.38,0.18,3.96,0.3080661351020956,2018-03-23
-8.27,3.0,0.0,0.996408168787266,2018-03-24
-6.67,1.76,0.0,0.8566819549449592,2018-03-25
-8.3,4.13,0.0,1.1229117040954932,2018-03-26
-10.01,3.51,0.0,1.0951489015525682,2018-03-27
-14.14,-3.28,0.48,0.697344893739894,2018-03-28
-20.23,-8.23,0.59,0.4874539272605184,2018-03-29
-23.92,-12.32,0.0,0.3511705880011274,2018-03-30
-22.0,-9.55,0.0,0.4572264940994744,2018-03-31
-18.55,-5.37,0.0,0.6410427615145657,2018-04-01
-20.35,-5.52,0.0,0.6284020988169111,2018-04-02
-16.59,-3.77,0.0,0.722683969371906,2018-04-03
-18.23,-2.6,0.0,0.7738182824528407,2018-04-04
-18.37,-8.6,0.0,0.4731490859569737,2018-04-05
-22.57,-8.97,0.0,0.4940401957371093,2018-04-06
-21.4,-5.31,0.0,0.6472545104473488,2018-04-07
-13.51,-2.88,0.23,0.779412010644481,2018-04-08
-8.7,0.69,0.0,0.9657529846170636,2018-04-09
-10.67,6.35,0.26,1.2894646602718478,2018-04-10
-3.46,1.14,1.32,0.6489391848049612,2018-04-11
-5.72,-0.74,0.0,0.6137446651287188,2018-04-12
-6.32,0.52,0.0,0.8754719842245735,2018-04-13
-4.42,5.98,0.0,1.343779903639879,2018-04-14
-3.94,7.73,0.0,1.45785013012467,2018-04-15
-1.92,4.14,2.07,0.8118674627703152,2018-04-16
-2.0,1.37,5.96,0.3119963233874166,2018-04-17
-4.8,8.72,0.0,1.5296110291076357,2018-04-18
-2.3,11.12,0.0,1.6886955842734916,2018-04-19
-0.71,16.84,0.0,2.0489794574709967,2018-04-20
1.12,18.71,0.0,2.182107081773222,2018-04-21
2.68,13.53,0.0,1.8230947428465256,2018-04-22
-0.42,13.13,0.0,1.8237299059693937,2018-04-23
-1.27,19.79,0.0,2.2144057972097544,2018-04-24
2.98,17.24,0.0,2.028928773853579,2018-04-25
-0.66,21.59,0.0,2.251515035368844,2018-04-26
-0.69,15.56,0.0,1.9149598533130117,2018-04-27
0.85,25.78,0.0,2.5088139095953244,2018-04-28
5.87,20.49,0.0,2.240130775361683,2018-04-29
0.24,11.29,0.0,1.6264551610258733,2018-04-30
-3.13,16.17,0.0,1.934093487910995,2018-05-01
1.67,17.82,0.0,2.0802803654632114,2018-05-02
5.6,21.26,0.0,2.312243883623794,2018-05-03
3.98,23.72,0.0,2.4734670442733124,2018-05-04
4.66,24.39,0.0,2.5201311001473483,2018-05-05
4.28,27.01,0.0,2.6741462139719787,2018-05-06
10.96,26.54,0.0,2.646936605163799,2018-05-07
7.84,17.22,5.26,1.7343457767965775,2018-05-08
2.37,13.19,0.0,1.742141623136246,2018-05-09
1.29,11.17,3.0,1.296613458949765,2018-05-10
4.26,10.89,2.56,0.8962308822571433,2018-05-11
2.39,18.44,0.0,2.1462765306671723,2018-05-12
6.29,26.15,0.0,2.6671341121115697,2018-05-13
3.51,24.1,0.0,2.5211325638578796,2018-05-14
11.15,31.51,0.0,3.014343545483459,2018-05-15
9.1,26.84,0.0,2.697863152720891,2018-05-16
7.1,14.17,2.56,1.006204820077745,2018-05-17
3.91,18.03,0.0,2.0881419790659166,2018-05-18
2.53,21.6,0.0,2.355397978036442,2018-05-19
2.79,24.6,0.0,2.5540527500949564,2018-05-20
9.92,29.86,0.0,2.9176590183558333,2018-05-21
10.84,26.96,0.0,2.6879867492704643,2018-05-22
9.24,29.11,6.51,2.626205931171486,2018-05-23
12.07,25.3,4.2,2.120934782789845,2018-05-24
10.78,26.51,0.0,2.662929346334047,2018-05-25
10.18,29.54,2.25,2.6295214918425125,2018-05-26
10.31,25.25,0.0,2.5767396188044285,2018-05-27
9.14,29.74,0.0,2.943984431241931,2018-05-28
12.89,27.53,0.0,2.7142697974004606,2018-05-29
10.53,23.73,6.09,1.9601581639771903,2018-05-30
8.82,14.04,0.0,0.7195177866730382,2018-05-31
8.52,14.29,7.74,0.6003056867467228,2018-06-01
6.89,17.43,0.0,1.6850578560252882,2018-06-02
7.23,23.59,0.0,2.5479804633730323,2018-06-03
9.45,27.12,2.13,2.458169579315843,2018-06-04
