MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.93,-13.79,0.0,0.1750366393494341,2018-01-01
-21.76,-4.29,0.0,0.3276999381613893,2018-01-02
-13.9,-1.61,0.0,0.3424206455208984,2018-01-03
-13.62,-4.7,0.0,0.2456235538368875,2018-01-04
-13.6,-5.35,0.0,0.2265535634552942,2018-01-05
-11.05,2.44,0.0,0.4385115461345246,2018-01-06
-8.13,2.6,0.0,0.394193163099713,2018-01-07
-9.76,-1.11,0.0,0.2911034918064533,2018-01-08
-10.06,2.01,0.0,0.4102416622420532,2018-01-09
-23.51,-15.09,0.48,0.128779008467443,2018-01-10
-28.83,-21.71,0.0,0.1,2018-01-11
-31.58,-19.73,0.0,0.1084229692875853,2018-01-12
-27.05,-7.28,0.0,0.2790521924929063,2018-01-13
-22.2,-7.72,0.0,0.2626374602370799,2018-01-14
-29.46,-14.75,0.0,0.1653488883426622,2018-01-15
-20.89,0.42,0.0,0.4486324632674386,2018-01-16
-8.84,3.85,0.0,0.4673722543234644,2018-01-17
-6.8,8.05,0.0,0.6047447660402576,2018-01-18
-4.99,4.89,0.0,0.4284100425782111,2018-01-19
-8.54,1.58,0.0,0.3770194130516655,2018-01-20
-12.0,0.25,0.0,0.3930288240175188,2018-01-21
-10.75,4.93,0.0,0.5449721163907376,2018-01-22
-11.18,1.15,0.0,0.4152963405401624,2018-01-23
-10.56,-0.17,0.0,0.3581442815740905,2018-01-24
-8.65,0.91,0.0,0.3604214473197038,2018-01-25
-12.12,-5.04,0.59,0.2216176881464247,2018-01-26
-18.56,-12.7,0.0,0.1255382440241708,2018-01-27
-20.8,-13.16,0.48,0.1465510904134032,2018-01-28
-22.05,-1.93,0.0,0.4083912233506543,2018-01-29
-11.71,5.01,0.0,0.6069219485623942,2018-01-30
-22.51,-12.79,0.0,0.1746005019259938,2018-01-31
-25.61,-13.89,0.0,0.1771577814844148,2018-02-01
-21.31,-16.32,3.95,0.1,2018-02-02
-27.62,-19.88,1.03,0.1,2018-02-03
-29.27,-16.13,0.0,0.1592303853174906,2018-02-04
-27.1,-15.37,0.0,0.1635732332369821,2018-02-05
-28.83,-17.21,0.0,0.1438661395376683,2018-02-06
-27.41,-12.9,0.0,0.2065299326640897,2018-02-07
-26.54,-17.08,0.0,0.1349121049247791,2018-02-08
-29.11,-16.11,0.0,0.1628312079857028,2018-02-09
-21.53,-9.5,0.0,0.248568903853966,2018-02-10
-27.73,-14.63,0.0,0.1827185921656292,2018-02-11
-33.03,-12.5,0.0,0.2168175256550273,2018-02-12
-19.29,2.28,0.0,0.6523699915493697,2018-02-13
-12.58,1.08,1.79,0.6278168119925893,2018-02-14
-25.82,-12.35,0.0,0.2202761716487108,2018-02-15
-20.8,-3.51,0.0,0.462175790738783,2018-02-16
-19.12,-9.8,0.0,0.2331473582282807,2018-02-17
-23.08,-12.67,0.0,0.2007079762695168,2018-02-18
-28.02,-12.55,0.0,0.2362542002489726,2018-02-19
-24.02,-11.68,0.0,0.2438426639761635,2018-02-20
-28.91,-9.28,0.0,0.3115742280531688,2018-02-21
-24.94,-8.9,0.0,0.3326700501466081,2018-02-22
-19.71,-6.26,0.0,0.4083547783369601,2018-02-23
-15.66,-1.89,0.0,0.5771361942779633,2018-02-24
-17.05,-0.35,0.0,0.6531401399260319,2018-02-25
-14.76,-4.12,0.0,0.4532410407257683,2018-02-26
-14.34,-0.88,0.0,0.6317275919573561,2018-02-27
-13.58,0.86,0.0,0.7309511865043845,2018-02-28
-18.47,-1.19,0.0,0.6388324717286923,2018-03-01
-12.24,-3.46,0.0,0.4626594747129437,2018-03-02
-7.14,-3.46,3.5,0.1602698027070289,2018-03-03
-10.36,-4.76,8.21,0.2122368944250415,2018-03-04
-14.43,-8.54,0.0,0.1978126052796242,2018-03-05
-17.82,-7.89,0.0,0.32893504014926,2018-03-06
-23.75,-5.3,0.0,0.4690973858569293,2018-03-07
-24.36,-7.06,0.0,0.416051415962889,2018-03-08
-11.92,0.74,0.0,0.7256351594846903,2018-03-09
-11.76,-1.39,0.0,0.585344247128929,2018-03-10
-14.12,2.5,0.0,0.8513964792572402,2018-03-11
-16.41,-0.15,0.0,0.7209928347845298,2018-03-12
-16.26,2.47,0.0,0.8478677939464255,2018-03-13
-15.97,-0.54,0.0,0.7163682671365587,2018-03-14
-9.53,-2.27,0.0,0.4598843944077082,2018-03-15
-6.44,2.29,0.0,0.7506076746725299,2018-03-16
-4.36,1.0,3.46,0.3182479860150917,2018-03-17
-5.07,1.66,0.76,0.5769876052757955,2018-03-18
-8.29,0.69,0.0,0.6793084759242717,2018-03-19
-9.2,2.74,0.0,0.8904204791863527,2018-03-20
-10.84,2.82,0.0,0.929126938730538,2018-03-21
-8.47,1.61,0.0,0.8002719737222269,2018-03-22
-5.13,1.6,4.91,0.4744739293452641,2018-03-23
-9.59,3.11,0.0,0.9574746550737336,2018-03-24
-5.76,1.95,0.0,0.734383628933638,2018-03-25
-6.82,5.35,0.0,1.1224844058970445,2018-03-26
-8.91,5.73,0.0,1.1771837291048346,2018-03-27
-11.51,-0.25,0.86,0.8001953883514037,2018-03-28
-17.57,-4.29,0.96,0.6193244726135532,2018-03-29
-21.57,-12.67,1.26,0.2753530404914721,2018-03-30
-21.56,-9.68,0.0,0.410542851761272,2018-03-31
-18.61,-5.37,0.0,0.589558991564233,2018-04-01
-19.83,-5.12,0.0,0.6019176710225541,2018-04-02
-16.41,-3.25,0.0,0.689725733984445,2018-04-03
