MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.03,-13.55,0.0,0.1771164086666291,2018-01-01
-21.76,-5.58,0.0,0.2981858000784255,2018-01-02
-15.55,-3.55,0.0,0.3047967009307239,2018-01-03
-14.16,-6.62,0.0,0.1993570246785138,2018-01-04
-13.95,-7.31,0.0,0.1760993779677017,2018-01-05
-12.49,0.38,0.0,0.3874790454115448,2018-01-06
-8.61,0.87,0.0,0.3379491079375605,2018-01-07
-9.66,-2.38,0.0,0.2440880578442839,2018-01-08
-11.96,-1.27,0.0,0.3283650797247455,2018-01-09
-24.19,-16.36,0.35,0.113373780679806,2018-01-10
-29.38,-21.89,0.0,0.1,2018-01-11
-31.16,-20.62,0.0,0.1,2018-01-12
-27.86,-8.96,0.0,0.2482427778353789,2018-01-13
-22.93,-11.05,0.0,0.1991198709594498,2018-01-14
-29.5,-16.04,0.0,0.1476220669439071,2018-01-15
-21.14,-1.78,0.0,0.3918091772022638,2018-01-16
-10.17,4.02,0.29,0.521527147117083,2018-01-17
-7.76,7.42,0.0,0.657145866752726,2018-01-18
-4.84,3.88,0.0,0.3787583867833705,2018-01-19
-7.86,0.7,0.0,0.3273487434908378,2018-01-20
-11.83,-1.88,0.0,0.3176267047306405,2018-01-21
-11.02,2.4,0.0,0.4852909784193115,2018-01-22
-10.42,-1.15,0.0,0.3187898055984007,2018-01-23
-10.74,-3.73,0.0,0.2345347707024711,2018-01-24
-9.97,-2.08,0.0,0.2768343938873879,2018-01-25
-12.85,-7.82,1.4,0.1488873520505148,2018-01-26
-21.24,-13.84,0.0,0.1375649548883908,2018-01-27
-23.57,-15.03,0.0,0.1386923278226948,2018-01-28
-24.15,-4.19,0.0,0.3548119041679139,2018-01-29
-12.69,2.12,0.0,0.5361092318898352,2018-01-30
-23.47,-14.4,0.0,0.1520453587679442,2018-01-31
-27.37,-16.04,0.0,0.1507835253059153,2018-02-01
-22.4,-18.02,3.02,0.1,2018-02-02
-27.34,-20.94,1.22,0.1,2018-02-03
-28.47,-16.75,0.0,0.1476358962110484,2018-02-04
-26.35,-15.73,0.0,0.154112898599619,2018-02-05
-27.41,-17.26,0.0,0.1367417087401675,2018-02-06
-28.27,-14.96,0.0,0.175803048991687,2018-02-07
-27.03,-17.22,0.0,0.136377737899588,2018-02-08
-28.26,-16.01,0.0,0.161410017220472,2018-02-09
-20.69,-9.83,0.0,0.2387351426246499,2018-02-10
-27.93,-16.47,0.0,0.1547548505559902,2018-02-11
-31.94,-12.91,0.0,0.212135717837047,2018-02-12
-18.73,1.72,0.0,0.6464044429663518,2018-02-13
-14.96,0.99,1.3,0.6447448104977016,2018-02-14
-28.57,-13.49,0.0,0.2086153180014817,2018-02-15
-21.31,-5.1,0.0,0.4251065538260644,2018-02-16
-19.15,-10.79,0.0,0.2020523468296717,2018-02-17
-22.83,-12.78,0.0,0.1979606236394094,2018-02-18
-27.88,-13.98,0.0,0.2069014443721122,2018-02-19
-23.92,-12.18,0.0,0.2336897711873636,2018-02-20
-30.22,-10.81,0.0,0.2754003703818012,2018-02-21
-24.58,-7.99,0.0,0.3602161545825009,2018-02-22
-20.47,-6.67,0.0,0.4011776293266508,2018-02-23
-16.8,-1.67,0.0,0.5965497985384992,2018-02-24
-16.23,-1.73,0.0,0.5959329754592796,2018-02-25
-15.45,-4.55,0.0,0.4523662256176939,2018-02-26
-15.19,-1.87,0.0,0.5947679695406193,2018-02-27
-13.68,0.61,0.0,0.7261974455719704,2018-02-28
-17.48,-2.87,0.0,0.574794390058257,2018-03-01
-14.88,-4.71,0.0,0.458630492591116,2018-03-02
-8.89,-4.58,5.1,0.172871928286383,2018-03-03
-10.89,-5.4,6.96,0.2022369328490096,2018-03-04
-13.72,-8.63,1.32,0.1767124912917296,2018-03-05
-17.01,-6.93,0.0,0.3578055940254942,2018-03-06
-23.67,-6.98,0.0,0.4126873708154922,2018-03-07
