MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.45,-14.9,0.0,0.1619916446001404,2018-01-01
-22.52,-4.48,0.0,0.326480740486559,2018-01-02
-14.07,-1.65,0.0,0.3444243917358769,2018-01-03
-14.12,-4.96,0.0,0.2469318984566524,2018-01-04
-13.63,-5.42,0.0,0.2254196689324612,2018-01-05
-10.75,2.95,0.0,0.4529008438778844,2018-01-06
-7.99,2.47,0.0,0.3870494308855216,2018-01-07
-9.83,-0.98,0.0,0.2988889307628618,2018-01-08
-9.64,2.26,0.0,0.413533147424411,2018-01-09
-23.68,-13.98,0.69,0.1498115030424618,2018-01-10
-28.99,-21.76,0.0,0.1,2018-01-11
-31.81,-20.33,0.0,0.1028252658591711,2018-01-12
-27.41,-7.41,0.0,0.2773287537460918,2018-01-13
-22.61,-7.63,0.0,0.2668137330931796,2018-01-14
-29.59,-15.52,0.0,0.1557353855137587,2018-01-15
-21.56,-0.64,0.0,0.4233173009823469,2018-01-16
-9.46,3.69,0.0,0.4732974451926099,2018-01-17
-6.77,7.52,0.0,0.6049447401215554,2018-01-18
-5.11,4.75,0.0,0.4258579753525203,2018-01-19
-8.91,1.78,0.0,0.3938804840818847,2018-01-20
-12.28,0.5,0.0,0.4069738554760157,2018-01-21
-11.17,4.62,0.0,0.5613502664466945,2018-01-22
-11.43,1.11,0.0,0.4186046734067008,2018-01-23
-11.04,-0.13,0.0,0.3693819982032225,2018-01-24
-8.62,1.81,0.0,0.3965395335317959,2018-01-25
-12.23,-4.51,0.46,0.2421005422702064,2018-01-26
-18.42,-12.71,0.0,0.1236208515249508,2018-01-27
-21.0,-12.91,0.4,0.154410544377873,2018-01-28
-21.99,-2.45,0.0,0.3974951942888098,2018-01-29
-12.15,4.97,0.0,0.6345337567472238,2018-01-30
-22.58,-12.4,0.0,0.1833896761786584,2018-01-31
-25.94,-14.14,0.0,0.1749233071017847,2018-02-01
-21.46,-16.04,3.77,0.1,2018-02-02
-27.94,-19.39,1.41,0.1064518232531154,2018-02-03
-29.4,-16.33,0.0,0.1570265396167514,2018-02-04
-27.2,-15.75,0.0,0.1583254194969676,2018-02-05
-29.17,-16.99,0.0,0.148457551329849,2018-02-06
-27.56,-12.72,0.0,0.2101768447980036,2018-02-07
-26.85,-17.06,0.0,0.1374205962137336,2018-02-08
-29.48,-16.7,0.0,0.1557300481597175,2018-02-09
-21.88,-10.04,0.0,0.2400498466790137,2018-02-10
-28.08,-14.74,0.0,0.1824162308432102,2018-02-11
-33.44,-13.34,0.0,0.205289176076176,2018-02-12
-19.76,1.9,0.0,0.6448463954017825,2018-02-13
-12.89,1.11,1.91,0.64138725929654,2018-02-14
-25.46,-12.52,0.0,0.2157000416624358,2018-02-15
-20.71,-3.62,0.0,0.463471302442317,2018-02-16
-18.73,-9.95,0.0,0.2203412307422751,2018-02-17
-23.26,-12.67,0.0,0.2024622021694531,2018-02-18
-28.23,-13.39,0.0,0.220221191804723,2018-02-19
-24.07,-11.86,0.0,0.2415644678012843,2018-02-20
-28.48,-9.96,0.0,0.300920427449066,2018-02-21
-25.36,-9.21,0.0,0.3272910937447551,2018-02-22
-19.92,-7.14,0.0,0.3799189385519694,2018-02-23
-15.87,-2.15,0.0,0.5732845780585388,2018-02-24
-17.02,-1.01,0.0,0.632217766148415,2018-02-25
-14.66,-3.88,0.0,0.472735146548816,2018-02-26
-14.27,-1.27,0.0,0.6186023550961836,2018-02-27
-13.76,0.6,0.0,0.7265108663681785,2018-02-28
-18.65,-1.26,0.0,0.6413319387587523,2018-03-01
-11.98,-3.71,0.0,0.4415344932526931,2018-03-02
-7.37,-3.82,3.29,0.1536940920602609,2018-03-03
-10.25,-4.8,7.86,0.2083597172574154,2018-03-04
-13.82,-8.8,0.0,0.1744155537359981,2018-03-05
-17.94,-8.0,0.0,0.3366303103591334,2018-03-06
-23.72,-5.24,0.0,0.4781049400382796,2018-03-07
-23.97,-7.54,0.0,0.4091641775301685,2018-03-08
-12.17,0.32,0.0,0.7206380342644231,2018-03-09
-11.64,-1.71,0.0,0.5773183043668974,2018-03-10
-14.2,2.15,0.0,0.8487125926261571,2018-03-11
-16.9,-0.08,0.0,0.735680200367291,2018-03-12
-16.62,2.45,0.0,0.8559293787811068,2018-03-13
-16.11,-0.31,0.0,0.7410560677179114,2018-03-14
-9.91,-2.51,0.0,0.4780628724674472,2018-03-15
-6.53,2.05,0.0,0.7562767717884314,2018-03-16
-5.27,1.15,3.94,0.4349843840608537,2018-03-17
-4.98,1.27,0.79,0.5369868541119953,2018-03-18
-7.52,0.36,0.0,0.6212908165206069,2018-03-19
-8.55,2.14,0.0,0.8423086847343969,2018-03-20
-10.69,3.01,0.0,0.9532291540472784,2018-03-21
-8.26,1.42,0.0,0.7916410709788492,2018-03-22
-5.05,0.92,3.76,0.4053086227029667,2018-03-23
-9.01,2.82,0.0,0.9504154814263154,2018-03-24
-5.69,1.96,0.0,0.7597517551475392,2018-03-25
-7.14,4.74,0.0,1.1037782523660844,2018-03-26
-8.56,5.73,0.0,1.1986305760133733,2018-03-27
-10.97,-1.01,0.65,0.7503514679825675,2018-03-28
-17.63,-4.0,0.76,0.647399615463215,2018-03-29
-21.95,-12.74,0.97,0.29003777805679,2018-03-30
-21.78,-9.94,0.0,0.4134943131040371,2018-03-31
-18.62,-5.19,0.0,0.6135359194064587,2018-04-01
-19.57,-5.48,0.0,0.6005443152589505,2018-04-02
-15.81,-3.26,0.0,0.7044161183829611,2018-04-03
-17.67,-2.11,0.0,0.7647087193376123,2018-04-04
-17.41,-7.34,0.0,0.4897305513025531,2018-04-05
-22.45,-9.37,0.0,0.4518717912069596,2018-04-06
-20.29,-4.59,0.0,0.6562439206268542,2018-04-07
-11.02,-2.86,0.0,0.6509657360540501,2018-04-08
-6.72,1.54,0.0,0.8977841031237347,2018-04-09
-8.95,7.4,0.0,1.3729178604645742,2018-04-10
-2.44,3.34,0.73,0.8323505396986194,2018-04-11
-3.21,0.08,0.0,0.361538505864046,2018-04-12
-3.27,1.23,0.0,0.6116895000504168,2018-04-13
-3.4,7.43,0.0,1.4444361097000824,2018-04-14
-2.87,10.06,0.0,1.6144586282628313,2018-04-15
-1.34,6.01,4.75,0.9717911596179089,2018-04-16
-1.68,2.14,5.69,0.3247603227820484,2018-04-17
-5.5,9.4,0.0,1.569876329593432,2018-04-18
-2.51,12.21,0.0,1.7629685731405744,2018-04-19
-0.15,18.7,0.0,2.170891024066502,2018-04-20
0.94,20.47,0.0,2.2887028805551997,2018-04-21
1.71,14.69,0.0,1.9283088955399443,2018-04-22
-1.14,13.0,0.0,1.8207934709850355,2018-04-23
-2.16,19.86,0.0,2.207262537386803,2018-04-24
2.84,17.45,0.0,2.1186738633572326,2018-04-25
-1.32,22.39,0.0,2.2850187554029784,2018-04-26
-1.13,16.67,0.0,1.9793532021229987,2018-04-27
1.38,26.08,0.0,2.5407130920559537,2018-04-28
6.01,22.21,0.0,2.3591515621290884,2018-04-29
0.34,11.04,0.0,1.4944964732219936,2018-04-30
-3.25,16.48,0.0,1.9506572480496085,2018-05-01
1.15,18.11,0.0,2.095529845290302,2018-05-02
5.89,21.81,0.0,2.3458497671246556,2018-05-03
4.89,24.32,0.0,2.515997245835902,2018-05-04
6.42,24.45,0.0,2.5287364982944287,2018-05-05
3.85,27.2,0.0,2.6812779772756157,2018-05-06
10.85,26.35,0.0,2.629178849578724,2018-05-07
9.44,18.97,6.1,1.6771790120426424,2018-05-08
