MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.8,-13.79,0.0,0.1749608635075057,2018-01-01
-21.62,-4.53,0.0,0.3220272288904035,2018-01-02
-14.1,-1.88,0.0,0.336486253358973,2018-01-03
-13.81,-5.07,0.0,0.2381832685941918,2018-01-04
-13.65,-5.63,0.0,0.2194471500021344,2018-01-05
-11.11,2.33,0.0,0.4355281375521077,2018-01-06
-8.01,2.32,0.0,0.3812263216792196,2018-01-07
-9.68,-1.35,0.0,0.2810065875622938,2018-01-08
-10.22,1.67,0.0,0.400541971913315,2018-01-09
-23.57,-14.99,0.5,0.1309529907439122,2018-01-10
-28.9,-21.71,0.0,0.1,2018-01-11
-31.44,-19.92,0.0,0.105869647398308,2018-01-12
-27.24,-7.48,0.0,0.2751870633956219,2018-01-13
-22.34,-8.34,0.0,0.2502419982645107,2018-01-14
-29.36,-15.16,0.0,0.1595715320132002,2018-01-15
-21.13,0.05,0.0,0.4388235013299486,2018-01-16
-9.09,3.87,0.0,0.4727688208244551,2018-01-17
-6.94,7.93,0.0,0.6181937441179832,2018-01-18
-4.98,4.76,0.0,0.4225044402242773,2018-01-19
-8.45,1.58,0.0,0.375452644234469,2018-01-20
-12.05,0.05,0.0,0.3873385558814107,2018-01-21
-10.94,4.77,0.0,0.5542487679030398,2018-01-22
-11.07,0.95,0.0,0.4065357131034892,2018-01-23
-10.71,-0.91,0.0,0.3341308633889721,2018-01-24
-8.82,0.67,0.0,0.3547037619553393,2018-01-25
-12.23,-5.29,0.54,0.2157399825981059,2018-01-26
-18.94,-12.92,0.0,0.1263662306665555,2018-01-27
-21.19,-13.33,0.43,0.1476153996699897,2018-01-28
-22.23,-2.17,0.0,0.4023400125161157,2018-01-29
-12.0,4.59,0.0,0.6047341103901209,2018-01-30
-22.61,-12.99,0.0,0.1716566969584411,2018-01-31
-25.9,-14.22,0.0,0.1728720019107003,2018-02-01
-21.5,-16.44,3.89,0.1,2018-02-02
-27.6,-19.91,1.17,0.1,2018-02-03
-29.19,-16.26,0.0,0.1572003460365756,2018-02-04
-26.94,-15.47,0.0,0.1612587872827437,2018-02-05
-28.67,-17.2,0.0,0.1434327948980734,2018-02-06
-27.49,-13.14,0.0,0.2027326864420671,2018-02-07
-26.73,-17.07,0.0,0.1363370248222106,2018-02-08
-29.04,-16.22,0.0,0.1610437724665239,2018-02-09
-21.45,-9.64,0.0,0.2485760982284163,2018-02-10
-27.74,-14.93,0.0,0.1779756419792488,2018-02-11
-32.84,-12.71,0.0,0.2143034053453266,2018-02-12
-19.26,2.1,0.0,0.6552042277338939,2018-02-13
-13.05,1.13,1.69,0.6446992344705748,2018-02-14
-26.17,-12.63,0.0,0.216246329228123,2018-02-15
-20.91,-3.69,0.0,0.4613284651932366,2018-02-16
-18.94,-9.92,0.0,0.2290493653601135,2018-02-17
-22.93,-12.54,0.0,0.2040112538051544,2018-02-18
-27.92,-12.97,0.0,0.2291518147508323,2018-02-19
-23.77,-11.65,0.0,0.246426549638178,2018-02-20
-28.96,-9.6,0.0,0.3067249369617044,2018-02-21
-24.98,-8.87,0.0,0.3368849556052293,2018-02-22
-19.78,-6.49,0.0,0.405258542733035,2018-02-23
-15.95,-1.86,0.0,0.5878457601091721,2018-02-24
-16.82,-0.76,0.0,0.6428812474232307,2018-02-25
-14.71,-4.07,0.0,0.4638257560818908,2018-02-26
-14.5,-1.06,0.0,0.63235369375913,2018-02-27
-13.56,0.83,0.0,0.7383576192062635,2018-02-28
-18.22,-1.35,0.0,0.6400192089637375,2018-03-01
-12.53,-3.61,0.0,0.4644081607078374,2018-03-02
-7.4,-3.69,3.73,0.1601384167058255,2018-03-03
-10.42,-4.81,8.1,0.2123143614449492,2018-03-04
-14.13,-8.65,0.0,0.1868636817670685,2018-03-05
-17.62,-7.79,0.0,0.330798729192283,2018-03-06
-23.64,-5.57,0.0,0.4612759553929705,2018-03-07
-24.21,-7.48,0.0,0.4040000318722961,2018-03-08
-12.33,0.08,0.0,0.6916192944017663,2018-03-09
-11.8,-1.53,0.0,0.5794745204640922,2018-03-10
-14.06,2.44,0.0,0.8493655775318503,2018-03-11
-16.31,-0.32,0.0,0.714133802761289,2018-03-12
-16.18,2.43,0.0,0.8472035169868415,2018-03-13
-15.91,-0.66,0.0,0.7112927462999971,2018-03-14
-10.02,-2.55,0.0,0.4643254138335126,2018-03-15
-6.74,2.23,0.0,0.7639372601195762,2018-03-16
-4.72,0.95,2.79,0.3498489828206828,2018-03-17
-5.23,1.53,0.53,0.5888506362301911,2018-03-18
-8.15,0.45,0.0,0.6639425451036729,2018-03-19
-8.7,2.43,0.0,0.8693414665327684,2018-03-20
-10.66,2.8,0.0,0.9383012985087404,2018-03-21
-8.5,1.34,0.0,0.7915219506202766,2018-03-22
-5.0,1.14,4.63,0.4265961550192623,2018-03-23
-9.33,3.01,0.0,0.9618970109754044,2018-03-24
-5.92,1.89,0.0,0.7608836516146362,2018-03-25
-7.1,5.04,0.0,1.1218530007913357,2018-03-26
-9.0,5.55,0.0,1.1804689396550812,2018-03-27
-11.87,-1.07,0.77,0.7630444697414495,2018-03-28
-18.22,-4.97,0.86,0.5984668925958813,2018-03-29
-21.99,-12.64,0.0,0.2920498043725986,2018-03-30
-21.72,-9.7,0.0,0.4241984103312743,2018-03-31
-18.43,-5.29,0.0,0.6102532983058112,2018-04-01
-19.78,-5.23,0.0,0.6130957463375954,2018-04-02
-16.13,-3.24,0.0,0.7096746338326276,2018-04-03
-17.74,-2.26,0.0,0.7594372228811309,2018-04-04
-17.61,-7.57,0.0,0.48227487556471,2018-04-05
-22.55,-9.3,0.0,0.4561099439358531,2018-04-06
-20.49,-4.3,0.0,0.6687823365677994,2018-04-07
-11.5,-2.51,0.0,0.7048433002023654,2018-04-08
-6.55,1.49,0.0,0.8863913505148721,2018-04-09
-9.32,7.67,0.0,1.376335318215996,2018-04-10
-2.6,2.75,0.99,0.7506815048691379,2018-04-11
-3.6,0.08,0.0,0.41988083744407,2018-04-12
