MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.21,-14.27,0.0,0.169527516649051,2018-01-01
-22.37,-4.58,0.0,0.3237365138171048,2018-01-02
-13.8,-1.4,0.0,0.3491375176151499,2018-01-03
-13.61,-4.42,0.0,0.255196174864372,2018-01-04
-13.41,-5.04,0.0,0.23356508615173,2018-01-05
-10.66,2.91,0.0,0.4510764481798369,2018-01-06
-8.07,1.7,0.0,0.3599058569303262,2018-01-07
-9.74,-0.67,0.0,0.3080929118215576,2018-01-08
-10.15,1.75,0.0,0.404590572506708,2018-01-09
-23.8,-15.72,0.7,0.1212098750092982,2018-01-10
-28.92,-21.89,0.0,0.1,2018-01-11
-31.72,-20.8,0.0,0.1,2018-01-12
-26.97,-7.05,0.0,0.2839343293055471,2018-01-13
-22.63,-8.22,0.0,0.2550647269737287,2018-01-14
-29.53,-15.38,0.0,0.157702382546533,2018-01-15
-20.89,-0.6,0.0,0.4241010835511509,2018-01-16
-8.79,3.42,0.0,0.4520245963006224,2018-01-17
-6.56,7.43,0.0,0.5893533395823507,2018-01-18
-4.96,4.1,0.0,0.3939465447623795,2018-01-19
-8.71,1.77,0.0,0.3899827977724244,2018-01-20
-11.95,0.67,0.0,0.4087544817569647,2018-01-21
-10.63,4.68,0.0,0.5511984640206433,2018-01-22
-11.23,1.37,0.0,0.4254042449415725,2018-01-23
-10.51,-0.19,0.0,0.3582367902615474,2018-01-24
-8.36,1.77,0.0,0.3899480722866932,2018-01-25
-12.56,-5.66,0.54,0.2117306062058526,2018-01-26
-18.1,-13.08,0.0,0.1100330175396704,2018-01-27
-20.71,-12.8,0.41,0.1540180969330947,2018-01-28
-21.83,-1.93,0.0,0.4098699731274092,2018-01-29
-11.52,4.29,0.0,0.5921178503303943,2018-01-30
-22.79,-13.09,0.0,0.1720122631654702,2018-01-31
-25.9,-14.3,0.0,0.1725063462892597,2018-02-01
-21.33,-16.65,3.92,0.1,2018-02-02
-27.7,-19.63,1.14,0.1020233191669753,2018-02-03
-29.32,-16.26,0.0,0.1582112265697814,2018-02-04
-27.19,-16.1,0.0,0.1533365610687405,2018-02-05
-29.05,-17.45,0.0,0.1421007722392686,2018-02-06
-27.37,-12.65,0.0,0.2115257171374794,2018-02-07
-26.45,-17.05,0.0,0.13578935936504,2018-02-08
-29.24,-17.29,0.0,0.1471771125786761,2018-02-09
-21.65,-10.36,0.0,0.2312891581270352,2018-02-10
-27.99,-15.46,0.0,0.1713865989554691,2018-02-11
-33.3,-13.27,0.0,0.2067226399625606,2018-02-12
-19.36,1.75,0.0,0.6430461164513581,2018-02-13
-13.08,1.17,1.66,0.6427591941900066,2018-02-14
-26.45,-13.12,0.0,0.2095936656257194,2018-02-15
-20.55,-3.69,0.0,0.460345887797382,2018-02-16
