MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.43,-13.4,0.0,0.1795490438173349,2018-01-01
-21.31,-4.91,0.0,0.3119854699715971,2018-01-02
-14.95,-2.61,0.0,0.3247373270920709,2018-01-03
-14.28,-6.06,0.0,0.2165688829804123,2018-01-04
-13.86,-6.43,0.0,0.1990034440990456,2018-01-05
-11.45,1.74,0.0,0.4189328489137432,2018-01-06
-7.96,2.25,0.0,0.3766571649097163,2018-01-07
-9.55,-1.93,0.0,0.2568191912167669,2018-01-08
-10.55,0.94,0.0,0.3793958504143506,2018-01-09
-23.65,-14.54,0.26,0.1389190109752284,2018-01-10
-28.91,-21.69,0.0,0.1,2018-01-11
-31.12,-19.67,0.0,0.1073552319025962,2018-01-12
-27.74,-8.01,0.0,0.2650874348273223,2018-01-13
-22.55,-9.2,0.0,0.2331190493356964,2018-01-14
-29.23,-15.92,0.0,0.1488313593641061,2018-01-15
-21.6,-0.46,0.0,0.4257304664113256,2018-01-16
-9.53,4.28,0.0,0.5277833758368763,2018-01-17
-7.43,8.17,0.0,0.7032074549110389,2018-01-18
-4.94,4.91,0.0,0.4374504363581079,2018-01-19
-8.07,1.38,0.0,0.3584696811109119,2018-01-20
-12.2,-0.57,0.0,0.3675229388121254,2018-01-21
-11.36,4.61,0.0,0.6031292065387587,2018-01-22
-10.73,0.18,0.0,0.3746286342367125,2018-01-23
-10.92,-2.47,0.0,0.2816311102574019,2018-01-24
-9.31,-0.21,0.0,0.3311672287870916,2018-01-25
-12.34,-5.42,0.47,0.2135388732076057,2018-01-26
-20.09,-13.15,0.0,0.1369446105953956,2018-01-27
-22.28,-13.93,0.0,0.1468274193331648,2018-01-28
-22.95,-2.57,0.0,0.4069855408605478,2018-01-29
-12.53,4.23,0.0,0.6469552137033457,2018-01-30
-22.75,-13.05,0.0,0.1713057695578647,2018-01-31
-26.31,-14.66,0.0,0.1672100720114826,2018-02-01
-21.7,-16.47,3.31,0.1,2018-02-02
-27.34,-20.2,1.11,0.1,2018-02-03
-29.02,-16.37,0.0,0.1545349929538764,2018-02-04
-26.61,-15.3,0.0,0.1619292421859521,2018-02-05
-28.21,-17.09,0.0,0.1425568562763946,2018-02-06
-27.88,-13.95,0.0,0.1901224964226123,2018-02-07
-27.06,-17.04,0.0,0.1384836683428215,2018-02-08
-28.75,-15.75,0.0,0.1665906930646005,2018-02-09
-21.25,-9.39,0.0,0.2563329478048426,2018-02-10
-27.65,-15.12,0.0,0.174152446309471,2018-02-11
