MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.37,-13.38,0.0,0.1797735476391849,2018-01-01
-21.13,-4.86,0.0,0.3122869089144011,2018-01-02
-14.78,-2.64,0.0,0.3218971155986376,2018-01-03
-14.05,-5.87,0.0,0.2181949527560983,2018-01-04
-13.85,-6.4,0.0,0.1998596430091755,2018-01-05
-11.63,1.54,0.0,0.414333910665245,2018-01-06
-8.1,1.96,0.0,0.3686740885451269,2018-01-07
-9.59,-1.93,0.0,0.2581547831212951,2018-01-08
-10.8,0.56,0.0,0.3703705371202186,2018-01-09
-23.74,-15.02,0.24,0.13144395768007,2018-01-10
-29.0,-21.67,0.0,0.1,2018-01-11
-31.16,-19.71,0.0,0.1071212585597507,2018-01-12
-27.58,-8.08,0.0,0.2639265804034107,2018-01-13
-22.55,-9.21,0.0,0.2329439574959588,2018-01-14
-29.29,-15.73,0.0,0.1513491062504716,2018-01-15
-21.3,-0.4,0.0,0.4265418393463278,2018-01-16
-9.34,4.21,0.0,0.5038029788907982,2018-01-17
-7.39,8.21,0.0,0.6840263783775501,2018-01-18
-4.92,4.74,0.0,0.4189407371410837,2018-01-19
-8.08,1.25,0.0,0.3535243458221443,2018-01-20
-12.08,-0.74,0.0,0.3598520086390911,2018-01-21
-11.17,4.45,0.0,0.57671488380978,2018-01-22
-10.76,0.1,0.0,0.3695333927237804,2018-01-23
-10.8,-2.47,0.0,0.2795759818907353,2018-01-24
-9.34,-0.51,0.0,0.3205060940625463,2018-01-25
-12.36,-5.78,0.5,0.2023773697931864,2018-01-26
-20.06,-13.14,0.0,0.1370050345406823,2018-01-27
-22.23,-14.02,0.0,0.1446216013608754,2018-01-28
-22.97,-2.7,0.0,0.3962307675969431,2018-01-29
-12.34,4.03,0.0,0.619490665509395,2018-01-30
-22.91,-13.17,0.0,0.1704002876840055,2018-01-31
-26.26,-14.75,0.0,0.1656275233865047,2018-02-01
-21.7,-16.74,3.16,0.1,2018-02-02
-27.34,-20.3,0.89,0.1,2018-02-03
-28.93,-16.38,0.0,0.1542427412775503,2018-02-04
-26.6,-15.27,0.0,0.1624488584777528,2018-02-05
-28.1,-17.22,0.0,0.1402580560451177,2018-02-06
-27.82,-13.98,0.0,0.1895001378240004,2018-02-07
-26.91,-17.08,0.0,0.1372016834951563,2018-02-08
-28.66,-15.8,0.0,0.1656227586522398,2018-02-09
-21.15,-9.37,0.0,0.2564356389229034,2018-02-10
-27.68,-15.16,0.0,0.1737075906044762,2018-02-11
-32.36,-12.83,0.0,0.212754991899261,2018-02-12
-18.8,2.04,0.0,0.6586950675526813,2018-02-13
-13.99,1.3,1.41,0.6554485489385995,2018-02-14
-26.75,-13.02,0.0,0.2124567582653662,2018-02-15
-21.28,-4.09,0.0,0.4569360818989079,2018-02-16
-18.81,-9.82,0.0,0.2300732191830498,2018-02-17
-22.66,-12.27,0.0,0.2087926348024255,2018-02-18
-27.81,-12.99,0.0,0.2274293494300186,2018-02-19
-23.27,-11.55,0.0,0.2443966364499328,2018-02-20
-29.54,-9.54,0.0,0.3040367891344837,2018-02-21
-24.9,-8.69,0.0,0.3401766210850008,2018-02-22
-20.11,-6.04,0.0,0.421547032345768,2018-02-23
-16.51,-1.7,0.0,0.5934768952225715,2018-02-24
-16.45,-1.1,0.0,0.6242587065805197,2018-02-25
-14.98,-4.09,0.0,0.4651529457029656,2018-02-26
-15.01,-1.02,0.0,0.6340512116190553,2018-02-27
-13.57,0.91,0.0,0.7390764901793787,2018-02-28
-17.71,-1.86,0.0,0.6171524452824173,2018-03-01
-13.58,-3.55,0.0,0.494907811113383,2018-03-02
-7.67,-3.65,3.58,0.1702979064271804,2018-03-03
-10.64,-4.67,7.16,0.2229257227049042,2018-03-04
-13.85,-8.72,0.43,0.1762463531500423,2018-03-05
-17.18,-7.41,0.0,0.3560286506456633,2018-03-06
-23.53,-6.3,0.0,0.4494679747109597,2018-03-07
-24.17,-7.92,0.0,0.4007014810205811,2018-03-08
-13.14,-1.01,0.0,0.6617366204630212,2018-03-09
-11.98,-1.59,0.0,0.6066881200711082,2018-03-10
-14.13,2.4,0.0,0.8702290150625736,2018-03-11
-16.0,-0.78,0.0,0.7129425780172197,2018-03-12
-15.93,2.05,0.0,0.852714600100036,2018-03-13
-15.81,-0.99,0.0,0.7162134378586059,2018-03-14
