MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.5,-13.37,0.0,0.1800533124792343,2018-01-01
-20.92,-4.48,0.0,0.3202065633203613,2018-01-02
-14.08,-1.98,0.0,0.3329333350876882,2018-01-03
-13.64,-5.17,0.0,0.2320101736165313,2018-01-04
-13.8,-5.9,0.0,0.2132902275365268,2018-01-05
-11.6,1.77,0.0,0.4223460158760714,2018-01-06
-8.23,2.1,0.0,0.3767364735365122,2018-01-07
-9.7,-1.65,0.0,0.2707624634293785,2018-01-08
-10.67,0.98,0.0,0.3828617078296991,2018-01-09
-23.61,-15.55,0.39,0.1214274022528648,2018-01-10
-28.95,-21.68,0.0,0.1,2018-01-11
-31.35,-19.64,0.0,0.1084708375173196,2018-01-12
-27.21,-7.74,0.0,0.2701266906527643,2018-01-13
-22.28,-8.54,0.0,0.2452073998417125,2018-01-14
-29.32,-14.98,0.0,0.1617574754415711,2018-01-15
-20.94,0.34,0.0,0.4450717021769703,2018-01-16
-8.94,3.98,0.0,0.4732004857958309,2018-01-17
-7.12,8.25,0.0,0.6211211686690353,2018-01-18
-4.97,4.74,0.0,0.42046705646619,2018-01-19
-8.26,1.28,0.0,0.3588298071341262,2018-01-20
-12.0,-0.45,0.0,0.3685427091843871,2018-01-21
-10.9,4.7,0.0,0.5371459403735955,2018-01-22
-11.01,0.68,0.0,0.3947761148722634,2018-01-23
-10.63,-1.61,0.0,0.3067529578414478,2018-01-24
-9.09,-0.27,0.0,0.3241627213813423,2018-01-25
-12.3,-5.74,0.57,0.2021043418786945,2018-01-26
-19.31,-12.97,0.0,0.1303640265803903,2018-01-27
-21.45,-13.68,0.54,0.143052874236106,2018-01-28
-22.44,-2.18,0.0,0.4012158030622083,2018-01-29
-11.98,4.31,0.0,0.5772047159685771,2018-01-30
-22.72,-13.04,0.0,0.1714986680802702,2018-01-31
-25.76,-14.35,0.0,0.1696678962641156,2018-02-01
-21.54,-16.71,3.64,0.1,2018-02-02
-27.43,-20.2,1.03,0.1,2018-02-03
-29.04,-16.26,0.0,0.1563773579031081,2018-02-04
-26.83,-15.24,0.0,0.1642910353529574,2018-02-05
-28.33,-17.34,0.0,0.1396880208502745,2018-02-06
-27.53,-13.51,0.0,0.1963649278324026,2018-02-07
-26.61,-17.09,0.0,0.1351993006520711,2018-02-08
-28.81,-15.94,0.0,0.164216668437371,2018-02-09
-21.3,-9.31,0.0,0.2567069052795306,2018-02-10
-27.65,-14.9,0.0,0.177821990581719,2018-02-11
-32.59,-12.59,0.0,0.2158819056222169,2018-02-12
-19.07,2.2,0.0,0.6571517668837622,2018-02-13
-13.53,1.18,2.02,0.5506761033898941,2018-02-14
-26.53,-12.7,0.0,0.2159093805701037,2018-02-15
-21.05,-3.81,0.0,0.4549307695934134,2018-02-16
-19.16,-9.86,0.0,0.2333307728830378,2018-02-17
-22.81,-12.52,0.0,0.2016702074213578,2018-02-18
-27.8,-12.63,0.0,0.2344560291620041,2018-02-19
-23.57,-11.64,0.0,0.2423780598209441,2018-02-20
-29.34,-9.3,0.0,0.3090432492508805,2018-02-21
-24.83,-8.72,0.0,0.337898356182021,2018-02-22
-19.77,-5.99,0.0,0.419659019192396,2018-02-23
-16.16,-1.73,0.0,0.5881548220326503,2018-02-24
-16.85,-0.69,0.0,0.6388172934574909,2018-02-25
-14.84,-4.26,0.0,0.4490784420147081,2018-02-26
-14.66,-1.04,0.0,0.626560778505376,2018-02-27
-13.51,0.74,0.0,0.7253866866799376,2018-02-28
-18.03,-1.6,0.0,0.6243739288220628,2018-03-01
-12.96,-3.47,0.0,0.4838872841264737,2018-03-02
-7.4,-3.52,3.27,0.1664811555880352,2018-03-03
-10.75,-4.82,7.74,0.2202422119152118,2018-03-04
-14.45,-8.55,0.0,0.1974844632599281,2018-03-05
-17.58,-7.65,0.0,0.3369512221969105,2018-03-06
-23.64,-6.07,0.0,0.4459749064180549,2018-03-07
-24.26,-7.53,0.0,0.4025021542186111,2018-03-08
-12.48,-0.16,0.0,0.6799120342229688,2018-03-09
-12.03,-1.32,0.0,0.601044198647409,2018-03-10
-14.0,2.58,0.0,0.85786516120939,2018-03-11
-15.96,-0.65,0.0,0.6991681393392456,2018-03-12
-15.91,2.34,0.0,0.8469290734762132,2018-03-13
-15.76,-0.9,0.0,0.7000059273912149,2018-03-14
-9.91,-2.46,0.0,0.469122614934484,2018-03-15
-6.81,2.24,0.0,0.7731070402808682,2018-03-16
-4.26,0.7,2.63,0.2806126784675247,2018-03-17
-5.52,1.56,0.74,0.6208554307126203,2018-03-18
-8.58,0.42,0.0,0.6840821404613331,2018-03-19
-8.79,2.49,0.0,0.8776621459864479,2018-03-20
-10.76,2.62,0.0,0.928681742570982,2018-03-21
-8.75,1.36,0.0,0.80399209477084,2018-03-22
-5.01,1.44,4.44,0.4644936271037015,2018-03-23
-9.54,3.03,0.0,0.9691849940349392,2018-03-24
-6.08,1.8,0.0,0.763396930705155,2018-03-25
-7.07,5.17,0.0,1.1346174473126995,2018-03-26
-9.27,5.28,0.0,1.164878722411678,2018-03-27
-12.63,-0.82,0.67,0.7963298888777085,2018-03-28
-18.48,-5.45,0.76,0.578806280694584,2018-03-29
-21.8,-12.49,0.0,0.2976746066483629,2018-03-30
-21.62,-9.59,0.0,0.4310631141175962,2018-03-31
-18.53,-5.4,0.0,0.6099266242141331,2018-04-01
-19.97,-5.25,0.0,0.6155871147504659,2018-04-02
-16.57,-3.55,0.0,0.700010649005345,2018-04-03
-17.92,-2.42,0.0,0.7557966942059459,2018-04-04
-17.93,-7.66,0.0,0.4882746156181911,2018-04-05
-22.75,-9.24,0.0,0.4620138185859213,2018-04-06
-20.71,-3.94,0.0,0.685005391430229,2018-04-07
-11.81,-2.23,0.0,0.7449367124789599,2018-04-08
-6.42,1.34,0.0,0.8710098721896474,2018-04-09
-9.6,7.67,0.0,1.3691647756913483,2018-04-10
-2.67,2.38,0.91,0.7023550664938651,2018-04-11
-3.75,0.18,0.0,0.4689896002485798,2018-04-12
-3.54,1.86,0.0,0.7643407303670668,2018-04-13
-2.54,8.15,0.0,1.4753171773663345,2018-04-14
-3.12,10.15,0.0,1.608014426528019,2018-04-15
-0.82,5.8,3.11,0.8939874064754164,2018-04-16
-1.73,2.5,4.8,0.4146823164242355,2018-04-17
-5.18,10.41,0.0,1.6196587889238632,2018-04-18
-1.84,12.96,0.0,1.802105986067694,2018-04-19
-0.14,19.12,0.0,2.183593518871315,2018-04-20
1.22,20.42,0.0,2.2797008431121006,2018-04-21
2.36,14.73,0.0,1.912991273487813,2018-04-22
-0.76,13.25,0.0,1.8269037920446929,2018-04-23
-1.42,20.7,0.0,2.258287855999975,2018-04-24
3.17,17.34,0.0,2.028791755563047,2018-04-25
-0.73,22.23,0.0,2.282393997712969,2018-04-26
-0.6,17.08,0.0,2.002296801001973,2018-04-27
1.56,26.88,0.0,2.5790666862239604,2018-04-28
6.2,20.74,0.0,2.246118797549805,2018-04-29
0.62,12.08,0.0,1.662425269727053,2018-04-30
-3.05,17.09,0.0,1.981546943356784,2018-05-01
0.99,18.92,0.0,2.138978242639141,2018-05-02
6.11,22.06,0.0,2.354517953187361,2018-05-03
4.71,24.42,0.0,2.5139040278904674,2018-05-04
5.7,24.77,0.0,2.540926179182312,2018-05-05
4.25,27.51,0.0,2.697055318913883,2018-05-06
11.2,27.07,0.0,2.6703020195670275,2018-05-07
9.0,17.55,6.78,1.5713789367797304,2018-05-08
3.86,14.01,0.0,1.694472791994272,2018-05-09
3.66,11.47,2.71,1.0316529734691375,2018-05-10
4.55,10.49,1.66,0.9583305332994014,2018-05-11
3.03,18.8,0.0,2.1600368085351023,2018-05-12
6.3,26.43,0.0,2.6771081365925693,2018-05-13
3.9,25.09,0.0,2.5783781020299013,2018-05-14
11.62,31.95,0.0,3.031850922629716,2018-05-15
9.3,28.57,0.0,2.810053496529294,2018-05-16
7.49,15.11,0.0,1.389120876810014,2018-05-17
4.39,18.46,0.0,2.1065241354682613,2018-05-18
1.8,22.13,0.0,2.380019778958998,2018-05-19
2.43,25.34,0.0,2.5910188776286973,2018-05-20
10.22,30.26,0.0,2.9371034995595524,2018-05-21
9.97,27.48,0.0,2.7357695669986284,2018-05-22
8.8,29.77,2.31,2.6620473155286044,2018-05-23
11.2,27.34,1.02,2.708810498957292,2018-05-24
10.46,28.24,0.0,2.794778174532072,2018-05-25
10.15,30.93,0.63,2.9993290352420905,2018-05-26
9.97,26.28,0.0,2.6573734707744605,2018-05-27
9.6,30.94,0.0,3.013415687111438,2018-05-28
13.29,27.85,0.0,2.7162856921417324,2018-05-29
10.79,24.65,4.72,2.2063643554182675,2018-05-30
8.7,14.88,0.0,1.0476610827410069,2018-05-31
8.98,15.03,9.53,0.768074188472605,2018-06-01
7.62,19.04,0.0,1.9459421112493989,2018-06-02
7.4,24.71,0.0,2.618087145098227,2018-06-03
10.07,29.03,0.0,2.919228325941994,2018-06-04
9.6,21.78,0.0,2.338436914061687,2018-06-05
6.84,27.66,0.0,2.8434549897113226,2018-06-06
8.53,28.1,0.0,2.865779596093824,2018-06-07
12.87,25.57,0.0,2.5651741765452,2018-06-08
12.63,31.32,0.0,3.0544061244983736,2018-06-09
13.45,25.3,0.0,2.498432493460003,2018-06-10
6.78,18.36,0.0,2.01964850213615,2018-06-11
7.22,22.88,0.0,2.4778271257226425,2018-06-12
7.51,26.44,0.0,2.753939844727666,2018-06-13
9.14,23.16,1.34,2.4708994741132178,2018-06-14
9.29,23.49,0.0,2.502345185436149,2018-06-15
7.41,21.46,0.0,2.3640133865591477,2018-06-16
7.88,25.44,0.0,2.679453963058485,2018-06-17
8.16,27.88,0.0,2.8601594301526667,2018-06-18
11.01,26.64,0.0,2.732265182263606,2018-06-19
9.87,29.66,0.0,2.984502231256936,2018-06-20
11.96,29.81,0.0,2.9719860613846705,2018-06-21
14.35,28.73,0.0,2.827623700294501,2018-06-22
12.27,27.58,9.99,2.5535701234198487,2018-06-23
14.93,26.75,0.0,2.617533094538856,2018-06-24
13.84,29.84,1.51,2.9512747607348597,2018-06-25
12.06,24.83,0.0,2.559339901298865,2018-06-26
7.12,25.37,0.0,2.7061756131583894,2018-06-27
7.63,24.57,0.0,2.6390770015081753,2018-06-28
11.36,23.33,0.0,2.440164886323143,2018-06-29
12.64,24.59,5.11,2.0488698639601854,2018-06-30
11.34,20.91,3.26,1.4921714475501,2018-07-01
9.16,22.5,3.54,1.9063854245449243,2018-07-02
6.71,21.04,10.6,1.8458428432488827,2018-07-03
10.8,19.71,7.39,1.163968820726886,2018-07-04
7.68,25.2,0.0,2.5068099373650945,2018-07-05
14.27,34.09,0.0,3.174525300150126,2018-07-06
14.11,31.08,0.0,2.865140593372326,2018-07-07
10.37,25.66,0.0,2.4210468696189777,2018-07-08
9.37,28.93,0.0,2.8139370980557397,2018-07-09
12.85,29.6,4.22,2.244338837569194,2018-07-10
14.88,25.77,0.0,1.9223299726805372,2018-07-11
13.62,29.09,0.0,2.574569950222925,2018-07-12
13.07,32.97,0.0,3.0296863823325464,2018-07-13
11.96,21.6,0.0,1.554869185468814,2018-07-14
8.32,25.76,0.0,2.4642727413410306,2018-07-15
6.44,26.82,0.0,2.6295182240967354,2018-07-16
10.27,34.81,0.0,3.264310493146263,2018-07-17
15.91,31.44,0.0,2.746932740279443,2018-07-18
13.92,28.73,0.0,2.5346231380927065,2018-07-19
12.47,29.8,0.0,2.758434594450352,2018-07-20
15.0,27.97,0.0,2.3211188633839788,2018-07-21
11.59,23.82,0.0,2.022109772588591,2018-07-22
9.03,23.72,0.0,2.2157383579410315,2018-07-23
8.17,23.57,2.2,1.8297767374189728,2018-07-24
9.19,22.0,0.0,1.9317252474959137,2018-07-25
6.24,24.11,0.0,2.336804220352426,2018-07-26
8.95,24.14,0.0,2.2171477206726418,2018-07-27
8.44,27.46,0.0,2.586307886922794,2018-07-28
8.49,29.71,0.0,2.767414356031684,2018-07-29
10.96,32.25,0.0,2.9174111878622666,2018-07-30
11.89,24.91,0.0,2.010294667304548,2018-07-31
7.55,28.8,0.0,2.6552759763524576,2018-08-01
14.52,30.9,2.43,2.1031230822248212,2018-08-02
13.18,29.11,2.09,1.953200347652126,2018-08-03
13.21,22.83,2.04,1.070483424046034,2018-08-04
12.88,23.26,3.39,1.174294983603018,2018-08-05
10.57,29.33,0.0,2.4842621111446705,2018-08-06
12.52,31.38,0.0,2.652805089881403,2018-08-07
11.45,30.4,0.0,2.5902708902036022,2018-08-08
12.74,34.03,0.0,2.8923564680711373,2018-08-09
13.6,38.96,0.0,3.252895434796341,2018-08-10
14.9,36.2,0.0,2.981184915543658,2018-08-11
13.07,24.65,0.55,1.6927374959290704,2018-08-12
8.29,17.72,0.0,1.1333403238916109,2018-08-13
3.65,28.0,0.0,2.481736264782948,2018-08-14
11.35,29.5,0.0,2.424777298461072,2018-08-15
9.79,29.33,0.0,2.467525396931794,2018-08-16
10.77,32.93,0.0,2.737692711310981,2018-08-17
10.48,25.39,0.0,1.963401426031954,2018-08-18
3.71,24.51,0.0,2.150841687546595,2018-08-19
5.23,23.7,0.0,2.0223207989324448,2018-08-20
5.25,27.24,0.0,2.3124066661627327,2018-08-21
10.11,30.91,0.0,2.5077287466259133,2018-08-22
8.66,30.36,0.0,2.4910410152138853,2018-08-23
8.39,21.87,0.0,1.591642660988318,2018-08-24
7.4,19.98,0.0,1.4284197501544431,2018-08-25
7.87,18.1,1.84,1.1154236196134617,2018-08-26
7.73,14.1,3.97,0.5284574899128919,2018-08-27
6.74,19.23,0.0,1.34098426235282,2018-08-28
6.31,27.34,0.0,2.229835503034979,2018-08-29
10.17,23.15,1.08,1.5698023649956392,2018-08-30
7.37,20.19,0.0,1.500503822197682,2018-08-31
6.53,20.99,0.0,1.6476265201237352,2018-09-01
3.56,20.4,0.0,1.7171937088839144,2018-09-02
4.51,23.37,0.0,1.9370109529111847,2018-09-03
2.77,15.0,0.0,1.1508342321937062,2018-09-04
-0.48,22.11,0.0,1.8841332393898207,2018-09-05
2.98,25.45,0.0,2.08368595058327,2018-09-06
7.11,25.22,0.0,1.9524135562605691,2018-09-07
11.26,28.27,0.0,2.0468653950255375,2018-09-08
7.78,23.11,0.0,1.6900692577052558,2018-09-09
3.57,23.86,0.0,1.9064488304150924,2018-09-10
6.08,17.8,0.0,1.1628398669548274,2018-09-11
4.76,15.42,1.71,0.9658784568516738,2018-09-12
3.67,12.07,1.82,0.6501689627941836,2018-09-13
3.04,9.3,0.0,0.4739135117602551,2018-09-14
5.66,12.77,5.26,0.5310050236821362,2018-09-15
7.0,11.06,7.29,0.3185731068848277,2018-09-16
5.01,13.16,0.81,0.6629375511125044,2018-09-17
4.76,11.49,0.0,0.5443470552793719,2018-09-18
2.45,14.89,0.0,0.9986098683715564,2018-09-19
2.51,11.01,0.0,0.6445037597196943,2018-09-20
0.81,9.23,4.0,0.548444008008366,2018-09-21
-0.05,1.66,8.53,0.1132081838883889,2018-09-22
-0.1,4.84,0.55,0.3447838787541248,2018-09-23
0.09,12.76,0.97,0.920914675486148,2018-09-24
1.8,13.69,0.84,0.8968126838310017,2018-09-25
3.26,16.48,0.0,1.0517736768359822,2018-09-26
-1.63,9.3,0.0,0.7052212080959579,2018-09-27
-3.79,8.51,0.0,0.7294000693950343,2018-09-28
-1.79,7.53,0.0,0.596733037281733,2018-09-29
-7.53,4.89,0.85,0.6498824322958932,2018-09-30
-1.77,5.54,1.64,0.4641514003921198,2018-10-01
-1.25,3.26,2.19,0.2641017853235138,2018-10-02
-1.94,5.7,0.24,0.4853220085957173,2018-10-03
-6.22,5.91,0.0,0.6686536368067028,2018-10-04
-3.02,8.43,0.0,0.7361731320282595,2018-10-05
-4.56,12.6,0.0,1.047376505803482,2018-10-06
-2.91,13.93,0.0,1.0949107102232174,2018-10-07
-2.18,2.83,0.0,0.3104476001537567,2018-10-08
-3.22,1.99,0.0,0.3110368758688181,2018-10-09
-6.67,5.14,0.0,0.6266539092988428,2018-10-10
-9.1,6.17,0.0,0.7219457253989722,2018-10-11
-5.08,8.13,5.73,0.6474312387283789,2018-10-12
-4.59,-0.33,0.0,0.2331775697139142,2018-10-13
-8.69,4.19,0.0,0.5819025289249873,2018-10-14
-0.01,13.69,0.0,0.9087912930311108,2018-10-15
-0.21,10.87,0.0,0.6914184517886457,2018-10-16
-1.69,21.84,0.0,1.3917625825905156,2018-10-17
2.54,19.56,0.0,1.1780903473467332,2018-10-18
-3.26,13.57,0.0,0.9197955349420605,2018-10-19
-7.18,17.6,0.0,1.153717247988309,2018-10-20
-1.67,15.18,0.0,0.9491618974372014,2018-10-21
-6.03,11.75,0.0,0.8308473226706904,2018-10-22
-4.22,16.86,0.0,1.0690735071013389,2018-10-23
-1.98,19.75,0.0,1.1869836762826762,2018-10-24
-0.36,16.08,0.0,0.919103122729936,2018-10-25
-1.9,13.52,0.0,0.8167202845007348,2018-10-26
-0.62,13.15,0.0,0.7596239653982761,2018-10-27
-5.49,10.22,0.0,0.7220072828194768,2018-10-28
-0.17,10.26,0.0,0.5779667512297084,2018-10-29
-1.97,7.33,0.0,0.4797089373444745,2018-10-30
-3.34,10.65,0.0,0.6863627237335479,2018-10-31
-3.14,4.86,1.85,0.3873194330388614,2018-11-01
-1.82,0.81,3.84,0.1252556416181131,2018-11-02
-4.87,1.61,0.0,0.2886888073761784,2018-11-03
-2.23,4.43,3.26,0.3135191050073129,2018-11-04
-8.24,-0.15,1.38,0.3185770541493403,2018-11-05
-12.36,-8.47,0.0,0.119752275560152,2018-11-06
-11.77,-9.54,0.0,0.1,2018-11-07
-18.1,-9.27,0.0,0.2050949245482408,2018-11-08
-22.14,-3.99,2.38,0.3447469998308991,2018-11-09
-9.96,-2.26,0.87,0.273678191619677,2018-11-10
-11.48,-5.92,0.0,0.1787813862874755,2018-11-11
-16.12,-4.3,0.0,0.311649233205351,2018-11-12
-8.62,5.0,0.0,0.5240386414558058,2018-11-13
-1.5,5.83,0.0,0.3700155430424591,2018-11-14
-1.76,3.87,0.85,0.2790297109621638,2018-11-15
-16.61,-4.03,0.0,0.3212645116286606,2018-11-16
-18.5,-5.72,0.0,0.2927039011531001,2018-11-17
-10.94,-6.18,1.43,0.154167190894954,2018-11-18
-13.05,1.44,0.0,0.4486144560409072,2018-11-19
-5.71,3.36,0.0,0.3866305595693829,2018-11-20
-5.73,2.62,0.0,0.3550300591296213,2018-11-21
-2.07,6.71,0.0,0.4331254858115122,2018-11-22
