MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.81,-13.68,0.0,0.1763794116960285,2018-01-01
-21.55,-4.35,0.0,0.325835589368163,2018-01-02
-13.93,-1.71,0.0,0.3397311890976203,2018-01-03
-13.61,-4.8,0.0,0.2425449841618031,2018-01-04
-13.65,-5.47,0.0,0.2237033605462947,2018-01-05
-11.19,2.28,0.0,0.4349722575705621,2018-01-06
-8.16,2.38,0.0,0.386355881467221,2018-01-07
-9.74,-1.25,0.0,0.2860016617299653,2018-01-08
-10.25,1.7,0.0,0.4018167473064457,2018-01-09
-23.55,-15.34,0.51,0.1247196363345513,2018-01-10
-28.87,-21.7,0.0,0.1,2018-01-11
-31.51,-19.8,0.0,0.1073568760855876,2018-01-12
-27.08,-7.38,0.0,0.2771936412078004,2018-01-13
-22.23,-8.03,0.0,0.2561641011428609,2018-01-14
-29.41,-14.84,0.0,0.1640488304315223,2018-01-15
-20.91,0.36,0.0,0.4466412537505395,2018-01-16
-8.89,3.83,0.0,0.4675341896829847,2018-01-17
-6.87,8.04,0.0,0.6039474772205156,2018-01-18
-4.98,4.78,0.0,0.4232583237252629,2018-01-19
-8.46,1.52,0.0,0.3730245218682582,2018-01-20
-11.99,0.09,0.0,0.3875975910014321,2018-01-21
-10.78,4.85,0.0,0.5422458325813344,2018-01-22
-11.14,1.06,0.0,0.4113199441657558,2018-01-23
-10.57,-0.58,0.0,0.3431896118612562,2018-01-24
-8.75,0.61,0.0,0.3506567702205206,2018-01-25
-12.2,-5.32,0.59,0.214160639795228,2018-01-26
-18.73,-12.82,0.0,0.1252947482853244,2018-01-27
-20.95,-13.28,0.51,0.1458457077904532,2018-01-28
-22.11,-1.96,0.0,0.40759827715156,2018-01-29
-11.78,4.71,0.0,0.5895204761242612,2018-01-30
-22.58,-12.96,0.0,0.1719077254841221,2018-01-31
-25.68,-14.06,0.0,0.1744151810660099,2018-02-01
-21.4,-16.47,3.92,0.1,2018-02-02
-27.57,-19.94,1.07,0.1,2018-02-03
-29.21,-16.18,0.0,0.1583770453928529,2018-02-04
-27.04,-15.39,0.0,0.1630690394577719,2018-02-05
-28.69,-17.25,0.0,0.1427732407018082,2018-02-06
