MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.36,-14.3,0.0,0.167361141691924,2018-01-01
-19.81,-5.41,0.0,0.2918023843963995,2018-01-02
-14.94,-3.66,0.0,0.2933361942897827,2018-01-03
-14.24,-6.82,0.0,0.194422426236813,2018-01-04
-14.25,-7.82,0.0,0.1671464870585167,2018-01-05
-13.59,-0.21,0.0,0.3809502930637387,2018-01-06
-9.36,0.71,0.0,0.3470119864561056,2018-01-07
-10.11,-2.72,0.0,0.241831759836537,2018-01-08
-13.43,-2.14,0.0,0.321469848596229,2018-01-09
-24.95,-16.26,0.0,0.120682117821342,2018-01-10
-30.24,-22.14,0.0,0.1,2018-01-11
-31.72,-20.47,0.0,0.100199519924113,2018-01-12
-28.07,-9.72,0.0,0.235223446678839,2018-01-13
-23.86,-10.12,0.0,0.220657544947662,2018-01-14
-29.83,-16.17,0.0,0.1462324826748404,2018-01-15
-20.79,-2.52,0.0,0.3726368198384878,2018-01-16
-9.57,4.47,0.43,0.5395893395170287,2018-01-17
-8.03,7.63,0.0,0.6850519765573733,2018-01-18
-5.28,3.9,0.0,0.3912969378422164,2018-01-19
-8.41,0.11,0.0,0.3162303610212036,2018-01-20
-12.0,-2.79,0.0,0.2892447382183997,2018-01-21
-10.89,1.53,0.0,0.4499131048381548,2018-01-22
-10.56,-1.65,0.0,0.3023475083962231,2018-01-23
-10.48,-4.42,0.0,0.2030238930671096,2018-01-24
-10.6,-3.54,0.0,0.2383682080632519,2018-01-25
-13.26,-8.17,0.99,0.1468148125690101,2018-01-26
-21.2,-13.19,0.0,0.15001949000441,2018-01-27
-23.78,-15.62,0.3,0.1298185270828622,2018-01-28
-24.42,-5.06,0.0,0.3360978971818906,2018-01-29
-12.93,2.08,0.0,0.5481754592235362,2018-01-30
-24.44,-13.46,0.0,0.1759323635987657,2018-01-31
-27.37,-16.5,0.0,0.1431797278841192,2018-02-01
-22.36,-18.25,2.19,0.1,2018-02-02
-27.86,-21.13,0.0,0.1,2018-02-03
-28.2,-17.0,0.0,0.1421252073300992,2018-02-04
-26.05,-15.49,0.0,0.1556242992226676,2018-02-05
-27.55,-17.54,0.0,0.13261809815374,2018-02-06
-28.53,-15.49,0.0,0.1678024863734316,2018-02-07
-27.34,-17.57,0.0,0.1323491035345362,2018-02-08
-28.61,-15.83,0.0,0.1647665648458045,2018-02-09
-20.63,-9.07,0.0,0.2600574841921755,2018-02-10
-28.67,-15.5,0.0,0.1713724821359845,2018-02-11
-32.0,-13.14,0.0,0.2080766456046401,2018-02-12
-18.18,1.95,0.0,0.6533185208115697,2018-02-13
-16.19,1.22,1.58,0.6446589764208789,2018-02-14
-28.64,-13.58,0.0,0.204998150258356,2018-02-15
-21.24,-5.23,0.0,0.4156806612756627,2018-02-16
-19.26,-10.74,0.0,0.2041693980298754,2018-02-17
-23.62,-13.1,0.0,0.1959151075843618,2018-02-18
-28.03,-14.37,0.0,0.1967727171316127,2018-02-19
-24.15,-12.34,0.0,0.227463980200759,2018-02-20
-30.65,-10.55,0.0,0.2762410581957427,2018-02-21
-24.52,-7.95,0.0,0.357271147221094,2018-02-22
-20.37,-5.91,0.0,0.4227928336151317,2018-02-23
-16.06,-1.69,0.0,0.5855984540419914,2018-02-24
