MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.75,-13.96,0.0,0.1730053765003501,2018-01-01
-21.68,-4.82,0.0,0.315822487623408,2018-01-02
-14.79,-2.19,0.0,0.3355070915751286,2018-01-03
-14.45,-5.94,0.0,0.2235029228188253,2018-01-04
-13.8,-6.14,0.0,0.2071268017513316,2018-01-05
-11.14,2.27,0.0,0.4339333553256981,2018-01-06
-7.82,2.49,0.0,0.3833444117420997,2018-01-07
-9.64,-1.7,0.0,0.2677312340874006,2018-01-08
-10.22,1.62,0.0,0.3989453678368067,2018-01-09
-23.57,-14.02,0.4,0.1477817250552118,2018-01-10
-28.92,-21.64,0.0,0.1,2018-01-11
-31.31,-19.92,0.0,0.1055174643606926,2018-01-12
-27.75,-7.81,0.0,0.2691923043893613,2018-01-13
-22.62,-8.88,0.0,0.2406423085739486,2018-01-14
-29.29,-15.87,0.0,0.1498886909407923,2018-01-15
-21.86,-0.47,0.0,0.4261130467386096,2018-01-16
-9.75,4.14,0.0,0.5036462699647266,2018-01-17
-7.25,7.9,0.0,0.6611557506194718,2018-01-18
-5.06,4.99,0.0,0.4346640215163787,2018-01-19
-8.39,1.75,0.0,0.3806174459809032,2018-01-20
-12.3,-0.11,0.0,0.3852230764707285,2018-01-21
-11.46,4.8,0.0,0.5923451793616539,2018-01-22
-11.0,0.62,0.0,0.3932903461902094,2018-01-23
-11.08,-1.74,0.0,0.3114329076908087,2018-01-24
-9.12,0.49,0.0,0.3545029397556108,2018-01-25
-12.24,-5.02,0.4,0.2248304583317539,2018-01-26
-19.54,-13.06,0.0,0.1318793833618518,2018-01-27
-21.87,-13.61,0.0,0.149132042363612,2018-01-28
-22.66,-2.55,0.0,0.400216364620122,2018-01-29
-12.74,4.56,0.0,0.6436855013972602,2018-01-30
-22.55,-12.86,0.0,0.1737571872633244,2018-01-31
-26.27,-14.53,0.0,0.1695065381760256,2018-02-01
-21.75,-16.22,3.97,0.1,2018-02-02
-27.66,-19.87,1.66,0.1,2018-02-03
-29.23,-16.38,0.0,0.1554327328416449,2018-02-04
-26.83,-15.48,0.0,0.1603487270608458,2018-02-05
-28.65,-16.93,0.0,0.1471582924957793,2018-02-06
-27.78,-13.52,0.0,0.1971283254396292,2018-02-07
-27.23,-17.1,0.0,0.1387070822226943,2018-02-08
-29.13,-16.02,0.0,0.164034730227405,2018-02-09
-21.51,-9.6,0.0,0.2538247650867081,2018-02-10
-27.79,-15.0,0.0,0.1768407278998373,2018-02-11
-32.72,-13.06,0.0,0.2096821008107246,2018-02-12
-19.37,1.94,0.0,0.6549826555095646,2018-02-13
-13.65,1.16,1.75,0.6504753403775958,2018-02-14
-26.06,-12.81,0.0,0.2153668227889474,2018-02-15
-21.24,-3.87,0.0,0.4669632670852091,2018-02-16
-18.53,-9.76,0.0,0.2268218775957308,2018-02-17
-22.75,-12.21,0.0,0.2125469930807225,2018-02-18
-27.93,-13.24,0.0,0.2236585529236317,2018-02-19
-23.38,-11.33,0.0,0.2535100772544559,2018-02-20
-28.99,-9.68,0.0,0.3055140912942475,2018-02-21
-25.2,-8.56,0.0,0.3458460956067562,2018-02-22
-20.07,-6.43,0.0,0.4100693949633291,2018-02-23
-16.13,-1.86,0.0,0.5894355969205056,2018-02-24
-16.41,-1.29,0.0,0.620760426764425,2018-02-25
-14.73,-3.79,0.0,0.481416984125335,2018-02-26
-14.87,-0.96,0.0,0.641923553928003,2018-02-27
-13.73,0.98,0.0,0.7485381893437043,2018-02-28
-18.0,-1.46,0.0,0.6379462940659475,2018-03-01
-13.04,-3.63,0.0,0.4787580430862485,2018-03-02
-7.7,-3.61,4.14,0.1734312233201846,2018-03-03
-10.24,-4.53,8.03,0.2179033583463885,2018-03-04
-13.43,-8.78,1.04,0.163366763667197,2018-03-05
-17.26,-7.7,0.0,0.3213705888122944,2018-03-06
-23.59,-5.73,0.0,0.4523348250608349,2018-03-07
-24.07,-7.81,0.0,0.3900890403680943,2018-03-08
-13.3,-0.78,0.0,0.6447798531113081,2018-03-09
-11.85,-2.0,0.0,0.5380104493570574,2018-03-10
-14.16,2.12,0.0,0.8252007169789105,2018-03-11
-16.51,-0.44,0.0,0.70150040591917,2018-03-12
-16.39,2.19,0.0,0.8278474640951364,2018-03-13
-16.08,-0.85,0.0,0.6952491070641338,2018-03-14
-10.77,-2.91,0.0,0.4628992959354592,2018-03-15
-7.44,2.28,0.0,0.7887762738247556,2018-03-16
-5.9,1.11,1.8,0.5945356823592008,2018-03-17
-5.19,1.26,0.59,0.5526096697445796,2018-03-18
-7.76,0.58,0.0,0.6563561573906654,2018-03-19
-7.68,2.38,0.0,0.8333846162109677,2018-03-20
-10.42,2.73,0.0,0.9321668579728166,2018-03-21
-8.58,1.17,0.0,0.7807486127306226,2018-03-22
-4.77,0.64,3.57,0.3479593688673497,2018-03-23
-8.69,2.84,0.0,0.946778668913924,2018-03-24
-6.18,1.8,0.0,0.781440828547931,2018-03-25
-7.74,4.9,0.0,1.1310332956069056,2018-03-26
-9.23,5.49,0.0,1.185566355453744,2018-03-27
-12.07,-2.12,0.55,0.6986133619589842,2018-03-28
-19.4,-5.45,0.61,0.5848992740803651,2018-03-29
-22.9,-12.74,0.0,0.3077130387319467,2018-03-30
-21.83,-9.41,0.0,0.4424864906806481,2018-03-31
-17.89,-4.95,0.0,0.6339636527624308,2018-04-01
-19.8,-5.29,0.0,0.6177079284680833,2018-04-02
-15.25,-2.99,0.0,0.7297659820671651,2018-04-03
-17.68,-2.22,0.0,0.7701174256152725,2018-04-04
-17.74,-7.26,0.0,0.5113602943186248,2018-04-05
-22.08,-9.16,0.0,0.4661174739289519,2018-04-06
-20.83,-4.64,0.0,0.6584760614478119,2018-04-07
-11.76,-2.66,0.45,0.7133490408711879,2018-04-08
-7.21,1.24,0.0,0.9043385696138044,2018-04-09
-9.9,7.36,0.0,1.352818580591941,2018-04-10
-3.08,2.26,0.93,0.733278783112666,2018-04-11
-3.65,0.13,0.0,0.4441724211467043,2018-04-12
-3.74,1.34,0.0,0.6995158018615535,2018-04-13
-3.61,6.9,0.0,1.4040905432659063,2018-04-14
-3.31,9.28,0.0,1.5597622455363975,2018-04-15
-1.52,5.42,3.13,0.9125416728014242,2018-04-16
-1.61,2.07,5.62,0.3264244477895355,2018-04-17
-5.31,9.2,0.0,1.557230183165503,2018-04-18
-2.73,11.86,0.0,1.7359255508802636,2018-04-19
-0.44,18.18,0.0,2.133360293720814,2018-04-20
0.94,20.38,0.0,2.2801404191113845,2018-04-21
2.06,14.73,0.0,1.923350655017023,2018-04-22
-0.93,13.28,0.0,1.834872454578212,2018-04-23
-1.88,20.14,0.0,2.2245919063315385,2018-04-24
2.83,17.53,0.0,2.1197107924066145,2018-04-25
-1.14,22.33,0.0,2.2826379995896646,2018-04-26
-1.13,16.26,0.0,1.951826537580917,2018-04-27
0.66,26.04,0.0,2.520715418633788,2018-04-28
5.84,21.92,0.0,2.336846659590047,2018-04-29
-0.04,11.59,0.0,1.6096449659432484,2018-04-30
-3.54,16.29,0.0,1.9324947928540843,2018-05-01
1.54,18.08,0.0,2.092020495538387,2018-05-02
5.97,21.87,0.0,2.345980458501564,2018-05-03
4.56,24.31,0.0,2.510267507702094,2018-05-04
5.8,24.73,0.0,2.543179776816769,2018-05-05
4.07,27.27,0.0,2.6843962171229263,2018-05-06
11.06,26.78,0.0,2.6551458339054084,2018-05-07
9.24,19.0,5.94,1.769857982940915,2018-05-08
3.24,13.96,0.0,1.7321119659563324,2018-05-09
2.8,12.45,2.89,1.2650569252321595,2018-05-10
4.47,11.53,3.25,0.8976420991352457,2018-05-11
2.64,18.18,0.0,2.117612555403865,2018-05-12
5.74,26.68,0.0,2.6908568589038735,2018-05-13
4.39,24.46,0.0,2.540839618710981,2018-05-14
11.69,32.18,0.0,3.0469147308930755,2018-05-15
8.74,28.54,0.0,2.811161440688908,2018-05-16
7.36,15.55,0.0,1.4445662521739944,2018-05-17
4.43,18.2,0.0,2.08189561098312,2018-05-18
1.4,21.8,0.0,2.354894594169963,2018-05-19
2.28,24.75,0.0,2.5520776370456013,2018-05-20
9.24,29.93,0.0,2.917113814739302,2018-05-21
10.56,27.69,0.0,2.740211993562273,2018-05-22
8.67,29.35,4.63,2.635711660668312,2018-05-23
11.61,25.96,2.39,2.229268397203808,2018-05-24
10.83,28.14,0.0,2.7806541122159207,2018-05-25
10.06,30.88,0.0,2.9975030084819574,2018-05-26
10.88,26.25,0.0,2.63553149499692,2018-05-27
9.16,30.17,0.0,2.963936327908765,2018-05-28
12.54,28.42,0.0,2.788154071068788,2018-05-29
11.55,25.67,7.69,2.190801117789803,2018-05-30
8.99,15.25,0.0,0.964087015572744,2018-05-31
9.37,16.63,11.55,0.9130579349301062,2018-06-01
7.66,18.29,0.0,1.6936776236643432,2018-06-02
7.52,24.13,0.0,2.5722177360666114,2018-06-03
9.54,28.62,1.85,2.8938762825775473,2018-06-04
9.57,21.45,0.0,2.1548689023729204,2018-06-05
6.74,27.45,0.0,2.8289352699016295,2018-06-06
9.16,27.31,0.0,2.8045150969113664,2018-06-07
13.03,23.83,0.0,2.164619352507761,2018-06-08
12.52,30.22,0.0,2.9775145949892132,2018-06-09
13.91,25.66,0.0,2.364943340880734,2018-06-10
6.79,19.29,0.0,2.0294277943212204,2018-06-11
7.16,22.6,0.0,2.456024602579586,2018-06-12
7.28,26.43,0.0,2.759633643395943,2018-06-13
9.49,22.21,1.84,2.282418102211505,2018-06-14
8.95,23.02,0.0,2.424157318847272,2018-06-15
7.54,21.12,0.0,2.2693189145372177,2018-06-16
8.27,25.02,0.0,2.651564437745568,2018-06-17
7.84,27.35,0.0,2.8321792106949992,2018-06-18
10.77,26.09,0.0,2.701481910703587,2018-06-19
9.73,29.05,0.0,2.951679234642772,2018-06-20
11.92,29.23,0.0,2.9382002166296615,2018-06-21
13.64,28.51,0.0,2.843235202628545,2018-06-22
12.36,27.22,19.62,2.3991824979560437,2018-06-23
14.7,26.77,0.0,2.32906518885728,2018-06-24
13.61,29.24,2.65,2.3007811136394065,2018-06-25
11.76,25.06,0.0,2.339134418005656,2018-06-26
7.15,25.25,0.0,2.618552495339598,2018-06-27
8.2,25.76,0.0,2.6432687160792603,2018-06-28
11.99,23.1,0.0,2.015076258522565,2018-06-29
12.52,24.13,3.86,1.6818743783389474,2018-06-30
11.24,21.07,1.9,1.673319293633136,2018-07-01
