MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.17,-13.17,0.0,0.182883044278696,2018-01-01
-22.43,-5.07,0.0,0.3122901084801222,2018-01-02
-13.83,-2.03,0.0,0.3295698099221541,2018-01-03
-13.42,-5.25,0.0,0.2272325823200041,2018-01-04
-13.88,-6.21,0.0,0.2072365147225008,2018-01-05
-12.27,1.26,0.0,0.414949865964639,2018-01-06
-8.52,0.62,0.0,0.3285439343040488,2018-01-07
-9.72,-1.91,0.0,0.263601156872874,2018-01-08
-11.24,-0.02,0.0,0.3598450584564041,2018-01-09
-24.2,-18.43,0.44,0.1,2018-01-10
-29.3,-21.99,0.0,0.1,2018-01-11
-31.31,-21.28,0.0,0.1,2018-01-12
-27.18,-8.04,0.0,0.2652314332580512,2018-01-13
-22.54,-11.0,0.0,0.1984995506809177,2018-01-14
-29.2,-15.22,0.0,0.1586454917534764,2018-01-15
-20.78,-0.92,0.0,0.414467408962839,2018-01-16
-9.38,3.35,0.0,0.4591362835402833,2018-01-17
-7.21,7.03,0.0,0.568301023372248,2018-01-18
-4.93,3.61,0.0,0.3719770374118574,2018-01-19
-8.05,1.04,0.0,0.3473730950342467,2018-01-20
-11.85,-1.02,0.0,0.3491223486778806,2018-01-21
-10.76,2.86,0.0,0.4701086202381352,2018-01-22
-10.94,0.39,0.0,0.3859262290275931,2018-01-23
-10.56,-2.43,0.0,0.2781811005544162,2018-01-24
-9.4,-1.43,0.0,0.2894294614949896,2018-01-25
-12.85,-8.09,0.89,0.1414018850259602,2018-01-26
-19.51,-13.57,0.0,0.1212387044758233,2018-01-27
-21.69,-14.02,0.72,0.1404160421458328,2018-01-28
-22.62,-2.32,0.0,0.3985661958442385,2018-01-29
-12.18,1.44,0.0,0.4541603210249136,2018-01-30
-23.72,-15.4,0.0,0.1368384185742017,2018-01-31
-27.26,-15.54,0.0,0.1591270963931786,2018-02-01
-22.35,-18.04,4.59,0.1,2018-02-02
-27.33,-20.4,1.68,0.1,2018-02-03
-28.71,-16.72,0.0,0.1499301027889073,2018-02-04
-26.63,-15.91,0.0,0.153936034556741,2018-02-05
-27.86,-17.63,0.0,0.1346715774846153,2018-02-06
-27.47,-13.79,0.0,0.193278896954213,2018-02-07
-26.45,-17.02,0.0,0.1370079614313543,2018-02-08
-28.58,-17.09,0.0,0.1478669122631717,2018-02-09
-21.14,-10.37,0.0,0.2276287935113176,2018-02-10
-27.62,-17.11,0.0,0.1444543048079491,2018-02-11
-32.26,-12.29,0.0,0.2214828495529518,2018-02-12
-18.9,1.89,0.0,0.6075972122211709,2018-02-13
-14.0,0.94,2.77,0.4914954775164486,2018-02-14
-28.66,-13.09,0.0,0.2152257072539258,2018-02-15
-21.02,-4.48,0.0,0.3984038233597189,2018-02-16
-19.19,-11.32,0.0,0.1901258099739031,2018-02-17
-22.71,-12.95,0.0,0.1938754126459148,2018-02-18
-27.56,-14.27,0.0,0.1983402925407634,2018-02-19
-24.28,-12.36,0.0,0.2204979185618054,2018-02-20
-29.57,-11.3,0.0,0.2520054463585655,2018-02-21
-24.54,-8.73,0.0,0.3090404704245662,2018-02-22
-19.59,-7.78,0.0,0.3083920080280758,2018-02-23
-16.06,-1.48,0.0,0.538759840145261,2018-02-24
-16.82,-1.57,0.0,0.5419682181712508,2018-02-25
-14.84,-4.54,0.0,0.3756915132437776,2018-02-26
-14.6,-2.4,0.0,0.4895164809191165,2018-02-27
-13.49,0.66,0.0,0.6469754635627725,2018-02-28
-17.8,-2.37,0.0,0.5366785031402742,2018-03-01
-13.35,-5.27,0.0,0.3505934401622729,2018-03-02
-8.43,-5.19,6.28,0.1345201321255975,2018-03-03
-10.91,-5.92,10.42,0.1853982417950035,2018-03-04
-14.67,-8.74,0.0,0.2000953103040133,2018-03-05
-17.61,-7.42,0.0,0.3059529452868282,2018-03-06
-23.6,-6.49,0.0,0.3989985051719939,2018-03-07
-24.0,-7.65,0.0,0.3672244520832294,2018-03-08
-12.63,-1.58,0.0,0.5177881014704363,2018-03-09
-12.26,-0.9,0.0,0.5572605835014774,2018-03-10
-13.81,2.75,0.0,0.7884735461758745,2018-03-11
-15.49,-0.7,0.0,0.6278201196959519,2018-03-12
-15.59,2.38,0.0,0.7804016589490652,2018-03-13
-15.38,-1.04,0.0,0.6228248132004045,2018-03-14
-11.17,-3.61,0.0,0.359181910164412,2018-03-15
-7.27,1.74,0.0,0.6346214126056943,2018-03-16
-3.75,-0.02,2.94,0.2105849811810844,2018-03-17
-6.17,1.25,1.0,0.5334648281504791,2018-03-18
-8.79,-1.03,0.0,0.4754825408902438,2018-03-19
-8.68,1.48,0.0,0.6981707125179466,2018-03-20
-10.9,2.5,0.0,0.835063800645636,2018-03-21
-8.81,0.08,0.0,0.603004010901582,2018-03-22
-4.99,-0.31,3.97,0.2655625877958855,2018-03-23
-9.5,3.14,0.0,0.8940575093453874,2018-03-24
-6.1,1.77,0.0,0.6835316169591383,2018-03-25
-7.42,3.76,0.0,0.948775610213036,2018-03-26
-9.52,2.51,0.0,0.9088608010234795,2018-03-27
-13.9,-2.9,0.48,0.6334759134788308,2018-03-28
-18.7,-8.23,0.58,0.4173070568839049,2018-03-29
-22.74,-12.13,0.0,0.3097111939132116,2018-03-30
-22.25,-10.04,0.0,0.3942546848114575,2018-03-31
-18.92,-5.34,0.0,0.5805901780404018,2018-04-01
-20.16,-4.85,0.0,0.6010439352917816,2018-04-02
-17.14,-3.91,0.0,0.6446130851354447,2018-04-03
-18.11,-2.55,0.0,0.7125901543680945,2018-04-04
-18.35,-9.77,0.0,0.3461816319032479,2018-04-05
-23.57,-9.07,0.0,0.4463062951796396,2018-04-06
-20.99,-5.98,0.0,0.5718026990481703,2018-04-07
-12.79,-3.15,0.0,0.6508058045782863,2018-04-08
-8.08,1.05,0.0,0.8569679061285805,2018-04-09
-9.88,6.57,0.0,1.3158223176987247,2018-04-10
-3.27,1.51,0.67,0.5459149798820407,2018-04-11
-6.11,-1.52,0.0,0.4316265316379805,2018-04-12
-6.26,-0.06,0.0,0.6786587403224298,2018-04-13
-4.2,6.2,0.0,1.3189581310389256,2018-04-14
-3.18,7.76,0.0,1.455628877349888,2018-04-15
-1.66,3.64,3.03,0.5605579323326402,2018-04-16
-2.44,0.53,4.81,0.2213911977541759,2018-04-17
-4.99,8.65,0.0,1.4998227834395212,2018-04-18
-1.29,11.12,0.0,1.6818710100368286,2018-04-19
0.13,17.01,0.0,2.087877736373949,2018-04-20
1.49,17.99,0.0,2.1621504241462945,2018-04-21
2.11,12.52,0.0,1.7092995714075143,2018-04-22
-0.49,13.31,0.0,1.8577030082551012,2018-04-23
-0.93,19.39,0.0,2.2171139163984184,2018-04-24
3.23,17.27,0.0,2.122539136431171,2018-04-25
-0.43,21.54,0.0,2.3505933725848607,2018-04-26
-0.31,15.37,0.0,1.9900482811066105,2018-04-27
2.05,25.72,0.0,2.633128461912705,2018-04-28
6.56,20.27,0.0,2.3076215219045637,2018-04-29
0.88,10.53,0.0,1.5010542262169362,2018-04-30
-2.65,16.45,0.0,1.9648937140121736,2018-05-01
0.88,17.75,0.0,2.083652831700283,2018-05-02
5.13,21.01,0.0,2.309284717696823,2018-05-03
4.65,23.61,0.0,2.482437407672097,2018-05-04
5.46,24.12,0.0,2.5186652567288426,2018-05-05
4.63,26.81,0.0,2.676458555342647,2018-05-06
11.27,25.61,0.0,2.5851143454037184,2018-05-07
8.6,16.08,6.84,1.280603723396151,2018-05-08
2.5,12.05,0.0,1.4862165502639313,2018-05-09
2.12,9.85,4.01,0.9237717872965828,2018-05-10
3.97,9.67,1.81,0.8465112985643739,2018-05-11
2.75,17.84,0.0,2.120300653158941,2018-05-12
6.01,25.59,0.0,2.6461485442663144,2018-05-13
3.8,23.85,0.0,2.522054352569015,2018-05-14
11.42,30.91,0.0,2.990587062097017,2018-05-15
9.81,26.2,0.0,2.661353841152484,2018-05-16
6.88,14.03,5.19,0.9251904675315762,2018-05-17
3.27,17.21,0.0,1.986348187955114,2018-05-18
2.38,20.73,0.0,2.312092188357579,2018-05-19
2.84,23.93,0.0,2.5261074400425545,2018-05-20
10.77,29.4,0.0,2.89724775831238,2018-05-21
9.96,25.91,0.0,2.64097391123095,2018-05-22
9.39,27.95,4.46,2.50857348631425,2018-05-23
