MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.23,-13.34,0.0,0.1802226799505753,2018-01-01
-21.22,-5.03,0.0,0.3086398575709345,2018-01-02
-14.92,-2.83,0.0,0.3178112974332706,2018-01-03
-14.01,-6.02,0.0,0.2133437336556208,2018-01-04
-13.89,-6.64,0.0,0.193882900149188,2018-01-05
-11.92,1.16,0.0,0.4053597998906867,2018-01-06
-8.27,1.54,0.0,0.3557270484417245,2018-01-07
-9.61,-2.07,0.0,0.2539907909630404,2018-01-08
-11.14,-0.09,0.0,0.3538430530687069,2018-01-09
-23.9,-15.55,0.24,0.1239200264936296,2018-01-10
-29.11,-21.71,0.0,0.1,2018-01-11
-31.15,-19.94,0.0,0.104378293182509,2018-01-12
-27.61,-8.32,0.0,0.2596167207248017,2018-01-13
-22.62,-9.72,0.0,0.2229806753372859,2018-01-14
-29.33,-15.77,0.0,0.150837613491135,2018-01-15
-21.17,-0.77,0.0,0.4169528413349371,2018-01-16
-9.43,4.17,0.0,0.5098312132340611,2018-01-17
-7.49,8.07,0.0,0.6849101771609144,2018-01-18
-4.89,4.46,0.0,0.4057870983647345,2018-01-19
-8.0,1.07,0.0,0.3443595575798482,2018-01-20
-12.0,-1.09,0.0,0.3466657213750142,2018-01-21
-11.1,3.92,0.0,0.5562827341724825,2018-01-22
-10.68,-0.25,0.0,0.355741408692957,2018-01-23
-10.76,-2.85,0.0,0.2651347268827543,2018-01-24
-9.52,-1.04,0.0,0.3047606890357652,2018-01-25
-12.51,-6.45,0.59,0.1842604712374847,2018-01-26
-20.37,-13.3,0.0,0.1377687096551138,2018-01-27
-22.59,-14.3,0.0,0.142976082496505,2018-01-28
-23.26,-3.04,0.0,0.3883452403145797,2018-01-29
-12.39,3.46,0.0,0.5989003444687346,2018-01-30
-23.12,-13.54,0.0,0.1651781588478129,2018-01-31
-26.51,-15.13,0.0,0.160782280996237,2018-02-01
-21.86,-17.15,3.02,0.1,2018-02-02
-27.31,-20.5,0.93,0.1,2018-02-03
-28.75,-16.47,0.0,0.1522806062584855,2018-02-04
-26.46,-15.37,0.0,0.1602972115363403,2018-02-05
-27.87,-17.28,0.0,0.1383929348193431,2018-02-06
-27.91,-14.24,0.0,0.1856903123777014,2018-02-07
-26.89,-17.11,0.0,0.1367017471306166,2018-02-08
-28.52,-15.88,0.0,0.1639521373506027,2018-02-09
-20.96,-9.46,0.0,0.2518254134712488,2018-02-10
-27.72,-15.52,0.0,0.1680733387015568,2018-02-11
-32.21,-12.79,0.0,0.2135220569475932,2018-02-12
-18.72,1.95,0.0,0.6547828996827447,2018-02-13
-14.26,1.26,1.46,0.654132910425844,2018-02-14
-27.39,-13.21,0.0,0.2108305493219484,2018-02-15
-21.29,-4.36,0.0,0.4478522327719527,2018-02-16
-18.95,-10.13,0.0,0.2212009337448426,2018-02-17
-22.68,-12.4,0.0,0.2055933311503824,2018-02-18
-27.79,-13.35,0.0,0.2196913613800796,2018-02-19
-23.4,-11.76,0.0,0.2396943005012868,2018-02-20
-29.76,-9.85,0.0,0.2961669240298109,2018-02-21
-24.78,-8.55,0.0,0.3439782745419849,2018-02-22
-20.16,-6.17,0.0,0.4172134814718857,2018-02-23
-16.72,-1.66,0.0,0.59543795920156,2018-02-24
-16.42,-1.29,0.0,0.6152490088001504,2018-02-25
-15.1,-4.26,0.0,0.4587857694798192,2018-02-26
-15.05,-1.3,0.0,0.6203104613890703,2018-02-27
-13.57,0.79,0.0,0.7326425136364435,2018-02-28
-17.63,-2.22,0.0,0.6014957232322553,2018-03-01
-13.93,-3.84,0.0,0.4859392147615546,2018-03-02
-7.96,-3.94,3.7,0.1684761236391231,2018-03-03
-10.76,-4.89,6.88,0.2177242002362479,2018-03-04
-13.92,-8.69,0.37,0.178954252595579,2018-03-05
-17.14,-7.28,0.0,0.3652046575377365,2018-03-06
-23.57,-6.53,0.0,0.4434739778352171,2018-03-07
-24.15,-8.19,0.0,0.3934929439612195,2018-03-08
-13.52,-1.47,0.0,0.6433308028687931,2018-03-09
-12.04,-1.46,0.0,0.6216273587090645,2018-03-10
-14.15,2.42,0.0,0.8738497406275684,2018-03-11
-15.89,-0.93,0.0,0.7082645575247888,2018-03-12
-15.83,1.93,0.0,0.8502747374873498,2018-03-13
-15.74,-1.03,0.0,0.717045915937603,2018-03-14
-11.01,-2.93,0.0,0.51472714883684,2018-03-15
-7.49,2.17,0.0,0.8373000042252784,2018-03-16
-4.67,0.43,1.24,0.4575353819931523,2018-03-17
-6.11,1.27,0.27,0.6914170278141578,2018-03-18
-8.61,0.08,0.0,0.7129714946683424,2018-03-19
-7.98,2.07,0.0,0.8817667962331288,2018-03-20
-10.45,2.56,0.0,0.974673478919547,2018-03-21
-9.14,0.99,0.0,0.8452782835233422,2018-03-22
-4.62,0.67,4.15,0.3974090576234916,2018-03-23
-8.74,3.05,0.0,1.0103995777555643,2018-03-24
-6.46,1.75,0.0,0.8448541329635596,2018-03-25
-7.76,4.6,0.0,1.1547224951238673,2018-03-26
-9.75,4.36,0.0,1.146537023039369,2018-03-27
-13.63,-2.22,0.5,0.760289836088592,2018-03-28
-19.68,-7.04,0.59,0.5387895513395078,2018-03-29
-22.95,-12.39,0.0,0.3409022012462593,2018-03-30
-21.78,-9.46,0.0,0.4621336420209717,2018-03-31
-18.38,-5.36,0.0,0.6442551079368758,2018-04-01
-20.19,-5.42,0.0,0.6357991487466106,2018-04-02
-16.38,-3.71,0.0,0.7287899358895077,2018-04-03
-18.08,-2.52,0.0,0.7819974076458673,2018-04-04
-18.3,-8.03,0.0,0.5073899163405783,2018-04-05
-22.57,-9.07,0.0,0.4921151186080457,2018-04-06
-21.16,-4.58,0.0,0.6805694317365863,2018-04-07
-12.62,-2.48,0.0,0.7964774995801358,2018-04-08
-7.56,0.84,0.0,0.9446550251474776,2018-04-09
-10.34,7.02,0.0,1.3243618340889518,2018-04-10
-3.08,1.53,1.12,0.6858095706616432,2018-04-11
-4.77,-0.21,0.0,0.6037224297845019,2018-04-12
-5.04,1.26,0.0,0.8936178671795442,2018-04-13
-3.47,7.01,0.0,1.4032106919664895,2018-04-14
-3.66,8.82,0.0,1.5232115944356426,2018-04-15
-1.31,4.98,2.22,0.9003176124843435,2018-04-16
-1.82,1.85,5.1,0.3829694612184425,2018-04-17
-5.01,9.57,0.0,1.5738352434770135,2018-04-18
-2.16,12.03,0.0,1.7422076147368897,2018-04-19
-0.5,17.91,0.0,2.1089390503324843,2018-04-20
1.14,19.62,0.0,2.230917849156301,2018-04-21
2.68,14.19,0.0,1.8682689952440432,2018-04-22
-0.56,13.28,0.0,1.8286901398205904,2018-04-23
-1.34,20.31,0.0,2.1596667307165873,2018-04-24
3.03,17.35,0.0,2.031776907858716,2018-04-25
-0.7,21.94,0.0,2.266926793631581,2018-04-26
-0.68,16.25,0.0,1.9530877284057315,2018-04-27
1.06,26.34,0.0,2.54028821490429,2018-04-28
5.97,20.51,0.0,2.234548604589601,2018-04-29
0.33,11.83,0.0,1.6593196342984209,2018-04-30
-3.13,16.61,0.0,1.954904069843329,2018-05-01
1.42,18.28,0.0,2.1036380640383463,2018-05-02
5.75,21.62,0.0,2.3292685039968952,2018-05-03
4.22,24.06,0.0,2.490863521654947,2018-05-04
5.04,24.63,0.0,2.531919324295862,2018-05-05
4.32,27.24,0.0,2.683716825834244,2018-05-06
11.08,26.78,0.0,2.655154463518414,2018-05-07
8.33,17.16,5.8,1.6899626545495596,2018-05-08
2.93,13.66,0.0,1.7612800818774033,2018-05-09
2.4,11.43,2.77,1.2422000075254205,2018-05-10
4.39,10.76,2.16,0.8547476803461831,2018-05-11
2.59,18.74,0.0,2.1605494475045974,2018-05-12
6.47,26.35,0.0,2.6745863429902523,2018-05-13
