MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.15,-13.27,0.0,0.1812445669423604,2018-01-01
-21.49,-5.17,0.0,0.3065653734525045,2018-01-02
-14.94,-2.88,0.0,0.3172326863443456,2018-01-03
-13.99,-6.07,0.0,0.2121932713715828,2018-01-04
-13.9,-6.73,0.0,0.1915652712985861,2018-01-05
-12.02,1.04,0.0,0.4029991363246312,2018-01-06
-8.29,1.28,0.0,0.3472001389980035,2018-01-07
-9.59,-2.12,0.0,0.2519394478702856,2018-01-08
-11.25,-0.34,0.0,0.3474759072596652,2018-01-09
-23.93,-15.98,0.27,0.1172421783001188,2018-01-10
-29.12,-21.75,0.0,0.1,2018-01-11
-31.1,-20.22,0.0,0.1013803305693506,2018-01-12
-27.62,-8.4,0.0,0.2583979339825782,2018-01-13
-22.63,-10.2,0.0,0.2138894813841729,2018-01-14
-29.31,-15.78,0.0,0.1508856492263514,2018-01-15
-21.11,-0.98,0.0,0.4121878056908734,2018-01-16
-9.61,4.05,0.0,0.5089381855407922,2018-01-17
-7.52,7.84,0.0,0.6750719021565753,2018-01-18
-4.86,4.24,0.0,0.3955961334252171,2018-01-19
-7.93,1.02,0.0,0.3418607907486339,2018-01-20
-11.96,-1.23,0.0,0.3420794860367098,2018-01-21
-11.08,3.54,0.0,0.5391898375185608,2018-01-22
-10.61,-0.39,0.0,0.3499259533575381,2018-01-23
-10.73,-3.02,0.0,0.2591471237720313,2018-01-24
-9.58,-1.24,0.0,0.2996104089889543,2018-01-25
-12.59,-6.92,0.7,0.1714760816031964,2018-01-26
-20.51,-13.49,0.0,0.1355810263694551,2018-01-27
-22.73,-14.39,0.0,0.1428230432862967,2018-01-28
-23.37,-3.13,0.0,0.3856683163750283,2018-01-29
-12.38,2.98,0.0,0.5774199840302259,2018-01-30
-23.17,-13.95,0.0,0.1581881184164905,2018-01-31
-26.75,-15.35,0.0,0.1586627499686795,2018-02-01
-22.0,-17.42,3.12,0.1,2018-02-02
-27.26,-20.59,1.04,0.1,2018-02-03
-28.67,-16.54,0.0,0.1514378458709495,2018-02-04
-26.42,-15.51,0.0,0.1580631863799001,2018-02-05
-27.75,-17.29,0.0,0.1380318418238839,2018-02-06
-27.93,-14.34,0.0,0.1846058702030832,2018-02-07
-26.87,-17.09,0.0,0.1373611810683365,2018-02-08
-28.43,-16.02,0.0,0.1619208985545736,2018-02-09
-20.88,-9.65,0.0,0.2465053318942953,2018-02-10
-27.7,-15.93,0.0,0.16197497178652,2018-02-11
-32.12,-12.75,0.0,0.2147368666739579,2018-02-12
-18.77,1.87,0.0,0.6530420882632532,2018-02-13
-14.36,1.17,1.46,0.6534312155913722,2018-02-14
-27.82,-13.29,0.0,0.2113932045667374,2018-02-15
-21.29,-4.54,0.0,0.4437311582426564,2018-02-16
-19.01,-10.4,0.0,0.213401787795853,2018-02-17
-22.64,-12.5,0.0,0.203484596434877,2018-02-18
-27.75,-13.59,0.0,0.2153272384517459,2018-02-19
-23.56,-11.92,0.0,0.2381058759555183,2018-02-20
-29.84,-10.19,0.0,0.2896504201344914,2018-02-21
-24.73,-8.44,0.0,0.348281576125918,2018-02-22
-20.16,-6.45,0.0,0.4088027670489166,2018-02-23
-16.79,-1.63,0.0,0.5994862627523282,2018-02-24
-16.37,-1.39,0.0,0.6133862704454448,2018-02-25
-15.13,-4.35,0.0,0.4576737263064483,2018-02-26
-15.06,-1.49,0.0,0.6140206327785905,2018-02-27
-13.54,0.75,0.0,0.7340408717530001,2018-02-28
-17.54,-2.33,0.0,0.5992321303102389,2018-03-01
-14.08,-4.13,0.0,0.4748998289745351,2018-03-02
-8.23,-4.22,4.22,0.165989527905939,2018-03-03
-10.76,-5.1,7.13,0.2105948180428284,2018-03-04
-13.89,-8.66,0.68,0.1801161570092432,2018-03-05
-17.09,-7.18,0.0,0.3603021346948185,2018-03-06
-23.54,-6.57,0.0,0.4357769199136354,2018-03-07
-24.1,-8.25,0.0,0.3856325578500249,2018-03-08
-13.79,-1.72,0.0,0.6191545677825365,2018-03-09
-12.04,-1.39,0.0,0.6119082856023887,2018-03-10
-14.12,2.47,0.0,0.863154182752948,2018-03-11
-15.8,-0.92,0.0,0.6965615408297205,2018-03-12
-15.74,1.92,0.0,0.8385690486386583,2018-03-13
-15.68,-1.03,0.0,0.7042391189673134,2018-03-14
-11.31,-3.12,0.0,0.4964961969671694,2018-03-15
-7.69,2.07,0.0,0.8146996527843842,2018-03-16
-4.57,0.33,1.22,0.4136260229469664,2018-03-17
-6.22,1.2,0.32,0.6714836076598928,2018-03-18
-8.67,-0.23,0.0,0.6678489056274424,2018-03-19
-7.87,1.88,0.0,0.8418106867728132,2018-03-20
-10.41,2.57,0.0,0.9588488993865067,2018-03-21
-9.18,0.77,0.0,0.8097808589492257,2018-03-22
-4.55,0.44,4.05,0.3429545705299203,2018-03-23
-8.66,3.05,0.0,0.992805303250602,2018-03-24
-6.47,1.76,0.0,0.8303133228815412,2018-03-25
-7.88,4.37,0.0,1.1238136036685098,2018-03-26
-9.8,3.92,0.0,1.110306957381702,2018-03-27
-13.87,-2.65,0.46,0.7255106384488238,2018-03-28
-19.77,-7.62,0.56,0.5067355569285203,2018-03-29
-23.23,-12.32,0.0,0.3421082971117083,2018-03-30
-21.88,-9.55,0.0,0.453242026009388,2018-03-31
-18.5,-5.34,0.0,0.6375812532916629,2018-04-01
-20.21,-5.38,0.0,0.6305913734682498,2018-04-02
-16.5,-3.74,0.0,0.7186865636538339,2018-04-03
-18.09,-2.52,0.0,0.7741026713699897,2018-04-04
-18.33,-8.39,0.0,0.4799275262739345,2018-04-05
-22.66,-9.0,0.0,0.4892107352719444,2018-04-06
-21.21,-4.92,0.0,0.6605044838067045,2018-04-07
-12.94,-2.65,0.0,0.7786077662700321,2018-04-08
-7.98,0.8,0.0,0.9437296509234592,2018-04-09
-10.42,6.73,0.0,1.3113843727670684,2018-04-10
-3.21,1.41,1.14,0.6608452495050549,2018-04-11
-5.24,-0.5,0.0,0.5961293495835807,2018-04-12
-5.58,0.9,0.0,0.8715652394443973,2018-04-13
-3.81,6.63,0.0,1.3829658167003414,2018-04-14
-3.7,8.37,0.0,1.4981693321569731,2018-04-15
-1.53,4.59,2.26,0.8403289466934485,2018-04-16
-1.94,1.57,5.35,0.3370842290707854,2018-04-17
-4.98,9.24,0.0,1.5581477631432032,2018-04-18
-2.11,11.68,0.0,1.723762457257444,2018-04-19
-0.5,17.5,0.0,2.089131831811659,2018-04-20
1.18,19.2,0.0,2.210813936767273,2018-04-21
2.66,13.81,0.0,1.843517566095955,2018-04-22
-0.48,13.23,0.0,1.8295823052921223,2018-04-23
-1.26,20.06,0.0,2.2286325012986214,2018-04-24
3.04,17.29,0.0,2.0309660619573937,2018-04-25
-0.64,21.77,0.0,2.260921865939564,2018-04-26
-0.63,15.95,0.0,1.93809727436047,2018-04-27
1.08,26.13,0.0,2.5313748673756584,2018-04-28
5.99,20.45,0.0,2.233614325702114,2018-04-29
0.36,11.54,0.0,1.641337328752711,2018-04-30
-3.07,16.47,0.0,1.9506244667985544,2018-05-01
1.46,18.09,0.0,2.0951172212593687,2018-05-02
5.64,21.44,0.0,2.3218952830180393,2018-05-03
4.17,23.9,0.0,2.484229729081621,2018-05-04
4.95,24.51,0.0,2.5275200872886745,2018-05-05
4.38,27.13,0.0,2.680951204651614,2018-05-06
11.09,26.61,0.0,2.6469055152380188,2018-05-07
8.15,17.01,5.75,1.6627267797998686,2018-05-08
2.71,13.36,0.0,1.746022691575369,2018-05-09
1.98,11.17,2.93,1.229598825917689,2018-05-10
4.32,10.66,2.22,0.8339147793303352,2018-05-11
2.56,18.58,0.0,2.15411444003986,2018-05-12
6.4,26.21,0.0,2.669968778865504,2018-05-13
3.62,24.36,0.0,2.5368418242163515,2018-05-14
11.24,31.6,0.0,3.017940993650716,2018-05-15
9.26,27.26,0.0,2.724479486338373,2018-05-16
7.21,14.46,2.17,1.0470692238053765,2018-05-17
4.0,18.13,0.0,2.093086682199055,2018-05-18
2.42,21.73,0.0,2.3623921586406413,2018-05-19
2.73,24.84,0.0,2.5676993465604903,2018-05-20
10.06,29.98,0.0,2.9242665133887447,2018-05-21
10.65,27.03,0.0,2.6959278073515196,2018-05-22
9.24,29.3,5.19,2.6369454974142577,2018-05-23
11.84,25.89,3.08,2.251870557041221,2018-05-24
10.68,26.91,0.0,2.6953459516537803,2018-05-25
10.16,29.89,1.53,2.9353765558770784,2018-05-26
10.16,25.47,0.0,2.597425734114084,2018-05-27
9.3,30.12,0.0,2.9674658047186973,2018-05-28
12.95,27.49,0.0,2.706894157940352,2018-05-29
10.51,23.84,5.81,2.0332244945277425,2018-05-30
8.82,14.17,0.0,0.7892246859405747,2018-05-31
8.59,14.43,8.02,0.6527230952797441,2018-06-01
7.07,17.85,0.0,1.7700806255126655,2018-06-02
7.32,23.81,0.0,2.5613842967172684,2018-06-03
9.59,27.63,1.78,2.832437630047914,2018-06-04
9.35,20.92,0.0,2.18068536533732,2018-06-05
6.53,27.01,0.0,2.8089818937749578,2018-06-06
8.52,27.26,0.0,2.8173502214776014,2018-06-07
13.03,23.75,0.0,2.248061360315882,2018-06-08
12.82,29.96,0.0,2.965034877537521,2018-06-09
13.72,24.9,0.0,2.34966244018634,2018-06-10
6.6,18.49,0.0,2.004131174103536,2018-06-11
7.21,21.83,0.0,2.411727376038902,2018-06-12
7.07,25.94,0.0,2.737102022523339,2018-06-13
8.96,23.18,1.55,2.4998691702212414,2018-06-14
8.89,23.42,0.0,2.52613402142631,2018-06-15
7.35,21.24,0.0,2.36267925454404,2018-06-16
8.17,25.38,0.0,2.6906123249733853,2018-06-17
8.57,27.46,0.0,2.844142758862801,2018-06-18
10.73,26.73,0.0,2.765986085859075,2018-06-19
10.47,29.33,0.0,2.9732460343911953,2018-06-20
12.17,29.41,0.0,2.956065880417478,2018-06-21
13.83,28.22,0.0,2.820822730976507,2018-06-22
12.8,26.95,14.16,2.4134502596070244,2018-06-23
15.16,26.3,0.0,2.3407658333691184,2018-06-24
14.06,29.29,0.0,2.9129870446850874,2018-06-25
12.16,24.91,0.0,2.452381071576514,2018-06-26
7.21,25.33,0.0,2.7160327143168246,2018-06-27
7.74,24.45,0.0,2.641936710906691,2018-06-28
10.81,23.16,0.0,2.3141461669822134,2018-06-29
12.12,24.51,5.85,1.9297785582010505,2018-06-30
11.06,20.27,4.28,1.2871199729068752,2018-07-01
8.99,22.69,3.5,1.8097402657218105,2018-07-02
6.36,21.16,9.83,1.7651846283278485,2018-07-03
10.39,18.96,6.82,1.0098105390062848,2018-07-04
8.09,24.8,0.0,2.362355946987531,2018-07-05
13.95,33.07,0.0,2.9790965903697453,2018-07-06
14.27,30.45,0.0,2.6723259866528615,2018-07-07
10.44,24.55,0.0,2.1752452444077375,2018-07-08
9.08,27.64,0.0,2.605775219717867,2018-07-09
13.22,28.87,4.97,2.043024382974332,2018-07-10
14.65,25.24,0.26,1.7596882817579094,2018-07-11
14.11,29.02,0.0,2.418520358672727,2018-07-12
13.32,32.19,0.0,2.8369666601783927,2018-07-13
12.26,21.5,0.0,1.4077532050912305,2018-07-14
8.65,25.1,0.0,2.292262862421013,2018-07-15
6.39,25.85,0.0,2.454759021188998,2018-07-16
9.87,34.01,0.0,3.1059620147768263,2018-07-17
