MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.18,-14.41,0.0,0.1675575212990618,2018-01-01
-22.28,-4.57,0.0,0.3232262768487883,2018-01-02
-14.02,-1.71,0.0,0.3413269368369646,2018-01-03
-13.95,-4.9,0.0,0.2455554196378224,2018-01-04
-13.58,-5.4,0.0,0.2249487723666578,2018-01-05
-10.81,2.78,0.0,0.4474514927199387,2018-01-06
-7.96,2.16,0.0,0.3739024486587238,2018-01-07
-9.75,-1.03,0.0,0.2944498806592168,2018-01-08
-9.9,1.9,0.0,0.4046187351563018,2018-01-09
-23.68,-14.71,0.64,0.1368502503765291,2018-01-10
-28.92,-21.78,0.0,0.1,2018-01-11
-31.66,-20.41,0.0,0.1013734260180857,2018-01-12
-27.27,-7.34,0.0,0.2780684045611412,2018-01-13
-22.56,-8.13,0.0,0.2558328935184623,2018-01-14
-29.48,-15.46,0.0,0.1560626697429078,2018-01-15
-21.3,-0.56,0.0,0.4243909049321239,2018-01-16
-9.23,3.64,0.0,0.4673953779457814,2018-01-17
-6.77,7.54,0.0,0.6051097011798041,2018-01-18
-5.03,4.52,0.0,0.4135863419447768,2018-01-19
-8.72,1.71,0.0,0.386869322781397,2018-01-20
-12.14,0.42,0.0,0.4016760032315427,2018-01-21
-10.99,4.61,0.0,0.5566271869079696,2018-01-22
-11.26,1.07,0.0,0.4140877752004218,2018-01-23
-10.84,-0.43,0.0,0.3543995086459916,2018-01-24
-8.62,1.48,0.0,0.3827977978094854,2018-01-25
-12.3,-5.08,0.48,0.224374679467895,2018-01-26
-18.51,-12.91,0.0,0.1202075152719723,2018-01-27
-21.02,-13.01,0.39,0.1524940905189475,2018-01-28
-22.04,-2.26,0.0,0.4008029595056448,2018-01-29
-12.01,4.62,0.0,0.6164778686070652,2018-01-30
-22.63,-12.81,0.0,0.1754262788240126,2018-01-31
-25.97,-14.27,0.0,0.1726887626060234,2018-02-01
-21.47,-16.34,3.93,0.1,2018-02-02
-27.79,-19.61,1.39,0.1024097765295291,2018-02-03
-29.32,-16.31,0.0,0.1568670995055513,2018-02-04
-27.09,-15.82,0.0,0.1565727851246598,2018-02-05
-29.02,-17.16,0.0,0.1454419178123851,2018-02-06
-27.49,-12.86,0.0,0.2074653865433096,2018-02-07
-26.76,-17.07,0.0,0.1367135864305054,2018-02-08
-29.3,-16.76,0.0,0.1541583657248506,2018-02-09
-21.68,-10.08,0.0,0.2372163493364776,2018-02-10
-27.93,-15.08,0.0,0.1764329251805102,2018-02-11
-33.2,-13.16,0.0,0.2076815901598152,2018-02-12
-19.58,1.86,0.0,0.643994100157963,2018-02-13
-13.02,1.14,1.78,0.6428753285350751,2018-02-14
-25.98,-12.78,0.0,0.2129421346885768,2018-02-15
-20.72,-3.71,0.0,0.4596506437140207,2018-02-16
-18.85,-10.19,0.0,0.2141086111651438,2018-02-17
-23.13,-12.68,0.0,0.2011886663190197,2018-02-18
-28.1,-13.45,0.0,0.2186723585868779,2018-02-19
-23.98,-11.93,0.0,0.239464472633257,2018-02-20
-28.62,-10.06,0.0,0.2978370316295334,2018-02-21
-25.15,-9.19,0.0,0.3277800672545107,2018-02-22
-19.8,-7.14,0.0,0.379468798925006,2018-02-23
-16.04,-2.02,0.0,0.580972769055664,2018-02-24
-16.94,-1.04,0.0,0.6305130877807741,2018-02-25
-14.64,-4.03,0.0,0.4650686878480415,2018-02-26
-14.27,-1.35,0.0,0.6148731235999104,2018-02-27
-13.65,0.59,0.0,0.7261240967675903,2018-02-28
-18.5,-1.31,0.0,0.6402619524291566,2018-03-01
-12.11,-3.81,0.0,0.4386206872973157,2018-03-02
-7.52,-4.03,3.43,0.1499293090102572,2018-03-03
-10.39,-4.96,7.82,0.2062096013718918,2018-03-04
-13.96,-8.76,0.0,0.1793281572445755,2018-03-05
-17.81,-7.91,0.0,0.3378327356399164,2018-03-06
-23.7,-5.46,0.0,0.4696955448612226,2018-03-07
-24.09,-7.75,0.0,0.4010712625041079,2018-03-08
-12.19,0.12,0.0,0.7061837225326072,2018-03-09
-11.63,-1.6,0.0,0.5838994066446652,2018-03-10
-14.12,2.32,0.0,0.8548352184843555,2018-03-11
-16.68,-0.26,0.0,0.7260668763505713,2018-03-12
-16.45,2.51,0.0,0.8573360800501499,2018-03-13
-16.03,-0.4,0.0,0.734468380229995,2018-03-14
-10.05,-2.61,0.0,0.4752819894166271,2018-03-15
-6.53,2.01,0.0,0.7507439418179823,2018-03-16
-4.98,1.04,3.68,0.3989542197043447,2018-03-17
-5.2,1.34,0.75,0.5680893275578548,2018-03-18
-7.77,0.13,0.0,0.6154161730433946,2018-03-19
-8.67,2.04,0.0,0.8386499569565689,2018-03-20
-10.68,2.98,0.0,0.9515197746316,2018-03-21
-8.29,1.26,0.0,0.7801963865929953,2018-03-22
-5.04,0.75,4.11,0.3873846820892744,2018-03-23
-9.17,2.93,0.0,0.9592239295780736,2018-03-24
-5.71,1.98,0.0,0.7603398982678978,2018-03-25
-7.09,4.61,0.0,1.0891073521039465,2018-03-26
-8.72,5.6,0.0,1.185933528502264,2018-03-27
-11.31,-1.22,0.7,0.741049147530349,2018-03-28
-17.87,-4.56,0.8,0.6185851337281931,2018-03-29
-22.11,-12.71,1.01,0.292799176422748,2018-03-30
-21.96,-10.04,0.0,0.4084950691654153,2018-03-31
-18.65,-5.24,0.0,0.6081427448497262,2018-04-01
-19.64,-5.51,0.0,0.5961825539018261,2018-04-02
-15.93,-3.32,0.0,0.6984711045481304,2018-04-03
-17.65,-2.15,0.0,0.7596398169108997,2018-04-04
-17.64,-7.67,0.0,0.4722867363926612,2018-04-05
-22.61,-9.38,0.0,0.4497805800046793,2018-04-06
-20.32,-4.74,0.0,0.6470078197052639,2018-04-07
-11.25,-2.85,0.0,0.657284289782374,2018-04-08
-6.86,1.48,0.0,0.8936938957531451,2018-04-09
-9.01,7.28,0.0,1.3643233005840951,2018-04-10
-2.45,3.19,0.84,0.7989825091477774,2018-04-11
-3.61,-0.11,0.0,0.3807768409042262,2018-04-12
-3.54,1.07,0.0,0.6125340235397785,2018-04-13
-3.49,7.32,0.0,1.4356683704124575,2018-04-14
-2.82,9.84,0.0,1.598707507893958,2018-04-15
-1.3,5.64,4.39,0.9039701030995384,2018-04-16
-1.82,1.9,5.53,0.3027561597689697,2018-04-17
-5.41,9.33,0.0,1.5649363578077196,2018-04-18
-2.32,12.08,0.0,1.754494366572315,2018-04-19
-0.09,18.54,0.0,2.160160436822668,2018-04-20
1.02,20.16,0.0,2.270259675857212,2018-04-21
1.85,14.4,0.0,1.90506030353034,2018-04-22
-1.03,13.03,0.0,1.8223101183056252,2018-04-23
-1.97,19.78,0.0,2.204770171489381,2018-04-24
3.0,17.37,0.0,2.1114230633830604,2018-04-25
-1.16,22.24,0.0,2.2785630650806405,2018-04-26
-0.99,16.45,0.0,1.9670708558200127,2018-04-27
1.46,26.04,0.0,2.5378595430438065,2018-04-28
6.07,21.73,0.0,2.3257293602842863,2018-04-29
0.45,11.02,0.0,1.491666027859294,2018-04-30
-3.2,16.46,0.0,1.9497339992434597,2018-05-01
1.14,18.01,0.0,2.0897602379641556,2018-05-02
5.73,21.65,0.0,2.3362188749780097,2018-05-03
4.92,24.19,0.0,2.5081179692241933,2018-05-04
6.36,24.35,0.0,2.522865855521966,2018-05-05
3.94,27.09,0.0,2.6751506067372355,2018-05-06
10.96,26.27,0.0,2.622798419864431,2018-05-07
9.21,18.33,6.26,1.6082481931474164,2018-05-08
3.72,13.46,0.0,1.585995204841931,2018-05-09
3.23,11.75,2.77,1.0860705779727469,2018-05-10
4.49,10.45,2.17,0.6768301005790683,2018-05-11
3.34,17.37,0.0,2.0591644175684274,2018-05-12
5.35,26.26,0.0,2.6678983561528296,2018-05-13
4.49,24.29,0.0,2.5361808899053293,2018-05-14
12.04,31.69,0.0,3.0189109213618615,2018-05-15
8.77,28.64,0.0,2.8248517759517004,2018-05-16
7.31,15.86,0.0,1.5012088204750855,2018-05-17
4.47,17.68,0.0,2.044026436470517,2018-05-18
0.89,21.25,0.0,2.321671618661514,2018-05-19
2.28,24.41,0.0,2.537003995795419,2018-05-20
9.6,29.66,0.0,2.9046829861145085,2018-05-21
9.7,27.17,0.0,2.722200622423948,2018-05-22
8.47,28.62,4.02,2.5961146185712387,2018-05-23
11.13,26.4,2.66,2.309996453748844,2018-05-24
10.75,28.34,0.0,2.8054590947253746,2018-05-25
10.04,30.54,0.0,2.980289179564932,2018-05-26
10.55,25.92,0.0,2.625070144339473,2018-05-27
9.45,29.89,0.0,2.9504134828148616,2018-05-28
12.7,28.31,0.0,2.7835740441261905,2018-05-29
11.09,25.13,7.31,2.144387603404968,2018-05-30
8.27,15.04,0.0,1.0499167146786017,2018-05-31
8.9,16.19,11.08,0.904326529814882,2018-06-01
7.21,18.66,0.0,1.801558159733839,2018-06-02
7.46,24.41,0.0,2.600959776904439,2018-06-03
10.18,28.79,1.62,2.905863148110472,2018-06-04
9.8,21.47,0.0,2.1198148940801165,2018-06-05
7.08,27.05,0.0,2.8069932658506707,2018-06-06
9.17,27.09,0.0,2.793328040656267,2018-06-07
12.48,24.76,0.0,2.3649308776640408,2018-06-08
12.53,30.57,0.0,3.0067072910591204,2018-06-09
13.37,25.0,0.0,2.277696680161005,2018-06-10
6.14,18.86,0.0,1.987905691125183,2018-06-11
7.41,22.29,0.0,2.3818927376788683,2018-06-12
7.83,26.07,0.0,2.730263599837428,2018-06-13
9.54,22.05,2.06,1.8042538231980343,2018-06-14
8.8,22.78,0.0,2.371694967633928,2018-06-15
7.49,20.62,0.0,2.1994116958225702,2018-06-16
7.93,24.77,0.0,2.636557988687862,2018-06-17
7.44,26.87,0.0,2.799674609325339,2018-06-18
10.93,25.54,0.0,2.649993501859828,2018-06-19
9.26,28.66,0.0,2.9265234214952556,2018-06-20
11.69,29.11,0.0,2.932918639977313,2018-06-21
13.66,27.97,0.0,2.793851736295305,2018-06-22
11.82,26.65,14.75,2.3656487477345354,2018-06-23
14.55,26.16,0.0,2.31682760356976,2018-06-24
13.46,29.38,2.44,2.392983447659061,2018-06-25
11.77,24.89,0.0,2.382164044617911,2018-06-26
7.07,25.15,0.0,2.66444666059315,2018-06-27
7.79,25.65,0.0,2.7008662639396928,2018-06-28
11.7,22.39,0.0,2.009436492523367,2018-06-29
12.18,24.09,4.19,1.7911773721028008,2018-06-30
10.89,21.52,1.87,1.8758259759307545,2018-07-01
8.9,22.65,2.56,1.7984224443576513,2018-07-02
6.57,21.39,9.99,1.7772941855155175,2018-07-03
9.96,19.38,6.62,1.1315970222602365,2018-07-04
7.07,25.17,0.0,2.4398984167624502,2018-07-05
14.43,34.17,0.0,3.0649335125071446,2018-07-06
14.3,30.72,0.0,2.6964356969931127,2018-07-07
9.95,25.79,0.0,2.3625803096727913,2018-07-08
9.61,29.63,0.0,2.776330199697252,2018-07-09
12.81,29.2,7.66,2.100711569456372,2018-07-10
14.5,25.33,0.0,1.7583378744088207,2018-07-11
13.24,29.04,0.0,2.4581633757837937,2018-07-12
12.95,33.03,0.0,2.9042152334362075,2018-07-13
11.65,21.72,0.0,1.4966575006038738,2018-07-14
7.95,26.06,0.0,2.391270671222989,2018-07-15
6.57,26.31,0.0,2.475653635639584,2018-07-16
10.36,34.27,0.0,3.109822841497155,2018-07-17
16.14,31.81,0.0,2.616671886308973,2018-07-18
14.13,28.41,0.0,2.320219053299809,2018-07-19
11.92,29.65,0.0,2.6300406234740916,2018-07-20
14.97,28.31,2.9,1.769042887573213,2018-07-21
11.18,23.6,0.0,1.8654988303462745,2018-07-22
8.9,24.18,0.0,2.128939031274526,2018-07-23
8.17,23.21,2.12,1.6590095402991294,2018-07-24
9.35,21.57,0.0,1.7092564327759452,2018-07-25
5.68,23.24,0.0,2.1444928415649187,2018-07-26
8.17,23.74,0.0,2.073986293270151,2018-07-27
7.89,27.12,0.0,2.435902167128739,2018-07-28
8.02,29.51,0.0,2.627022246280416,2018-07-29
10.18,32.06,0.0,2.7757459738091015,2018-07-30
11.96,24.48,0.0,1.7823382102571657,2018-07-31
7.35,28.42,0.0,2.501878662548692,2018-08-01
14.33,30.63,3.05,1.937993960613675,2018-08-02
13.02,29.45,2.05,1.8640268283628931,2018-08-03
12.5,23.14,2.27,1.0954972633635758,2018-08-04
12.7,22.93,3.9,1.0352316058540425,2018-08-05
10.18,29.18,0.0,2.3528378514623807,2018-08-06
12.41,31.91,0.0,2.549803648011322,2018-08-07
11.25,30.44,0.0,2.4480099810544007,2018-08-08
12.29,33.98,0.0,2.73943584008153,2018-08-09
12.71,39.2,0.0,3.1283467022338116,2018-08-10
14.68,38.29,0.0,2.991628868927811,2018-08-11
13.5,24.92,0.0,1.5135169635515373,2018-08-12
8.21,18.07,0.0,1.076212188743517,2018-08-13
3.41,28.17,0.0,2.3892332179405487,2018-08-14
11.62,30.12,0.0,2.31807267140177,2018-08-15
10.19,29.86,0.0,2.354467588776357,2018-08-16
11.94,33.82,0.0,2.628808891458797,2018-08-17
10.6,25.47,0.0,1.8126160122035595,2018-08-18
3.46,23.89,0.0,1.9931660461276417,2018-08-19
5.15,23.08,0.0,1.8468484714665867,2018-08-20
4.93,26.52,0.0,2.1454833143757384,2018-08-21
9.28,30.13,0.0,2.3375160110282613,2018-08-22
8.62,31.25,0.0,2.454576579766329,2018-08-23
8.51,23.7,0.0,1.6931015304392243,2018-08-24
7.23,19.88,0.0,1.3166659803345282,2018-08-25
7.56,16.72,4.1,0.7537487611363006,2018-08-26
7.57,14.4,6.94,0.5623088364005734,2018-08-27
7.13,18.64,0.0,1.1081943081320498,2018-08-28
6.19,26.81,0.0,2.0674872664718857,2018-08-29
10.47,22.95,1.66,1.376369673377912,2018-08-30
7.31,19.97,0.0,1.340905680716986,2018-08-31
6.25,21.73,0.0,1.609868610570137,2018-09-01
3.28,20.56,0.0,1.6230541127182232,2018-09-02
4.08,24.82,0.0,1.9597606129060745,2018-09-03
2.85,15.16,0.0,1.0657101789010457,2018-09-04
-0.57,21.76,0.0,1.773139936515454,2018-09-05
2.61,24.96,0.0,1.9526748038111412,2018-09-06
7.08,24.86,0.0,1.7973820853324332,2018-09-07
11.41,27.91,0.0,1.8561590673447927,2018-09-08
7.78,22.64,0.0,1.517702637724764,2018-09-09
3.6,24.63,0.0,1.867191849903159,2018-09-10
5.85,17.66,0.0,1.0653970617337187,2018-09-11
5.03,15.15,2.3,0.7405422289897877,2018-09-12
3.56,12.37,2.9,0.6184711656682552,2018-09-13
2.79,9.38,0.0,0.4962396759642803,2018-09-14
5.37,13.83,7.45,0.6281021002994308,2018-09-15
7.45,11.04,8.97,0.2866918842742663,2018-09-16
5.08,14.67,1.71,0.7813412016965885,2018-09-17
3.96,10.74,0.0,0.5355809326042286,2018-09-18
2.62,14.22,0.0,0.8766811852073964,2018-09-19
1.68,9.41,0.0,0.5703006943642849,2018-09-20
0.46,10.09,3.55,0.6202453073823349,2018-09-21
0.04,2.07,7.5,0.1330852176651618,2018-09-22
0.06,5.38,0.41,0.374625587990903,2018-09-23
0.58,12.2,0.77,0.8267963181179492,2018-09-24
1.37,13.3,0.77,0.8629113950584785,2018-09-25
2.9,16.38,0.0,1.0121798608541324,2018-09-26
-1.82,9.21,0.0,0.7078906866063507,2018-09-27
-4.03,8.59,0.0,0.7413749296021214,2018-09-28
-2.58,7.42,0.0,0.6209212696518434,2018-09-29
-6.98,4.15,1.1,0.5974659467649999,2018-09-30
-1.91,6.17,1.9,0.5108919166086754,2018-10-01
-1.42,2.46,2.66,0.2256146100963847,2018-10-02
-3.1,4.24,1.04,0.4463982731525025,2018-10-03
-6.65,4.67,0.0,0.5896984331410136,2018-10-04
-2.94,7.19,0.0,0.6161621139298472,2018-10-05
-4.3,11.51,0.0,0.9027510740397936,2018-10-06
-2.97,13.1,0.0,0.9630000265585004,2018-10-07
-2.51,3.78,0.0,0.3888053531550001,2018-10-08
-2.8,1.15,0.0,0.2397760849818266,2018-10-09
