MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.04,-13.43,0.0,0.1787339212250875,2018-01-01
-21.58,-5.45,0.0,0.3005050133719761,2018-01-02
-15.21,-3.26,0.0,0.3094224943299655,2018-01-03
-14.08,-6.4,0.0,0.2042229595881635,2018-01-04
-13.95,-7.15,0.0,0.1808804969094313,2018-01-05
-12.43,0.53,0.0,0.3917569850316675,2018-01-06
-8.55,0.92,0.0,0.3389162766946101,2018-01-07
-9.64,-2.34,0.0,0.2454609501536475,2018-01-08
-11.83,-1.08,0.0,0.332410309393633,2018-01-09
-24.16,-16.44,0.34,0.1118119275362273,2018-01-10
-29.33,-21.86,0.0,0.1,2018-01-11
-31.15,-20.54,0.0,0.1,2018-01-12
-27.77,-8.83,0.0,0.2506180218472011,2018-01-13
-22.87,-10.88,0.0,0.2020642206823878,2018-01-14
-29.42,-15.93,0.0,0.1489707412532293,2018-01-15
-21.08,-1.53,0.0,0.3981068474203901,2018-01-16
-9.96,4.02,0.31,0.5135733864355116,2018-01-17
-7.7,7.54,0.0,0.6562609597739801,2018-01-18
-4.86,3.95,0.0,0.3827740971652255,2018-01-19
-7.9,0.76,0.0,0.3308064663242724,2018-01-20
-11.88,-1.77,0.0,0.322181843522132,2018-01-21
-11.03,2.67,0.0,0.4931090171314726,2018-01-22
-10.47,-0.92,0.0,0.3281669057301827,2018-01-23
-10.72,-3.6,0.0,0.2385200263303682,2018-01-24
-9.89,-1.95,0.0,0.2803122156638071,2018-01-25
-12.8,-7.68,1.14,0.1522086265389787,2018-01-26
-21.02,-13.73,0.0,0.1371427862360212,2018-01-27
-23.29,-14.86,0.0,0.1393625631198398,2018-01-28
-23.89,-3.84,0.0,0.3631293320303845,2018-01-29
-12.56,2.24,0.0,0.5372683084641766,2018-01-30
-23.46,-14.34,0.0,0.1531973303785943,2018-01-31
-27.22,-15.87,0.0,0.152841736309427,2018-02-01
-22.29,-17.91,3.1,0.1,2018-02-02
-27.32,-20.84,1.26,0.1,2018-02-03
-28.5,-16.71,0.0,0.1483129478455505,2018-02-04
-26.32,-15.65,0.0,0.1555070935627595,2018-02-05
-27.48,-17.3,0.0,0.13668698084954,2018-02-06
-28.15,-14.79,0.0,0.1781257492166617,2018-02-07
-26.97,-17.18,0.0,0.1367148698212788,2018-02-08
-28.3,-16.05,0.0,0.1609888798992232,2018-02-09
-20.72,-9.77,0.0,0.2414299097107698,2018-02-10
-27.87,-16.37,0.0,0.1560868946595305,2018-02-11
-31.96,-12.83,0.0,0.2134009188621304,2018-02-12
-18.69,1.78,0.0,0.6495479162198665,2018-02-13
-14.87,1.04,1.44,0.6477616398823236,2018-02-14
