MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.31,-13.83,0.0,0.1732761305833162,2018-01-01
-19.77,-5.01,0.0,0.301202918170885,2018-01-02
-14.7,-3.14,0.0,0.3052924951438283,2018-01-03
-14.04,-6.35,0.0,0.2039111740752434,2018-01-04
-14.19,-7.3,0.0,0.180073037323979,2018-01-05
-13.08,0.28,0.0,0.3902831426292139,2018-01-06
-9.02,1.07,0.0,0.3532878434975277,2018-01-07
-9.99,-2.53,0.0,0.2454342444868913,2018-01-08
-12.53,-1.39,0.0,0.3320919317104873,2018-01-09
-24.58,-15.87,0.26,0.1238682189680837,2018-01-10
-29.77,-21.88,0.0,0.1,2018-01-11
-31.51,-19.83,0.0,0.1062983247190535,2018-01-12
-27.85,-9.12,0.0,0.2451815938203725,2018-01-13
-23.29,-9.43,0.0,0.2314064060595489,2018-01-14
-29.62,-15.85,0.0,0.1499794637917038,2018-01-15
-20.81,-1.29,0.0,0.4026536503670279,2018-01-16
-8.99,4.46,0.38,0.5300294183899702,2018-01-17
-7.81,8.23,0.0,0.713707547808807,2018-01-18
-5.19,4.3,0.0,0.4110226759938383,2018-01-19
-8.29,0.42,0.0,0.3250653069551578,2018-01-20
-12.04,-2.17,0.0,0.3101593827900128,2018-01-21
-10.99,2.9,0.0,0.5194557955388739,2018-01-22
-10.87,-0.94,0.0,0.3335546986609344,2018-01-23
-10.54,-3.81,0.0,0.2255441349407191,2018-01-24
-10.2,-2.73,0.0,0.2572120628114327,2018-01-25
-12.95,-7.32,0.44,0.1661395556346416,2018-01-26
-20.74,-13.05,0.0,0.1472568237143966,2018-01-27
-23.12,-15.08,0.0,0.1330879926696833,2018-01-28
-23.84,-4.02,0.0,0.368952118746982,2018-01-29
-12.74,3.03,0.0,0.601674962642444,2018-01-30
-23.97,-13.12,0.0,0.1787683197215636,2018-01-31
-26.51,-15.77,0.0,0.149902696673617,2018-02-01
-22.01,-17.69,2.01,0.1,2018-02-02
-27.67,-20.88,0.97,0.1,2018-02-03
-28.39,-16.72,0.0,0.1467692734019735,2018-02-04
-26.3,-15.23,0.0,0.1611606032351698,2018-02-05
-27.71,-17.55,0.0,0.1331473159259238,2018-02-06
-28.21,-14.93,0.0,0.1750419154688554,2018-02-07
-27.08,-17.42,0.0,0.132658342158527,2018-02-08
-28.63,-15.69,0.0,0.1666701087653519,2018-02-09
-20.77,-8.86,0.0,0.2671508794740235,2018-02-10
-28.26,-15.04,0.0,0.1769755390974738,2018-02-11
-32.18,-12.89,0.0,0.2113320127218098,2018-02-12
-18.38,2.02,0.0,0.6545085882474198,2018-02-13
-15.36,1.33,1.51,0.6512698385020076,2018-02-14
-27.97,-13.44,0.0,0.2059232492837852,2018-02-15
-21.29,-4.71,0.0,0.4324729969652141,2018-02-16
-19.31,-10.26,0.0,0.2205591632979947,2018-02-17
-23.22,-12.78,0.0,0.1989396018359769,2018-02-18
-27.9,-13.88,0.0,0.2060703536126629,2018-02-19
-23.54,-11.99,0.0,0.2311989826564595,2018-02-20
-30.31,-9.83,0.0,0.2916670515367739,2018-02-21
-24.64,-8.31,0.0,0.3472834367599799,2018-02-22
-20.18,-5.48,0.0,0.4373331386447628,2018-02-23
-16.3,-1.69,0.0,0.5863404449540286,2018-02-24
-16.81,-1.87,0.0,0.5828306393550032,2018-02-25
-15.36,-4.71,0.0,0.4319734044528739,2018-02-26
-15.05,-1.99,0.0,0.577964293894008,2018-02-27
-13.95,0.34,0.0,0.7026747765095311,2018-02-28
-17.79,-3.18,0.0,0.5542149512968298,2018-03-01
-14.71,-4.09,0.0,0.4821654248926437,2018-03-02
-8.14,-3.8,2.62,0.1794026352482625,2018-03-03
-11.09,-4.94,5.47,0.2238109449022135,2018-03-04
-14.46,-8.81,0.21,0.1894036239823386,2018-03-05
-17.76,-7.28,0.0,0.3973654260570393,2018-03-06
-23.79,-7.09,0.0,0.438205243827828,2018-03-07
