MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.5,-13.5,0.0,0.1784236501908717,2018-01-01
-21.39,-4.87,0.0,0.3131429629323872,2018-01-02
-14.9,-2.46,0.0,0.3285388942126674,2018-01-03
-14.32,-6.03,0.0,0.2180694334097546,2018-01-04
-13.84,-6.35,0.0,0.2013948638830485,2018-01-05
-11.36,1.89,0.0,0.4231716093549216,2018-01-06
-7.92,2.38,0.0,0.3804899723523224,2018-01-07
-9.56,-1.87,0.0,0.2595353597235993,2018-01-08
-10.45,1.17,0.0,0.386147857060673,2018-01-09
-23.62,-14.39,0.24,0.1412143539422534,2018-01-10
-28.89,-21.68,0.0,0.1,2018-01-11
-31.15,-19.7,0.0,0.1072644714838705,2018-01-12
-27.74,-7.95,0.0,0.2662210342409974,2018-01-13
-22.56,-9.11,0.0,0.2349611157789977,2018-01-14
-29.24,-15.88,0.0,0.1492918155913327,2018-01-15
-21.68,-0.41,0.0,0.4264067543489769,2018-01-16
-9.55,4.25,0.0,0.5221348065460913,2018-01-17
-7.39,8.13,0.0,0.6946717400719943,2018-01-18
-4.97,4.97,0.0,0.4359427158122257,2018-01-19
-8.14,1.48,0.0,0.3639852197002147,2018-01-20
-12.23,-0.44,0.0,0.3722129232083244,2018-01-21
-11.38,4.7,0.0,0.6033715947591146,2018-01-22
-10.79,0.33,0.0,0.3790670866429963,2018-01-23
-10.95,-2.29,0.0,0.2891957668466181,2018-01-24
-9.26,-0.02,0.0,0.3373398469953877,2018-01-25
-12.31,-5.29,0.47,0.2173208683345569,2018-01-26
-19.94,-13.12,0.0,0.1356681814527811,2018-01-27
-22.15,-13.83,0.0,0.1474782328226551,2018-01-28
-22.85,-2.52,0.0,0.4068354135440835,2018-01-29
-12.57,4.34,0.0,0.6477363825100106,2018-01-30
-22.68,-12.99,0.0,0.1720600958714145,2018-01-31
-26.29,-14.59,0.0,0.168238315294086,2018-02-01
-21.71,-16.38,3.49,0.1,2018-02-02
-27.4,-20.12,1.25,0.1,2018-02-03
-29.08,-16.36,0.0,0.1549179297042044,2018-02-04
-26.68,-15.33,0.0,0.161912023120482,2018-02-05
-28.32,-17.04,0.0,0.1438802991239293,2018-02-06
-27.85,-13.83,0.0,0.1920169914852429,2018-02-07
-27.1,-17.05,0.0,0.1386246817380672,2018-02-08
-28.84,-15.78,0.0,0.1664937063531229,2018-02-09
-21.33,-9.43,0.0,0.256212153754512,2018-02-10
-27.67,-15.07,0.0,0.1749671734491439,2018-02-11
-32.47,-12.95,0.0,0.2111569166286336,2018-02-12
-18.96,2.02,0.0,0.6580057511629767,2018-02-13
-13.86,1.27,1.32,0.653330365137681,2018-02-14
-26.37,-12.89,0.0,0.2137198782223777,2018-02-15
-21.39,-4.0,0.0,0.4600737425793845,2018-02-16
-18.57,-9.61,0.0,0.2330451122367316,2018-02-17
-22.59,-12.18,0.0,0.2103830770412373,2018-02-18
-27.84,-12.92,0.0,0.2294205828795441,2018-02-19
-23.21,-11.37,0.0,0.2490551079051604,2018-02-20
-29.33,-9.5,0.0,0.3061873723662736,2018-02-21
-25.08,-8.45,0.0,0.3469449821574883,2018-02-22
-20.17,-6.12,0.0,0.4194555240698392,2018-02-23
-16.21,-1.78,0.0,0.5898796447227761,2018-02-24
-16.34,-1.11,0.0,0.6247227021498886,2018-02-25
-14.89,-3.88,0.0,0.4756241851605184,2018-02-26
-15.08,-0.85,0.0,0.6439041497834026,2018-02-27
-13.67,1.03,0.0,0.7467303979096204,2018-02-28
-17.73,-1.58,0.0,0.6301037804343276,2018-03-01
-13.41,-3.48,0.0,0.4945572523511888,2018-03-02
-7.65,-3.5,3.98,0.1762686103540404,2018-03-03
-10.42,-4.5,7.62,0.2237249558251244,2018-03-04
-13.53,-8.75,0.63,0.1664247724475652,2018-03-05
-17.09,-7.49,0.0,0.3417562462663902,2018-03-06
-23.5,-5.84,0.0,0.4585594929295979,2018-03-07
