MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.01,-13.99,0.0,0.173106649561564,2018-01-01
-22.11,-4.87,0.0,0.3170304794107456,2018-01-02
-13.77,-1.38,0.0,0.3496675293852815,2018-01-03
-13.58,-4.5,0.0,0.2529908582984375,2018-01-04
-13.37,-5.07,0.0,0.2326229569178531,2018-01-05
-10.64,2.88,0.0,0.450311724989289,2018-01-06
-7.89,1.04,0.0,0.3309464767762528,2018-01-07
-9.61,-0.77,0.0,0.3027574079908807,2018-01-08
-10.39,1.12,0.0,0.3866460447678091,2018-01-09
-23.87,-16.35,0.65,0.1115805336872128,2018-01-10
-28.94,-21.89,0.0,0.1,2018-01-11
-31.56,-21.37,0.0,0.1,2018-01-12
-26.95,-7.04,0.0,0.2841631858315419,2018-01-13
-22.77,-9.16,0.0,0.2370222389343114,2018-01-14
-29.38,-15.78,0.0,0.1522190748796372,2018-01-15
-20.85,-1.04,0.0,0.4136415064353661,2018-01-16
-8.74,3.24,0.0,0.444855612854854,2018-01-17
-6.56,7.18,0.0,0.5698283076806135,2018-01-18
-4.87,3.63,0.0,0.3716112877291601,2018-01-19
-8.54,1.79,0.0,0.3885154457519087,2018-01-20
-11.88,0.64,0.0,0.407676509435163,2018-01-21
-10.62,4.5,0.0,0.5379860540031547,2018-01-22
-11.08,1.34,0.0,0.423339104038888,2018-01-23
-10.49,-0.96,0.0,0.3302340620302484,2018-01-24
-8.38,1.61,0.0,0.3852934827025339,2018-01-25
-12.77,-6.39,0.53,0.1932880230317433,2018-01-26
-18.23,-13.5,0.0,0.1027920260695343,2018-01-27
-20.99,-12.85,0.42,0.1569089055323586,2018-01-28
-21.88,-1.89,0.0,0.4108521398849469,2018-01-29
-11.59,3.56,0.0,0.5548970992354622,2018-01-30
-22.9,-13.73,0.0,0.1609386712118698,2018-01-31
-26.17,-14.75,0.0,0.1668775640750031,2018-02-01
-21.52,-17.03,3.94,0.1,2018-02-02
-27.6,-19.67,1.2,0.1011513514916226,2018-02-03
-29.2,-16.39,0.0,0.1564990759106687,2018-02-04
-27.01,-16.38,0.0,0.1484672268359306,2018-02-05
-28.91,-17.56,0.0,0.1404044407408202,2018-02-06
-27.31,-12.86,0.0,0.2083134795226116,2018-02-07
-26.47,-16.96,0.0,0.1379343445033463,2018-02-08
-29.11,-17.79,0.0,0.1399199622950375,2018-02-09
-21.46,-10.71,0.0,0.2225009885206206,2018-02-10
-27.97,-16.25,0.0,0.1595102991607516,2018-02-11
-33.07,-13.49,0.0,0.2044107810537124,2018-02-12
-19.47,1.43,0.0,0.6259302220608094,2018-02-13
-13.59,1.23,1.71,0.6454977550913095,2018-02-14
-27.21,-13.67,0.0,0.2031089044085157,2018-02-15
-20.53,-3.95,0.0,0.4492094412261458,2018-02-16
-18.9,-11.15,0.0,0.1899670681302561,2018-02-17
-23.05,-12.77,0.0,0.2005278353236242,2018-02-18
-28.0,-14.31,0.0,0.1992310606188224,2018-02-19
-23.95,-12.42,0.0,0.2245096367251752,2018-02-20
-28.58,-11.04,0.0,0.2760604934652962,2018-02-21
-24.89,-9.61,0.0,0.3156726655637104,2018-02-22
-19.57,-8.12,0.0,0.3380877939349368,2018-02-23
-16.84,-1.87,0.0,0.5882920283506287,2018-02-24
-16.92,-1.66,0.0,0.6015595340403694,2018-02-25
-14.56,-4.37,0.0,0.4425196273203996,2018-02-26
-14.04,-2.11,0.0,0.5685746228328029,2018-02-27
-13.47,0.12,0.0,0.6984456778254043,2018-02-28
-18.44,-1.5,0.0,0.6306909912609996,2018-03-01
-11.91,-4.36,0.0,0.4044175917287995,2018-03-02
-8.06,-5.12,3.43,0.1242866248041171,2018-03-03
-10.89,-5.68,7.88,0.1943455384953659,2018-03-04
-14.11,-8.82,0.0,0.1840326208951723,2018-03-05
-17.74,-7.8,0.0,0.3513097019627774,2018-03-06
-23.6,-6.09,0.0,0.4558156945295961,2018-03-07
-24.15,-8.73,0.0,0.3761853740164916,2018-03-08
-11.88,-0.63,0.0,0.6665700795732942,2018-03-09
-11.44,-1.33,0.0,0.6141945910994439,2018-03-10
-14.0,2.6,0.0,0.8797639109449741,2018-03-11
-16.48,-0.83,0.0,0.7089853126431472,2018-03-12
-16.24,2.71,0.0,0.8762498662033374,2018-03-13
-15.87,-0.23,0.0,0.75208778104411,2018-03-14
-10.42,-3.06,0.0,0.4685416384477575,2018-03-15
-6.2,1.73,0.0,0.7219969021180045,2018-03-16
-4.45,0.78,3.82,0.3366683785454876,2018-03-17
-5.71,1.31,0.75,0.6250966158366128,2018-03-18
-7.92,-0.97,0.0,0.5277049074837727,2018-03-19
-8.95,1.07,0.0,0.7837388935683909,2018-03-20
-10.64,3.12,0.0,0.9733341186158646,2018-03-21
-8.21,0.55,0.0,0.7282353876828448,2018-03-22
-4.99,-0.19,4.62,0.2841967218789298,2018-03-23
-9.3,3.06,0.0,0.9806981409517244,2018-03-24
-5.49,2.15,0.0,0.782403131129461,2018-03-25
-6.68,3.62,0.0,1.009970952080125,2018-03-26
-8.64,5.62,0.0,1.1982926247699446,2018-03-27
-11.58,-1.95,0.82,0.7038657131696155,2018-03-28
-18.16,-5.61,0.93,0.5753809029677946,2018-03-29
-22.17,-12.62,1.21,0.3028478477899233,2018-03-30
-22.61,-10.77,0.0,0.3875621266625156,2018-03-31
-18.89,-5.3,0.0,0.609282727984808,2018-04-01
-19.61,-5.97,0.0,0.5795656305426877,2018-04-02
-16.07,-3.48,0.0,0.695089637873947,2018-04-03
-17.56,-2.07,0.0,0.7673503858660037,2018-04-04
-18.4,-8.65,0.0,0.436946952362593,2018-04-05
-23.02,-9.34,0.0,0.4551080491869213,2018-04-06
-20.14,-5.69,0.0,0.6101576785734301,2018-04-07
-11.28,-3.22,0.0,0.6307049678263047,2018-04-08
-7.58,1.34,0.0,0.9222949991167554,2018-04-09
-8.74,6.38,0.0,1.330548013746288,2018-04-10
-2.2,3.39,0.92,0.8136453210660007,2018-04-11
-4.76,-0.8,0.0,0.4326895522522079,2018-04-12
-4.2,0.07,0.0,0.532528615929826,2018-04-13
-4.38,6.51,0.0,1.3970232114933656,2018-04-14
-2.58,8.99,0.0,1.5545389645238947,2018-04-15
-1.29,4.57,4.23,0.7456656664872822,2018-04-16
-2.34,0.85,5.26,0.2393378014308766,2018-04-17
-5.26,8.48,0.0,1.5200775302923324,2018-04-18
-2.01,11.2,0.0,1.712755127306963,2018-04-19
0.12,17.66,0.0,2.124583770436548,2018-04-20
1.19,19.02,0.0,2.2188384804632384,2018-04-21
1.98,13.35,0.0,1.840985206102309,2018-04-22
-0.9,13.13,0.0,1.8434788270016425,2018-04-23
-1.76,18.86,0.0,2.1696273643989654,2018-04-24
3.27,17.25,0.0,2.1184588078842443,2018-04-25
-0.96,21.8,0.0,2.3508179011589108,2018-04-26
-0.76,15.47,0.0,1.92220451979388,2018-04-27
1.81,25.47,0.0,2.5228865354820416,2018-04-28
6.24,20.49,0.0,2.2529374515275964,2018-04-29
0.75,10.13,0.0,1.3845741077821945,2018-04-30
-2.99,16.01,0.0,1.938974122183741,2018-05-01
1.1,17.09,0.0,2.045682313001298,2018-05-02
4.7,20.94,0.0,2.308174891768641,2018-05-03
5.09,23.63,0.0,2.4896141123485864,2018-05-04
6.52,23.76,0.0,2.5015077621323134,2018-05-05
4.03,26.34,0.0,2.646750862583227,2018-05-06
11.08,25.23,0.0,2.563148348026205,2018-05-07
8.43,16.82,6.59,1.4765854860159144,2018-05-08
3.13,12.28,0.0,1.492806325674931,2018-05-09
2.32,10.72,3.18,1.0544379867083051,2018-05-10
4.65,9.16,2.17,0.437696628760182,2018-05-11
3.65,16.24,0.0,1.955830606114745,2018-05-12
5.12,25.74,0.0,2.652468114057016,2018-05-13
4.44,23.27,0.0,2.4897891364340556,2018-05-14
