MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.48,-13.32,0.0,0.180764440829311,2018-01-01
-21.15,-4.45,0.0,0.3218714207531373,2018-01-02
-13.91,-1.87,0.0,0.3343391708760009,2018-01-03
-13.48,-4.99,0.0,0.2346997675691237,2018-01-04
-13.81,-5.83,0.0,0.2160965031974832,2018-01-05
-11.77,1.7,0.0,0.4225633440668394,2018-01-06
-8.4,1.79,0.0,0.3689283376544479,2018-01-07
-9.77,-1.63,0.0,0.2730284009491263,2018-01-08
-10.75,0.79,0.0,0.3778619550012355,2018-01-09
-23.7,-16.27,0.48,0.1102981835391703,2018-01-10
-29.0,-21.71,0.0,0.1,2018-01-11
-31.41,-19.87,0.0,0.10623875413306,2018-01-12
-27.11,-7.69,0.0,0.271227399822732,2018-01-13
-22.25,-8.73,0.0,0.2413975145269593,2018-01-14
-29.33,-14.83,0.0,0.1639529608672828,2018-01-15
-20.82,0.31,0.0,0.4444998535284878,2018-01-16
-8.85,3.82,0.0,0.4664470452468265,2018-01-17
-7.07,8.11,0.0,0.6087156592415801,2018-01-18
-4.99,4.52,0.0,0.4118558242918143,2018-01-19
-8.25,1.23,0.0,0.3573626143424573,2018-01-20
-11.95,-0.47,0.0,0.3672534833900122,2018-01-21
-10.8,4.49,0.0,0.5281716393182535,2018-01-22
-11.08,0.78,0.0,0.4002054505713412,2018-01-23
-10.55,-1.53,0.0,0.3082940303501885,2018-01-24
-9.09,-0.48,0.0,0.3162575838570194,2018-01-25
-12.41,-6.22,0.62,0.1893485394880074,2018-01-26
-19.14,-13.03,0.0,0.1267493246554298,2018-01-27
-21.3,-13.67,0.59,0.1419328937407978,2018-01-28
-22.34,-2.02,0.0,0.4052798399612147,2018-01-29
-11.95,3.87,0.0,0.5460788329679719,2018-01-30
-22.85,-13.43,0.0,0.1651328101369089,2018-01-31
-25.79,-14.47,0.0,0.1680310319132513,2018-02-01
-21.62,-16.97,3.8,0.1,2018-02-02
-27.45,-20.22,1.13,0.1,2018-02-03
-29.02,-16.28,0.0,0.1563227770472475,2018-02-04
-26.92,-15.35,0.0,0.1632433713787436,2018-02-05
-28.3,-17.44,0.0,0.1382643928869107,2018-02-06
-27.44,-13.44,0.0,0.1976723066181905,2018-02-07
-26.47,-17.07,0.0,0.134990947501023,2018-02-08
-28.82,-16.2,0.0,0.160696134320296,2018-02-09
-21.36,-9.43,0.0,0.2491957875555855,2018-02-10
-27.65,-15.19,0.0,0.1735089902755837,2018-02-11
-32.62,-12.44,0.0,0.2181116043152644,2018-02-12
-19.14,2.15,0.0,0.6417275768682507,2018-02-13
-13.45,1.12,2.19,0.5339965691650344,2018-02-14
-26.94,-12.75,0.0,0.2165751587628286,2018-02-15
-21.03,-3.86,0.0,0.4441979366932749,2018-02-16
-19.29,-10.16,0.0,0.2195533286079327,2018-02-17
-22.86,-12.67,0.0,0.199173794489774,2018-02-18
-27.77,-12.93,0.0,0.223053191215663,2018-02-19
-23.73,-11.82,0.0,0.2317758436746809,2018-02-20
-29.36,-9.58,0.0,0.2980867422431007,2018-02-21
-24.75,-8.82,0.0,0.3280382015633828,2018-02-22
-19.69,-6.24,0.0,0.3989230869652343,2018-02-23
-16.16,-1.71,0.0,0.574461343657533,2018-02-24
-16.98,-0.76,0.0,0.6210320301022106,2018-02-25
-14.88,-4.4,0.0,0.4263380653404735,2018-02-26
-14.59,-1.31,0.0,0.5948324826755198,2018-02-27
-13.54,0.62,0.0,0.7009109699171612,2018-02-28
-18.14,-1.72,0.0,0.6051256437526804,2018-03-01
-12.87,-3.72,0.0,0.4671575185637185,2018-03-02
-7.52,-3.77,3.6,0.1603555877573217,2018-03-03
-10.88,-5.07,8.13,0.214605954637592,2018-03-04
-14.7,-8.52,0.0,0.2053292593979519,2018-03-05
-17.71,-7.7,0.0,0.3308622156074792,2018-03-06
-23.72,-6.16,0.0,0.4377334100443351,2018-03-07
-24.28,-7.6,0.0,0.3957417646923915,2018-03-08
-12.36,-0.22,0.0,0.6624448618467293,2018-03-09
-12.14,-1.16,0.0,0.602264742570535,2018-03-10
-14.01,2.6,0.0,0.8474130755025301,2018-03-11
-15.91,-0.69,0.0,0.6873350610860183,2018-03-12
-15.92,2.33,0.0,0.8361874988758405,2018-03-13
-15.72,-0.91,0.0,0.6896133117405533,2018-03-14
-9.92,-2.55,0.0,0.4482497150895567,2018-03-15
-6.75,2.07,0.0,0.7351600991723902,2018-03-16
-3.99,0.52,3.14,0.2480540667729974,2018-03-17
-5.65,1.52,0.97,0.6048400588875664,2018-03-18
-8.69,0.06,0.0,0.6360990674135203,2018-03-19
-9.09,2.26,0.0,0.8459797405287557,2018-03-20
-10.93,2.53,0.0,0.9048491976560656,2018-03-21
-8.75,1.18,0.0,0.7672771744772928,2018-03-22
-5.11,1.31,4.33,0.436457778240614,2018-03-23
-9.7,3.05,0.0,0.953302038634648,2018-03-24
-6.05,1.78,0.0,0.7369832739986841,2018-03-25
-6.96,4.92,0.0,1.0912622356862829,2018-03-26
-9.28,4.89,0.0,1.1216657137543844,2018-03-27
-12.83,-0.8,0.65,0.7849738759168045,2018-03-28
-18.23,-5.66,0.74,0.5580425245197694,2018-03-29
-21.7,-12.42,0.0,0.2924985601092418,2018-03-30
-21.75,-9.77,0.0,0.4168316994359624,2018-03-31
-18.78,-5.47,0.0,0.5966704202859279,2018-04-01
-20.06,-5.12,0.0,0.6111749398469819,2018-04-02
-16.9,-3.68,0.0,0.6822981807879002,2018-04-03
-18.04,-2.51,0.0,0.7398229038667968,2018-04-04
-18.04,-8.06,0.0,0.4573325986108507,2018-04-05
-23.05,-9.27,0.0,0.4537277388466695,2018-04-06
-20.72,-4.14,0.0,0.6681922644363057,2018-04-07
-11.94,-2.34,0.0,0.723028342230831,2018-04-08
-6.68,1.38,0.0,0.8680611487399462,2018-04-09
-9.51,7.47,0.0,1.362540439275286,2018-04-10
-2.65,2.45,0.77,0.6868024416639132,2018-04-11
-4.08,-0.08,0.0,0.4498804892467533,2018-04-12
-3.81,1.69,0.0,0.7440202625442459,2018-04-13
-2.61,8.09,0.0,1.4738408300878685,2018-04-14
-3.05,10.0,0.0,1.6010997296424156,2018-04-15
-0.8,5.58,3.44,0.8297853164993937,2018-04-16
-1.84,2.33,4.89,0.3795263513402687,2018-04-17
-5.07,10.34,0.0,1.618897101119691,2018-04-18
-1.6,12.88,0.0,1.8007582045600854,2018-04-19
-0.02,19.0,0.0,2.1813670362461233,2018-04-20
1.31,20.05,0.0,2.262210070377168,2018-04-21
2.33,14.45,0.0,1.8952889304213956,2018-04-22
-0.75,13.26,0.0,1.830925417654383,2018-04-23
-1.28,20.57,0.0,2.256862913480719,2018-04-24
3.21,17.3,0.0,2.0978712853385635,2018-04-25
-0.66,22.11,0.0,2.27813579369538,2018-04-26
-0.48,16.98,0.0,1.9989603991413456,2018-04-27
1.86,26.85,0.0,2.5843058601712188,2018-04-28
6.35,20.49,0.0,2.228500985099693,2018-04-29
0.8,11.85,0.0,1.601369789873083,2018-04-30
-2.89,17.12,0.0,1.987449184925722,2018-05-01
0.82,18.86,0.0,2.1363729085176617,2018-05-02
5.92,21.96,0.0,2.351387264346354,2018-05-03
4.79,24.33,0.0,2.511540353327419,2018-05-04
5.73,24.65,0.0,2.5361009227290223,2018-05-05
4.28,27.43,0.0,2.69458217334716,2018-05-06
11.17,26.85,0.0,2.6580389248112777,2018-05-07
8.87,17.16,6.9,1.4791196432877391,2018-05-08
3.81,13.7,0.0,1.6288601551962023,2018-05-09
3.55,10.97,2.73,0.9427720859986471,2018-05-10
4.46,10.12,1.41,0.8749563582370719,2018-05-11
3.01,18.68,0.0,2.1563916887799146,2018-05-12
6.24,26.28,0.0,2.6710987514591937,2018-05-13
3.86,25.0,0.0,2.575877348734389,2018-05-14
11.61,31.75,0.0,3.022823549909323,2018-05-15
9.43,28.31,0.0,2.79542677082108,2018-05-16
7.46,14.99,0.0,1.3514663665960014,2018-05-17
4.24,18.27,0.0,2.0981421860611125,2018-05-18
1.84,21.93,0.0,2.370666668801178,2018-05-19
2.5,25.21,0.0,2.586936016985021,2018-05-20
10.46,30.14,0.0,2.930909756952324,2018-05-21
9.73,27.21,0.0,2.7233157143968096,2018-05-22
8.83,29.53,2.15,2.650020074560181,2018-05-23
11.2,27.38,1.04,2.717108441912373,2018-05-24
10.39,28.09,0.0,2.788463461744496,2018-05-25
10.18,30.62,1.09,2.981693609039633,2018-05-26
9.74,26.04,0.0,2.646829243612533,2018-05-27
9.73,30.81,0.0,3.008065242421646,2018-05-28
13.31,27.64,0.0,2.702066448369306,2018-05-29
10.53,24.01,4.95,2.115474490383054,2018-05-30
8.46,14.6,0.0,1.0080234057773805,2018-05-31
8.7,14.57,9.65,0.7080018154445772,2018-06-01
7.36,19.02,0.0,1.9528487025503465,2018-06-02
7.42,24.63,0.0,2.6163056863842287,2018-06-03
10.28,28.81,0.95,2.9055801861338804,2018-06-04
9.68,21.62,0.0,2.305469980180057,2018-06-05
6.89,27.36,0.0,2.82741976533115,2018-06-06
8.44,27.91,0.0,2.8565374432998505,2018-06-07
12.68,25.76,0.0,2.595639444718641,2018-06-08
12.65,31.29,0.0,3.055753611443871,2018-06-09
13.36,24.85,0.0,2.4146888880664643,2018-06-10
6.52,18.13,0.0,1.9790821170390385,2018-06-11
7.23,22.66,0.0,2.4635361369738753,2018-06-12
7.66,26.18,0.0,2.7376326794867425,2018-06-13
9.13,23.18,1.36,2.4777368938997943,2018-06-14
9.2,23.46,0.0,2.5060209697954683,2018-06-15
7.46,21.3,0.0,2.3535393481937956,2018-06-16
7.78,25.39,0.0,2.6809846950647764,2018-06-17
8.22,27.64,0.0,2.845833065639055,2018-06-18
11.13,26.53,0.0,2.724495632342289,2018-06-19
9.89,29.49,0.0,2.9757087815338106,2018-06-20
12.01,29.7,0.0,2.966313069011786,2018-06-21
14.41,28.51,0.0,2.8098537550257587,2018-06-22
12.26,27.26,8.98,2.533499970562711,2018-06-23
14.85,26.43,0.0,2.586390814757789,2018-06-24
13.92,29.86,1.85,2.9560435906941427,2018-06-25
12.14,24.79,0.0,2.5565510354161685,2018-06-26
7.09,25.39,0.0,2.71155076702526,2018-06-27
7.54,24.37,0.0,2.629104478059656,2018-06-28
11.19,23.11,0.0,2.4095456676657587,2018-06-29
12.45,24.66,5.21,2.064748231106494,2018-06-30
11.14,20.95,3.61,1.5127929800467186,2018-07-01
8.91,22.43,3.55,1.9014058338977495,2018-07-02
6.54,20.81,9.91,1.8164358516535073,2018-07-03
10.65,19.51,6.37,1.1470247223513463,2018-07-04
7.71,25.13,0.0,2.504308762647715,2018-07-05
14.36,33.87,0.0,3.156202960700438,2018-07-06
14.09,30.82,0.0,2.8430275350665015,2018-07-07
10.45,25.52,0.0,2.4062581146989217,2018-07-08
9.44,28.91,0.0,2.8168194961075126,2018-07-09
12.77,29.56,4.54,2.2517294527322287,2018-07-10
14.67,25.67,0.0,1.93821113914125,2018-07-11
13.65,29.04,0.0,2.569091606649865,2018-07-12
13.18,32.84,0.0,3.0147284433839037,2018-07-13
11.92,21.48,0.0,1.541967172972171,2018-07-14
8.32,25.76,0.0,2.466398886878329,2018-07-15
6.54,26.76,0.0,2.626045936609836,2018-07-16
10.44,34.66,0.0,3.2566502519399574,2018-07-17
15.84,31.24,0.0,2.733952360958946,2018-07-18
13.82,28.55,0.0,2.525147137392233,2018-07-19
12.69,29.91,0.0,2.765464992430387,2018-07-20
14.88,27.77,0.0,2.308934375410738,2018-07-21
11.31,23.72,0.0,2.041444684938409,2018-07-22
