MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.12,-13.38,0.0,0.1792185073667797,2018-01-01
-20.69,-5.15,0.0,0.303088833678562,2018-01-02
-14.77,-2.92,0.0,0.313277768361668,2018-01-03
-13.99,-6.15,0.0,0.2091039366693513,2018-01-04
-14.03,-7.0,0.0,0.1859224536375257,2018-01-05
-12.5,0.63,0.0,0.3952979666474145,2018-01-06
-8.59,1.13,0.0,0.3467618194021623,2018-01-07
-9.72,-2.35,0.0,0.2460504317493745,2018-01-08
-11.81,-0.92,0.0,0.3368204169684953,2018-01-09
-24.22,-16.06,0.28,0.1181318250244018,2018-01-10
-29.39,-21.84,0.0,0.1,2018-01-11
-31.26,-20.03,0.0,0.1035703450551742,2018-01-12
-27.68,-8.76,0.0,0.2515185050878791,2018-01-13
-22.88,-10.05,0.0,0.2177012375202687,2018-01-14
-29.4,-15.79,0.0,0.1504767825874031,2018-01-15
-20.85,-1.08,0.0,0.4083270408309656,2018-01-16
-9.22,4.23,0.33,0.5017538412679273,2018-01-17
-7.66,8.03,0.0,0.6720972992283895,2018-01-18
-4.94,4.23,0.0,0.3964810046738679,2018-01-19
-8.04,0.73,0.0,0.3322608661714865,2018-01-20
-11.98,-1.73,0.0,0.3243839412145308,2018-01-21
-11.05,3.25,0.0,0.5132958348841546,2018-01-22
-10.65,-0.66,0.0,0.3398968178982661,2018-01-23
-10.67,-3.49,0.0,0.2407469273577164,2018-01-24
-9.89,-1.97,0.0,0.2782190469903794,2018-01-25
-12.78,-7.17,0.73,0.1673982490869815,2018-01-26
-20.72,-13.34,0.0,0.1412228361460179,2018-01-27
-22.95,-14.73,0.0,0.1380737428361556,2018-01-28
-23.6,-3.49,0.0,0.3709635249210071,2018-01-29
-12.44,2.9,0.0,0.5622743063511165,2018-01-30
-23.57,-13.69,0.0,0.1656616631141357,2018-01-31
-26.69,-15.53,0.0,0.1551224356981535,2018-02-01
-21.96,-17.59,2.74,0.1,2018-02-02
-27.38,-20.75,1.07,0.1,2018-02-03
-28.5,-16.64,0.0,0.1489031822753283,2018-02-04
-26.27,-15.37,0.0,0.1592172307849495,2018-02-05
-27.64,-17.44,0.0,0.1349179808153092,2018-02-06
-28.03,-14.63,0.0,0.1796661074290163,2018-02-07
-26.93,-17.21,0.0,0.1356091622930792,2018-02-08
-28.43,-15.86,0.0,0.1638888666157642,2018-02-09
-20.72,-9.33,0.0,0.2533788304487206,2018-02-10
-27.88,-15.65,0.0,0.1667643849972216,2018-02-11
-32.06,-12.76,0.0,0.2138263715845637,2018-02-12
-18.39,1.95,0.0,0.6553856930309746,2018-02-13
-14.84,1.27,1.63,0.6537517169672433,2018-02-14
-27.93,-13.39,0.0,0.2080147111704366,2018-02-15
-21.3,-4.64,0.0,0.4377573901196266,2018-02-16
-19.1,-10.29,0.0,0.2179404164832746,2018-02-17
-22.8,-12.61,0.0,0.2005494185560812,2018-02-18
-27.74,-13.66,0.0,0.2121989013225834,2018-02-19
-23.46,-11.98,0.0,0.2332208362935593,2018-02-20
-30.07,-9.96,0.0,0.2918417616288431,2018-02-21
-24.68,-8.36,0.0,0.3482963113492159,2018-02-22
-20.12,-5.97,0.0,0.4230267259041809,2018-02-23
-16.66,-1.59,0.0,0.5964685808104689,2018-02-24
-16.53,-1.51,0.0,0.6033386893356445,2018-02-25
-15.24,-4.52,0.0,0.4457186417699041,2018-02-26
-15.05,-1.68,0.0,0.5992177772668144,2018-02-27
-13.63,0.62,0.0,0.7219648728344144,2018-02-28
-17.54,-2.75,0.0,0.5772810786694798,2018-03-01
-14.44,-4.1,0.0,0.4812773138304638,2018-03-02
-8.16,-4.08,3.54,0.1693747080275095,2018-03-03
-10.93,-5.05,6.46,0.2163704311288005,2018-03-04
-14.14,-8.74,0.6,0.1826758781570372,2018-03-05
-17.32,-7.14,0.0,0.3762225568396637,2018-03-06
-23.58,-6.78,0.0,0.4349855454033435,2018-03-07
-24.0,-8.12,0.0,0.3953721887089559,2018-03-08
-13.45,-1.94,0.0,0.6131374740237134,2018-03-09
-12.25,-1.22,0.0,0.6436443233386382,2018-03-10
-14.04,2.54,0.0,0.879330144527908,2018-03-11
-15.61,-0.86,0.0,0.7108566165004245,2018-03-12
-15.56,1.98,0.0,0.8542939137467451,2018-03-13
-15.48,-1.15,0.0,0.7102591928951812,2018-03-14
-10.93,-2.97,0.0,0.5074078079351496,2018-03-15
-7.37,1.98,0.0,0.8164634370346628,2018-03-16
-4.28,0.1,1.71,0.3697795535847283,2018-03-17
-6.45,0.98,0.76,0.676596929982701,2018-03-18
-8.94,-0.27,0.0,0.6838554828044919,2018-03-19
-7.82,1.85,0.0,0.8442643194106826,2018-03-20
-10.6,2.48,0.0,0.9594341635989728,2018-03-21
-9.26,0.93,0.0,0.8316933282507966,2018-03-22
-4.63,0.64,3.85,0.3845564489265143,2018-03-23
-8.73,3.04,0.0,0.995942596833434,2018-03-24
-6.47,1.66,0.0,0.8179604133190003,2018-03-25
-7.71,4.34,0.0,1.1181148753336516,2018-03-26
-10.03,3.32,0.0,1.0697303350585785,2018-03-27
-14.57,-2.35,0.37,0.7500803484939245,2018-03-28
-19.91,-7.68,0.51,0.5047751143145229,2018-03-29
-22.87,-12.24,0.0,0.3429711952343831,2018-03-30
-21.77,-9.47,0.0,0.4576719805574116,2018-03-31
-18.61,-5.38,0.0,0.6375909423151782,2018-04-01
-20.38,-5.26,0.0,0.6363075179945021,2018-04-02
-16.93,-4.07,0.0,0.704413163521919,2018-04-03
-18.2,-2.67,0.0,0.7685109147362029,2018-04-04
-18.62,-8.48,0.0,0.4819950015486874,2018-04-05
-22.94,-8.99,0.0,0.4907477662159192,2018-04-06
-21.44,-4.58,0.0,0.6727179483404429,2018-04-07
-12.89,-2.49,0.0,0.791847306357356,2018-04-08
-7.61,0.59,0.0,0.9096540036480728,2018-04-09
-10.65,6.66,0.0,1.3020013767919711,2018-04-10
-3.25,1.24,1.07,0.6416471523339955,2018-04-11
-5.27,-0.44,0.0,0.616728761103256,2018-04-12
-5.66,1.27,0.0,0.9343083111459664,2018-04-13
-3.17,7.1,0.0,1.4055647664509137,2018-04-14
-3.8,8.55,0.0,1.5052854675919718,2018-04-15
-1.13,4.95,2.18,0.8597780832893135,2018-04-16
-1.91,1.81,4.99,0.379907531525478,2018-04-17
-5.14,9.8,0.0,1.5840014761888603,2018-04-18
-1.89,12.21,0.0,1.752843390344497,2018-04-19
-0.4,17.9,0.0,2.107861413211425,2018-04-20
1.21,19.38,0.0,2.21627954052716,2018-04-21
2.95,13.94,0.0,1.8428624095028847,2018-04-22
-0.43,13.27,0.0,1.826624912017219,2018-04-23
-1.14,20.46,0.0,2.247468254444166,2018-04-24
2.96,17.29,0.0,2.0257525859089034,2018-04-25
-0.62,21.78,0.0,2.258151520035512,2018-04-26
-0.61,16.34,0.0,1.9575764035135863,2018-04-27
1.32,26.57,0.0,2.554994877148495,2018-04-28
6.04,20.2,0.0,2.2091146854855523,2018-04-29
0.41,11.9,0.0,1.6618559431042492,2018-04-30
-2.92,16.8,0.0,1.967153818675986,2018-05-01
1.24,18.45,0.0,2.111947787861016,2018-05-02
5.54,21.53,0.0,2.3224848370538194,2018-05-03
3.97,23.94,0.0,2.4797465392076807,2018-05-04
4.75,24.58,0.0,2.5251007562294157,2018-05-05
4.54,27.27,0.0,2.6862665018025136,2018-05-06
10.97,26.72,0.0,2.6506052051667823,2018-05-07
7.98,16.61,5.97,1.6317105816497433,2018-05-08
2.83,13.6,0.0,1.7580985916167569,2018-05-09
2.3,10.88,2.68,1.1654138613842158,2018-05-10
4.24,10.42,1.68,1.0742186306360408,2018-05-11
2.36,19.26,0.0,2.196239500371043,2018-05-12
6.75,26.25,0.0,2.6678301338269557,2018-05-13
3.44,24.75,0.0,2.554167378648549,2018-05-14
11.03,31.62,0.0,3.0140188488100987,2018-05-15
9.49,27.44,0.0,2.7298529876031865,2018-05-16
7.22,14.37,2.62,1.0543083949775205,2018-05-17
3.83,18.42,0.0,2.1126324809053068,2018-05-18
2.6,22.05,0.0,2.379903943296619,2018-05-19
2.87,25.27,0.0,2.591899479923575,2018-05-20
10.37,30.2,0.0,2.9326108071442505,2018-05-21
10.49,27.14,0.0,2.701752987432761,2018-05-22
9.56,29.73,4.18,2.658507266219024,2018-05-23
11.93,26.54,2.29,2.364045598846395,2018-05-24
10.61,26.88,0.0,2.6877545388466646,2018-05-25
10.01,30.07,1.61,2.942989797753461,2018-05-26
9.77,25.63,0.0,2.6124451589318363,2018-05-27
9.29,30.71,0.0,3.000806267207575,2018-05-28
13.21,26.95,0.0,2.643558756798704,2018-05-29
10.18,23.5,5.8,2.0534994384470178,2018-05-30
8.97,14.11,0.0,0.775280544765318,2018-05-31
8.5,13.95,8.06,0.5990672987552731,2018-06-01
7.24,18.11,0.0,1.8168639078009148,2018-06-02
7.32,23.93,0.0,2.5660829555367046,2018-06-03
9.59,27.86,2.29,2.5878282335180343,2018-06-04
9.32,21.01,0.0,2.2046670617657407,2018-06-05
6.43,27.33,0.0,2.8256074543179843,2018-06-06
8.5,27.65,0.0,2.8409397703907584,2018-06-07
13.15,24.49,0.0,2.3733918790410855,2018-06-08
12.85,30.48,0.0,2.99734961818705,2018-06-09
13.4,24.76,0.0,2.363885125693186,2018-06-10
6.83,18.04,0.0,1.9191296356018488,2018-06-11
7.2,21.95,0.0,2.4163508836265932,2018-06-12
7.12,26.1,0.0,2.7428952922138294,2018-06-13
8.84,23.63,1.35,2.534919454323573,2018-06-14
9.08,23.59,0.0,2.529948328906112,2018-06-15
7.23,21.55,0.0,2.388636730554558,2018-06-16
