MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.05,-13.39,0.0,0.1793788111511355,2018-01-01
-22.01,-5.56,0.0,0.2996509267333133,2018-01-02
-15.76,-3.58,0.0,0.306285056136159,2018-01-03
-14.27,-6.63,0.0,0.2006500403746599,2018-01-04
-13.91,-7.2,0.0,0.1787425636061169,2018-01-05
-12.17,0.63,0.0,0.3914145605397766,2018-01-06
-8.39,1.05,0.0,0.340046882728544,2018-01-07
-9.58,-2.28,0.0,0.2458729933760139,2018-01-08
-11.5,-0.93,0.0,0.3319171311304802,2018-01-09
-23.96,-15.97,0.23,0.1177380697570441,2018-01-10
-29.15,-21.77,0.0,0.1,2018-01-11
-31.0,-20.46,0.0,0.1,2018-01-12
-27.91,-8.71,0.0,0.2526949080849791,2018-01-13
-22.73,-10.87,0.0,0.2013873634096983,2018-01-14
-29.43,-16.1,0.0,0.1467145987164621,2018-01-15
-21.26,-1.67,0.0,0.3950460011839596,2018-01-16
-10.23,4.07,0.27,0.5416188212211331,2018-01-17
-7.75,7.57,0.0,0.6891507215876157,2018-01-18
-4.76,4.03,0.0,0.3831632847094053,2018-01-19
-7.75,0.89,0.0,0.3318203892111766,2018-01-20
-11.92,-1.59,0.0,0.3291240256841092,2018-01-21
-11.17,2.86,0.0,0.5284479546105735,2018-01-22
-10.39,-1.02,0.0,0.3226588459929318,2018-01-23
-10.73,-3.54,0.0,0.2409383148253467,2018-01-24
-9.79,-1.59,0.0,0.2908068964577218,2018-01-25
-12.68,-7.38,1.01,0.1590931477291065,2018-01-26
-21.23,-13.82,0.0,0.1377254968575773,2018-01-27
-23.5,-14.81,0.0,0.1421065686549368,2018-01-28
-24.06,-3.85,0.0,0.3764258799325065,2018-01-29
-12.62,2.51,0.0,0.5851371439749985,2018-01-30
-23.17,-14.3,0.0,0.1516044566474243,2018-01-31
-27.2,-15.83,0.0,0.1533135490644614,2018-02-01
-22.28,-17.75,2.97,0.1,2018-02-02
-27.2,-20.84,1.16,0.1,2018-02-03
-28.53,-16.62,0.0,0.1497215877835813,2018-02-04
-26.37,-15.7,0.0,0.1548053098691384,2018-02-05
-27.49,-17.16,0.0,0.1386365699962066,2018-02-06
-28.26,-14.8,0.0,0.1782610081049602,2018-02-07
-27.0,-17.12,0.0,0.1377714110606107,2018-02-08
-28.23,-15.93,0.0,0.1624550902034053,2018-02-09
-20.71,-9.84,0.0,0.2380199712033764,2018-02-10
-27.78,-16.36,0.0,0.1557332518341505,2018-02-11
-31.95,-12.92,0.0,0.2120867304182389,2018-02-12
-18.85,1.69,0.0,0.6446772336727096,2018-02-13
-14.7,1.05,0.9,0.6474139777268778,2018-02-14
-28.3,-13.48,0.0,0.208395597098978,2018-02-15
-21.43,-4.97,0.0,0.4292556245123465,2018-02-16
-19.09,-10.66,0.0,0.2046760686388182,2018-02-17
-22.65,-12.59,0.0,0.2011928481988353,2018-02-18
-27.85,-13.82,0.0,0.2102862634432455,2018-02-19
-23.75,-12.05,0.0,0.2357199393840754,2018-02-20
-30.12,-10.68,0.0,0.2783950820611952,2018-02-21
-24.71,-8.11,0.0,0.3568186844388061,2018-02-22
-20.58,-6.64,0.0,0.4025792711075695,2018-02-23
-17.12,-1.67,0.0,0.5962655449584114,2018-02-24
-16.11,-1.61,0.0,0.6012913349480843,2018-02-25
-15.44,-4.41,0.0,0.4594864496257446,2018-02-26
-15.35,-1.57,0.0,0.6106232052695516,2018-02-27
-13.65,0.71,0.0,0.7309390226103156,2018-02-28
-17.46,-2.58,0.0,0.5873366282303161,2018-03-01
-14.71,-4.43,0.0,0.4707994614868859,2018-03-02
-8.76,-4.45,4.96,0.1737721298551588,2018-03-03
-10.77,-5.24,6.61,0.2052029323940924,2018-03-04
-13.49,-8.6,0.36,0.1717009936912136,2018-03-05
-16.82,-6.96,0.0,0.3766379225928501,2018-03-06
-23.7,-6.89,0.0,0.4318369938880749,2018-03-07
-24.22,-8.57,0.0,0.3819849880345459,2018-03-08
-15.03,-2.41,0.0,0.609017067705073,2018-03-09
-11.97,-1.55,0.0,0.6154995000193206,2018-03-10
-14.48,2.16,0.0,0.8588468702975485,2018-03-11
-16.08,-1.19,0.0,0.6953787941376545,2018-03-12
-16.01,1.36,0.0,0.8220027163346274,2018-03-13
-15.95,-1.03,0.0,0.71689773345427,2018-03-14
-12.14,-3.45,0.0,0.5190285102230897,2018-03-15
-8.42,1.9,0.0,0.8450598736591244,2018-03-16
-4.88,0.25,0.49,0.4543761638181714,2018-03-17
-6.5,0.95,0.05,0.6932626301739546,2018-03-18
-8.67,-0.59,0.0,0.66476605222408,2018-03-19
-7.53,1.62,0.0,0.8387974996072656,2018-03-20
-10.26,2.47,0.0,0.9802152919265033,2018-03-21
-9.59,0.5,0.0,0.8309634062254125,2018-03-22
-4.29,0.1,3.89,0.3015126126928419,2018-03-23
-8.04,2.99,0.0,1.00256749666249,2018-03-24
-6.82,1.73,0.0,0.8727327044750884,2018-03-25
-8.52,4.03,0.0,1.1263475532645375,2018-03-26
-10.2,3.21,0.0,1.0839336255234429,2018-03-27
-14.4,-3.54,0.5,0.6904514556697463,2018-03-28
-20.55,-8.54,0.63,0.4790604669220142,2018-03-29
-24.26,-12.31,0.0,0.3557024479085996,2018-03-30
-22.01,-9.51,0.0,0.4614015424265583,2018-03-31
-18.57,-5.43,0.0,0.6416931184890364,2018-04-01
-20.5,-5.61,0.0,0.6266813994800389,2018-04-02
-16.71,-3.87,0.0,0.7216334815243617,2018-04-03
-18.37,-2.71,0.0,0.7708903438011551,2018-04-04
-18.44,-8.69,0.0,0.4731298096034362,2018-04-05
-22.52,-8.97,0.0,0.4966352150371131,2018-04-06
-21.57,-5.42,0.0,0.6440810048495907,2018-04-07
-13.83,-2.95,0.22,0.7838423317387087,2018-04-08
-9.05,0.59,0.0,0.9731383727254128,2018-04-09
-10.86,6.16,0.32,1.2768221945197904,2018-04-10
-3.61,0.94,1.46,0.6396647192134732,2018-04-11
-5.96,-0.82,0.0,0.6309155012861526,2018-04-12
-6.75,0.41,0.0,0.8945266649705764,2018-04-13
-4.65,5.71,0.0,1.3263120715571095,2018-04-14
-4.13,7.43,0.0,1.4378837358497696,2018-04-15
-2.07,3.98,1.8,1.0320059871383598,2018-04-16
-2.0,1.34,6.26,0.3142777828366621,2018-04-17
-4.69,8.56,0.0,1.5192902159239832,2018-04-18
-2.4,10.93,0.0,1.675129228925727,2018-04-19
-0.85,16.54,0.0,2.0286769216174623,2018-04-20
1.08,18.48,0.0,2.1671429680452174,2018-04-21
2.75,13.44,0.0,1.8134421380255836,2018-04-22
-0.37,13.07,0.0,1.819001620278919,2018-04-23
-1.26,19.72,0.0,2.20990149990151,2018-04-24
2.92,17.2,0.0,2.0258253975440814,2018-04-25
-0.67,21.5,0.0,2.245930730139085,2018-04-26
-0.73,15.43,0.0,1.906294739472337,2018-04-27
0.74,25.68,0.0,2.500667386898408,2018-04-28
5.78,20.47,0.0,2.2388450627070524,2018-04-29
0.18,11.27,0.0,1.6255361066142548,2018-04-30
-3.16,16.08,0.0,1.9280393612919968,2018-05-01
1.77,17.76,0.0,2.076464366357039,2018-05-02
5.59,21.19,0.0,2.3073962098623286,2018-05-03
3.82,23.63,0.0,2.4664700665885517,2018-05-04
4.41,24.36,0.0,2.5162430309881976,2018-05-05
4.2,26.99,0.0,2.671386593656146,2018-05-06
10.82,26.57,0.0,2.6505570338558435,2018-05-07
7.64,17.29,5.08,1.776667142292966,2018-05-08
2.2,13.18,0.0,1.7451495622473367,2018-05-09
0.96,11.18,3.03,1.3303732341872083,2018-05-10
4.2,11.01,2.68,0.934640929937256,2018-05-11
2.25,18.51,0.0,2.150752086589589,2018-05-12
6.33,26.13,0.0,2.6656700602854437,2018-05-13
3.37,24.04,0.0,2.5154043526339467,2018-05-14
11.05,31.49,0.0,3.012208731608488,2018-05-15
9.0,26.68,1.66,2.6865926888644287,2018-05-16
7.04,13.99,2.79,0.9557620473294944,2018-05-17
3.85,18.06,0.0,2.0908282036573707,2018-05-18
2.61,21.63,0.0,2.35683607816064,2018-05-19
2.85,24.57,0.0,2.5523144279308383,2018-05-20
9.87,29.85,0.0,2.91608741903968,2018-05-21
10.9,26.98,0.0,2.6863526797233748,2018-05-22
9.24,29.15,7.13,2.6274786218893653,2018-05-23
12.22,25.09,4.82,2.035338627947774,2018-05-24
10.82,26.28,0.0,2.6406287404838427,2018-05-25
10.16,29.42,2.89,2.5776067682380357,2018-05-26
10.32,25.19,0.0,2.5317240373118097,2018-05-27
9.01,29.67,0.0,2.9379409167480195,2018-05-28
12.92,27.49,0.0,2.688255746152614,2018-05-29
10.5,23.7,6.3,1.905396264104958,2018-05-30
8.88,13.98,0.0,0.6585199949597166,2018-05-31
8.5,14.14,7.78,0.5535253959696195,2018-06-01
6.84,17.24,0.0,1.617122508967081,2018-06-02
7.13,23.51,0.0,2.5393967853767885,2018-06-03
9.36,26.91,2.31,2.3876162283695503,2018-06-04
9.17,20.62,0.0,2.0385474669116417,2018-06-05
6.29,26.8,0.0,2.7958169171801006,2018-06-06
8.36,26.87,0.0,2.7939756002609157,2018-06-07
13.01,22.71,0.0,1.9263201976770512,2018-06-08
12.93,29.26,0.0,2.910839805693375,2018-06-09
13.9,25.26,0.0,2.272511722768343,2018-06-10
6.68,18.73,0.0,1.9430022002380485,2018-06-11
7.23,21.45,0.0,2.2966923773105634,2018-06-12
6.75,25.71,0.0,2.7277432770102226,2018-06-13
8.8,23.27,1.85,2.4610150714416346,2018-06-14
8.78,23.36,0.0,2.4588395171602726,2018-06-15
7.31,21.2,0.0,2.2568893516418047,2018-06-16
8.37,25.34,0.0,2.690242812212851,2018-06-17
8.58,27.3,0.0,2.8385018237908453,2018-06-18
10.45,26.79,0.0,2.7808160608894896,2018-06-19
10.73,29.24,0.0,2.9701247219164286,2018-06-20
12.22,29.25,0.0,2.949074526568335,2018-06-21
13.73,28.12,0.0,2.8197010466589636,2018-06-22
13.04,26.66,16.93,2.2095802851805706,2018-06-23
15.22,26.11,0.0,2.1326021046657497,2018-06-24
14.14,29.02,0.0,2.7261842482021152,2018-06-25
12.17,24.99,0.0,2.313481463067787,2018-06-26
7.23,25.29,0.0,2.6298781088581005,2018-06-27
7.71,24.45,0.0,2.5317568579315597,2018-06-28
10.77,23.15,0.0,2.171725658881827,2018-06-29
11.77,24.5,6.66,1.8206829681442465,2018-06-30
10.86,20.02,4.51,1.1560261326482486,2018-07-01
8.88,22.77,3.23,1.7154690999456133,2018-07-02
6.34,21.37,9.58,1.6944694344822362,2018-07-03
10.21,18.59,6.61,0.8991052533342451,2018-07-04
8.23,24.7,0.0,2.2579934223279525,2018-07-05
13.71,32.73,0.0,2.8490226139159196,2018-07-06
14.39,30.23,0.0,2.5266837778701747,2018-07-07
10.37,24.22,0.0,2.044373685047036,2018-07-08
8.81,27.26,3.33,2.0507202878781463,2018-07-09
13.38,28.67,5.77,1.8958485405024823,2018-07-10
14.61,24.94,0.35,1.5919581684007889,2018-07-11
14.19,29.04,0.0,2.2843677757944567,2018-07-12
13.25,31.88,0.0,2.683194645915617,2018-07-13
12.35,21.56,0.0,1.3026229436998502,2018-07-14
8.75,24.87,0.0,2.1557340301515797,2018-07-15
6.2,25.36,0.0,2.3161515093434524,2018-07-16
9.52,33.62,0.0,2.9696879711274025,2018-07-17
15.96,31.65,0.0,2.4943954274066016,2018-07-18
14.01,27.88,0.0,2.155253112640006,2018-07-19
12.06,28.85,0.0,2.431808547030304,2018-07-20
15.45,26.22,0.0,1.7145414568298014,2018-07-21
11.75,23.03,0.0,1.661206202343439,2018-07-22
9.9,23.23,0.0,1.8775663974386645,2018-07-23
8.55,22.95,0.0,1.9337601994665643,2018-07-24
9.0,21.52,0.0,1.703279286906172,2018-07-25
6.89,23.02,0.0,2.028965430698656,2018-07-26
8.45,24.21,0.0,2.072383228922668,2018-07-27
8.91,26.92,0.0,2.3312130540001643,2018-07-28
8.8,29.45,0.0,2.5542575258884175,2018-07-29
11.84,32.02,0.0,2.669260059839686,2018-07-30
11.77,24.06,0.0,1.7090925606498828,2018-07-31
7.68,27.16,0.4,2.335211206856452,2018-08-01
14.7,30.32,4.05,1.833549904009556,2018-08-02
13.48,28.69,2.66,1.7025995546083692,2018-08-03
12.9,23.14,2.27,1.0463782879797734,2018-08-04
12.82,23.2,6.37,1.0612184421243536,2018-08-05
10.83,29.03,0.0,2.2440831436306636,2018-08-06
12.78,30.76,0.0,2.326854011470127,2018-08-07
11.55,29.61,0.0,2.2669523813890105,2018-08-08
12.73,33.2,0.0,2.560185369539687,2018-08-09
13.83,38.16,0.0,2.9271130056105,2018-08-10
14.7,34.92,0.0,2.5968645207427645,2018-08-11
12.89,23.05,0.0,1.2366649436184791,2018-08-12
8.07,17.15,0.0,0.9143269287992348,2018-08-13
3.71,27.24,0.0,2.2518941829881736,2018-08-14
10.89,28.93,0.0,2.1677907415530857,2018-08-15
9.77,27.23,0.0,2.0669640747731335,2018-08-16
