MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.72,-13.9,0.0,0.1735261973523043,2018-01-01
-21.65,-4.83,0.0,0.315397594472518,2018-01-02
-14.83,-2.24,0.0,0.3342841014255026,2018-01-03
-14.44,-5.97,0.0,0.2222471275111716,2018-01-04
-13.81,-6.18,0.0,0.2059371597073585,2018-01-05
-11.18,2.21,0.0,0.431980380898926,2018-01-06
-7.83,2.47,0.0,0.3826442808243753,2018-01-07
-9.63,-1.73,0.0,0.2665738049951144,2018-01-08
-10.26,1.54,0.0,0.3960435840627392,2018-01-09
-23.57,-14.09,0.37,0.1464671416663024,2018-01-10
-28.91,-21.64,0.0,0.1,2018-01-11
-31.29,-19.91,0.0,0.1053773521335638,2018-01-12
-27.75,-7.84,0.0,0.2685671021756445,2018-01-13
-22.61,-8.94,0.0,0.2392446183240608,2018-01-14
-29.29,-15.89,0.0,0.1494267549553851,2018-01-15
-21.84,-0.5,0.0,0.4250514472099219,2018-01-16
-9.77,4.15,0.0,0.5052538568072545,2018-01-17
-7.28,7.93,0.0,0.6643446622800356,2018-01-18
-5.04,4.99,0.0,0.434123973182597,2018-01-19
-8.35,1.71,0.0,0.3781522885258181,2018-01-20
-12.29,-0.17,0.0,0.3828943724185961,2018-01-21
-11.46,4.78,0.0,0.5923393482994241,2018-01-22
-10.98,0.56,0.0,0.3902327487727359,2018-01-23
-11.06,-1.85,0.0,0.3070106114643324,2018-01-24
-9.14,0.41,0.0,0.351610714025123,2018-01-25
-12.25,-5.08,0.41,0.2228800768867277,2018-01-26
-19.61,-13.07,0.0,0.1323776284132753,2018-01-27
-21.92,-13.65,0.0,0.1487493514272082,2018-01-28
-22.7,-2.56,0.0,0.4000260650575697,2018-01-29
-12.73,4.52,0.0,0.6422814803715192,2018-01-30
-22.57,-12.9,0.0,0.1728876435609486,2018-01-31
-26.28,-14.56,0.0,0.1690301173545778,2018-02-01
-21.76,-16.25,3.91,0.1,2018-02-02
-27.63,-19.9,1.61,0.1,2018-02-03
-29.21,-16.38,0.0,0.1552625200602589,2018-02-04
-26.81,-15.47,0.0,0.1603331525532984,2018-02-05
-28.61,-16.94,0.0,0.1465939345632286,2018-02-06
-27.8,-13.57,0.0,0.1961427355472184,2018-02-07
-27.21,-17.1,0.0,0.1386389931095759,2018-02-08
-29.09,-15.99,0.0,0.1642377135122402,2018-02-09
-21.5,-9.59,0.0,0.2534353517154272,2018-02-10
-27.77,-15.03,0.0,0.176230505652668,2018-02-11
-32.68,-13.08,0.0,0.2093795698453334,2018-02-12
