MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.66,-13.77,0.0,0.1752863739743776,2018-01-01
-21.65,-4.83,0.0,0.3153497171854426,2018-01-02
-14.73,-2.27,0.0,0.3324852949653935,2018-01-03
-14.32,-5.86,0.0,0.2234141264341962,2018-01-04
-13.79,-6.14,0.0,0.2066589328824508,2018-01-05
-11.19,2.17,0.0,0.4310222843228529,2018-01-06
-7.85,2.36,0.0,0.3790488205258902,2018-01-07
-9.6,-1.71,0.0,0.2666934831178201,2018-01-08
-10.3,1.43,0.0,0.3929608000047491,2018-01-09
-23.59,-14.35,0.36,0.1421005162746899,2018-01-10
-28.9,-21.66,0.0,0.1,2018-01-11
-31.26,-19.93,0.0,0.1052149551658438,2018-01-12
-27.67,-7.81,0.0,0.2691724496013333,2018-01-13
-22.57,-9.0,0.0,0.2379580447523469,2018-01-14
-29.27,-15.79,0.0,0.1508286973174568,2018-01-15
-21.7,-0.44,0.0,0.4266126994333481,2018-01-16
-9.67,4.09,0.0,0.5010519963340441,2018-01-17
-7.24,7.92,0.0,0.663917950274129,2018-01-18
-5.01,4.89,0.0,0.4287796044366996,2018-01-19
-8.3,1.64,0.0,0.3747137511743816,2018-01-20
-12.23,-0.19,0.0,0.3816841419251178,2018-01-21
-11.36,4.7,0.0,0.587935261178657,2018-01-22
-10.93,0.53,0.0,0.3887516044369262,2018-01-23
-10.98,-1.83,0.0,0.3066497767050528,2018-01-24
-9.12,0.36,0.0,0.3493080604241405,2018-01-25
-12.25,-5.24,0.43,0.21785480187359,2018-01-26
-19.59,-13.1,0.0,0.1316580897912233,2018-01-27
-21.88,-13.64,0.0,0.148642410615322,2018-01-28
-22.65,-2.49,0.0,0.4020978792177384,2018-01-29
-12.59,4.4,0.0,0.6363261794766735,2018-01-30
-22.61,-13.01,0.0,0.1712456944761198,2018-01-31
-26.26,-14.56,0.0,0.1690903510481705,2018-02-01
-21.74,-16.35,3.93,0.1,2018-02-02
-27.56,-19.96,1.54,0.1,2018-02-03
-29.17,-16.37,0.0,0.1553809532620745,2018-02-04
-26.78,-15.48,0.0,0.1602527842336394,2018-02-05
-28.53,-17.0,0.0,0.1456771878382328,2018-02-06
-27.76,-13.57,0.0,0.1961784102818929,2018-02-07
-27.12,-17.07,0.0,0.13870938124913,2018-02-08
-29.01,-16.03,0.0,0.1636844176582875,2018-02-09
-21.44,-9.62,0.0,0.252563440899802,2018-02-10
-27.74,-15.11,0.0,0.1748971522266796,2018-02-11
-32.64,-13.03,0.0,0.2101964242295113,2018-02-12
-19.28,1.95,0.0,0.6559090837079126,2018-02-13
-13.67,1.18,1.57,0.6515467917454261,2018-02-14
-26.28,-12.85,0.0,0.2154993373727086,2018-02-15
-21.24,-3.92,0.0,0.4651243792269436,2018-02-16
-18.61,-9.82,0.0,0.2267396643637375,2018-02-17
-22.71,-12.25,0.0,0.2109538411407136,2018-02-18
-27.89,-13.21,0.0,0.224233070955483,2018-02-19
-23.42,-11.42,0.0,0.2511328707491644,2018-02-20
-29.08,-9.71,0.0,0.3043660592891543,2018-02-21
-25.12,-8.59,0.0,0.3449607502573508,2018-02-22
-20.06,-6.43,0.0,0.4097602589920319,2018-02-23
-16.21,-1.83,0.0,0.5911932446831418,2018-02-24
-16.42,-1.21,0.0,0.6240337574849547,2018-02-25
-14.76,-3.87,0.0,0.4772908535709282,2018-02-26
-14.88,-0.98,0.0,0.6406611416969766,2018-02-27
-13.67,0.95,0.0,0.7467596027830009,2018-02-28
-17.92,-1.49,0.0,0.6366120450649914,2018-03-01
-13.1,-3.63,0.0,0.4795764593118016,2018-03-02
-7.7,-3.67,4.16,0.1712531999993326,2018-03-03
-10.3,-4.6,7.9,0.2171651647396381,2018-03-04
-13.53,-8.76,0.88,0.1670633431298438,2018-03-05
-17.23,-7.63,0.0,0.3274833676863422,2018-03-06
-23.54,-5.78,0.0,0.4532443518868053,2018-03-07
-24.09,-7.83,0.0,0.3916718358106464,2018-03-08
-13.23,-0.77,0.0,0.6491931806784371,2018-03-09
-11.85,-1.89,0.0,0.5518586295225045,2018-03-10
-14.13,2.22,0.0,0.8349541924455564,2018-03-11
-16.36,-0.46,0.0,0.704831726161468,2018-03-12
-16.25,2.19,0.0,0.833241971938794,2018-03-13
-15.99,-0.86,0.0,0.6989417740290575,2018-03-14
-10.74,-2.86,0.0,0.4714869142242852,2018-03-15
-7.38,2.29,0.0,0.7946943560397406,2018-03-16
-5.64,1.03,1.54,0.5723729789100278,2018-03-17
-5.31,1.32,0.34,0.5811577041151385,2018-03-18
-7.9,0.52,0.0,0.6706649081981426,2018-03-19
-7.86,2.36,0.0,0.8518331334175347,2018-03-20
-10.4,2.73,0.0,0.943605172600762,2018-03-21
-8.64,1.17,0.0,0.7960902577155166,2018-03-22
-4.74,0.69,3.96,0.3640909553607415,2018-03-23
-8.76,2.91,0.0,0.9621465530806604,2018-03-24
-6.22,1.82,0.0,0.7955093109208878,2018-03-25
-7.69,4.9,0.0,1.1390082474113947,2018-03-26
-9.25,5.42,0.0,1.1886838555854624,2018-03-27
-12.2,-2.09,0.6,0.7109310716099979,2018-03-28
-19.35,-5.67,0.65,0.5786430418898045,2018-03-29
-22.83,-12.68,0.0,0.3112376695022639,2018-03-30
-21.82,-9.45,0.0,0.4437510476843295,2018-03-31
-18.0,-5.05,0.0,0.6333963407629326,2018-04-01
-19.81,-5.31,0.0,0.6202744264567073,2018-04-02
-15.46,-3.08,0.0,0.7304638562061282,2018-04-03
-17.76,-2.23,0.0,0.7731094654738772,2018-04-04
-17.76,-7.38,0.0,0.5089148604543121,2018-04-05
-22.17,-9.19,0.0,0.4680960514150371,2018-04-06
-20.81,-4.63,0.0,0.6622125284162415,2018-04-07
-11.84,-2.61,0.37,0.7266958176566584,2018-04-08
-7.2,1.21,0.0,0.9102895200912492,2018-04-09
-9.9,7.38,0.0,1.3529871849081812,2018-04-10
-3.02,2.21,1.02,0.7301882759489431,2018-04-11
-3.81,0.09,0.0,0.4686425964515615,2018-04-12
-3.85,1.31,0.0,0.716743189277748,2018-04-13
-3.58,6.96,0.0,1.4071346188810527,2018-04-14
-3.31,9.27,0.0,1.5580292147669847,2018-04-15
-1.47,5.33,2.97,0.9040537856284058,2018-04-16
-1.67,2.04,5.51,0.3385212816526778,2018-04-17
-5.27,9.27,0.0,1.5606268841517932,2018-04-18
-2.61,11.89,0.0,1.7382181704804596,2018-04-19
-0.43,18.18,0.0,2.1323351071394794,2018-04-20
0.99,20.28,0.0,2.274315168240631,2018-04-21
2.13,14.63,0.0,1.9150847542570753,2018-04-22
-0.87,13.26,0.0,1.8329522226895836,2018-04-23
-1.79,20.15,0.0,2.226100099290193,2018-04-24
2.9,17.48,0.0,2.0444373702599523,2018-04-25
-1.04,22.27,0.0,2.2813403837267447,2018-04-26
-1.02,16.29,0.0,1.9549315787085353,2018-04-27
0.74,26.09,0.0,2.5247083168249875,2018-04-28
5.87,21.69,0.0,2.321192033745012,2018-04-29
0.05,11.61,0.0,1.6231812064030446,2018-04-30
-3.46,16.36,0.0,1.9378687114018365,2018-05-01
1.52,18.12,0.0,2.0948964307999765,2018-05-02
5.95,21.82,0.0,2.3432088921789913,2018-05-03
4.54,24.27,0.0,2.5078397894346756,2018-05-04
5.74,24.7,0.0,2.5410483827802266,2018-05-05
4.13,27.26,0.0,2.684945146359247,2018-05-06
11.12,26.78,0.0,2.6543864040145184,2018-05-07
9.13,18.64,5.95,1.7453393027474555,2018-05-08
3.27,13.88,0.0,1.7344235138989672,2018-05-09
2.77,12.28,2.9,1.257478308256996,2018-05-10
4.48,11.34,3.04,0.8768145553703021,2018-05-11
2.71,18.18,0.0,2.1183039698143897,2018-05-12
5.84,26.59,0.0,2.687010512044934,2018-05-13
4.29,24.47,0.0,2.542494450354021,2018-05-14
11.66,32.08,0.0,3.0420143376705715,2018-05-15
8.83,28.4,0.0,2.802211938683944,2018-05-16
7.35,15.42,0.0,1.4391147218667568,2018-05-17
4.43,18.19,0.0,2.0832650469330334,2018-05-18
1.54,21.79,0.0,2.3561467070650677,2018-05-19
2.32,24.79,0.0,2.5562830591457173,2018-05-20
9.38,29.95,0.0,2.919907168136874,2018-05-21
10.57,27.59,0.0,2.7339156703959975,2018-05-22
8.71,29.34,4.5,2.636114881692758,2018-05-23
11.57,26.05,2.35,2.2636832428589067,2018-05-24
