MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.26,-13.55,0.0,0.1764693403280031,2018-01-01
-20.63,-4.92,0.0,0.3070914509113063,2018-01-02
-14.26,-2.63,0.0,0.3145321104365822,2018-01-03
-13.78,-5.87,0.0,0.2131867671992025,2018-01-04
-14.1,-6.84,0.0,0.1914317288115166,2018-01-05
-12.79,0.68,0.0,0.3992294139496226,2018-01-06
-8.83,1.02,0.0,0.3474174186304644,2018-01-07
-9.9,-2.31,0.0,0.2516925013469846,2018-01-08
-12.0,-0.82,0.0,0.3422036790550153,2018-01-09
-24.28,-16.83,0.35,0.1060883654607523,2018-01-10
-29.53,-21.9,0.0,0.1,2018-01-11
-31.54,-20.24,0.0,0.1018243706657488,2018-01-12
-27.57,-8.67,0.0,0.2523229136959176,2018-01-13
-22.92,-9.88,0.0,0.220638676057135,2018-01-14
-29.44,-15.45,0.0,0.1545398605482018,2018-01-15
-20.97,-0.8,0.0,0.4136617641784802,2018-01-16
-9.26,3.98,0.47,0.4763831693008282,2018-01-17
-7.58,7.86,0.0,0.6252655004973721,2018-01-18
-5.11,4.12,0.0,0.3954813304756626,2018-01-19
-8.21,0.66,0.0,0.3326303951381495,2018-01-20
-12.0,-1.71,0.0,0.3245857216418026,2018-01-21
-10.94,3.09,0.0,0.4756721046380024,2018-01-22
-10.95,-0.33,0.0,0.3564184603758445,2018-01-23
-10.75,-3.27,0.0,0.2499768838588179,2018-01-24
-9.88,-2.24,0.0,0.2677990328948332,2018-01-25
-12.83,-7.46,0.65,0.1591579642966147,2018-01-26
-20.2,-13.28,0.0,0.1357123217512346,2018-01-27
-22.48,-14.63,0.54,0.1350696007238333,2018-01-28
-23.29,-3.24,0.0,0.3736175295707913,2018-01-29
-12.62,2.53,0.0,0.5160383114471607,2018-01-30
-23.64,-13.9,0.0,0.1619501088081775,2018-01-31
-26.59,-15.53,0.0,0.1540234969725477,2018-02-01
-22.14,-17.74,3.13,0.1,2018-02-02
-27.54,-20.69,1.24,0.1,2018-02-03
-28.65,-16.67,0.0,0.1483536835635502,2018-02-04
-26.59,-15.41,0.0,0.1594960036464806,2018-02-05
-27.8,-17.57,0.0,0.133258763288578,2018-02-06
-27.88,-14.44,0.0,0.1814178088516216,2018-02-07
-26.81,-17.26,0.0,0.1335381590777828,2018-02-08
-28.64,-16.13,0.0,0.159875945023437,2018-02-09
-21.09,-9.35,0.0,0.2544271653910132,2018-02-10
-28.0,-15.7,0.0,0.1656235429436989,2018-02-11
-32.25,-12.63,0.0,0.2142362465334513,2018-02-12
-18.8,2.01,0.0,0.6479814826464504,2018-02-13
-14.83,1.14,2.11,0.5515600166357809,2018-02-14
-28.05,-13.22,0.0,0.2095120315336399,2018-02-15
-21.2,-4.54,0.0,0.4358826148950522,2018-02-16
-19.28,-10.55,0.0,0.2090000670702335,2018-02-17
-23.01,-12.82,0.0,0.1962131775494492,2018-02-18
-27.77,-13.77,0.0,0.2079610272782011,2018-02-19
-23.76,-12.04,0.0,0.2320503208826352,2018-02-20
-30.0,-10.13,0.0,0.2863852210417744,2018-02-21
-24.62,-8.51,0.0,0.3414047607177086,2018-02-22
-19.9,-6.18,0.0,0.4110443743935616,2018-02-23
-16.2,-1.6,0.0,0.5908206747786346,2018-02-24
-16.86,-1.58,0.0,0.5963317629559375,2018-02-25
-15.13,-4.65,0.0,0.4335415793413348,2018-02-26
-14.87,-1.98,0.0,0.5783641041017125,2018-02-27
-13.76,0.46,0.0,0.7094209135094991,2018-02-28
-17.81,-2.79,0.0,0.5718543584671023,2018-03-01
-14.12,-4.37,0.0,0.4539326715987374,2018-03-02
-8.18,-4.13,3.66,0.1678092422432578,2018-03-03
-11.05,-5.29,7.27,0.2104673425235735,2018-03-04
-14.62,-8.69,1.38,0.1967217873659544,2018-03-05
-17.75,-7.38,0.0,0.3500858970656843,2018-03-06
-23.74,-6.88,0.0,0.4144393427734233,2018-03-07
-24.04,-7.81,0.0,0.3887366675812261,2018-03-08
-13.24,-1.77,0.0,0.5857072974123917,2018-03-09
-12.46,-1.03,0.0,0.6236684287072985,2018-03-10
-13.99,2.53,0.0,0.8437627834205143,2018-03-11
-15.57,-0.85,0.0,0.6800641395614114,2018-03-12
