MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.46,-13.4,0.0,0.1794965816880807,2018-01-01
-20.84,-4.66,0.0,0.3157019352574833,2018-01-02
-14.49,-2.36,0.0,0.3262857385669065,2018-01-03
-13.93,-5.6,0.0,0.2239233134831613,2018-01-04
-13.83,-6.19,0.0,0.2054171124223602,2018-01-05
-11.56,1.69,0.0,0.4185458396695716,2018-01-06
-8.11,2.23,0.0,0.3786199927866509,2018-01-07
-9.63,-1.82,0.0,0.2626207477831084,2018-01-08
-10.7,0.91,0.0,0.381034570017773,2018-01-09
-23.65,-14.9,0.28,0.1326521432470797,2018-01-10
-29.0,-21.67,0.0,0.1,2018-01-11
-31.24,-19.49,0.0,0.1097905019876507,2018-01-12
-27.45,-7.93,0.0,0.2666321337165632,2018-01-13
-22.48,-8.73,0.0,0.2422308883333919,2018-01-14
-29.3,-15.42,0.0,0.1555986827899344,2018-01-15
-21.21,0.07,0.0,0.4379661753927744,2018-01-16
-9.07,4.19,0.0,0.4833453848244909,2018-01-17
-7.28,8.35,0.0,0.6610178997622925,2018-01-18
-4.95,4.9,0.0,0.4269315215095228,2018-01-19
-8.19,1.29,0.0,0.3571752325651701,2018-01-20
-12.08,-0.58,0.0,0.3650626672533961,2018-01-21
-11.09,4.74,0.0,0.5672107282037977,2018-01-22
-10.87,0.41,0.0,0.3823013565626936,2018-01-23
-10.77,-2.15,0.0,0.29016112560343,2018-01-24
-9.23,-0.32,0.0,0.3251161810457181,2018-01-25
-12.28,-5.45,0.5,0.2112610089351478,2018-01-26
-19.74,-12.98,0.0,0.1361517335653856,2018-01-27
-21.86,-13.85,0.41,0.1441032937971804,2018-01-28
-22.73,-2.48,0.0,0.3938520625969164,2018-01-29
-12.21,4.41,0.0,0.6103597493350088,2018-01-30
-22.79,-12.87,0.0,0.1752973831926721,2018-01-31
-25.97,-14.46,0.0,0.1687597463205478,2018-02-01
-21.58,-16.56,3.29,0.1,2018-02-02
-27.4,-20.23,0.87,0.1,2018-02-03
