MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.42,-13.39,0.0,0.1796833049575736,2018-01-01
-21.09,-4.79,0.0,0.3139430004056692,2018-01-02
-14.62,-2.49,0.0,0.3244517842268389,2018-01-03
-13.99,-5.73,0.0,0.2215167325325774,2018-01-04
-13.83,-6.28,0.0,0.2029992275406148,2018-01-05
-11.56,1.65,0.0,0.4175638470092163,2018-01-06
-8.08,2.05,0.0,0.3716908647648025,2018-01-07
-9.6,-1.86,0.0,0.2607572363382068,2018-01-08
-10.72,0.76,0.0,0.3761583273881923,2018-01-09
-23.69,-15.01,0.26,0.1311964861515331,2018-01-10
-28.99,-21.68,0.0,0.1,2018-01-11
-31.2,-19.68,0.0,0.1075753419672332,2018-01-12
-27.51,-7.98,0.0,0.265847744755328,2018-01-13
-22.52,-9.05,0.0,0.2362169229899976,2018-01-14
-29.28,-15.58,0.0,0.1535499113294796,2018-01-15
-21.26,-0.21,0.0,0.431381394399065,2018-01-16
-9.24,4.16,0.0,0.4878653753528743,2018-01-17
-7.32,8.22,0.0,0.6690881482508967,2018-01-18
-4.93,4.78,0.0,0.4212935395486461,2018-01-19
-8.13,1.29,0.0,0.3566655240576782,2018-01-20
-12.08,-0.63,0.0,0.3637437484529994,2018-01-21
-11.13,4.56,0.0,0.5707075179473923,2018-01-22
-10.81,0.28,0.0,0.3770342404669083,2018-01-23
-10.79,-2.28,0.0,0.2860125245552113,2018-01-24
-9.27,-0.36,0.0,0.3245872030121299,2018-01-25
-12.32,-5.67,0.5,0.2052834405614997,2018-01-26
-19.88,-13.09,0.0,0.1355979992670467,2018-01-27
-22.02,-13.91,0.37,0.1447898858525,2018-01-28
-22.82,-2.57,0.0,0.3941565336988283,2018-01-29
-12.27,4.15,0.0,0.6107950985045913,2018-01-30
-22.84,-13.1,0.0,0.1714134181584123,2018-01-31
-26.16,-14.63,0.0,0.1670820563312362,2018-02-01
-21.66,-16.68,3.3,0.1,2018-02-02
-27.37,-20.25,0.91,0.1,2018-02-03
-28.97,-16.35,0.0,0.1549048924098324,2018-02-04
-26.67,-15.26,0.0,0.1630493005527223,2018-02-05
-28.18,-17.24,0.0,0.1404321362133443,2018-02-06
-27.75,-13.85,0.0,0.1915194408707544,2018-02-07
-26.88,-17.08,0.0,0.1369484828101198,2018-02-08
-28.71,-15.82,0.0,0.1656417266129429,2018-02-09
-21.19,-9.37,0.0,0.2572620352736346,2018-02-10
-27.67,-15.08,0.0,0.1750840399479437,2018-02-11
-32.42,-12.8,0.0,0.2132178976186878,2018-02-12
-18.83,2.08,0.0,0.6610239693576795,2018-02-13
-13.88,1.28,1.49,0.6549997165059607,2018-02-14
-26.62,-12.92,0.0,0.2147443711237204,2018-02-15
-21.23,-4.0,0.0,0.4607060336998281,2018-02-16
-18.83,-9.78,0.0,0.2323969957832612,2018-02-17
-22.68,-12.29,0.0,0.2086475737454497,2018-02-18
-27.8,-12.87,0.0,0.2306836429661133,2018-02-19
-23.31,-11.53,0.0,0.2457153102067137,2018-02-20
-29.46,-9.47,0.0,0.3062923556905375,2018-02-21
-24.91,-8.69,0.0,0.3408032567656447,2018-02-22
-20.03,-6.04,0.0,0.4219335374922543,2018-02-23
-16.38,-1.73,0.0,0.5933504101265263,2018-02-24
-16.52,-1.0,0.0,0.6297875315537984,2018-02-25
-14.92,-4.09,0.0,0.46504088211892,2018-02-26
-14.93,-0.99,0.0,0.6362667996464825,2018-02-27
-13.55,0.92,0.0,0.7406884005868979,2018-02-28
-17.76,-1.75,0.0,0.6229650274820029,2018-03-01
-13.41,-3.51,0.0,0.4938253740429981,2018-03-02
-7.57,-3.61,3.55,0.1690539897341367,2018-03-03
-10.63,-4.67,7.35,0.2229003042448296,2018-03-04
-13.93,-8.7,0.62,0.1788376908168429,2018-03-05
-17.25,-7.47,0.0,0.3466745034787789,2018-03-06
-23.53,-6.18,0.0,0.4480598059296305,2018-03-07
-24.17,-7.79,0.0,0.3997188795346565,2018-03-08
-12.93,-0.78,0.0,0.6609174421646458,2018-03-09
-11.97,-1.57,0.0,0.5953169273627305,2018-03-10
-14.08,2.44,0.0,0.8619761314934524,2018-03-11
-16.0,-0.68,0.0,0.7077350568511624,2018-03-12
-15.93,2.15,0.0,0.8475746435911677,2018-03-13
-15.8,-0.96,0.0,0.7073750607013222,2018-03-14
-10.49,-2.68,0.0,0.4932022568411326,2018-03-15
-7.15,2.37,0.0,0.8194910840438117,2018-03-16
-4.84,0.74,1.35,0.4929293785850147,2018-03-17
-5.66,1.46,0.19,0.6546530974063571,2018-03-18
-8.4,0.54,0.0,0.7250779191556418,2018-03-19
-8.17,2.43,0.0,0.8959809714927732,2018-03-20
-10.47,2.65,0.0,0.9623967705553232,2018-03-21
-8.89,1.27,0.0,0.8396310889469449,2018-03-22
-4.74,1.0,4.54,0.4275346410916714,2018-03-23
-9.0,3.07,0.0,0.9963582278996927,2018-03-24
-6.3,1.79,0.0,0.8173401449546978,2018-03-25
-7.47,5.04,0.0,1.1659639442752328,2018-03-26
-9.45,5.2,0.0,1.18857021399387,2018-03-27
-12.84,-1.67,0.65,0.7694679648723665,2018-03-28
-19.29,-6.09,0.74,0.5690141707535581,2018-03-29
-22.44,-12.51,0.0,0.319851786378389,2018-03-30
-21.64,-9.4,0.0,0.4531736654946585,2018-03-31
-18.18,-5.31,0.0,0.6326113168352631,2018-04-01
-19.97,-5.34,0.0,0.628178878876355,2018-04-02
-16.09,-3.46,0.0,0.7254430089743714,2018-04-03
-17.9,-2.36,0.0,0.7773766802961712,2018-04-04
-18.03,-7.54,0.0,0.515957930373717,2018-04-05
-22.41,-9.14,0.0,0.4788520870042088,2018-04-06
-20.89,-4.25,0.0,0.6857810720555774,2018-04-07
-12.0,-2.31,0.0,0.7734374539659231,2018-04-08
-6.91,1.05,0.0,0.9060860201755097,2018-04-09
-10.01,7.52,0.0,1.3544565597890996,2018-04-10
-2.9,1.92,1.12,0.6958257474751972,2018-04-11
-4.03,0.15,0.0,0.5380769851285555,2018-04-12
-4.05,1.59,0.0,0.8143478787360555,2018-04-13
-3.11,7.48,0.0,1.433180572679312,2018-04-14
-3.4,9.5,0.0,1.5671774810332988,2018-04-15
