MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.39,-13.36,0.0,0.1800837541083624,2018-01-01
-21.55,-5.02,0.0,0.3103734349716706,2018-01-02
-15.19,-2.8,0.0,0.322104027422758,2018-01-03
-14.41,-6.27,0.0,0.2131168499111684,2018-01-04
-13.89,-6.58,0.0,0.1952096512309959,2018-01-05
-11.48,1.67,0.0,0.4172952146414693,2018-01-06
-7.96,2.16,0.0,0.3732105398887601,2018-01-07
-9.53,-1.99,0.0,0.2545749797281135,2018-01-08
-10.53,0.79,0.0,0.3740290702709836,2018-01-09
-23.61,-14.55,0.26,0.138405940635781,2018-01-10
-28.87,-21.64,0.0,0.1,2018-01-11
-31.05,-19.76,0.0,0.1062432886391602,2018-01-12
-27.87,-8.08,0.0,0.2638118262494738,2018-01-13
-22.55,-9.47,0.0,0.2278553526092599,2018-01-14
-29.22,-16.11,0.0,0.1462211226218793,2018-01-15
-21.69,-0.74,0.0,0.4226567717139684,2018-01-16
-9.76,4.3,0.0,0.5457993940700734,2018-01-17
-7.54,8.1,0.0,0.7153086915492558,2018-01-18
-4.94,4.85,0.0,0.447607051566302,2018-01-19
-7.99,1.38,0.0,0.3567359790911402,2018-01-20
-12.25,-0.65,0.0,0.3694313257387591,2018-01-21
-11.47,4.48,0.0,0.609841041988306,2018-01-22
-10.66,0.0,0.0,0.3734998430241908,2018-01-23
-10.95,-2.69,0.0,0.2748535812185577,2018-01-24
-9.37,-0.29,0.0,0.3298976174637729,2018-01-25
-12.31,-5.53,0.49,0.2095326268411377,2018-01-26
-20.29,-13.25,0.0,0.1375923186378976,2018-01-27
-22.52,-14.01,0.0,0.1475791706593622,2018-01-28
-23.1,-2.62,0.0,0.4102472557024139,2018-01-29
-12.66,4.05,0.0,0.6509875090492402,2018-01-30
-22.69,-13.22,0.0,0.1675813155668469,2018-01-31
-26.46,-14.82,0.0,0.1652992773181946,2018-02-01
-21.79,-16.51,3.28,0.1,2018-02-02
-27.29,-20.24,1.22,0.1,2018-02-03
-28.99,-16.38,0.0,0.1544502374603244,2018-02-04
-26.54,-15.37,0.0,0.1605221712687286,2018-02-05
-28.16,-17.03,0.0,0.1432010888895046,2018-02-06
-27.99,-14.06,0.0,0.1886080768940026,2018-02-07
-27.12,-17.01,0.0,0.1393876038051995,2018-02-08
-28.71,-15.77,0.0,0.1663100936932273,2018-02-09
-21.21,-9.45,0.0,0.2541563401989375,2018-02-10
-27.63,-15.31,0.0,0.1710771780125129,2018-02-11
-32.34,-12.93,0.0,0.2114900187728091,2018-02-12
-18.94,1.93,0.0,0.6542769070430356,2018-02-13
