MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.13,-13.17,0.0,0.1823985278478505,2018-01-01
-20.91,-4.99,0.0,0.3082511501581091,2018-01-02
-14.4,-2.5,0.0,0.3214349790623457,2018-01-03
-13.81,-5.8,0.0,0.2165163336209389,2018-01-04
-13.98,-6.64,0.0,0.1953878634455338,2018-01-05
-12.25,0.97,0.0,0.4037617493419696,2018-01-06
-8.4,1.22,0.0,0.3469364670007547,2018-01-07
-9.66,-2.19,0.0,0.2509965408750774,2018-01-08
-11.4,-0.44,0.0,0.3467423179265157,2018-01-09
-24.02,-16.32,0.32,0.1123892166850076,2018-01-10
-29.21,-21.8,0.0,0.1,2018-01-11
-31.19,-20.08,0.0,0.1030218346253862,2018-01-12
-27.47,-8.43,0.0,0.2577546911661976,2018-01-13
-22.64,-9.97,0.0,0.2183728120868859,2018-01-14
-29.28,-15.55,0.0,0.1536520319765397,2018-01-15
-20.9,-0.61,0.0,0.4206937575043107,2018-01-16
-9.16,4.03,0.36,0.4789342365912693,2018-01-17
-7.49,8.01,0.0,0.6421020884283638,2018-01-18
-4.93,4.26,0.0,0.3980043388325085,2018-01-19
-8.03,0.91,0.0,0.3396302041647857,2018-01-20
-11.99,-1.36,0.0,0.3378283572452689,2018-01-21
-11.01,3.64,0.0,0.5102851707215116,2018-01-22
-10.74,-0.19,0.0,0.3593676318708693,2018-01-23
-10.73,-3.07,0.0,0.257078411081493,2018-01-24
-9.65,-1.54,0.0,0.2891124164252592,2018-01-25
-12.65,-7.01,0.66,0.1696347106061762,2018-01-26
-20.28,-13.35,0.0,0.1357388903365805,2018-01-27
-22.44,-14.37,0.0,0.1403487334156027,2018-01-28
-23.15,-2.89,0.0,0.383876047431971,2018-01-29
-12.28,2.98,0.0,0.5440145330250266,2018-01-30
-23.32,-13.86,0.0,0.161013992474665,2018-01-31
-26.52,-15.23,0.0,0.1592190395974513,2018-02-01
-21.91,-17.47,3.18,0.1,2018-02-02
-27.3,-20.59,1.11,0.1,2018-02-03
-28.67,-16.55,0.0,0.1510713330152032,2018-02-04
-26.44,-15.38,0.0,0.1601604089753039,2018-02-05
-27.78,-17.47,0.0,0.13534363272147,2018-02-06
-27.79,-14.26,0.0,0.1851662668346472,2018-02-07
-26.77,-17.11,0.0,0.1363426182365456,2018-02-08
-28.47,-16.02,0.0,0.1619965471206997,2018-02-09
-20.9,-9.47,0.0,0.252280592176793,2018-02-10
-27.69,-15.74,0.0,0.1648040874759509,2018-02-11
-32.11,-12.59,0.0,0.2169435201477004,2018-02-12
-18.6,1.99,0.0,0.6577086956207574,2018-02-13
-14.44,1.22,1.85,0.654853055105995,2018-02-14
-27.79,-13.22,0.0,0.2123807286792075,2018-02-15
-21.23,-4.42,0.0,0.4468888184207195,2018-02-16
-19.09,-10.3,0.0,0.2185554256452573,2018-02-17
-22.66,-12.57,0.0,0.2009816414702995,2018-02-18
-27.66,-13.5,0.0,0.2166321276654022,2018-02-19
-23.48,-11.93,0.0,0.2363732283705174,2018-02-20
-29.85,-9.91,0.0,0.2948510452487132,2018-02-21
-24.69,-8.57,0.0,0.3443787676428,2018-02-22
-19.9,-6.21,0.0,0.4158059086056645,2018-02-23
-16.58,-1.55,0.0,0.6017093170822972,2018-02-24
-16.59,-1.29,0.0,0.6168511040693221,2018-02-25
-15.03,-4.46,0.0,0.4479895305849447,2018-02-26
-14.92,-1.59,0.0,0.6064540703109914,2018-02-27
-13.49,0.69,0.0,0.729425737743245,2018-02-28
-17.56,-2.4,0.0,0.5955389188169593,2018-03-01
-13.97,-4.04,0.0,0.4764857546332367,2018-03-02
-8.01,-4.11,3.7,0.1631549843452128,2018-03-03
-10.88,-5.12,7.22,0.2127285335336191,2018-03-04
-14.27,-8.69,1.03,0.1887805317224986,2018-03-05
-17.34,-7.25,0.0,0.3530547651974854,2018-03-06
-23.52,-6.55,0.0,0.4303569707184455,2018-03-07
-24.01,-8.03,0.0,0.3866765942998221,2018-03-08
-13.13,-1.49,0.0,0.6087535641623503,2018-03-09
-12.21,-1.18,0.0,0.6164581988183085,2018-03-10
-13.9,2.69,0.0,0.8624303606332606,2018-03-11
-15.53,-0.77,0.0,0.6921061199773,2018-03-12
-15.52,2.23,0.0,0.8433620766274528,2018-03-13
-15.46,-1.14,0.0,0.6868278703168886,2018-03-14
-10.79,-2.94,0.0,0.4728527726109347,2018-03-15
-7.26,2.07,0.0,0.7796846502253292,2018-03-16
-4.16,0.23,2.0,0.2400210144720803,2018-03-17
-6.21,1.23,0.75,0.6453195608105307,2018-03-18
-8.88,-0.2,0.0,0.6510544230498068,2018-03-19
-8.04,1.96,0.0,0.8226042699794337,2018-03-20
-10.59,2.56,0.0,0.9322766924613152,2018-03-21
-9.05,0.88,0.0,0.7845369190304359,2018-03-22
-4.73,0.7,3.9,0.3650285742179744,2018-03-23
-9.1,3.07,0.0,0.974624295641506,2018-03-24
-6.32,1.72,0.0,0.7844046877043978,2018-03-25
-7.5,4.51,0.0,1.100740710694904,2018-03-26
-9.73,3.85,0.0,1.0806013475255534,2018-03-27
-14.05,-2.09,0.4,0.7421334441714106,2018-03-28
-19.44,-7.41,0.52,0.5016185352342553,2018-03-29
-22.59,-12.25,0.0,0.3289971759466612,2018-03-30
-21.79,-9.57,0.0,0.4414837514106617,2018-03-31
-18.6,-5.33,0.0,0.6244885913479754,2018-04-01
-20.17,-5.16,0.0,0.6280695086529902,2018-04-02
-16.74,-3.85,0.0,0.6976975821919972,2018-04-03
-18.02,-2.51,0.0,0.7619475496638911,2018-04-04
-18.44,-8.44,0.0,0.4656648063685369,2018-04-05
-22.96,-8.98,0.0,0.4799546015403442,2018-04-06
-21.15,-4.6,0.0,0.662821099088173,2018-04-07
-12.64,-2.47,0.0,0.7654151898213121,2018-04-08
-7.37,0.8,0.0,0.8878971086326687,2018-04-09
-10.32,6.89,0.0,1.3205770360375386,2018-04-10
-3.09,1.52,0.94,0.6326920242278189,2018-04-11
-5.04,-0.4,0.0,0.564022701439003,2018-04-12
-5.18,1.22,0.0,0.8559395702509105,2018-04-13
-3.15,7.26,0.0,1.4195061022365336,2018-04-14
-3.55,8.83,0.0,1.5258782397507349,2018-04-15
-1.13,4.93,2.42,0.8161941903299764,2018-04-16
-1.98,1.77,4.86,0.3529374133673738,2018-04-17
-5.19,9.8,0.0,1.586685784691891,2018-04-18
-1.77,12.24,0.0,1.758948186504995,2018-04-19
-0.27,18.1,0.0,2.124932165868553,2018-04-20
1.28,19.51,0.0,2.228719194871443,2018-04-21
2.74,13.93,0.0,1.8499134472624212,2018-04-22
-0.47,13.29,0.0,1.8320857310017156,2018-04-23
-1.14,20.36,0.0,2.246349688651098,2018-04-24
3.09,17.3,0.0,2.028548835353132,2018-04-25
-0.57,21.84,0.0,2.264365216853777,2018-04-26
-0.52,16.34,0.0,1.9605973188917452,2018-04-27
1.4,26.54,0.0,2.557357343093374,2018-04-28
6.17,20.21,0.0,2.2110810443639157,2018-04-29
0.52,11.78,0.0,1.6537499501888082,2018-04-30
-2.94,16.82,0.0,1.9699755024204677,2018-05-01
1.19,18.43,0.0,2.1132607758996227,2018-05-02
5.63,21.59,0.0,2.328702967951769,2018-05-03
4.27,24.01,0.0,2.488753822915152,2018-05-04
5.07,24.58,0.0,2.529834687102701,2018-05-05
4.55,27.25,0.0,2.6875852200271804,2018-05-06
11.22,26.66,0.0,2.6453972030612194,2018-05-07
8.27,16.58,6.27,1.5454989007109308,2018-05-08
3.02,13.48,0.0,1.730732946038512,2018-05-09
2.59,10.89,2.87,1.105652167633108,2018-05-10
4.34,10.29,1.7,0.9954066897613018,2018-05-11
2.61,18.92,0.0,2.17579814792777,2018-05-12
6.6,26.19,0.0,2.6669301588291208,2018-05-13
3.6,24.68,0.0,2.5545453998562695,2018-05-14
11.21,31.59,0.0,3.015256445997098,2018-05-15
9.56,27.47,0.0,2.7349015114383053,2018-05-16
7.27,14.48,2.78,1.0315770276461251,2018-05-17
3.93,18.26,0.0,2.102993307461147,2018-05-18
2.5,21.9,0.0,2.373179747528084,2018-05-19
2.74,25.13,0.0,2.58477521006178,2018-05-20
10.36,30.12,0.0,2.9309938115299805,2018-05-21
10.43,27.04,0.0,2.6993846543308084,2018-05-22
9.4,29.5,3.81,2.6478978864648575,2018-05-23
11.69,26.59,2.06,2.354007848292218,2018-05-24
10.56,27.12,0.0,2.713033250784412,2018-05-25
10.1,30.09,1.54,2.9480562666682766,2018-05-26
9.84,25.62,0.0,2.6146362409967976,2018-05-27
9.46,30.55,0.0,2.993724348745876,2018-05-28
13.15,27.2,0.0,2.6723033837839907,2018-05-29
10.32,23.51,5.7,2.022450788508481,2018-05-30
8.78,14.16,0.0,0.8097140598518011,2018-05-31
8.5,14.12,8.64,0.622314293157447,2018-06-01
7.23,18.27,0.0,1.8253783259604544,2018-06-02
7.42,24.0,0.0,2.5739860413703406,2018-06-03
9.73,27.98,2.28,2.5888070568785193,2018-06-04
9.44,21.08,0.0,2.199928380916704,2018-06-05
6.6,27.15,0.0,2.8166891991051117,2018-06-06
8.51,27.56,0.0,2.836593422149446,2018-06-07
13.0,24.58,0.0,2.3978583420391635,2018-06-08
12.79,30.48,0.0,3.000895272331325,2018-06-09
13.5,24.63,0.0,2.3203633724938797,2018-06-10
6.63,18.1,0.0,1.937993408443678,2018-06-11
7.2,22.04,0.0,2.4248776110141295,2018-06-12
7.24,26.03,0.0,2.7384396521916488,2018-06-13
8.96,23.41,1.29,2.5143331796437605,2018-06-14
9.03,23.55,0.0,2.5288170968055748,2018-06-15
7.32,21.38,0.0,2.3738105324435197,2018-06-16
7.95,25.49,0.0,2.6961503655881165,2018-06-17
8.71,27.65,0.0,2.8522879265584726,2018-06-18
10.89,26.92,0.0,2.773213449278238,2018-06-19
10.44,29.54,0.0,2.983200895167071,2018-06-20
12.19,29.63,0.0,2.967327069440016,2018-06-21
14.06,28.44,0.0,2.8259397310326353,2018-06-22
12.73,27.13,10.23,2.461776448288736,2018-06-23
15.22,26.39,0.0,2.4326725008446086,2018-06-24
14.1,29.57,0.0,2.9347553131383424,2018-06-25
12.19,24.81,0.0,2.507431767297212,2018-06-26
7.16,25.37,0.0,2.7161909372713184,2018-06-27
7.64,24.19,0.0,2.620507922378119,2018-06-28
10.54,23.27,0.0,2.422518547598706,2018-06-29
12.3,24.65,5.93,2.0037165269079793,2018-06-30
11.17,20.29,5.1,1.326174025674597,2018-07-01
8.96,22.6,3.73,1.8403359856875972,2018-07-02
6.43,20.86,8.93,1.7591765341710563,2018-07-03
10.63,19.14,5.6,1.038866375467078,2018-07-04
8.12,24.84,0.0,2.4126701416052914,2018-07-05
14.09,33.16,0.0,3.0408727186321656,2018-07-06
14.13,30.55,0.0,2.752408016575611,2018-07-07
10.63,24.62,0.0,2.2235083745006494,2018-07-08
9.2,27.7,0.0,2.6584928144471927,2018-07-09
13.09,29.09,5.25,2.1297433565175594,2018-07-10
14.68,25.41,0.0,1.834628356428271,2018-07-11
14.23,28.92,0.0,2.449468268453133,2018-07-12
13.54,32.19,0.0,2.879185569583061,2018-07-13
12.22,21.38,0.0,1.436473079768904,2018-07-14
8.64,25.07,0.0,2.3339128655164205,2018-07-15
6.59,26.18,0.0,2.525083049470986,2018-07-16
10.13,34.26,0.0,3.16892963009111,2018-07-17
15.84,31.16,0.0,2.64914477823276,2018-07-18
13.99,28.19,0.0,2.3946097018551016,2018-07-19
12.7,29.35,0.0,2.6360682879053443,2018-07-20
15.51,27.04,0.0,2.048762191344763,2018-07-21
11.5,23.23,0.0,1.8913186762520977,2018-07-22
9.54,23.39,0.0,2.091390704575573,2018-07-23
8.33,23.3,0.0,2.1481362501369334,2018-07-24
9.09,21.94,0.0,1.909926610282522,2018-07-25
6.76,23.69,0.0,2.25221657208724,2018-07-26
9.19,24.16,0.0,2.180357235853979,2018-07-27
8.96,27.11,0.0,2.5074269336080905,2018-07-28
8.87,29.56,0.0,2.7183654762909875,2018-07-29
11.68,32.24,0.0,2.86731668950197,2018-07-30
11.81,24.61,0.0,1.952832200362342,2018-07-31
7.79,28.14,0.56,2.56785308867412,2018-08-01
14.69,30.83,3.57,2.0515754080357924,2018-08-02
13.32,28.81,2.57,1.8720793215402831,2018-08-03
13.25,22.94,2.14,1.0568864702906982,2018-08-04
13.04,23.4,3.87,1.148255292459161,2018-08-05
10.9,29.29,0.0,2.421846482598215,2018-08-06
12.72,30.99,0.0,2.541901163936756,2018-08-07
