MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.73,-13.76,0.0,0.1755298888267393,2018-01-01
-21.84,-4.73,0.0,0.318472554572232,2018-01-02
-14.24,-1.98,0.0,0.3356706991556897,2018-01-03
-13.97,-5.3,0.0,0.2340703525774691,2018-01-04
-13.66,-5.74,0.0,0.2163374077165573,2018-01-05
-11.05,2.36,0.0,0.435897875321768,2018-01-06
-7.87,2.08,0.0,0.3690285592680796,2018-01-07
-9.6,-1.43,0.0,0.2766871012454407,2018-01-08
-10.19,1.48,0.0,0.3934586199507539,2018-01-09
-23.59,-14.95,0.47,0.1318468242795417,2018-01-10
-28.89,-21.71,0.0,0.1,2018-01-11
-31.36,-20.17,0.0,0.1029500491279143,2018-01-12
-27.35,-7.54,0.0,0.2742430282781933,2018-01-13
-22.44,-8.84,0.0,0.2407213617261885,2018-01-14
-29.29,-15.47,0.0,0.1553143083096735,2018-01-15
-21.3,-0.32,0.0,0.4298320508118198,2018-01-16
-9.33,3.84,0.0,0.4760367128721731,2018-01-17
-6.99,7.77,0.0,0.6283830677295142,2018-01-18
-4.96,4.62,0.0,0.415945235204418,2018-01-19
-8.39,1.64,0.0,0.3767173629015978,2018-01-20
-12.09,0.06,0.0,0.3883686513587245,2018-01-21
-11.05,4.63,0.0,0.5634530004910275,2018-01-22
-10.99,0.79,0.0,0.3994984351512631,2018-01-23
-10.8,-1.22,0.0,0.3250004152865682,2018-01-24
-8.87,0.68,0.0,0.3570378234974346,2018-01-25
-12.27,-5.49,0.5,0.210331015721206,2018-01-26
-19.11,-13.09,0.0,0.1252366494247548,2018-01-27
-21.43,-13.38,0.38,0.1494935659687143,2018-01-28
-22.32,-2.24,0.0,0.4009510357805639,2018-01-29
-12.18,4.3,0.0,0.6079795692278775,2018-01-30
-22.63,-13.21,0.0,0.1676286833739043,2018-01-31
-26.13,-14.44,0.0,0.1705670090296825,2018-02-01
-21.61,-16.53,3.98,0.1,2018-02-02
-27.57,-19.92,1.36,0.1,2018-02-03
-29.17,-16.33,0.0,0.1562046609957356,2018-02-04
-26.84,-15.62,0.0,0.1584875660612867,2018-02-05
-28.63,-17.16,0.0,0.1440023537807665,2018-02-06
-27.54,-13.27,0.0,0.2008959979364296,2018-02-07
-26.86,-17.05,0.0,0.1377898381494473,2018-02-08
-29.02,-16.36,0.0,0.159146480150502,2018-02-09
-21.4,-9.83,0.0,0.2463874933083016,2018-02-10
-27.71,-15.26,0.0,0.1727282181397979,2018-02-11
-32.75,-12.83,0.0,0.2133643858855417,2018-02-12
-19.31,1.95,0.0,0.6562543759342244,2018-02-13
-13.27,1.15,1.63,0.6516587149842274,2018-02-14
-26.44,-12.86,0.0,0.2132956348095283,2018-02-15
-20.96,-3.83,0.0,0.461689100128302,2018-02-16
-18.82,-10.1,0.0,0.2213492695505458,2018-02-17
-22.82,-12.48,0.0,0.2064928210954793,2018-02-18
-27.88,-13.34,0.0,0.2223331918061786,2018-02-19
-23.71,-11.68,0.0,0.2469994220008197,2018-02-20
-28.94,-9.89,0.0,0.3019220789158123,2018-02-21
-25.0,-8.87,0.0,0.3388900414629858,2018-02-22
-19.81,-6.76,0.0,0.3981038603145263,2018-02-23
-16.2,-1.83,0.0,0.594662793523717,2018-02-24
-16.64,-1.04,0.0,0.6348685759440188,2018-02-25
-14.65,-4.04,0.0,0.469177945224701,2018-02-26
-14.56,-1.17,0.0,0.6324326012413783,2018-02-27
-13.54,0.81,0.0,0.7428881130720062,2018-02-28
-18.07,-1.41,0.0,0.6419309695618397,2018-03-01
-12.67,-3.77,0.0,0.4607100922544482,2018-03-02
-7.64,-3.93,3.99,0.1584144615243641,2018-03-03
-10.38,-4.88,7.98,0.2088901231516723,2018-03-04
-13.87,-8.72,0.84,0.1781154683315768,2018-03-05
-17.45,-7.71,0.0,0.327581901559658,2018-03-06
-23.55,-5.66,0.0,0.4557576484909168,2018-03-07
-24.13,-7.87,0.0,0.3895595712363821,2018-03-08
-12.71,-0.34,0.0,0.6652609127426778,2018-03-09
-11.76,-1.64,0.0,0.5644388946894836,2018-03-10
-14.01,2.42,0.0,0.8427120367832973,2018-03-11
-16.3,-0.41,0.0,0.7046995012533207,2018-03-12
