MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.39,-14.84,0.0,0.162581524791188,2018-01-01
-22.37,-4.53,0.0,0.3247094267738126,2018-01-02
-14.1,-1.64,0.0,0.3445966680759116,2018-01-03
-14.19,-5.06,0.0,0.2447660369217818,2018-01-04
-13.6,-5.44,0.0,0.224357144816559,2018-01-05
-10.68,3.0,0.0,0.4537374434893468,2018-01-06
-7.88,2.49,0.0,0.3854000075210458,2018-01-07
-9.77,-1.03,0.0,0.2950327847672097,2018-01-08
-9.65,2.25,0.0,0.4134141954375134,2018-01-09
-23.66,-13.84,0.66,0.1519267627495276,2018-01-10
-28.99,-21.75,0.0,0.1,2018-01-11
-31.76,-20.32,0.0,0.1027099913022276,2018-01-12
-27.47,-7.38,0.0,0.2775390508768656,2018-01-13
-22.64,-7.79,0.0,0.2634504461860948,2018-01-14
-29.52,-15.59,0.0,0.1546291857365854,2018-01-15
-21.62,-0.6,0.0,0.4240852301381662,2018-01-16
-9.43,3.74,0.0,0.4747195465205334,2018-01-17
-6.75,7.51,0.0,0.6042952437602795,2018-01-18
-5.11,4.77,0.0,0.4265306414317937,2018-01-19
-8.86,1.84,0.0,0.3952449708364941,2018-01-20
-12.25,0.55,0.0,0.4080330973849135,2018-01-21
-11.19,4.67,0.0,0.5649795056783161,2018-01-22
-11.36,1.12,0.0,0.4175061292605054,2018-01-23
-11.07,-0.22,0.0,0.3661486341210639,2018-01-24
-8.64,1.83,0.0,0.3970693223843457,2018-01-25
-12.22,-4.48,0.43,0.242649106872676,2018-01-26
-18.51,-12.76,0.0,0.1236136904109102,2018-01-27
-21.09,-12.95,0.39,0.1546285117112241,2018-01-28
-22.08,-2.48,0.0,0.3962785726417528,2018-01-29
-12.33,4.95,0.0,0.6356073541202166,2018-01-30
-22.55,-12.44,0.0,0.1823729003370683,2018-01-31
-25.97,-14.18,0.0,0.174272508227595,2018-02-01
-21.48,-16.03,3.8,0.1,2018-02-02
-27.98,-19.43,1.49,0.1062284153608825,2018-02-03
-29.37,-16.33,0.0,0.1568204304384159,2018-02-04
-27.13,-15.78,0.0,0.1573661914583542,2018-02-05
-29.16,-16.96,0.0,0.1488219874077216,2018-02-06
-27.54,-12.77,0.0,0.2092126578564018,2018-02-07
-26.96,-17.1,0.0,0.1375288493925375,2018-02-08
-29.48,-16.65,0.0,0.1563422526626322,2018-02-09
-21.8,-10.01,0.0,0.23950211738595,2018-02-10
-28.06,-14.76,0.0,0.1819114748274622,2018-02-11
-33.34,-13.31,0.0,0.205801435676505,2018-02-12
-19.72,1.87,0.0,0.643539666821636,2018-02-13
-12.99,1.11,1.96,0.643220620853521,2018-02-14
-25.46,-12.62,0.0,0.2135973235753304,2018-02-15
-20.67,-3.63,0.0,0.4630594886783182,2018-02-16
-18.66,-9.93,0.0,0.2197809437111507,2018-02-17
-23.21,-12.61,0.0,0.203753299908231,2018-02-18
-28.18,-13.48,0.0,0.2181170083880844,2018-02-19
-23.96,-11.76,0.0,0.2435516677749328,2018-02-20
-28.42,-9.95,0.0,0.301167754931301,2018-02-21
-25.33,-9.12,0.0,0.329682887013753,2018-02-22
-19.85,-7.09,0.0,0.3814495500935224,2018-02-23
-15.85,-2.13,0.0,0.5740270087371905,2018-02-24
-16.9,-1.11,0.0,0.6276797366209691,2018-02-25
-14.58,-3.84,0.0,0.4737201682103842,2018-02-26
-14.22,-1.25,0.0,0.6194658875199522,2018-02-27
-13.73,0.64,0.0,0.7289369691292092,2018-02-28
-18.56,-1.24,0.0,0.6431777416584384,2018-03-01
-12.07,-3.72,0.0,0.4437952874589876,2018-03-02
-7.46,-3.84,3.33,0.1559499660146324,2018-03-03
-10.23,-4.76,7.91,0.2093998442187573,2018-03-04
-13.72,-8.85,0.0,0.1696512582868949,2018-03-05
-17.85,-7.99,0.0,0.3340319683260662,2018-03-06
-23.68,-5.3,0.0,0.4753192637542114,2018-03-07
-23.93,-7.62,0.0,0.4056479002806289,2018-03-08
-12.33,0.17,0.0,0.7113233045360635,2018-03-09
-11.6,-1.8,0.0,0.5677206876643349,2018-03-10
-14.14,2.16,0.0,0.8472614346108795,2018-03-11
-16.9,-0.12,0.0,0.7318224621480347,2018-03-12
-16.61,2.54,0.0,0.8579425837016119,2018-03-13
-16.09,-0.38,0.0,0.7359944472080003,2018-03-14
-10.07,-2.59,0.0,0.4775979682646681,2018-03-15
-6.61,2.04,0.0,0.7569849431674872,2018-03-16
-5.46,1.2,3.66,0.4528349765652794,2018-03-17
-4.97,1.22,0.84,0.5317971972917082,2018-03-18
-7.47,0.36,0.0,0.6179925107171563,2018-03-19
-8.35,2.12,0.0,0.8348912018186115,2018-03-20
-10.61,3.04,0.0,0.9549796883531674,2018-03-21
-8.2,1.38,0.0,0.7863574490233012,2018-03-22
-5.05,0.8,3.62,0.3919103996560953,2018-03-23
-8.96,2.77,0.0,0.9477193400220814,2018-03-24
-5.7,1.95,0.0,0.7632019686320672,2018-03-25
-7.22,4.71,0.0,1.1064643923615352,2018-03-26
-8.57,5.75,0.0,1.2022086174685338,2018-03-27
-11.04,-1.27,0.61,0.7343836845412669,2018-03-28
-17.89,-4.12,0.71,0.6434846538143753,2018-03-29
-22.15,-12.8,0.0,0.2924712335270228,2018-03-30
-21.84,-9.91,0.0,0.4212626086575669,2018-03-31
-18.47,-5.12,0.0,0.6245270113745982,2018-04-01
-19.55,-5.5,0.0,0.6068964204022042,2018-04-02
-15.61,-3.19,0.0,0.7173502506125045,2018-04-03
-17.6,-2.08,0.0,0.7747172146048503,2018-04-04
-17.5,-7.33,0.0,0.5004089927953342,2018-04-05
-22.38,-9.34,0.0,0.4586964007072039,2018-04-06
-20.31,-4.68,0.0,0.6591464101430312,2018-04-07
-11.08,-2.88,0.0,0.6645361537558397,2018-04-08
-6.8,1.51,0.0,0.9166137341609658,2018-04-09
-9.0,7.36,0.0,1.36998013400104,2018-04-10
-2.54,3.25,0.72,0.8507421874314423,2018-04-11
-3.24,0.06,0.0,0.3786593378380088,2018-04-12
-3.31,1.18,0.0,0.6282809800269695,2018-04-13
-3.48,7.3,0.0,1.4360967668007916,2018-04-14
-2.87,9.96,0.0,1.608174233027687,2018-04-15
-1.39,5.91,4.63,0.986819621775361,2018-04-16
-1.68,2.06,5.78,0.326708474346717,2018-04-17
-5.57,9.24,0.0,1.5603404830140228,2018-04-18
-2.59,12.07,0.0,1.753857652837172,2018-04-19
-0.18,18.57,0.0,2.162654832948375,2018-04-20
0.94,20.46,0.0,2.2881741485860276,2018-04-21
1.71,14.69,0.0,1.9283149995557471,2018-04-22
-1.14,13.03,0.0,1.822433464746367,2018-04-23
-2.16,19.83,0.0,2.2051711751005088,2018-04-24
2.81,17.48,0.0,2.049178394206661,2018-04-25
-1.32,22.38,0.0,2.284610147222758,2018-04-26
-1.19,16.54,0.0,1.971285436212576,2018-04-27
1.25,26.0,0.0,2.5340914974292588,2018-04-28
5.99,22.2,0.0,2.359276741028338,2018-04-29
0.26,11.02,0.0,1.5165117971050617,2018-04-30
-3.31,16.39,0.0,1.9447477455285176,2018-05-01
1.24,18.01,0.0,2.0901212474782005,2018-05-02
5.85,21.79,0.0,2.3451077907629303,2018-05-03
4.88,24.3,0.0,2.5152959801203716,2018-05-04
6.4,24.46,0.0,2.5301633912805492,2018-05-05
3.88,27.17,0.0,2.6801974906363473,2018-05-06
10.9,26.37,0.0,2.6305631379350487,2018-05-07
9.44,19.1,6.01,1.7337078685782086,2018-05-08
3.77,13.74,0.0,1.6410279830189132,2018-05-09
3.3,12.17,2.51,1.1590941067436449,2018-05-10
4.42,10.9,1.94,1.0441701530865402,2018-05-11
3.2,17.47,0.0,2.0653623917788875,2018-05-12
5.22,26.47,0.0,2.678832169129058,2018-05-13
4.69,24.38,0.0,2.540858615594833,2018-05-14
