MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.18,-14.29,0.0,0.1673993087172918,2018-01-01
-20.59,-5.72,0.0,0.2889769036887503,2018-01-02
-15.63,-4.31,0.0,0.2835848763661168,2018-01-03
-14.42,-7.12,0.0,0.1890394874123823,2018-01-04
-14.12,-8.03,0.0,0.158800055560896,2018-01-05
-13.3,-0.42,0.0,0.3712786330283172,2018-01-06
-9.22,0.8,0.0,0.347691350190387,2018-01-07
-9.94,-2.72,0.0,0.2382893478423841,2018-01-08
-13.26,-2.38,0.0,0.3118233395234608,2018-01-09
-24.81,-15.61,0.0,0.129796276730544,2018-01-10
-30.04,-22.05,0.0,0.1,2018-01-11
-31.45,-20.41,0.0,0.1000702555061636,2018-01-12
-28.12,-9.83,0.0,0.2334399881766217,2018-01-13
-23.71,-10.59,0.0,0.2112151545664465,2018-01-14
-29.91,-16.42,0.0,0.1433108330001169,2018-01-15
-20.66,-2.9,0.0,0.3632039317093244,2018-01-16
-9.82,4.69,0.0,0.5543353899403889,2018-01-17
-8.08,7.58,0.0,0.682840136067521,2018-01-18
-5.08,3.88,0.0,0.3849754728272708,2018-01-19
-8.15,0.17,0.0,0.3120223315340865,2018-01-20
-11.78,-2.76,0.0,0.2862212791391717,2018-01-21
-10.89,1.31,0.0,0.4392092127409736,2018-01-22
-9.92,-2.1,0.0,0.2718200951968538,2018-01-23
-10.2,-4.5,0.0,0.1933616808212299,2018-01-24
-10.58,-3.3,4.8,0.2350640847327376,2018-01-25
-13.27,-8.09,1.56,0.1499542110913483,2018-01-26
-21.86,-13.35,0.0,0.1538416607106071,2018-01-27
-24.47,-15.88,0.15,0.1312992239625021,2018-01-28
-25.0,-5.71,0.0,0.321663702050692,2018-01-29
-12.69,2.25,0.0,0.5496996238106242,2018-01-30
-24.14,-13.52,0.0,0.1729508256264975,2018-01-31
-27.71,-16.69,0.18,0.1421405712502327,2018-02-01
-22.33,-18.23,1.53,0.1,2018-02-02
-27.75,-21.3,0.0,0.1,2018-02-03
-28.02,-16.97,0.0,0.1419967858408859,2018-02-04
-25.89,-15.64,0.0,0.1523488078806847,2018-02-05
-27.29,-17.31,0.0,0.134989322944229,2018-02-06
-28.77,-15.78,0.0,0.1643779492732199,2018-02-07
-27.42,-17.57,0.0,0.1329159756609039,2018-02-08
-28.38,-15.66,0.0,0.1668365436701682,2018-02-09
-20.25,-9.24,0.0,0.2507063146525463,2018-02-10
-28.54,-15.74,0.0,0.1675793169617991,2018-02-11
-31.84,-13.26,0.0,0.2067674556795823,2018-02-12
-17.94,1.8,0.0,0.6503538843178511,2018-02-13
-15.91,1.19,0.76,0.6450217727976855,2018-02-14
-28.75,-13.74,0.0,0.2028391479468602,2018-02-15
-21.29,-5.5,0.0,0.4077380118751607,2018-02-16
-19.21,-10.7,0.0,0.2049677985713007,2018-02-17
-23.45,-13.04,0.0,0.1962406639260842,2018-02-18
-28.09,-14.37,0.0,0.1973953744902545,2018-02-19
-24.21,-12.43,0.0,0.2261305316112212,2018-02-20
-30.73,-10.75,0.0,0.2723090716312841,2018-02-21
-24.44,-7.52,0.0,0.3696437015998485,2018-02-22
-20.81,-5.92,0.0,0.4236098909367078,2018-02-23
-16.45,-1.86,0.0,0.5795582059811433,2018-02-24
-16.37,-2.29,0.0,0.5632572135017664,2018-02-25
-15.83,-4.78,0.0,0.4401135412443235,2018-02-26
-15.25,-2.33,0.0,0.5646234337034531,2018-02-27
-14.13,0.24,0.0,0.6998835686930678,2018-02-28
-17.68,-3.72,0.0,0.5318830430109236,2018-03-01
-15.78,-4.88,0.0,0.4611101242160255,2018-03-02
-9.01,-4.37,3.32,0.1849904795345813,2018-03-03
-11.07,-5.09,4.7,0.2182917925922818,2018-03-04
-13.58,-8.74,0.24,0.1676447454265518,2018-03-05
-17.36,-6.87,0.0,0.413842025317536,2018-03-06
-23.85,-7.42,0.0,0.4283359176354787,2018-03-07
-24.03,-8.06,0.0,0.411090428148418,2018-03-08
-14.69,-3.41,0.0,0.5753945991435854,2018-03-09
-12.23,-1.28,0.0,0.6737732734171585,2018-03-10
-14.51,1.96,0.0,0.8764933936599382,2018-03-11
-16.03,-0.95,0.0,0.7329582771010208,2018-03-12
-15.75,1.12,0.0,0.8387975364337918,2018-03-13
-15.58,-0.98,0.0,0.7469015571446319,2018-03-14
-11.61,-3.33,0.0,0.543672848176095,2018-03-15
-7.93,1.38,0.0,0.8309222917681572,2018-03-16
-4.41,-0.31,1.12,0.3720649716020019,2018-03-17
-6.96,-0.01,0.0,0.6622443085041623,2018-03-18
-8.96,-0.9,0.0,0.6923617530216013,2018-03-19
-7.39,1.31,0.0,0.8502867471429112,2018-03-20
-10.73,2.2,0.0,1.0001027484094709,2018-03-21
-9.88,0.83,0.0,0.909533358352134,2018-03-22
-4.46,0.22,4.22,0.3877089727893185,2018-03-23
-7.48,2.99,0.0,1.008479859280442,2018-03-24
-6.8,1.49,1.0,0.8578885262880136,2018-03-25
-8.53,3.39,0.0,1.0736795840295592,2018-03-26
-10.95,0.81,0.52,0.922346897828471,2018-03-27
-16.14,-3.55,0.0,0.687827465056869,2018-03-28
-21.06,-8.69,0.67,0.4665342577996064,2018-03-29
-24.14,-12.21,0.0,0.3522863560178267,2018-03-30
-21.91,-9.21,0.0,0.4652372632952082,2018-03-31
-18.95,-5.57,0.0,0.6246293417429016,2018-04-01
-21.16,-5.6,0.0,0.6135702109969625,2018-04-02
-17.83,-4.9,0.0,0.6588540179264785,2018-04-03
-18.87,-3.36,0.0,0.7279575969658421,2018-04-04
-19.17,-9.19,0.0,0.4494349489764379,2018-04-05
-23.1,-9.13,0.0,0.4824707362235648,2018-04-06
-22.36,-5.29,0.0,0.6327155514396403,2018-04-07
-13.87,-2.89,0.0,0.7747494077996572,2018-04-08
-8.87,-0.03,0.0,0.8951777173981916,2018-04-09
-11.54,5.67,0.0,1.2405808058483074,2018-04-10
-3.89,0.33,1.78,0.5530950920032802,2018-04-11
-6.6,-1.1,0.0,0.6382543830548079,2018-04-12
-7.89,1.03,0.0,1.003055561917689,2018-04-13
-3.65,5.95,0.0,1.3298832394985556,2018-04-14
-4.53,7.04,0.0,1.4096351732038437,2018-04-15
-1.4,4.67,0.98,1.045231174065567,2018-04-16
-1.75,1.71,5.0,0.3326894311264667,2018-04-17
-4.88,9.34,0.0,1.5575158608232669,2018-04-18
-2.1,11.75,0.0,1.7197452135700158,2018-04-19
-0.65,16.73,0.0,2.034282389306322,2018-04-20
1.03,18.28,0.0,2.146439239077308,2018-04-21
3.42,13.45,0.0,1.7928135771240932,2018-04-22
-0.34,13.14,0.0,1.815609521143323,2018-04-23
-1.12,20.48,0.0,2.1685716622759936,2018-04-24
2.64,17.28,0.0,2.0242679737975737,2018-04-25
-0.83,21.48,0.0,2.2354528586953384,2018-04-26
-0.93,16.12,0.0,1.9393381806563124,2018-04-27
1.41,26.33,0.0,2.5416806604773603,2018-04-28
5.68,20.3,0.0,2.2187520637210825,2018-04-29
0.16,11.85,0.0,1.660788153154508,2018-04-30
-2.7,16.65,0.0,1.960519511311808,2018-05-01
1.28,18.34,0.0,2.1045923000976834,2018-05-02
5.16,21.16,0.0,2.297815796233281,2018-05-03
2.99,23.56,0.0,2.4461628876822488,2018-05-04
3.83,24.4,0.0,2.5050264834805804,2018-05-05
4.42,27.3,0.0,2.6844590053826547,2018-05-06
9.98,26.69,0.0,2.6599343936597637,2018-05-07
7.21,17.11,4.89,1.8067260066483488,2018-05-08
2.06,13.63,0.0,1.7731587363033663,2018-05-09
0.9,10.58,2.32,1.316754836351875,2018-05-10
3.74,10.88,1.28,1.3287106448498054,2018-05-11
1.67,20.1,0.0,2.2462100037860693,2018-05-12
6.69,26.29,0.0,2.667184153389639,2018-05-13
2.94,24.72,0.0,2.544213353659113,2018-05-14
10.58,31.56,0.0,3.0063185345071,2018-05-15
9.22,26.94,1.2,2.6902450445207164,2018-05-16
6.83,13.84,2.44,1.063751308140756,2018-05-17
3.16,18.68,0.0,2.134033809242061,2018-05-18
2.76,22.21,0.0,2.3857635689645886,2018-05-19
3.39,25.3,0.0,2.5929315935405732,2018-05-20
10.54,30.26,0.0,2.9280539655122477,2018-05-21
10.39,27.26,0.0,2.7044666579743497,2018-05-22
10.05,29.95,3.33,2.6649678534880747,2018-05-23
12.67,26.07,5.96,2.325511274376651,2018-05-24
10.84,26.01,0.0,2.604574503269213,2018-05-25
9.82,29.44,3.32,2.6476386194250905,2018-05-26
9.43,25.41,0.0,2.594442304056452,2018-05-27
8.77,30.83,0.0,3.0031286139972173,2018-05-28
13.27,26.1,0.0,2.5546845629575015,2018-05-29
9.65,22.9,6.61,1.9794011367676223,2018-05-30
9.22,13.77,0.0,0.6136361132672076,2018-05-31
8.22,13.17,6.99,0.4783517210509159,2018-06-01
6.9,17.38,0.0,1.704559223401111,2018-06-02
6.99,23.65,0.0,2.543884636642716,2018-06-03
9.41,27.04,2.16,2.463012344689665,2018-06-04
8.97,20.66,0.0,2.1237044248151236,2018-06-05
5.93,27.37,0.0,2.823733567656026,2018-06-06
8.43,27.41,0.0,2.822289101917495,2018-06-07
13.43,24.1,0.0,2.211871445003512,2018-06-08
