MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.62,-13.61,0.0,0.177295678254839,2018-01-01
-21.57,-4.68,0.0,0.3184788131756114,2018-01-02
-14.25,-2.07,0.0,0.3328117572402168,2018-01-03
-13.86,-5.3,0.0,0.232070289431797,2018-01-04
-13.7,-5.84,0.0,0.2139124616310794,2018-01-05
-11.24,2.12,0.0,0.4299576525698345,2018-01-06
-8.0,2.06,0.0,0.3707858039170403,2018-01-07
-9.62,-1.52,0.0,0.2738531612196486,2018-01-08
-10.38,1.27,0.0,0.389184864629489,2018-01-09
-23.61,-15.21,0.4,0.1275944029766071,2018-01-10
-28.91,-21.7,0.0,0.1,2018-01-11
-31.32,-20.02,0.0,0.104459075096084,2018-01-12
-27.31,-7.64,0.0,0.2724151580107666,2018-01-13
-22.39,-8.84,0.0,0.2402919194742528,2018-01-14
-29.29,-15.34,0.0,0.1570164392461381,2018-01-15
-21.17,-0.15,0.0,0.4335732907270869,2018-01-16
-9.22,3.89,0.0,0.4755987566179645,2018-01-17
-7.05,7.92,0.0,0.6241718277417349,2018-01-18
-4.95,4.64,0.0,0.4162098831483397,2018-01-19
-8.31,1.5,0.0,0.3694536308055861,2018-01-20
-12.04,-0.16,0.0,0.3800120096151292,2018-01-21
-11.0,4.6,0.0,0.551179975704451,2018-01-22
-10.95,0.71,0.0,0.3957739569797343,2018-01-23
-10.72,-1.45,0.0,0.3149755234451911,2018-01-24
-8.96,0.31,0.0,0.3440775588095603,2018-01-25
-12.3,-5.64,0.55,0.2057293729419432,2018-01-26
-19.26,-13.08,0.0,0.1274762392246494,2018-01-27
-21.49,-13.52,0.41,0.1470728693987201,2018-01-28
-22.4,-2.26,0.0,0.4002015685032627,2018-01-29
-12.1,4.22,0.0,0.5925583189456711,2018-01-30
-22.7,-13.21,0.0,0.1681275080423558,2018-01-31
-26.07,-14.46,0.0,0.1698323089969614,2018-02-01
-21.61,-16.63,3.83,0.1,2018-02-02
-27.5,-20.03,1.12,0.1,2018-02-03
-29.1,-16.32,0.0,0.156037817854695,2018-02-04
-26.81,-15.5,0.0,0.1603384211198464,2018-02-05
-28.47,-17.22,0.0,0.1424158761980892,2018-02-06
-27.56,-13.38,0.0,0.1989209697153979,2018-02-07
-26.78,-17.06,0.0,0.1369627044861829,2018-02-08
-28.91,-16.22,0.0,0.1607163870985427,2018-02-09
-21.33,-9.68,0.0,0.2497750740696531,2018-02-10
-27.7,-15.21,0.0,0.1733580108379618,2018-02-11
-32.66,-12.76,0.0,0.2141001354533969,2018-02-12
-19.18,2.02,0.0,0.657628919241704,2018-02-13
-13.41,1.16,1.61,0.6513613310249435,2018-02-14
-26.55,-12.82,0.0,0.2142755483699303,2018-02-15
-21.01,-3.86,0.0,0.4599975799498408,2018-02-16
-18.91,-10.05,0.0,0.2249755856728567,2018-02-17
-22.81,-12.48,0.0,0.2057463411150624,2018-02-18
-27.84,-13.15,0.0,0.2259545371080734,2018-02-19
-23.65,-11.67,0.0,0.2464122872685461,2018-02-20
-29.11,-9.76,0.0,0.3034698919182567,2018-02-21
-24.94,-8.81,0.0,0.3396356456607,2018-02-22
-19.83,-6.54,0.0,0.4055954032861809,2018-02-23
-16.2,-1.79,0.0,0.5947206261999645,2018-02-24
-16.68,-0.95,0.0,0.6369038645163105,2018-02-25
-14.74,-4.11,0.0,0.465258999426646,2018-02-26
-14.64,-1.15,0.0,0.631463725729488,2018-02-27
-13.52,0.82,0.0,0.7411298735644988,2018-02-28
-18.03,-1.51,0.0,0.6363488122608605,2018-03-01
-12.83,-3.71,0.0,0.4679256606078887,2018-03-02
-7.59,-3.84,3.96,0.1600743879964379,2018-03-03
-10.49,-4.87,8.08,0.2121730390120257,2018-03-04
-14.03,-8.67,0.98,0.1837360918721322,2018-03-05
-17.46,-7.67,0.0,0.327118456531512,2018-03-06
-23.57,-5.82,0.0,0.4488779204199811,2018-03-07
-24.19,-7.76,0.0,0.3908288051354195,2018-03-08
-12.67,-0.36,0.0,0.6584832432962079,2018-03-09
-11.86,-1.54,0.0,0.569702091766807,2018-03-10
-14.03,2.46,0.0,0.8403291355178756,2018-03-11
-16.17,-0.51,0.0,0.6962756550688294,2018-03-12
-16.06,2.36,0.0,0.8363952299395827,2018-03-13
-15.84,-0.77,0.0,0.6969025810814803,2018-03-14
-10.36,-2.71,0.0,0.4577835019047991,2018-03-15
-6.96,2.19,0.0,0.7570117479834655,2018-03-16
-4.78,0.84,2.15,0.3312181902633188,2018-03-17
-5.45,1.49,0.38,0.5971097960134268,2018-03-18
-8.21,0.28,0.0,0.6484350011810085,2018-03-19
-8.47,2.27,0.0,0.8474009421036457,2018-03-20
-10.57,2.76,0.0,0.9324325951818944,2018-03-21
-8.6,1.17,0.0,0.7783025134086001,2018-03-22
-4.89,0.9,4.69,0.3873392298957314,2018-03-23
-9.21,3.01,0.0,0.9573061018812268,2018-03-24
-6.05,1.87,0.0,0.7658080624665914,2018-03-25
-7.29,4.86,0.0,1.109690451250353,2018-03-26
-9.14,5.32,0.0,1.1643574593136334,2018-03-27
-12.27,-1.54,0.75,0.7370801399828714,2018-03-28
-18.64,-5.6,0.83,0.5701477032181764,2018-03-29
-22.31,-12.58,0.0,0.3001741697600744,2018-03-30
-21.81,-9.69,0.0,0.4250709254367164,2018-03-31
-18.4,-5.27,0.0,0.6112666359429931,2018-04-01
-19.82,-5.28,0.0,0.6108019775153585,2018-04-02
-16.1,-3.3,0.0,0.706701072383703,2018-04-03
-17.77,-2.28,0.0,0.7583717846044321,2018-04-04
-17.81,-7.74,0.0,0.4765001734120201,2018-04-05
-22.58,-9.23,0.0,0.4588053304815262,2018-04-06
-20.62,-4.52,0.0,0.6584402059051745,2018-04-07
-11.78,-2.55,0.0,0.7112277663983425,2018-04-08
-6.89,1.33,0.0,0.8872332282829186,2018-04-09
-9.56,7.42,0.0,1.360919961069199,2018-04-10
-2.73,2.46,1.06,0.7130536873072149,2018-04-11
-3.96,-0.04,0.0,0.4477730595370923,2018-04-12
-3.83,1.32,0.0,0.6936488210056858,2018-04-13
-3.27,7.41,0.0,1.4353469039801705,2018-04-14
-3.08,9.61,0.0,1.5800804880631916,2018-04-15
-1.21,5.38,3.09,0.8576398843926536,2018-04-16
-1.8,2.02,5.07,0.3350344989816765,2018-04-17
-5.23,9.63,0.0,1.5809814800681288,2018-04-18
-2.17,12.23,0.0,1.7616010648489848,2018-04-19
-0.22,18.5,0.0,2.1534183117939834,2018-04-20
1.13,20.13,0.0,2.267638743320981,2018-04-21
2.18,14.44,0.0,1.9006670754003048,2018-04-22
-0.82,13.21,0.0,1.830628886542964,2018-04-23
-1.61,20.19,0.0,2.232332215997519,2018-04-24
3.1,17.38,0.0,2.108619683934565,2018-04-25
-0.87,22.19,0.0,2.280455365259788,2018-04-26
-0.77,16.5,0.0,1.9705132675101429,2018-04-27
1.27,26.32,0.0,2.5472439693307223,2018-04-28
6.07,21.21,0.0,2.2870558766758475,2018-04-29
0.42,11.56,0.0,1.5922636783362043,2018-04-30
-3.21,16.67,0.0,1.9592986682983191,2018-05-01
1.23,18.34,0.0,2.1086577548198715,2018-05-02
5.92,21.8,0.0,2.342975251550113,2018-05-03
4.71,24.25,0.0,2.508569195079118,2018-05-04
5.86,24.61,0.0,2.536466795603623,2018-05-05
4.18,27.27,0.0,2.6867230947539475,2018-05-06
11.18,26.69,0.0,2.6487799633393903,2018-05-07
9.03,17.86,6.39,1.5961474819226913,2018-05-08
3.51,13.64,0.0,1.660252990320903,2018-05-09
3.11,11.7,2.97,1.1199598674805864,2018-05-10
4.53,10.67,2.26,0.7316086832433292,2018-05-11
3.05,18.08,0.0,2.1132763247850597,2018-05-12
5.94,26.38,0.0,2.6769537441388556,2018-05-13
4.14,24.57,0.0,2.551311590405277,2018-05-14
11.76,31.85,0.0,3.0296863857716847,2018-05-15
9.09,28.3,0.0,2.7978038093062634,2018-05-16
7.38,15.29,0.0,1.4054278527580857,2018-05-17
