MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.23,-14.65,0.0,0.1643896407703854,2018-01-01
-22.27,-4.69,0.0,0.3200636225468865,2018-01-02
-14.2,-1.96,0.0,0.335579951771779,2018-01-03
-14.27,-5.26,0.0,0.2401454127006634,2018-01-04
-13.63,-5.63,0.0,0.2192125274532275,2018-01-05
-10.75,2.89,0.0,0.4499966741117771,2018-01-06
-7.8,2.29,0.0,0.3753648594179019,2018-01-07
-9.71,-1.19,0.0,0.2881129294546691,2018-01-08
-9.84,1.93,0.0,0.4042748646048658,2018-01-09
-23.64,-13.99,0.61,0.1490286518852376,2018-01-10
-28.96,-21.75,0.0,0.1,2018-01-11
-31.64,-20.44,0.0,0.1008194000331916,2018-01-12
-27.54,-7.46,0.0,0.2751554652501687,2018-01-13
-22.68,-8.28,0.0,0.2529550733989059,2018-01-14
-29.43,-15.8,0.0,0.1511403599360293,2018-01-15
-21.7,-0.77,0.0,0.418367179554965,2018-01-16
-9.66,3.7,0.0,0.4756610109864447,2018-01-17
-6.83,7.42,0.0,0.599185419112532,2018-01-18
-5.1,4.62,0.0,0.4191655849639529,2018-01-19
-8.76,1.77,0.0,0.3896002417163354,2018-01-20
-12.25,0.44,0.0,0.4034373891155776,2018-01-21
-11.26,4.53,0.0,0.556645889712736,2018-01-22
-11.27,0.88,0.0,0.4066237960005253,2018-01-23
-11.1,-0.71,0.0,0.3484975996651013,2018-01-24
-8.73,1.55,0.0,0.3877409243980253,2018-01-25
-12.22,-4.78,0.39,0.2329868946880272,2018-01-26
-18.72,-12.94,0.0,0.1228701114930493,2018-01-27
-21.29,-13.09,0.38,0.153849527601839,2018-01-28
-22.18,-2.49,0.0,0.3946418186488305,2018-01-29
-12.49,4.66,0.0,0.6208994790774991,2018-01-30
-22.54,-12.66,0.0,0.1774431067038889,2018-01-31
-26.09,-14.42,0.0,0.1702591131405752,2018-02-01
-21.61,-16.17,3.97,0.1,2018-02-02
-27.95,-19.54,1.69,0.1042840031802807,2018-02-03
-29.33,-16.4,0.0,0.1551979047162509,2018-02-04
-27.03,-15.86,0.0,0.1552426887976238,2018-02-05
-29.06,-16.98,0.0,0.1477618214918276,2018-02-06
-27.56,-12.99,0.0,0.2048101659069365,2018-02-07
-27.06,-17.1,0.0,0.1378130417185717,2018-02-08
-29.41,-16.72,0.0,0.1546976917662598,2018-02-09
-21.72,-10.09,0.0,0.2362572169603162,2018-02-10
-28.01,-15.01,0.0,0.1773610838897154,2018-02-11
-33.16,-13.37,0.0,0.2044873493140488,2018-02-12
-19.83,1.73,0.0,0.6310654976405027,2018-02-13
-13.28,1.13,1.99,0.6424717270100395,2018-02-14
-25.77,-12.88,0.0,0.2095947928437426,2018-02-15
-20.76,-3.79,0.0,0.4540851541717701,2018-02-16
-18.67,-10.1,0.0,0.2125663808209911,2018-02-17
-23.09,-12.57,0.0,0.202666933287553,2018-02-18
-28.08,-13.7,0.0,0.2112272558411667,2018-02-19
-23.87,-11.78,0.0,0.2403984708411997,2018-02-20
-28.48,-10.11,0.0,0.2947963461996586,2018-02-21
-25.29,-9.09,0.0,0.3276154305676192,2018-02-22
-19.84,-7.16,0.0,0.3754447311412442,2018-02-23
-16.12,-2.1,0.0,0.5721397795679563,2018-02-24
-16.74,-1.37,0.0,0.6112777883966678,2018-02-25
-14.54,-3.88,0.0,0.4677894285419189,2018-02-26
-14.34,-1.34,0.0,0.611458659018088,2018-02-27
-13.7,0.57,0.0,0.7197332899121096,2018-02-28
-18.41,-1.32,0.0,0.6356195466274501,2018-03-01
-12.26,-3.81,0.0,0.4440775894471332,2018-03-02
-7.69,-3.96,3.5,0.1590705318048111,2018-03-03
-10.28,-4.81,7.96,0.2090893948518034,2018-03-04
-13.6,-8.84,0.0,0.167221444248097,2018-03-05
-17.7,-7.94,0.0,0.3283250709456961,2018-03-06
-23.66,-5.61,0.0,0.4597509644596524,2018-03-07
-23.92,-7.91,0.0,0.3914899249287478,2018-03-08
-12.76,-0.27,0.0,0.6806137066478948,2018-03-09
-11.64,-1.88,0.0,0.5555659303841141,2018-03-10
-14.09,2.15,0.0,0.836538336719538,2018-03-11
-16.81,-0.42,0.0,0.7098193448589177,2018-03-12
-16.56,2.53,0.0,0.8483629855179805,2018-03-13
-16.08,-0.51,0.0,0.7206222714211069,2018-03-14
-10.42,-2.73,0.0,0.4767103017692122,2018-03-15
-6.85,1.91,0.0,0.7466528968371778,2018-03-16
-5.62,1.14,3.22,0.4531228340794776,2018-03-17
-5.16,1.16,0.89,0.5402701935015001,2018-03-18
-7.47,0.19,0.0,0.5984826046779249,2018-03-19
-8.14,1.94,0.0,0.8085198953110342,2018-03-20
-10.54,2.99,0.0,0.94523237476385,2018-03-21
-8.2,1.22,0.0,0.768416162365549,2018-03-22
-4.99,0.53,3.5,0.3553222485338786,2018-03-23
-8.9,2.72,0.0,0.9382729269066205,2018-03-24
-5.85,1.91,0.0,0.7675211334543909,2018-03-25
-7.5,4.52,0.0,1.0918833296196526,2018-03-26
-8.69,5.52,0.0,1.1815397117389734,2018-03-27
-11.39,-1.76,0.57,0.7037644107394393,2018-03-28
-18.43,-4.62,0.65,0.6179034863382356,2018-03-29
-22.59,-12.79,0.0,0.2994065324142069,2018-03-30
-22.09,-9.98,0.0,0.4182006921231701,2018-03-31
-18.5,-5.16,0.0,0.6203116935957841,2018-04-01
-19.56,-5.61,0.0,0.6001297438629961,2018-04-02
-15.51,-3.23,0.0,0.7125492788354733,2018-04-03
-17.57,-2.12,0.0,0.7708248741255921,2018-04-04
-17.73,-7.52,0.0,0.493313039090519,2018-04-05
-22.48,-9.38,0.0,0.4560095065181125,2018-04-06
-20.41,-4.94,0.0,0.6456256047472017,2018-04-07
-11.36,-2.95,0.0,0.6703039345422448,2018-04-08
-7.12,1.34,0.0,0.9147392876976416,2018-04-09
-9.19,7.12,0.0,1.3523043990895396,2018-04-10
-2.68,3.04,0.74,0.8312150763982955,2018-04-11
-3.53,-0.06,0.0,0.4011026477498952,2018-04-12
-3.6,0.98,0.0,0.6316877775170736,2018-04-13
-3.74,6.95,0.0,1.4126165437238445,2018-04-14
-2.93,9.57,0.0,1.5814849537614797,2018-04-15
-1.54,5.56,4.39,0.9499443355829784,2018-04-16
-1.76,1.83,5.97,0.3032541633358117,2018-04-17
-5.55,8.95,0.0,1.541936932982802,2018-04-18
-2.63,11.76,0.0,1.732498653673839,2018-04-19
-0.22,18.24,0.0,2.1400107770949455,2018-04-20
0.95,20.24,0.0,2.2722662183620375,2018-04-21
1.79,14.54,0.0,1.9154282653987709,2018-04-22
-1.09,13.04,0.0,1.8214283063878969,2018-04-23
-2.09,19.69,0.0,2.1958127722733964,2018-04-24
2.81,17.47,0.0,2.118381652825715,2018-04-25
-1.28,22.26,0.0,2.275314787269354,2018-04-26
-1.19,16.26,0.0,1.9524846256416073,2018-04-27
1.09,25.82,0.0,2.517288908114845,2018-04-28
5.97,21.94,0.0,2.3401512874604062,2018-04-29
0.17,10.94,0.0,1.513512220567485,2018-04-30
-3.38,16.19,0.0,1.930695339789,2018-05-01
1.34,17.78,0.0,2.074613278505976,2018-05-02
