MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.85,-14.09,0.0,0.1713627662066714,2018-01-01
-21.94,-4.82,0.0,0.3165991438720516,2018-01-02
-14.54,-2.17,0.0,0.3334427027897615,2018-01-03
-14.35,-5.69,0.0,0.2291564347026966,2018-01-04
-13.73,-5.92,0.0,0.2122085829759559,2018-01-05
-11.0,2.48,0.0,0.4394789221029834,2018-01-06
-7.79,2.3,0.0,0.3753377413399129,2018-01-07
-9.63,-1.54,0.0,0.2733468176916949,2018-01-08
-10.09,1.65,0.0,0.3981857625502024,2018-01-09
-23.56,-14.19,0.46,0.1448884751811517,2018-01-10
-28.92,-21.67,0.0,0.1,2018-01-11
-31.38,-20.17,0.0,0.1030987533710895,2018-01-12
-27.64,-7.66,0.0,0.2719161530733728,2018-01-13
-22.59,-8.85,0.0,0.2413564768888091,2018-01-14
-29.3,-15.8,0.0,0.1508716383039818,2018-01-15
-21.75,-0.58,0.0,0.4237400421271489,2018-01-16
-9.75,3.94,0.0,0.486424597918326,2018-01-17
-7.09,7.68,0.0,0.6364308539910445,2018-01-18
-5.06,4.78,0.0,0.4253618187772211,2018-01-19
-8.48,1.76,0.0,0.38334074363434,2018-01-20
-12.25,0.09,0.0,0.3915648703051042,2018-01-21
-11.35,4.64,0.0,0.5762914133987014,2018-01-22
-11.05,0.68,0.0,0.3965782625457902,2018-01-23
-11.05,-1.38,0.0,0.3239385508656579,2018-01-24
-8.98,0.81,0.0,0.3641351622131415,2018-01-25
-12.22,-5.1,0.38,0.2218095218166559,2018-01-26
-19.26,-13.08,0.0,0.127535690005972,2018-01-27
-21.66,-13.44,0.0,0.1505277016269963,2018-01-28
-22.47,-2.48,0.0,0.3991665628017312,2018-01-29
-12.64,4.46,0.0,0.6311391048039505,2018-01-30
-22.54,-12.97,0.0,0.1713932850337969,2018-01-31
-26.23,-14.53,0.0,0.1694959341747051,2018-02-01
-21.73,-16.29,4.17,0.1,2018-02-02
-27.74,-19.81,1.79,0.1,2018-02-03
-29.25,-16.39,0.0,0.1554779344823972,2018-02-04
-26.86,-15.66,0.0,0.1579161585030336,2018-02-05
-28.76,-16.97,0.0,0.1470925231763706,2018-02-06
-27.67,-13.34,0.0,0.1999148839657191,2018-02-07
-27.16,-17.09,0.0,0.1387198687138303,2018-02-08
-29.19,-16.31,0.0,0.1602672110758615,2018-02-09
-21.54,-9.81,0.0,0.2483066084095673,2018-02-10
-27.82,-15.13,0.0,0.175135775280859,2018-02-11
-32.81,-13.05,0.0,0.2099901002090413,2018-02-12
-19.57,1.85,0.0,0.6511987827342883,2018-02-13
-13.45,1.13,1.82,0.6497699206359242,2018-02-14
-26.13,-12.89,0.0,0.21238041879275,2018-02-15
-21.07,-3.86,0.0,0.4647677880968978,2018-02-16
-18.64,-9.99,0.0,0.2205427456577682,2018-02-17
-22.83,-12.36,0.0,0.2096379141805008,2018-02-18
-27.94,-13.49,0.0,0.2187088051127455,2018-02-19
-23.62,-11.5,0.0,0.2511448100227287,2018-02-20
-28.82,-9.91,0.0,0.3018775391105867,2018-02-21
