MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.1,-13.36,0.0,0.180007800305853,2018-01-01
-21.75,-5.36,0.0,0.3033603116659361,2018-01-02
-15.25,-3.17,0.0,0.3123594308411602,2018-01-03
-14.08,-6.3,0.0,0.2070567508050385,2018-01-04
-13.9,-6.93,0.0,0.1862162541706968,2018-01-05
-12.12,0.84,0.0,0.3979030203605131,2018-01-06
-8.36,1.12,0.0,0.342477273516851,2018-01-07
-9.59,-2.2,0.0,0.2494822920245662,2018-01-08
-11.42,-0.64,0.0,0.3403387585821724,2018-01-09
-23.97,-16.1,0.27,0.1157613837750254,2018-01-10
-29.17,-21.78,0.0,0.1,2018-01-11
-31.08,-20.4,0.0,0.1,2018-01-12
-27.73,-8.56,0.0,0.2555093942593169,2018-01-13
-22.69,-10.57,0.0,0.2072146566589771,2018-01-14
-29.37,-15.89,0.0,0.1495068890162595,2018-01-15
-21.16,-1.32,0.0,0.4036048515464661,2018-01-16
-9.9,4.01,0.27,0.531131475325822,2018-01-17
-7.61,7.65,0.0,0.6846788478024288,2018-01-18
-4.83,4.09,0.0,0.3879911830593118,2018-01-19
-7.87,0.94,0.0,0.3371635565289523,2018-01-20
-11.92,-1.4,0.0,0.3356432928146987,2018-01-21
-11.09,3.13,0.0,0.5346991045241977,2018-01-22
-10.53,-0.67,0.0,0.338283597558744,2018-01-23
-10.73,-3.25,0.0,0.2511559386967383,2018-01-24
-9.69,-1.45,0.0,0.2939338176889775,2018-01-25
-12.66,-7.24,0.85,0.163096167954867,2018-01-26
-20.8,-13.66,0.0,0.1357299236994056,2018-01-27
-23.05,-14.6,0.0,0.1420526878568864,2018-01-28
-23.66,-3.49,0.0,0.3808807839004776,2018-01-29
-12.5,2.66,0.0,0.5761324041400818,2018-01-30
-23.21,-14.17,0.0,0.1542269828903995,2018-01-31
-26.99,-15.61,0.0,0.1559208789022576,2018-02-01
-22.16,-17.63,3.1,0.1,2018-02-02
-27.26,-20.71,1.11,0.1,2018-02-03
-28.61,-16.6,0.0,0.1503694961613936,2018-02-04
-26.4,-15.63,0.0,0.1562065516555872,2018-02-05
-27.63,-17.25,0.0,0.138013870369225,2018-02-06
-28.06,-14.55,0.0,0.1816814723457021,2018-02-07
-26.93,-17.12,0.0,0.1373135484410663,2018-02-08
-28.35,-16.04,0.0,0.1614432422404955,2018-02-09
-20.82,-9.78,0.0,0.2417052263564601,2018-02-10
-27.75,-16.19,0.0,0.158285734798582,2018-02-11
-32.05,-12.82,0.0,0.2136040431101294,2018-02-12
-18.82,1.78,0.0,0.6493537055165024,2018-02-13
-14.53,1.08,1.27,0.6500649375663526,2018-02-14
-28.11,-13.38,0.0,0.2104176810045535,2018-02-15
-21.32,-4.76,0.0,0.4366464043710881,2018-02-16
-19.07,-10.58,0.0,0.2075495170662946,2018-02-17
-22.68,-12.59,0.0,0.2014840744333627,2018-02-18
-27.79,-13.77,0.0,0.2117451268540978,2018-02-19
-23.71,-12.02,0.0,0.2368570180192562,2018-02-20
-29.95,-10.5,0.0,0.2831135649640304,2018-02-21
-24.69,-8.28,0.0,0.3527264296665279,2018-02-22
-20.31,-6.61,0.0,0.403699856223351,2018-02-23
-16.87,-1.65,0.0,0.5986937188883894,2018-02-24
-16.27,-1.52,0.0,0.6071130434105947,2018-02-25
-15.25,-4.4,0.0,0.4573362366888467,2018-02-26
-15.14,-1.61,0.0,0.6086741735438234,2018-02-27
-13.59,0.71,0.0,0.732161837527204,2018-02-28
-17.5,-2.47,0.0,0.593759864430551,2018-03-01
-14.35,-4.35,0.0,0.4686868450818044,2018-03-02
-8.51,-4.39,4.64,0.1687600688326484,2018-03-03
-10.78,-5.23,7.01,0.2061494171391472,2018-03-04
-13.76,-8.63,0.65,0.1777662373566608,2018-03-05
-17.0,-7.08,0.0,0.3620831510790351,2018-03-06
-23.59,-6.72,0.0,0.4298980202594557,2018-03-07
-24.12,-8.35,0.0,0.3815978276434718,2018-03-08
-14.32,-2.07,0.0,0.6043910679589032,2018-03-09
-12.01,-1.42,0.0,0.6072834906302635,2018-03-10
-14.23,2.35,0.0,0.8543037332619801,2018-03-11
