MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.14,-14.27,0.0,0.1696498880849166,2018-01-01
-22.24,-4.74,0.0,0.3201054337422482,2018-01-02
-13.85,-1.58,0.0,0.3443275712856851,2018-01-03
-13.73,-4.61,0.0,0.2518158411117639,2018-01-04
-13.42,-5.15,0.0,0.2306772780242714,2018-01-05
-10.63,2.93,0.0,0.4513977237034191,2018-01-06
-7.91,1.5,0.0,0.3489691017116645,2018-01-07
-9.67,-0.8,0.0,0.3020954606304636,2018-01-08
-10.32,1.43,0.0,0.3961465020245928,2018-01-09
-23.82,-15.63,0.66,0.1230411729581268,2018-01-10
-28.96,-21.88,0.0,0.1,2018-01-11
-31.64,-21.06,0.0,0.1,2018-01-12
-27.07,-7.11,0.0,0.2829473065311738,2018-01-13
-22.79,-8.66,0.0,0.2470831691061402,2018-01-14
-29.44,-15.74,0.0,0.1528102333014301,2018-01-15
-21.04,-0.97,0.0,0.4153826872225566,2018-01-16
-8.93,3.35,0.0,0.4524067516804855,2018-01-17
-6.59,7.25,0.0,0.5890731538139684,2018-01-18
-4.94,3.92,0.0,0.3861970843023138,2018-01-19
-8.66,1.74,0.0,0.3884338575093459,2018-01-20
-11.97,0.64,0.0,0.4086505161908166,2018-01-21
-10.75,4.52,0.0,0.5524768342383609,2018-01-22
-11.17,1.22,0.0,0.4197604079166556,2018-01-23
-10.63,-0.65,0.0,0.3438684191182753,2018-01-24
-8.42,1.74,0.0,0.3909437334268474,2018-01-25
-12.59,-5.8,0.5,0.2080919351818733,2018-01-26
-18.26,-13.26,0.0,0.108679233298644,2018-01-27
-20.98,-12.85,0.38,0.156474753029278,2018-01-28
-21.91,-2.05,0.0,0.4071642833334712,2018-01-29
-11.75,4.03,0.0,0.590558271218129,2018-01-30
-22.77,-13.18,0.0,0.1703314252538906,2018-01-31
-26.05,-14.57,0.0,0.1688697244313861,2018-02-01
-21.48,-16.72,3.95,0.1,2018-02-02
-27.71,-19.62,1.3,0.1025234223264627,2018-02-03
-29.26,-16.35,0.0,0.1570843395095739,2018-02-04
-27.07,-16.24,0.0,0.1506817996402429,2018-02-05
-29.01,-17.39,0.0,0.1429452367800941,2018-02-06
-27.38,-12.84,0.0,0.2085197952254495,2018-02-07
-26.59,-17.03,0.0,0.1371996405913432,2018-02-08
-29.23,-17.48,0.0,0.144549523441784,2018-02-09
-21.57,-10.51,0.0,0.2277232411770532,2018-02-10
-28.11,-15.7,0.0,0.1683233064357285,2018-02-11
-33.18,-13.55,0.0,0.2033778323712212,2018-02-12
-19.62,1.55,0.0,0.6361067767890451,2018-02-13
-13.49,1.2,1.7,0.6519329179789334,2018-02-14
-26.65,-13.43,0.0,0.2048812839712371,2018-02-15
-20.55,-3.87,0.0,0.4566590815946018,2018-02-16
-18.91,-10.81,0.0,0.1984506889079142,2018-02-17
-23.13,-12.79,0.0,0.2004666453729442,2018-02-18
-28.07,-14.0,0.0,0.208302054565794,2018-02-19
-24.0,-12.29,0.0,0.2316253981602543,2018-02-20
-28.53,-10.69,0.0,0.2861054875856718,2018-02-21
-25.01,-9.48,0.0,0.322473317192727,2018-02-22
-19.66,-7.81,0.0,0.3556528422298473,2018-02-23
-16.54,-1.99,0.0,0.5891435147277974,2018-02-24
-16.95,-1.5,0.0,0.6151187009407744,2018-02-25
-14.59,-4.26,0.0,0.4564763941543713,2018-02-26
-14.06,-1.85,0.0,0.59108020268617,2018-02-27
-13.56,0.21,0.0,0.7117265856273405,2018-02-28
-18.51,-1.4,0.0,0.6403660326115538,2018-03-01
-11.92,-4.14,0.0,0.4167961229276704,2018-03-02
-7.9,-4.7,3.32,0.1357315884652176,2018-03-03
-10.73,-5.4,7.72,0.2002699151390627,2018-03-04
-14.02,-8.81,0.0,0.1812722673115332,2018-03-05
-17.81,-7.87,0.0,0.3509328136424585,2018-03-06
-23.63,-5.94,0.0,0.4623913450813363,2018-03-07
-24.09,-8.35,0.0,0.3896233348605368,2018-03-08
-12.01,-0.31,0.0,0.6939386335328644,2018-03-09
-11.47,-1.45,0.0,0.6091804256826462,2018-03-10
-14.06,2.47,0.0,0.877111392228409,2018-03-11
-16.62,-0.69,0.0,0.7184612931574758,2018-03-12
-16.35,2.66,0.0,0.8768096449234191,2018-03-13
-15.94,-0.24,0.0,0.7552632818209132,2018-03-14
-10.23,-2.85,0.0,0.4817704473467731,2018-03-15
-6.27,1.77,0.0,0.7356048463217829,2018-03-16
-4.7,0.92,3.99,0.3810526989706867,2018-03-17
-5.51,1.22,0.8,0.5991141198871057,2018-03-18
-7.8,-0.55,0.0,0.5632559899609504,2018-03-19
-8.85,1.41,0.0,0.8091041934842075,2018-03-20
-10.64,3.11,0.0,0.9738218139166492,2018-03-21
-8.21,0.87,0.0,0.7586684234344795,2018-03-22
-5.02,0.15,4.35,0.3287556295136399,2018-03-23
-9.22,3.0,0.0,0.9770613047028244,2018-03-24
-5.54,2.11,0.0,0.7780970005474067,2018-03-25
-6.85,3.97,0.0,1.043604299534554,2018-03-26
-8.62,5.59,0.0,1.1961011752871908,2018-03-27
-11.38,-1.64,0.78,0.7204076000315113,2018-03-28
-18.21,-5.08,0.88,0.6001608056097106,2018-03-29
-22.24,-12.68,1.14,0.3004742297973825,2018-03-30
-22.45,-10.57,0.0,0.3940592217553824,2018-03-31
-18.87,-5.36,0.0,0.6064474623585346,2018-04-01
-19.6,-5.92,0.0,0.5815335905809679,2018-04-02
-15.99,-3.5,0.0,0.6934586776637977,2018-04-03
-17.58,-2.08,0.0,0.7669261092668334,2018-04-04
-18.18,-8.25,0.0,0.4541660987562297,2018-04-05
-22.88,-9.47,0.0,0.44981916964363,2018-04-06
-20.17,-5.35,0.0,0.6248882091886977,2018-04-07
-11.24,-3.13,0.0,0.6368957204299455,2018-04-08
-7.36,1.37,0.0,0.9153919556503116,2018-04-09
-8.78,6.71,0.0,1.344659836983475,2018-04-10
-2.28,3.4,0.87,0.8239669460481421,2018-04-11
-4.27,-0.54,0.0,0.4078312087321586,2018-04-12
-3.93,0.43,0.0,0.5598965915449617,2018-04-13
-4.06,6.81,0.0,1.412443613868867,2018-04-14
-2.64,9.35,0.0,1.5752362510555054,2018-04-15
-1.31,5.02,4.46,0.8203044239554863,2018-04-16
-2.14,1.24,5.45,0.2544305701210384,2018-04-17
-5.34,8.76,0.0,1.5369502178242125,2018-04-18
-2.16,11.52,0.0,1.729111932149742,2018-04-19
0.05,18.0,0.0,2.1399815107773317,2018-04-20
1.11,19.47,0.0,2.2405427107584,2018-04-21
1.89,13.76,0.0,1.8682702444172097,2018-04-22
-0.98,13.06,0.0,1.8340656655391816,2018-04-23
-1.88,19.15,0.0,2.180364122517887,2018-04-24
3.15,17.26,0.0,2.11457804013565,2018-04-25
-1.08,21.94,0.0,2.270615411603596,2018-04-26
-0.89,15.83,0.0,1.939397341830963,2018-04-27
1.69,25.64,0.0,2.5278900639815207,2018-04-28
6.17,21.04,0.0,2.2885592719365944,2018-04-29
0.63,10.42,0.0,1.4213441526449038,2018-04-30
-3.07,16.11,0.0,1.9403476057348,2018-05-01
1.12,17.41,0.0,2.0619762714733834,2018-05-02
5.07,21.16,0.0,2.317188236549739,2018-05-03
5.04,23.81,0.0,2.496127951700146,2018-05-04
6.5,23.92,0.0,2.506417056801095,2018-05-05
3.97,26.58,0.0,2.6561529973447593,2018-05-06
11.0,25.58,0.0,2.5845450172479554,2018-05-07
8.69,17.49,6.38,1.547879294618946,2018-05-08
3.41,12.73,0.0,1.5240900291965755,2018-05-09
2.68,11.07,2.94,1.060869767423419,2018-05-10
4.58,9.63,2.25,0.530282024063945,2018-05-11
3.56,16.6,0.0,1.9916354460464836,2018-05-12
5.11,25.91,0.0,2.657352153856054,2018-05-13
4.5,23.63,0.0,2.506947390908259,2018-05-14
12.2,31.17,0.0,2.998480974711911,2018-05-15
8.83,28.02,0.0,2.797756693677066,2018-05-16
7.33,15.93,0.0,1.5339616915031946,2018-05-17
4.53,17.08,0.0,1.9838923794629488,2018-05-18
