MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.31,-14.06,0.0,0.1702434738600637,2018-01-01
-19.98,-5.27,0.0,0.2962312515881563,2018-01-02
-15.0,-3.52,0.0,0.2980062343582715,2018-01-03
-14.16,-6.63,0.0,0.1984325272007865,2018-01-04
-14.2,-7.6,0.0,0.1718647353434961,2018-01-05
-13.28,0.0,0.0,0.3840241826947693,2018-01-06
-9.17,0.89,0.0,0.3494326311490994,2018-01-07
-10.02,-2.62,0.0,0.2429841969756035,2018-01-08
-12.95,-1.81,0.0,0.3251059138803482,2018-01-09
-24.74,-16.01,0.32,0.1228945853199446,2018-01-10
-29.99,-21.99,0.0,0.1,2018-01-11
-31.57,-20.19,0.0,0.1025913998977339,2018-01-12
-28.01,-9.44,0.0,0.2398109769087304,2018-01-13
-23.55,-9.91,0.0,0.2233222537393183,2018-01-14
-29.74,-16.06,0.0,0.1474181232189735,2018-01-15
-20.8,-2.04,0.0,0.3842345143011374,2018-01-16
-9.37,4.49,0.39,0.537525681122094,2018-01-17
-7.92,7.89,0.0,0.6973178407478482,2018-01-18
-5.2,4.08,0.0,0.3978152643796541,2018-01-19
-8.3,0.27,0.0,0.3194371647810735,2018-01-20
-11.98,-2.47,0.0,0.2995117112904258,2018-01-21
-10.93,2.16,0.0,0.4817897730790239,2018-01-22
-10.66,-1.38,0.0,0.3139950806708136,2018-01-23
-10.48,-4.13,0.0,0.2130538947832347,2018-01-24
-10.39,-3.1,0.0,0.2489314780330358,2018-01-25
-13.1,-7.76,0.75,0.1557556775238437,2018-01-26
-21.08,-13.15,0.0,0.149121768827779,2018-01-27
-23.57,-15.39,0.28,0.1318690842299686,2018-01-28
-24.22,-4.65,0.0,0.3508408758528713,2018-01-29
-12.78,2.51,0.0,0.5752733613374025,2018-01-30
-24.17,-13.36,0.0,0.1758688940199504,2018-01-31
-27.06,-16.18,0.0,0.1463867852905296,2018-02-01
-22.2,-17.99,2.02,0.1,2018-02-02
-27.74,-21.03,1.2,0.1,2018-02-03
-28.26,-16.86,0.0,0.144373062029691,2018-02-04
-26.12,-15.39,0.0,0.1576305762002496,2018-02-05
-27.58,-17.5,0.0,0.1333369619922399,2018-02-06
-28.41,-15.26,0.0,0.1708141414396211,2018-02-07
-27.22,-17.49,0.0,0.1326230382509561,2018-02-08
-28.58,-15.76,0.0,0.1656349775133473,2018-02-09
-20.63,-9.03,0.0,0.2610541213853075,2018-02-10
-28.44,-15.37,0.0,0.172625174154368,2018-02-11
-32.04,-13.03,0.0,0.2095667337200846,2018-02-12
-18.23,1.96,0.0,0.6537138882078215,2018-02-13
-15.73,1.26,1.46,0.647824602478494,2018-02-14
